MDTU,plaq,Re(det),Im(det),link
3188,0.0182929,0.0269495,0.0187719,0.0495512
3189,0.0229593,0.0276912,0.0152671,0.0664849
3190,0.0229638,0.0296099,0.0155908,0.0543885
3191,0.0202494,0.0261707,0.0147928,0.0825721
3192,0.0342516,0.0541436,0.0209898,0.0566248
3193,0.0290031,0.0385101,0.0183011,0.0742736
3194,0.025522,0.0359289,0.0178473,0.0470906
3195,0.0342305,0.0417884,0.0170841,0.0515386
3196,0.0233265,0.0249678,0.0143055,0.0627289
3197,0.0259891,0.0244452,0.0129739,0.059087
3198,0.0220801,0.022321,0.0124245,0.0622727
3199,0.0252976,0.0187241,0.00901044,0.0746543
3200,0.0234688,0.0181944,0.0100977,0.0655814
3201,0.0209441,0.0157416,0.0091425,0.0730158
3202,0.0277814,0.0220054,0.00953407,0.0688843
3203,0.030217,0.0231797,0.00901731,0.0552362
3204,0.0256481,0.0194434,0.00862125,0.0767243
3205,0.0285794,0.0310015,0.0129819,0.0605306
3206,0.0175884,0.0195131,0.0129611,0.0584735
3207,0.0245863,0.0270958,0.0160335,0.0646645
3208,0.0245863,0.0270958,0.0160335,0.0646645
3209,0.0204807,0.0201842,0.0121512,0.0521932
3210,0.025295,0.0245986,0.0112619,0.0577375
3211,0.0308252,0.0300487,0.0121717,0.0926377
3212,0.0161635,0.0204952,0.0155731,0.0753939
3213,0.02475,0.0224533,0.0106638,0.063344
3214,0.0211637,0.0202323,0.011472,0.0571441
3215,0.0194413,0.0250754,0.0155737,0.0595568
3216,0.0249179,0.0285931,0.0150812,0.0617555
3217,0.0247393,0.0281753,0.012904,0.0688438
3218,0.0236799,0.0309276,0.016653,0.0693526
3219,0.0216346,0.0249321,0.0136216,0.0584772
3220,0.0193589,0.024788,0.0163208,0.0653064
3221,0.0211631,0.029732,0.0161162,0.0540166
3222,0.0266874,0.0334701,0.0152886,0.0746684
3223,0.0220998,0.0266881,0.0160194,0.0636911
3224,0.0248829,0.0296331,0.0143767,0.0559873
3225,0.0248829,0.0296331,0.0143767,0.0559873
3226,0.0211509,0.0265318,0.0163375,0.0593957
3227,0.0223122,0.0242747,0.0141464,0.0563964
3228,0.0235964,0.0237964,0.0132653,0.0431552
3229,0.0235964,0.0237964,0.0132653,0.0431552
3230,0.0253167,0.0274283,0.0124468,0.073778
3231,0.0233119,0.0248168,0.0127356,0.0736288
3232,0.022775,0.0224787,0.0120267,0.0726042
3233,0.0327145,0.0347454,0.0130275,0.0728721
3234,0.0237991,0.020396,0.00985578,0.0734672
3235,0.0226574,0.0205856,0.0106563,0.069036
3236,0.0238381,0.0209533,0.0100439,0.078603
3237,0.0221652,0.0229519,0.0127994,0.0611347
3238,0.0366934,0.0429581,0.0145888,0.0529329
3239,0.0366934,0.0429581,0.0145888,0.0529329
3240,0.0455635,0.0507908,0.0136895,0.059629
3241,0.0373853,0.0525189,0.019553,0.0484173
3242,0.038609,0.0508785,0.0167334,0.0597865
3243,0.038609,0.0508785,0.0167334,0.0597865
3244,0.0375176,0.0434576,0.0141633,0.064006
3245,0.0348787,0.0340751,0.0125949,0.0512053
3246,0.0316743,0.0260282,0.0108192,0.056288
3247,0.0249145,0.0251957,0.0115893,0.0599813
3248,0.0245902,0.0285586,0.0139508,0.0728891
3249,0.0275637,0.0321935,0.0150366,0.0628349
3250,0.0194976,0.0192439,0.0122128,0.0564774
3251,0.0242523,0.02466,0.0136649,0.0662572
3252,0.0242523,0.02466,0.0136649,0.0662572
3253,0.0215074,0.0258796,0.0154229,0.0534714
3254,0.0197382,0.0228624,0.0134239,0.0561195
3255,0.0209744,0.0247839,0.0130861,0.056269
3256,0.0265774,0.0353071,0.0154137,0.0641646
3257,0.0259048,0.0382401,0.0186678,0.0372891
3258,0.0299416,0.0403144,0.0169704,0.0707491
3259,0.0331872,0.0411681,0.0158648,0.0505057
3260,0.0264951,0.0339756,0.0194521,0.0525074
3261,0.028847,0.0337577,0.0151756,0.060076
3262,0.0300696,0.0301851,0.0122893,0.0321773
3263,0.0300696,0.0301851,0.0122893,0.0321773
3264,0.0220405,0.0231692,0.0125404,0.074109
3265,0.0245469,0.0254065,0.0119479,0.05069
3266,0.0211624,0.0276173,0.0153728,0.0495127
3267,0.0192173,0.0207691,0.013641,0.0558853
3268,0.0225046,0.0250947,0.0138662,0.0622071
3269,0.0198838,0.0258074,0.0165716,0.0583913
3270,0.0234321,0.0267135,0.0162949,0.0692055
3271,0.0341534,0.047789,0.0189578,0.0678771
3272,0.0341534,0.047789,0.0189578,0.0678771
3273,0.0219718,0.0371265,0.0242829,0.0625091
3274,0.0219304,0.0352001,0.0205553,0.061358
3275,0.0233567,0.0341554,0.0178975,0.0672326
3276,0.0186419,0.0235732,0.014591,0.0623368
3277,0.0189667,0.018344,0.0128477,0.0610549
3278,0.0200677,0.0154089,0.00897493,0.0619276
3279,0.0227232,0.0188331,0.0109614,0.0577806
3280,0.0227232,0.0188331,0.0109614,0.0577806
3281,0.0238753,0.0196282,0.00936417,0.0503054
3282,0.0238753,0.0196282,0.00936417,0.0503054
3283,0.0243969,0.0203159,0.0105521,0.0592938
3284,0.0206792,0.0216869,0.0127804,0.0608581
3285,0.0193397,0.0198961,0.0123419,0.0735414
3286,0.0189078,0.022361,0.0143411,0.0622841
3287,0.0158223,0.0150104,0.013131,0.0723355
3288,0.0201995,0.0242957,0.0144487,0.0574136
3289,0.0196733,0.0291319,0.0179082,0.0653817
3290,0.0192342,0.0283394,0.0196839,0.0440321
3291,0.0180092,0.0235275,0.0152302,0.0653591
3292,0.0189549,0.0228296,0.0153298,0.063303
3293,0.0153459,0.0208803,0.0182755,0.0842546
3294,0.0222932,0.0260498,0.0150383,0.0653892
3295,0.0204992,0.0224174,0.0127301,0.0602613
3296,0.0146378,0.0170087,0.0141533,0.0515752
3297,0.0213306,0.0230794,0.013002,0.0615707
3298,0.0199668,0.0218376,0.014854,0.0663115
3299,0.0210083,0.0215575,0.0125465,0.0646044
3300,0.0221766,0.0217964,0.0115662,0.0714605
3301,0.0227904,0.026652,0.013738,0.0590531
3302,0.0236826,0.0319462,0.0165283,0.0559188
3303,0.0243103,0.0304497,0.0142238,0.0561978
3304,0.0179405,0.0215894,0.0131432,0.0493366
3305,0.0179405,0.0215894,0.0131432,0.0493366
3306,0.0184634,0.0244367,0.0161893,0.0653877
3307,0.0213144,0.0244401,0.0140894,0.049716
3308,0.0270854,0.0332204,0.0154038,0.0533532
3309,0.0245816,0.0349285,0.0194699,0.0581186
3310,0.0211984,0.026658,0.0149006,0.060337
3311,0.0171925,0.0197292,0.0144372,0.07466
3312,0.019521,0.0224403,0.0145802,0.0629901
3313,0.0211344,0.0213732,0.012073,0.057399
3314,0.0180983,0.0193881,0.0125069,0.0417329
3315,0.0242436,0.0296012,0.0137808,0.0616034
3316,0.0242436,0.0296012,0.0137808,0.0616034
3317,0.0182962,0.0209676,0.0149117,0.0648204
3318,0.0177513,0.0227065,0.0167816,0.0682303
3319,0.0215728,0.0327591,0.0189679,0.0535301
3320,0.0191274,0.0265072,0.0179068,0.0656945
3321,0.0191274,0.0265072,0.0179068,0.0656945
3322,0.0189201,0.0244147,0.016189,0.0561526
3323,0.0189201,0.0244147,0.016189,0.0561526
3324,0.0233528,0.0309386,0.016412,0.0587952
3325,0.0212318,0.0300223,0.0191804,0.0543178
3326,0.0218877,0.0354718,0.0215775,0.0572354
3327,0.019122,0.029229,0.0202882,0.0529852
3328,0.0210673,0.0262089,0.0155504,0.0565477
3329,0.0181904,0.0259473,0.0168692,0.0635778
3330,0.0181904,0.0259473,0.0168692,0.0635778
3331,0.0211143,0.0271727,0.0172042,0.0701489
3332,0.0264395,0.0327378,0.0145059,0.0580544
3333,0.0232275,0.0219257,0.0127556,0.0783659
3334,0.0242875,0.025753,0.0132759,0.0605483
3335,0.0223897,0.0261039,0.0150525,0.0757123
3336,0.0223897,0.0261039,0.0150525,0.0757123
3337,0.0194839,0.0256767,0.0173196,0.0609613
3338,0.0224588,0.0332294,0.0175446,0.0695872
3339,0.0290328,0.0407834,0.0164475,0.0767877
3340,0.0281101,0.0374577,0.0157823,0.0532617
3341,0.0209954,0.025726,0.0165785,0.0574775
3342,0.0250434,0.0341696,0.0173491,0.059968
3343,0.0261222,0.0338225,0.0170405,0.0649695
3344,0.0269778,0.034636,0.0152189,0.0547855
3345,0.0233217,0.0234459,0.0120557,0.06662
3346,0.0203135,0.0198103,0.0109506,0.0539009
3347,0.0210092,0.026349,0.0152319,0.046652
3348,0.0210092,0.026349,0.0152319,0.046652
3349,0.0222252,0.0296546,0.0162737,0.0612791
3350,0.0218099,0.0288347,0.0165987,0.0642906
3351,0.0231048,0.0314786,0.0192466,0.0846116
3352,0.024418,0.0276887,0.0146439,0.065331
3353,0.0293639,0.0310885,0.0137413,0.067996
3354,0.0237571,0.0278574,0.0137753,0.0653295
3355,0.0198242,0.0222544,0.015389,0.0592684
3356,0.0198242,0.0222544,0.015389,0.0592684
3357,0.0220482,0.0279761,0.0155809,0.0644423
3358,0.0219172,0.032937,0.0174603,0.0625987
3359,0.0234825,0.0306189,0.0171472,0.064482
3360,0.017453,0.0195686,0.0134913,0.0679948
3361,0.0167175,0.0195991,0.0147815,0.0671029
3362,0.0180763,0.0152161,0.0104808,0.0712507
3363,0.0210513,0.0195911,0.0114511,0.0629656
3364,0.0195029,0.0162229,0.0104577,0.0692549
3365,0.0250439,0.0190172,0.00924777,0.0674214
3366,0.0246813,0.021641,0.0112095,0.0775652
3367,0.0211885,0.0175141,0.010406,0.0657397
3368,0.0211569,0.0172521,0.0100585,0.0645702
3369,0.0229531,0.0194649,0.0111035,0.0659352
3370,0.0229531,0.0194649,0.0111035,0.0659352
3371,0.0198088,0.0156344,0.0103975,0.0712548
3372,0.0234885,0.0206535,0.0108592,0.0627636
3373,0.0186095,0.0193078,0.0127508,0.0709992
3374,0.0222902,0.0206288,0.0112874,0.0753823
3375,0.02167,0.0228584,0.0115611,0.0599291
3376,0.0158054,0.0179278,0.0135039,0.0668156
3377,0.0234161,0.033834,0.0165667,0.0593061
3378,0.0190836,0.0321023,0.0210784,0.0655006
3379,0.0204069,0.0283734,0.0189198,0.0541262
3380,0.0204069,0.0283734,0.0189198,0.0541262
3381,0.019684,0.0229667,0.0156578,0.0543689
3382,0.0266855,0.0312174,0.0155271,0.0657854
3383,0.0272306,0.0256632,0.0125477,0.0597103
3384,0.027689,0.0275312,0.012883,0.0655074
3385,0.0311396,0.0334716,0.0120676,0.0696249
3386,0.0305612,0.0320916,0.0128601,0.0598068
3387,0.031022,0.038191,0.0160764,0.0433085
3388,0.024603,0.0249257,0.0128974,0.0701999
3389,0.028474,0.0327267,0.0142475,0.0498808
3390,0.0314886,0.0415084,0.0158387,0.0557029
3391,0.0278864,0.0311691,0.0134669,0.0492882
3392,0.0290042,0.0364767,0.0155981,0.0690628
3393,0.0265809,0.0378821,0.0169068,0.056193
3394,0.0249478,0.0333995,0.0165915,0.0707698
3395,0.0233301,0.0306067,0.0153412,0.0516522
3396,0.0300672,0.0420264,0.0186146,0.0610497
3397,0.0300672,0.0420264,0.0186146,0.0610497
3398,0.0259074,0.0386853,0.0191125,0.0670436
3399,0.0232104,0.0354159,0.0197657,0.0617693
3400,0.0234301,0.0364596,0.0175724,0.0598931
3401,0.0285065,0.0344358,0.0145362,0.0701025
3402,0.0285065,0.0344358,0.0145362,0.0701025
3403,0.0279601,0.0311586,0.0143567,0.0692403
3404,0.0249587,0.031114,0.0158393,0.0604042
3405,0.0251156,0.0322554,0.016765,0.0643367
3406,0.0302494,0.0356269,0.0144848,0.0910269
3407,0.0241218,0.0245546,0.011351,0.0562305
3408,0.03365,0.0272207,0.00923432,0.0698295
3409,0.0486725,0.0446674,0.0109408,0.0571746
3410,0.0497789,0.0487203,0.0100449,0.0649788
3411,0.0338062,0.0319648,0.010358,0.056056
3412,0.0316946,0.0283153,0.0103859,0.0623811
3413,0.0345082,0.0387605,0.0128057,0.0776106
3414,0.0225229,0.0234543,0.0117011,0.0730377
3415,0.03242,0.03608,0.0132909,0.063283
3416,0.023867,0.0232283,0.0127239,0.067249
3417,0.0259196,0.0317624,0.0169435,0.0478465
3418,0.0196207,0.0223403,0.013719,0.0763321
3419,0.0196207,0.0223403,0.013719,0.0763321
3420,0.0206884,0.0232352,0.0137811,0.0660747
3421,0.0318332,0.0337472,0.0127711,0.0678008
3422,0.0282794,0.0280666,0.0125425,0.0607305
3423,0.0331953,0.0311539,0.0103906,0.0636133
3424,0.0331953,0.0311539,0.0103906,0.0636133
3425,0.0404009,0.0327886,0.0115766,0.0533948
3426,0.0482805,0.0464988,0.0126936,0.074149
3427,0.0334224,0.032549,0.0107965,0.0529281
3428,0.0409936,0.0388161,0.0111821,0.063544
3429,0.0313157,0.0298342,0.0116096,0.0646013
3430,0.021383,0.0159757,0.009339,0.0614354
3431,0.0214984,0.0153992,0.00907869,0.0733402
3432,0.0216416,0.0206582,0.0114262,0.0566857
3433,0.0207894,0.0245092,0.0138894,0.0672294
3434,0.0228766,0.0250356,0.0137115,0.078942
3435,0.0306069,0.0383515,0.0158866,0.0659382
3436,0.0226111,0.0228017,0.0127411,0.0728313
3437,0.0309806,0.0272702,0.0104431,0.0739157
3438,0.0265987,0.0268313,0.0122128,0.0591318
3439,0.0265987,0.0268313,0.0122128,0.0591318
3440,0.0407556,0.0466134,0.0150071,0.0612629
3441,0.0318801,0.0337001,0.0134753,0.0615778
3442,0.0315015,0.0352247,0.0147704,0.0721378
3443,0.0285078,0.0285408,0.0129461,0.0538233
3444,0.029267,0.0332846,0.0148374,0.0497419
3445,0.0253774,0.0285253,0.0145379,0.0724976
3446,0.0213364,0.0216627,0.0119899,0.054842
3447,0.0218033,0.0174447,0.00941511,0.0607278
3448,0.0265964,0.0259122,0.0116575,0.0546935
3449,0.0266262,0.0250868,0.011533,0.0453885
3450,0.023577,0.0228511,0.0116657,0.0642335
3451,0.0209458,0.0206624,0.012413,0.0626646
3452,0.0212909,0.0215822,0.0119355,0.0602901
3453,0.0226025,0.0221769,0.0121189,0.0859224
3454,0.0191101,0.0189583,0.012214,0.0609672
3455,0.0238954,0.0307375,0.016573,0.0749492
3456,0.0195426,0.0181593,0.0112199,0.0608371
3457,0.0222415,0.0268127,0.0151015,0.0541296
3458,0.0297544,0.0293711,0.0110083,0.0537978
3459,0.0420956,0.0351573,0.00964444,0.0832211
3460,0.0392277,0.0338491,0.0100988,0.0641958
3461,0.037336,0.0344712,0.0108227,0.0559036
3462,0.0457268,0.0472663,0.0112278,0.0622005
3463,0.0462518,0.0544288,0.0152293,0.0511464
3464,0.0441155,0.039535,0.0112133,0.0611522
3465,0.0344927,0.0342211,0.0116266,0.0699676
3466,0.0314597,0.0248866,0.00973961,0.0611637
3467,0.031983,0.0257433,0.00962246,0.0623842
3468,0.0251961,0.0190287,0.00857263,0.0542854
3469,0.018141,0.014624,0.0109661,0.0651122
3470,0.0227616,0.0233825,0.0121535,0.0617942
3471,0.0256539,0.0267686,0.0137597,0.0540473
3472,0.0286588,0.0363684,0.0173451,0.0531847
3473,0.0305393,0.0369184,0.0160975,0.0493729
3474,0.0255592,0.0268732,0.0138615,0.0652634
3475,0.0255592,0.0268732,0.0138615,0.0652634
3476,0.0264842,0.0267537,0.0124073,0.0574893
3477,0.0162686,0.0163917,0.0122253,0.0611907
3478,0.023553,0.027277,0.0138187,0.0547863
3479,0.0219841,0.0252144,0.0141291,0.0598112
3480,0.0243756,0.0318118,0.0160014,0.0407047
3481,0.0179004,0.0205209,0.014769,0.0546109
3482,0.0178962,0.0152847,0.0101566,0.0635006
3483,0.0189396,0.0171428,0.00999016,0.0459362
3484,0.0135598,0.012208,0.0106527,0.0540242
3485,0.0182862,0.0127633,0.00936605,0.0730236
3486,0.0227796,0.015442,0.00835053,0.0708014
3487,0.0218379,0.0175016,0.00994157,0.0680107
3488,0.017792,0.0164147,0.0120465,0.063264
3489,0.0168921,0.0166962,0.0112694,0.0512378
3490,0.0221736,0.0211897,0.0122791,0.0629899
3491,0.0221736,0.0211897,0.0122791,0.0629899
3492,0.0164022,0.0171594,0.01371,0.0364553
3493,0.0198147,0.0193281,0.0118649,0.0648488
3494,0.0276822,0.0290475,0.0124496,0.0403197
3495,0.0330007,0.036271,0.0125333,0.0664566
3496,0.0338489,0.0416889,0.014202,0.069899
3497,0.0291337,0.0339499,0.0151267,0.0572952
3498,0.02289,0.0315404,0.0180985,0.0622392
3499,0.02289,0.0315404,0.0180985,0.0622392
3500,0.0187189,0.0244495,0.0157302,0.0629973
