MDTU,plaq,Re(det),Im(det),link
1613,0.0269869,0.0330167,0.0213265,0.0606942
1614,0.0250915,0.0295333,0.0183825,0.0649875
1615,0.0250915,0.0295333,0.0183825,0.0649875
1616,0.0289435,0.0387005,0.0212324,0.0655717
1617,0.0268184,0.0331649,0.0216499,0.0734725
1618,0.030004,0.04126,0.0246262,0.0517954
1619,0.0340077,0.0399034,0.0177897,0.0708757
1620,0.0332705,0.0372341,0.0178164,0.0526183
1621,0.0267872,0.0333999,0.0211532,0.0830534
1622,0.0267872,0.0333999,0.0211532,0.0830534
1623,0.0202223,0.0254631,0.0215033,0.0611658
1624,0.0202223,0.0254631,0.0215033,0.0611658
1625,0.0246562,0.0266433,0.0185422,0.0552337
1626,0.0242213,0.025309,0.0171078,0.0459149
1627,0.0284778,0.0300166,0.0155176,0.0808516
1628,0.0289459,0.0271749,0.0151069,0.0524474
1629,0.0289459,0.0271749,0.0151069,0.0524474
1630,0.0215011,0.019147,0.0147599,0.0561512
1631,0.0319055,0.0257022,0.0129228,0.0645671
1632,0.0301648,0.0249047,0.0119835,0.0723102
1633,0.0253029,0.0256408,0.0167077,0.0692871
1634,0.0207795,0.0164116,0.0148703,0.0676603
1635,0.0275547,0.0253032,0.0144502,0.0627801
1636,0.0332752,0.0302076,0.016628,0.0743529
1637,0.0322853,0.0298949,0.016344,0.0627157
1638,0.0365166,0.0368066,0.0156334,0.0752656
1639,0.0365166,0.0368066,0.0156334,0.0752656
1640,0.0414795,0.0381482,0.0152982,0.046143
1641,0.0416034,0.0444327,0.0198166,0.0603496
1642,0.0287812,0.0302148,0.01781,0.0535108
1643,0.0287812,0.0302148,0.01781,0.0535108
1644,0.0287812,0.0302148,0.01781,0.0535108
1645,0.0332828,0.0336624,0.0176694,0.0442162
1646,0.0317141,0.0343071,0.0169706,0.0386213
1647,0.0319416,0.0316313,0.017345,0.0716529
1648,0.0341604,0.0373917,0.0161754,0.055491
1649,0.0341604,0.0373917,0.0161754,0.055491
1650,0.0289348,0.0299536,0.0165815,0.0760903
1651,0.0268029,0.0263623,0.0140917,0.0914638
1652,0.0333681,0.0382146,0.0191491,0.072975
1653,0.0333681,0.0382146,0.0191491,0.072975
1654,0.0353862,0.0432856,0.0230719,0.0591662
1655,0.0400079,0.0484576,0.0182245,0.0612519
1656,0.032126,0.0335712,0.0176924,0.0608446
1657,0.0343419,0.0316049,0.0173473,0.0464875
1658,0.0343419,0.0316049,0.0173473,0.0464875
1659,0.0347846,0.0315429,0.0155198,0.0644515
1660,0.0347846,0.0315429,0.0155198,0.0644515
1661,0.0315701,0.0301317,0.016465,0.0692695
1662,0.0315701,0.0301317,0.016465,0.0692695
1663,0.0267662,0.0250789,0.0158383,0.0584678
1664,0.0282621,0.0253374,0.0158797,0.0604319
1665,0.0282621,0.0253374,0.0158797,0.0604319
1666,0.0224623,0.0244702,0.0180965,0.0824109
1667,0.0231684,0.0197448,0.0151664,0.0620518
1668,0.0281638,0.0290751,0.0174105,0.0665104
1669,0.0231148,0.0246572,0.0179184,0.0569193
1670,0.0288127,0.0298879,0.0161077,0.0433869
1671,0.0282916,0.0237567,0.0113268,0.0559436
1672,0.0270658,0.0242396,0.0159414,0.057494
1673,0.0296356,0.0282341,0.0160803,0.0525976
1674,0.0249498,0.0196956,0.0145847,0.0684094
1675,0.0330963,0.0265011,0.0132813,0.0601932
1676,0.0336858,0.0260003,0.0144685,0.0674999
1677,0.024645,0.019329,0.0141022,0.0624021
1678,0.0275769,0.0189618,0.0127089,0.0661726
1679,0.028053,0.0199101,0.0120364,0.0569639
1680,0.0260656,0.0181836,0.0102597,0.0769575
1681,0.03517,0.0345016,0.0178239,0.0572366
1682,0.03517,0.0345016,0.0178239,0.0572366
1683,0.03517,0.0345016,0.0178239,0.0572366
1684,0.03517,0.0345016,0.0178239,0.0572366
1685,0.03517,0.0345016,0.0178239,0.0572366
1686,0.026054,0.0254469,0.0174682,0.0679858
1687,0.026054,0.0254469,0.0174682,0.0679858
1688,0.0257455,0.0242844,0.0159266,0.0778377
1689,0.0332321,0.025667,0.0125833,0.0710774
1690,0.0340356,0.0265642,0.0139184,0.0616882
1691,0.03081,0.0296041,0.013791,0.0537396
1692,0.0303154,0.0284972,0.0155049,0.0563165
1693,0.0236097,0.0228724,0.0188636,0.065889
1694,0.0236097,0.0228724,0.0188636,0.065889
1695,0.0219835,0.0230814,0.0172948,0.0504537
1696,0.0323398,0.0295553,0.0163153,0.0520759
1697,0.0263488,0.0198703,0.0123567,0.0646905
1698,0.0244717,0.0203793,0.012592,0.0609733
1699,0.0253089,0.0249624,0.0159947,0.0557853
1700,0.0303198,0.0318695,0.0145598,0.0522632
1701,0.0382885,0.0347488,0.0148118,0.0639869
1702,0.0382885,0.0347488,0.0148118,0.0639869
1703,0.0441136,0.0382533,0.0156685,0.0629928
1704,0.0290374,0.0244627,0.0139596,0.0563618
1705,0.0283927,0.0178066,0.00987339,0.0705551
1706,0.0208874,0.0175286,0.0126948,0.0540366
1707,0.0321594,0.0253852,0.0138852,0.0609269
1708,0.0341071,0.0261721,0.0132177,0.0464602
1709,0.0341071,0.0261721,0.0132177,0.0464602
1710,0.0392836,0.0327321,0.0132985,0.0605895
1711,0.0306344,0.0250144,0.0126432,0.0646156
1712,0.0382166,0.0327447,0.0151235,0.0640384
1713,0.0304848,0.0302356,0.0158102,0.0684174
1714,0.0233514,0.0231617,0.0161367,0.0752842
1715,0.0293358,0.0237506,0.0130928,0.0489526
1716,0.0292531,0.0245604,0.0137498,0.0680143
1717,0.0251167,0.0187456,0.0139478,0.0637366
1718,0.0311143,0.031666,0.0164217,0.0493406
1719,0.0213366,0.0182994,0.0155813,0.0711911
1720,0.0265506,0.0270797,0.0181817,0.0605539
1721,0.0330901,0.0332444,0.0151927,0.0615847
1722,0.0265099,0.023864,0.0146537,0.0826296
1723,0.0313986,0.0279018,0.0138712,0.0832213
1724,0.0249615,0.022114,0.014812,0.0562734
1725,0.0262348,0.0269598,0.0186719,0.0657087
1726,0.0221623,0.0227909,0.0179455,0.0467323
1727,0.0230141,0.0261372,0.0176806,0.0759207
1728,0.0318737,0.0408795,0.021947,0.0413197
1729,0.0318737,0.0408795,0.021947,0.0413197
1730,0.0323194,0.0439441,0.0230729,0.0659073
1731,0.0403164,0.0470326,0.0175477,0.0592482
1732,0.0447277,0.0407533,0.0156212,0.0746522
1733,0.0322087,0.0269203,0.0138015,0.0450979
1734,0.0304514,0.0303405,0.0159302,0.0583127
1735,0.0318675,0.0368336,0.0194673,0.0778651
1736,0.0318224,0.0395158,0.0200333,0.0581083
1737,0.0275616,0.0304781,0.020302,0.0887381
1738,0.025288,0.0255438,0.0166741,0.0621324
1739,0.0267174,0.0258909,0.0157941,0.0617861
1740,0.0298691,0.0317387,0.0178935,0.064984
1741,0.0298691,0.0317387,0.0178935,0.064984
1742,0.0324205,0.0325649,0.0151568,0.0703451
1743,0.0324205,0.0325649,0.0151568,0.0703451
1744,0.0266285,0.0304408,0.0194445,0.0611355
1745,0.0232877,0.0204274,0.0142292,0.0709213
1746,0.0294561,0.0274388,0.0145108,0.0586225
1747,0.0286181,0.0197648,0.0113367,0.0734422
1748,0.0356702,0.0335414,0.0167718,0.0590867
1749,0.0320291,0.0254762,0.0123761,0.0677699
1750,0.0352288,0.0307542,0.0146148,0.0773443
1751,0.0316356,0.0244113,0.0131825,0.0741371
1752,0.0463928,0.0309929,0.0108637,0.0712144
1753,0.0331653,0.0294911,0.0140332,0.0675198
1754,0.0331653,0.0294911,0.0140332,0.0675198
1755,0.0377242,0.0313707,0.0142832,0.0755775
1756,0.0353243,0.0311285,0.0136853,0.0774704
1757,0.0276448,0.0264041,0.0164581,0.0732265
1758,0.0222278,0.0206589,0.0142968,0.0774378
1759,0.0297541,0.0243788,0.0135098,0.0711463
1760,0.0340987,0.0290744,0.0129243,0.0839464
1761,0.041682,0.0324967,0.0131608,0.067516
1762,0.0440859,0.0376255,0.0142713,0.0741748
1763,0.0434392,0.042655,0.0172717,0.0771942
1764,0.0342316,0.0368169,0.0188858,0.0714833
1765,0.0433109,0.0520012,0.0214584,0.0638688
1766,0.0470361,0.0503056,0.01837,0.0728638
1767,0.042446,0.0547455,0.0216803,0.0807635
1768,0.0362577,0.0456966,0.0199942,0.0553331
1769,0.0283135,0.0348016,0.0201935,0.0740748
1770,0.028265,0.0311637,0.0183472,0.071877
1771,0.0275047,0.031925,0.0183349,0.0413361
1772,0.0285602,0.0333318,0.0210095,0.0764127
1773,0.0285602,0.0333318,0.0210095,0.0764127
1774,0.0227036,0.0258625,0.0189175,0.0597076
1775,0.0390384,0.0387031,0.0171223,0.0805134
1776,0.0278413,0.0303395,0.0193885,0.0629181
1777,0.0278413,0.0303395,0.0193885,0.0629181
1778,0.0301363,0.037147,0.0207551,0.0573406
1779,0.0363772,0.0411685,0.0186974,0.0552338
1780,0.0350188,0.0398928,0.0190179,0.0656634
1781,0.0350188,0.0398929,0.0190179,0.0656634
1782,0.0350188,0.0398929,0.0190179,0.0656634
1783,0.0374013,0.0474938,0.0185842,0.0610602
1784,0.0493518,0.060894,0.0204888,0.0347369
1785,0.0338143,0.0409647,0.0212875,0.0521945
1786,0.0338143,0.0409647,0.0212875,0.0521945
1787,0.0338143,0.0409647,0.0212875,0.0521945
1788,0.0367651,0.0456894,0.0215411,0.0439857
1789,0.0415483,0.0429292,0.0168512,0.045193
1790,0.0345986,0.0330458,0.0164764,0.0522444
1791,0.0263215,0.020074,0.0135882,0.0618802
1792,0.0263215,0.020074,0.0135882,0.0618802
1793,0.0284904,0.0247656,0.011857,0.0704725
1794,0.0294749,0.0242109,0.0142119,0.0540887
1795,0.0241168,0.0178781,0.0125322,0.0662249
1796,0.0241168,0.0178781,0.0125322,0.0662249
1797,0.0248962,0.0228306,0.0151832,0.0779148
1798,0.0369223,0.0316921,0.0143128,0.0754753
1799,0.0369223,0.0316921,0.0143128,0.0754753
1800,0.0293841,0.0277173,0.0147394,0.0706813
1801,0.0332937,0.028066,0.012671,0.0816991
1802,0.0332937,0.028066,0.012671,0.0816991
1803,0.0317993,0.0314892,0.0147439,0.0732059
1804,0.0385972,0.0334892,0.0153818,0.0848997
1805,0.0244252,0.020081,0.0122086,0.0786811
1806,0.0244252,0.020081,0.0122086,0.0786811
1807,0.0283981,0.0198877,0.0109833,0.054884
1808,0.0249104,0.0159343,0.0115329,0.0778059
1809,0.0251125,0.021407,0.0153003,0.0743907
1810,0.0279365,0.0230872,0.0134117,0.0697785
1811,0.025228,0.0268876,0.0174535,0.0474687
1812,0.0253621,0.0271329,0.0165205,0.0599151
1813,0.0253621,0.0271329,0.0165205,0.0599151
1814,0.0253621,0.0271329,0.0165205,0.0599151
1815,0.0253621,0.0271329,0.0165205,0.0599151
1816,0.0298142,0.0333023,0.0176999,0.0712608
1817,0.0285816,0.0322254,0.0184928,0.0488601
1818,0.0231537,0.0242947,0.0180192,0.0746469
1819,0.0283648,0.027995,0.0158425,0.0637985
1820,0.0300911,0.0271983,0.0147534,0.0594097
1821,0.0274516,0.0198444,0.0109398,0.0578249
1822,0.0257223,0.0204855,0.0124243,0.0643738
1823,0.0272047,0.0275766,0.016462,0.0666536
1824,0.0298178,0.0260121,0.0151188,0.066972
1825,0.0189509,0.017828,0.0154056,0.0701436
1826,0.0262578,0.0220597,0.0140463,0.0665917
1827,0.0335988,0.0374356,0.0191346,0.0596663
1828,0.0221477,0.0235538,0.0182949,0.0631699
1829,0.0318685,0.0311792,0.0162861,0.0735691
1830,0.0318685,0.0311792,0.0162861,0.0735691
1831,0.0362098,0.0348058,0.0162909,0.0560911
1832,0.0249245,0.0293333,0.0172872,0.0653371
1833,0.0371889,0.0376305,0.0158988,0.0561895
1834,0.0356201,0.0418694,0.0189991,0.0546724
1835,0.0321097,0.0428583,0.0205578,0.0532735
1836,0.0277749,0.0318242,0.0192949,0.0846085
1837,0.0229893,0.0272158,0.0200577,0.0448201
1838,0.0229893,0.0272158,0.0200577,0.0448201
1839,0.0307363,0.0369737,0.0223555,0.0699481
1840,0.0259683,0.0283748,0.0225159,0.0521892
1841,0.0259683,0.0283748,0.0225159,0.0521892
1842,0.0257427,0.0280594,0.0169407,0.0639872
1843,0.0253057,0.0319691,0.0209202,0.0692006
1844,0.0309479,0.031316,0.0157097,0.0656194
1845,0.0248095,0.0323179,0.0242935,0.0603396
1846,0.0275072,0.0323541,0.0190948,0.0536939
1847,0.0254807,0.032235,0.0213423,0.0711467
1848,0.0225532,0.0303399,0.0223036,0.062635
1849,0.0238346,0.0351715,0.0254139,0.0672974
1850,0.0386485,0.0506717,0.0230761,0.0622942
1851,0.0329807,0.0439121,0.0236304,0.0801273
1852,0.041055,0.0544921,0.0216481,0.0473774
1853,0.0403463,0.0464094,0.0187504,0.0713481
1854,0.0394681,0.0521905,0.0234552,0.0670025
1855,0.0311326,0.0480034,0.0274072,0.0700686
1856,0.0311326,0.0480034,0.0274072,0.0700686
1857,0.0284115,0.0351266,0.02084,0.0578472
1858,0.0352065,0.0392336,0.0188906,0.0739175
1859,0.0352065,0.0392336,0.0188906,0.0739175
1860,0.0397917,0.0396246,0.0155638,0.0606233
1861,0.0292034,0.0304259,0.0184105,0.0756555
1862,0.0303983,0.0291941,0.0142438,0.0597618
1863,0.035961,0.0491808,0.0235743,0.0708192
1864,0.0296772,0.0334229,0.0174336,0.0564107
1865,0.0327559,0.0328106,0.0156104,0.0548693
1866,0.0335452,0.0401699,0.0184017,0.057706
1867,0.0334318,0.0418578,0.0203225,0.0761851
1868,0.0365269,0.0444747,0.0181341,0.0695426
1869,0.0225439,0.0249571,0.0205908,0.0682612
1870,0.0257333,0.0229772,0.0155425,0.0709068
1871,0.025557,0.0264318,0.016642,0.0625
1872,0.0283548,0.0256491,0.0156959,0.0746264
1873,0.0345017,0.0331889,0.0152211,0.0589937
1874,0.0350109,0.0307401,0.0153896,0.0639868
1875,0.0212024,0.0175334,0.0126323,0.0567779
1876,0.0214008,0.016646,0.0147196,0.0692043
1877,0.0266939,0.0277693,0.0166307,0.0764034
1878,0.0311497,0.0268845,0.0152239,0.0658295
1879,0.0266663,0.0203836,0.013375,0.0641079
1880,0.0266663,0.0203836,0.013375,0.0641079
1881,0.0245424,0.0247893,0.0171156,0.0657323
1882,0.0258273,0.024818,0.0159798,0.0772769
1883,0.0302675,0.0282838,0.0173812,0.0894151
1884,0.0389933,0.0443705,0.0181604,0.0589068
1885,0.0301779,0.0325658,0.0176549,0.0667642
1886,0.0301779,0.0325658,0.0176549,0.0667642
1887,0.0407189,0.0373269,0.0135232,0.0746873
1888,0.0355763,0.0325277,0.016322,0.0585233
1889,0.0411987,0.0407924,0.0159682,0.0670084
1890,0.0347728,0.0358964,0.0170338,0.0698377
1891,0.0377962,0.0374316,0.0161398,0.0747105
1892,0.0339209,0.0279222,0.0146776,0.0774702
1893,0.0316437,0.0258027,0.0144904,0.0579937
1894,0.0341763,0.028861,0.0150223,0.0671062
1895,0.0390889,0.0303854,0.0133814,0.0679817
1896,0.0369848,0.0381888,0.015169,0.0618671
1897,0.0421916,0.0426765,0.0196793,0.0625451
1898,0.0421916,0.0426765,0.0196793,0.0625451
1899,0.0421916,0.0426765,0.0196793,0.0625451
1900,0.0417033,0.0380826,0.0149754,0.0719823
1901,0.0416872,0.0342777,0.0137169,0.0838253
1902,0.0416872,0.0342777,0.0137169,0.0838253
1903,0.0266316,0.0219284,0.0134461,0.0604511
1904,0.0309842,0.0195472,0.0092886,0.0810626
1905,0.0254686,0.0132179,0.00892485,0.0672602
1906,0.0283761,0.0157988,0.00928706,0.066637
1907,0.0309329,0.0204692,0.0115764,0.0746608
1908,0.0256263,0.0180165,0.0116078,0.0468278
1909,0.0220155,0.0151982,0.0110463,0.0656183
1910,0.031403,0.0238745,0.0111778,0.061447
1911,0.0228456,0.0186655,0.0128018,0.0523086
1912,0.033045,0.0251798,0.0127752,0.0766556
1913,0.034116,0.0289043,0.0130602,0.0597666
1914,0.034116,0.0289043,0.0130602,0.0597666
1915,0.0364649,0.0321136,0.0133332,0.0728917
1916,0.0357723,0.0326617,0.0160227,0.0793343
1917,0.0334268,0.0316648,0.0145694,0.0640806
1918,0.0267891,0.0270998,0.0175376,0.0708178
1919,0.0355281,0.029098,0.0128348,0.0630099
1920,0.0268498,0.0203674,0.0139,0.0547386
1921,0.0242567,0.0200806,0.0129295,0.0564432
1922,0.0242567,0.0200806,0.0129295,0.0564432
1923,0.0264474,0.0209022,0.0128325,0.0611043
1924,0.0279853,0.0198015,0.0110473,0.0778096
1925,0.0273625,0.0225296,0.0144737,0.0631509
1926,0.0260942,0.0254917,0.0149864,0.068893
1927,0.0228225,0.0208409,0.0156444,0.0816471
1928,0.0229493,0.0245131,0.0191665,0.0595456
1929,0.0241576,0.0232846,0.0153233,0.0703985
1930,0.0351952,0.0301033,0.0149794,0.0620464
1931,0.0351952,0.0301033,0.0149794,0.0620464
1932,0.031202,0.0227107,0.0116823,0.0671985
1933,0.0244198,0.0202988,0.0128616,0.0598711
1934,0.0275814,0.019885,0.0118305,0.0593428
1935,0.0275893,0.0206107,0.0107571,0.0687582
1936,0.0210759,0.0175988,0.0128745,0.0663272
1937,0.0300047,0.0285852,0.0147201,0.0695977
1938,0.0353993,0.0340812,0.0165992,0.0812576
1939,0.0289719,0.0269369,0.0151705,0.0649382
1940,0.0281249,0.0267932,0.0169294,0.0597624
1941,0.0281249,0.0267932,0.0169294,0.0597624
1942,0.0159137,0.0129502,0.0124724,0.0595412
1943,0.0252112,0.0210362,0.0126971,0.0634402
1944,0.0232867,0.0208555,0.0158763,0.0551018
1945,0.0279407,0.0267653,0.0144375,0.074417
1946,0.0282061,0.0243356,0.0156812,0.0691777
1947,0.0303676,0.0361334,0.0197565,0.0601569
1948,0.0303676,0.0361334,0.0197565,0.0601569
1949,0.0303676,0.0361334,0.0197565,0.0601569
1950,0.0282431,0.0301435,0.0165232,0.0659704
1951,0.0242344,0.0240305,0.0187146,0.0512385
1952,0.0301305,0.0281351,0.0157034,0.0654095
1953,0.0279862,0.0215044,0.0126425,0.062761
1954,0.0261234,0.0202895,0.0123575,0.0636204
1955,0.0198285,0.0140708,0.0126887,0.0641529
1956,0.0198285,0.0140708,0.0126887,0.0641529
1957,0.0233444,0.0166075,0.0105879,0.0537832
1958,0.0230497,0.0187105,0.0124621,0.0610888
1959,0.0274606,0.0255456,0.0144153,0.0474714
1960,0.0274606,0.0255456,0.0144153,0.0474714
1961,0.026655,0.0196503,0.0107285,0.0784703
1962,0.0224512,0.0195038,0.0140973,0.067623
1963,0.0258489,0.0231397,0.0153626,0.0644514
1964,0.0280418,0.0271703,0.0148372,0.0476048
1965,0.0221308,0.0217307,0.0170524,0.0630991
1966,0.0223485,0.0171735,0.0129439,0.0623096
1967,0.0365078,0.0337466,0.0166649,0.057347
1968,0.0379874,0.0347576,0.0160638,0.0532665
1969,0.0286723,0.0293363,0.0173037,0.0638279
1970,0.0233521,0.0261952,0.0171189,0.0764697
1971,0.0258983,0.0300883,0.0183491,0.0581025
1972,0.0232489,0.0226974,0.0170276,0.0648805
1973,0.0243238,0.0259938,0.0151814,0.0620433
1974,0.0329335,0.0364412,0.0170206,0.0649243
1975,0.0329335,0.0364412,0.0170206,0.0649243
1976,0.0275653,0.0264068,0.0161189,0.0574398
1977,0.0324478,0.035285,0.0200087,0.0365425
1978,0.0249853,0.0266413,0.0168465,0.0583146
1979,0.0249853,0.0266413,0.0168465,0.0583146
1980,0.0269714,0.0276599,0.0155242,0.0670048
1981,0.0308378,0.0286907,0.017003,0.0578577
1982,0.0270846,0.0252458,0.014419,0.0618062
1983,0.0270846,0.0252458,0.014419,0.0618062
1984,0.0250836,0.0214096,0.0132334,0.0596041
1985,0.0250836,0.0214096,0.0132334,0.0596041
1986,0.0239797,0.0261113,0.0197007,0.0689023
1987,0.0289791,0.0382467,0.0223111,0.0574254
1988,0.0289791,0.0382467,0.0223111,0.0574254
1989,0.0289791,0.0382467,0.0223111,0.0574254
1990,0.0258298,0.0311344,0.0183891,0.0636859
1991,0.0237053,0.0254069,0.0200932,0.0603317
1992,0.0243279,0.0242234,0.0166725,0.0650146
1993,0.0318849,0.0370527,0.0215985,0.063341
1994,0.0334332,0.0329145,0.0148497,0.0648801
1995,0.031982,0.0327296,0.0182026,0.0537652
1996,0.0390128,0.0344233,0.0155749,0.0681866
1997,0.0361029,0.0332896,0.0149044,0.0728874
1998,0.0363562,0.0314069,0.0152024,0.0563088
1999,0.0307413,0.0264227,0.0137691,0.0583444
2000,0.0328432,0.0303163,0.0167054,0.0543934
2001,0.0328432,0.0303163,0.0167054,0.0543934
2002,0.0284821,0.0309427,0.0174761,0.0585994
2003,0.0284821,0.0309427,0.0174761,0.0585994
2004,0.0241664,0.021178,0.0134952,0.0715613
2005,0.0243001,0.021899,0.0155001,0.0659318
2006,0.0226311,0.0179062,0.0123061,0.0743592
2007,0.0207851,0.0193248,0.0148347,0.0608703
2008,0.0274266,0.0249054,0.0147861,0.0743687
2009,0.0225891,0.0200586,0.014421,0.0657063
2010,0.0341243,0.0297072,0.0140095,0.0691111
2011,0.0341243,0.0297072,0.0140095,0.0691111
2012,0.0251596,0.0256028,0.0184853,0.0541961
2013,0.0221668,0.0192976,0.0146913,0.0595355
2014,0.0295181,0.025967,0.0136053,0.061313
2015,0.0328018,0.0293477,0.0164858,0.0787264
2016,0.0328018,0.0293477,0.0164858,0.0787264
2017,0.0374605,0.0364768,0.0150153,0.0551859
2018,0.0316947,0.0229619,0.0127643,0.0736949
2019,0.0320236,0.0323493,0.0187876,0.0619815
2020,0.0311277,0.0335014,0.0159769,0.0433455
2021,0.0302214,0.0299052,0.0186147,0.0670409
2022,0.0431208,0.0505855,0.0194965,0.0712891
2023,0.047714,0.0531347,0.0173791,0.0689593
2024,0.0297321,0.0310199,0.0199803,0.059513
2025,0.0341264,0.0298715,0.0139223,0.0748014
2026,0.0341264,0.0298715,0.0139223,0.0748014
2027,0.0481569,0.0514451,0.0168761,0.0536969
2028,0.050626,0.055373,0.0199042,0.0618944
2029,0.0384743,0.0357877,0.0149062,0.0596176
2030,0.0415132,0.0435125,0.0165752,0.0682268
2031,0.0415132,0.0435125,0.0165752,0.0682268
2032,0.0295322,0.0305581,0.0188642,0.0686903
2033,0.0345062,0.0370014,0.0169918,0.0480038
2034,0.0352036,0.0387649,0.0178814,0.0541056
2035,0.0557043,0.0414496,0.0128615,0.057829
2036,0.0453092,0.0369806,0.0132001,0.0609086
2037,0.0351905,0.0260086,0.0122634,0.0628579
2038,0.0424343,0.0381642,0.0142625,0.0654997
2039,0.0385531,0.0262245,0.0113902,0.069323
2040,0.0315478,0.0231008,0.0126717,0.0836189
2041,0.0287466,0.0293963,0.0182678,0.0786804
2042,0.0302267,0.031506,0.0183821,0.0532038
2043,0.0265573,0.0273433,0.0165161,0.0879194
2044,0.0265573,0.0273433,0.0165161,0.0879194
2045,0.0265573,0.0273433,0.0165161,0.0879194
2046,0.0306426,0.0336592,0.0177404,0.0670835
2047,0.0275902,0.0306217,0.0172681,0.0743726
2048,0.0275902,0.0306217,0.0172681,0.0743726
2049,0.023135,0.0228355,0.0157668,0.0772557
2050,0.023568,0.0293191,0.0203737,0.06691
2051,0.022482,0.0226265,0.0156537,0.0499876
2052,0.0285988,0.0341336,0.0209044,0.0653626
2053,0.0285988,0.0341336,0.0209044,0.0653626
2054,0.0336552,0.0399476,0.0229686,0.0573434
2055,0.0353509,0.0331782,0.0154391,0.0631842
2056,0.0353509,0.0331782,0.0154391,0.0631842
2057,0.0432838,0.0425165,0.0159564,0.0575163
2058,0.0408382,0.0413476,0.0169223,0.0578182
2059,0.0408382,0.0413476,0.0169223,0.0578182
2060,0.0408382,0.0413476,0.0169223,0.0578182
2061,0.0408382,0.0413476,0.0169223,0.0578182
2062,0.0280538,0.0304627,0.0167777,0.0518012
2063,0.0280538,0.0304627,0.0167777,0.0518012
2064,0.0242329,0.0266556,0.0181379,0.051849
2065,0.0293164,0.0325856,0.0204998,0.0577634
2066,0.026165,0.0295677,0.0187055,0.0526878
2067,0.026165,0.0295677,0.0187055,0.0526878
2068,0.0258507,0.025316,0.0166331,0.0663449
2069,0.0258507,0.025316,0.0166331,0.0663449
2070,0.0314034,0.0339386,0.0175174,0.0684872
2071,0.0237345,0.0195288,0.0124089,0.0706732
2072,0.0237345,0.0195288,0.0124089,0.0706732
2073,0.0286623,0.0244057,0.0131846,0.0590137
2074,0.0356679,0.0305106,0.0131998,0.057995
2075,0.0339599,0.0275864,0.0122544,0.0542736
2076,0.0403906,0.0362656,0.0150156,0.0435111
2077,0.0395497,0.0429593,0.0181549,0.0694474
2078,0.0418518,0.040968,0.015488,0.0612216
2079,0.0356238,0.0382595,0.0192251,0.0640519
2080,0.0376761,0.0364747,0.0155684,0.0609084
2081,0.0350887,0.0374081,0.0188601,0.0711906
2082,0.0312846,0.0271276,0.0134651,0.0589019
2083,0.0318432,0.0236475,0.0124282,0.074374
2084,0.0241431,0.0182164,0.0122586,0.0634092
2085,0.0293292,0.0241713,0.0129013,0.0433283
2086,0.0276321,0.0242631,0.0138633,0.0797511
2087,0.0276321,0.0242631,0.0138633,0.0797511
2088,0.0259872,0.0207104,0.0137908,0.0573956
2089,0.0318269,0.0313979,0.0159918,0.0745156
2090,0.0228527,0.0222064,0.0168642,0.0554811
2091,0.0295128,0.0234941,0.0139282,0.054634
2092,0.0231946,0.0189012,0.0116401,0.0579852
2093,0.0219997,0.0218351,0.0189681,0.0456757
2094,0.0237306,0.020521,0.0142181,0.0646747
2095,0.0232095,0.0189406,0.0140786,0.0559573
2096,0.0255511,0.0268099,0.0195224,0.0590978
2097,0.0278921,0.0264416,0.0156276,0.0529736
2098,0.0293386,0.0270821,0.0175076,0.0674323
2099,0.0357436,0.0423077,0.020099,0.074146
2100,0.0357436,0.0423077,0.020099,0.074146
2101,0.0380194,0.0390402,0.0176223,0.0631959
2102,0.0366313,0.0370853,0.0173882,0.0420214
2103,0.0288715,0.0367084,0.0217727,0.0644285
2104,0.0288715,0.0367084,0.0217727,0.0644285
2105,0.0340957,0.0461092,0.0223112,0.0628889
2106,0.0340957,0.0461092,0.0223112,0.0628889
2107,0.0384356,0.0472063,0.0207901,0.0535999
2108,0.0384356,0.0472063,0.0207901,0.0535999
2109,0.0381603,0.0490805,0.0222531,0.0612013
2110,0.0381603,0.0490805,0.0222531,0.0612013
2111,0.0387369,0.0464781,0.0212839,0.0600948
2112,0.035771,0.0435825,0.0199347,0.048456
2113,0.0393781,0.0417581,0.0190537,0.0785678
2114,0.0235172,0.0257012,0.0170829,0.0756417
2115,0.0208241,0.0240736,0.0194651,0.0608605
2116,0.0335731,0.0444365,0.0234607,0.0500813
2117,0.0310686,0.0400415,0.022939,0.0650408
2118,0.0279304,0.0343472,0.0211104,0.0617641
2119,0.0274772,0.0387441,0.0240351,0.0612528
2120,0.0260699,0.0343589,0.0224788,0.033101
2121,0.0279913,0.0355494,0.0187938,0.0624472
2122,0.0251375,0.0432595,0.028371,0.0542998
2123,0.0259957,0.0390055,0.0266805,0.0584223
2124,0.028284,0.0354468,0.0216098,0.0625135
2125,0.028284,0.0354468,0.0216098,0.0625135
2126,0.0238297,0.0299999,0.0193374,0.0501117
2127,0.0226968,0.0316248,0.0231989,0.05201
2128,0.0226968,0.0316248,0.0231989,0.05201
2129,0.0265415,0.0405932,0.0263777,0.0507804
2130,0.0265415,0.0405932,0.0263777,0.0507804
2131,0.0318533,0.054078,0.0311477,0.0543458
2132,0.035603,0.0528187,0.0244469,0.0454732
2133,0.0404034,0.0528423,0.0210582,0.0649654
2134,0.0314428,0.0339767,0.0192012,0.0588603
2135,0.0411815,0.0445516,0.0171928,0.0695321
