MDTU,plaq,Re(det),Im(det),link
1617,0.0505934,0.0642307,0.0302761,0.0992499
1618,0.045599,0.0528036,0.0316325,0.0668509
1619,0.0580526,0.0749944,0.0339911,0.0940305
1620,0.0501812,0.0569358,0.025256,0.0738548
1621,0.0349629,0.0450177,0.0348757,0.0736825
1622,0.0349629,0.0450177,0.0348757,0.0736825
1623,0.0417768,0.0384768,0.0224748,0.0776903
1624,0.0348335,0.0321423,0.0233324,0.0828301
1625,0.036654,0.0342096,0.0209239,0.0861046
1626,0.036654,0.0342096,0.0209239,0.0861046
1627,0.0380387,0.0356874,0.022612,0.0755196
1628,0.0338472,0.0325447,0.023447,0.0742415
1629,0.0338472,0.0325447,0.023447,0.0742415
1630,0.0390077,0.0361698,0.0218076,0.0903037
1631,0.0409358,0.0481313,0.0302402,0.0718295
1632,0.0535244,0.073019,0.0346561,0.0799255
1633,0.0436043,0.0629238,0.0381609,0.0611245
1634,0.0417422,0.0536449,0.0308661,0.0793949
1635,0.038891,0.0418599,0.0252697,0.0872422
1636,0.038891,0.0418599,0.0252697,0.0872422
1637,0.0409237,0.0499813,0.031754,0.0943807
1638,0.0409237,0.0499813,0.031754,0.0943807
1639,0.0286108,0.0306298,0.0290414,0.070735
1640,0.0443628,0.0573107,0.0381457,0.0828844
1641,0.0463479,0.0449541,0.0255771,0.0885388
1642,0.0586608,0.0569307,0.0261985,0.0749474
1643,0.0373151,0.0306546,0.0198174,0.0851055
1644,0.0518558,0.0492863,0.0238438,0.0928651
1645,0.0348582,0.038634,0.0287726,0.0920753
1646,0.0503848,0.0494185,0.0244771,0.096712
1647,0.0519798,0.0557496,0.0266703,0.0712621
1648,0.0371627,0.0329396,0.023911,0.078966
1649,0.0396382,0.040861,0.0251566,0.0883802
1650,0.0443805,0.0365635,0.0213109,0.0806986
1651,0.0486439,0.0444592,0.0219322,0.0811297
1652,0.0486439,0.0444592,0.0219322,0.0811297
1653,0.0486439,0.0444592,0.0219322,0.0811297
1654,0.0415204,0.0484841,0.026624,0.0728554
1655,0.0377999,0.0385462,0.0259256,0.0960794
1656,0.0374392,0.0432441,0.0284829,0.0596763
1657,0.0522477,0.0508227,0.0244327,0.0934019
1658,0.0392856,0.0455822,0.0275533,0.0896955
1659,0.0442018,0.0416699,0.0228038,0.0778387
1660,0.0419844,0.0366625,0.0230638,0.0761082
1661,0.0455872,0.0511909,0.0281276,0.0930464
1662,0.0406716,0.0442822,0.0245569,0.0754017
1663,0.0426511,0.0413917,0.0234544,0.0824619
1664,0.0409976,0.0343548,0.0221657,0.101057
1665,0.0409976,0.0343548,0.0221657,0.101057
1666,0.0402333,0.0433443,0.0252195,0.0781722
1667,0.0338286,0.0298981,0.0245457,0.092636
1668,0.0456327,0.0561618,0.0305089,0.104901
1669,0.0373872,0.0427218,0.0309653,0.0856379
1670,0.043172,0.0430002,0.0269521,0.0965216
1671,0.0423991,0.0503381,0.0298883,0.0724834
1672,0.0447517,0.0460386,0.0283529,0.0631518
1673,0.0405224,0.0393648,0.0265149,0.0838725
1674,0.0593137,0.0670213,0.0323667,0.0934776
1675,0.0358126,0.031489,0.0224718,0.0725909
1676,0.0299802,0.0216453,0.0183213,0.0753073
1677,0.0416706,0.0364345,0.0207081,0.081172
1678,0.0405647,0.0336232,0.0200504,0.0860839
1679,0.040814,0.0304631,0.0182324,0.0805256
1680,0.0370151,0.0306157,0.0205028,0.095838
1681,0.0462491,0.0392039,0.0215958,0.0951576
1682,0.0341343,0.0297008,0.0210845,0.088463
1683,0.0341343,0.0297008,0.0210845,0.088463
1684,0.0403523,0.0341618,0.0192139,0.0926601
1685,0.0418016,0.0427791,0.0240996,0.0703013
1686,0.0400266,0.0392974,0.0261407,0.0833552
1687,0.0400266,0.0392974,0.0261407,0.0833552
1688,0.0459995,0.0487717,0.0266748,0.0809142
1689,0.0589784,0.0530541,0.0239034,0.0739861
1690,0.0537221,0.0430332,0.0215426,0.0979499
1691,0.0643131,0.0681673,0.0241666,0.0700051
1692,0.057234,0.0521878,0.0235244,0.0759452
1693,0.0623769,0.0533501,0.020386,0.0815065
1694,0.0475086,0.0377996,0.0197361,0.0993981
1695,0.0563954,0.0422882,0.0186653,0.0896085
1696,0.0456846,0.0366719,0.021474,0.0925778
1697,0.0456846,0.0366719,0.021474,0.0925778
1698,0.0377078,0.0293335,0.0176671,0.10107
1699,0.0468165,0.0434186,0.024538,0.0747016
1700,0.0325317,0.0352242,0.02855,0.0830709
1701,0.0325317,0.0352242,0.02855,0.0830709
1702,0.0470182,0.0532284,0.027105,0.0835787
1703,0.0439332,0.0530777,0.0335732,0.067911
1704,0.0460658,0.0501154,0.026084,0.0773652
1705,0.0475092,0.0517675,0.0258163,0.0737065
1706,0.0440702,0.0621268,0.0327564,0.0879136
1707,0.0487591,0.0660155,0.0343824,0.0757255
1708,0.0556852,0.0721398,0.0316548,0.0780573
1709,0.0541207,0.0631093,0.028495,0.0877742
1710,0.0634182,0.0758383,0.0312522,0.0789918
1711,0.0423553,0.0566979,0.0363013,0.0787659
1712,0.0522695,0.061712,0.0340188,0.0600298
1713,0.0547659,0.0626045,0.0287766,0.0749528
1714,0.0547659,0.0626045,0.0287766,0.0749528
1715,0.0505668,0.0487149,0.0245462,0.0770949
1716,0.0587941,0.0458547,0.0203353,0.086294
1717,0.0587941,0.0458547,0.0203353,0.086294
1718,0.0587941,0.0458547,0.0203353,0.086294
1719,0.0407155,0.0381962,0.0213379,0.0901369
1720,0.0365113,0.033302,0.0226589,0.10017
1721,0.0391465,0.0346935,0.0218378,0.068952
1722,0.0341876,0.0283583,0.0201643,0.0819977
1723,0.0332559,0.0270334,0.0194607,0.075627
1724,0.0359696,0.0271025,0.019249,0.0814724
1725,0.0422593,0.0334435,0.018555,0.0779746
1726,0.0321963,0.0299846,0.0232536,0.0827141
1727,0.0359373,0.025681,0.0177029,0.0743168
1728,0.0372149,0.0323471,0.021697,0.0840861
1729,0.0372149,0.0323471,0.021697,0.0840861
1730,0.0365539,0.032847,0.0235433,0.10497
1731,0.0424653,0.0487316,0.0269272,0.0994163
1732,0.0353883,0.039066,0.025418,0.0800007
1733,0.0439984,0.0397248,0.0237833,0.0837055
1734,0.0303363,0.0217736,0.0200701,0.0939616
1735,0.0427459,0.0293398,0.018025,0.0885914
1736,0.0493042,0.0417152,0.0228962,0.106563
1737,0.0630692,0.0415602,0.0166313,0.0924298
1738,0.0698758,0.0577648,0.0219966,0.0864631
1739,0.0760579,0.0683899,0.0201948,0.0987441
1740,0.0551884,0.0500322,0.022706,0.0943856
1741,0.0611577,0.0513377,0.0214989,0.0956621
1742,0.0534737,0.047002,0.0217763,0.0958837
1743,0.0534737,0.047002,0.0217763,0.0958837
1744,0.0531169,0.0451384,0.0193302,0.0887771
1745,0.0440917,0.0522062,0.0323459,0.0755616
1746,0.0518261,0.0625168,0.0253623,0.0940107
1747,0.0512305,0.0509676,0.0258872,0.0822447
1748,0.0431591,0.0411714,0.0251196,0.081795
1749,0.0431591,0.0411714,0.0251196,0.081795
1750,0.0426805,0.0345023,0.0219692,0.0861271
1751,0.0372237,0.0325601,0.0228899,0.075757
1752,0.0296576,0.0263624,0.0227098,0.0815457
1753,0.0296576,0.0263624,0.0227098,0.0815457
1754,0.0296576,0.0263624,0.0227098,0.0815457
1755,0.0370999,0.0335997,0.0241938,0.0986
1756,0.0414289,0.0383583,0.0256739,0.0854645
1757,0.0503935,0.0410801,0.0192862,0.0884034
1758,0.05922,0.0618712,0.0278578,0.0748684
1759,0.0566725,0.0491645,0.0190681,0.0893714
1760,0.0632077,0.0588246,0.020579,0.0831741
1761,0.06696,0.056658,0.0212989,0.0979661
1762,0.048925,0.0432924,0.0227799,0.097712
1763,0.0523248,0.050387,0.0257792,0.101148
1764,0.0542873,0.0621516,0.0312966,0.0751077
1765,0.0456349,0.0475788,0.0254773,0.0574764
1766,0.0718847,0.0657666,0.025756,0.0622511
1767,0.0611902,0.0671258,0.0281413,0.0852426
1768,0.0521525,0.0589803,0.0305845,0.0799885
1769,0.0457063,0.0456954,0.0249229,0.0907281
1770,0.0457063,0.0456954,0.0249229,0.0907281
1771,0.0495923,0.0493146,0.0218453,0.0797917
1772,0.0514687,0.069209,0.0341745,0.0660186
1773,0.0514687,0.069209,0.0341745,0.0660186
1774,0.0514687,0.069209,0.0341745,0.0660186
1775,0.0530634,0.070125,0.0354993,0.0572972
1776,0.0480592,0.0744226,0.040428,0.078327
1777,0.0480592,0.0744226,0.040428,0.078327
1778,0.051663,0.0593558,0.0290714,0.0883485
1779,0.036326,0.0437142,0.0307777,0.083249
1780,0.036326,0.0437142,0.0307777,0.083249
1781,0.036326,0.0437142,0.0307777,0.083249
1782,0.0358566,0.0378312,0.0300528,0.0782287
1783,0.0419119,0.0459649,0.0264575,0.0644575
1784,0.0416679,0.0388466,0.0207116,0.0841944
1785,0.0452177,0.0427867,0.021407,0.0741059
1786,0.0452177,0.0427867,0.021407,0.0741059
1787,0.0452177,0.0427867,0.021407,0.0741059
1788,0.0370853,0.0299951,0.0207023,0.069955
1789,0.0370853,0.0299951,0.0207023,0.069955
1790,0.0373083,0.0362849,0.0229792,0.091034
1791,0.0404273,0.029429,0.018906,0.101612
1792,0.0598067,0.0433441,0.0169035,0.0938836
1793,0.0598067,0.0433441,0.0169035,0.0938836
1794,0.0577941,0.0602392,0.0242768,0.0625318
1795,0.035665,0.0314929,0.0215271,0.0990501
1796,0.0394359,0.0306096,0.018831,0.0672905
1797,0.0491297,0.0461718,0.0247926,0.0985284
1798,0.042356,0.0380876,0.0210665,0.0958214
1799,0.0419982,0.0416574,0.0223754,0.0873066
1800,0.0419982,0.0416574,0.0223754,0.0873066
1801,0.0419982,0.0416574,0.0223754,0.0873066
1802,0.037834,0.0381264,0.0239397,0.0958894
1803,0.0383261,0.0351489,0.0218259,0.0820855
1804,0.0419679,0.030919,0.0190677,0.0902172
1805,0.037677,0.0295477,0.0191275,0.0814668
1806,0.037677,0.0295477,0.0191275,0.0814668
1807,0.0393332,0.026746,0.0181069,0.0848464
1808,0.0474059,0.0271876,0.0137472,0.0876206
1809,0.0552861,0.0375354,0.0160454,0.0922577
1810,0.0322672,0.0247208,0.0198653,0.109198
1811,0.0415303,0.0370735,0.0241151,0.104468
1812,0.0546257,0.0384537,0.0170328,0.0884498
1813,0.0442042,0.0334801,0.0173372,0.089195
1814,0.0387607,0.0285142,0.0160907,0.0893013
1815,0.0555282,0.0516027,0.024276,0.0932761
1816,0.0555282,0.0516027,0.024276,0.0932761
1817,0.058791,0.0446924,0.0173096,0.0853628
1818,0.0457015,0.0366451,0.020696,0.0975678
1819,0.045484,0.0337697,0.0187056,0.0730024
1820,0.0289411,0.0191392,0.0155445,0.0869929
1821,0.0524748,0.0366574,0.0160611,0.0643285
1822,0.0491347,0.038665,0.0206161,0.0715055
1823,0.0619803,0.0536009,0.021307,0.0756357
1824,0.0577427,0.0389231,0.017969,0.0949104
1825,0.0444831,0.0262013,0.014404,0.080178
1826,0.0592232,0.0318613,0.0125528,0.0844605
1827,0.0441242,0.0300022,0.014973,0.0900275
1828,0.0576869,0.0384738,0.0159863,0.0932822
1829,0.0520054,0.0418233,0.0187023,0.0848553
1830,0.0475696,0.051493,0.0259189,0.0828266
1831,0.0526145,0.0453629,0.0220848,0.0927346
1832,0.0523801,0.0526978,0.0244681,0.0962815
1833,0.0534334,0.0534746,0.0277566,0.0795155
1834,0.056865,0.0791969,0.0370549,0.0827184
1835,0.0525558,0.0597045,0.0283408,0.0775962
1836,0.0506027,0.0496044,0.0254306,0.100272
1837,0.0374884,0.0387154,0.0264869,0.079946
1838,0.0374884,0.0387154,0.0264869,0.079946
1839,0.0457391,0.0587547,0.0361637,0.0923312
1840,0.0504425,0.0573816,0.0282113,0.088108
1841,0.0504425,0.0573816,0.0282113,0.088108
1842,0.0654613,0.0776796,0.0314855,0.087458
1843,0.0774752,0.084645,0.0274211,0.0826204
1844,0.0808278,0.0701474,0.0228487,0.0846804
1845,0.0636935,0.0740129,0.0293329,0.0922332
1846,0.0701459,0.0715992,0.0281404,0.0827996
1847,0.0603478,0.0578343,0.0233385,0.0833706
1848,0.0485704,0.0460698,0.0243741,0.075626
1849,0.0388144,0.0294092,0.0187268,0.0773202
1850,0.0472497,0.0442438,0.0214004,0.0869265
1851,0.0424917,0.0341925,0.0177382,0.0808277
1852,0.0477055,0.0504539,0.0248636,0.0759129
1853,0.0409275,0.047365,0.0276859,0.097827
1854,0.0430112,0.0448606,0.0266156,0.0754055
1855,0.0457151,0.0518071,0.0284683,0.0879011
1856,0.0457151,0.0518071,0.0284683,0.0879011
1857,0.0470687,0.0522032,0.0262579,0.0858943
1858,0.0489663,0.053077,0.0290106,0.0960228
1859,0.0489663,0.053077,0.0290106,0.0960228
1860,0.051079,0.0559795,0.0267759,0.0737569
1861,0.0385677,0.0357546,0.0232174,0.091122
1862,0.0492144,0.0478115,0.0270956,0.0840983
1863,0.0612044,0.0788184,0.029554,0.0832486
1864,0.0650107,0.0630085,0.0239191,0.0810159
1865,0.0650107,0.0630085,0.0239191,0.0810159
1866,0.0817316,0.0753484,0.0238204,0.0906642
1867,0.0610747,0.0728019,0.0310202,0.0802513
1868,0.0585468,0.0541564,0.0242521,0.0824865
1869,0.0445068,0.0384709,0.0216829,0.0696361
1870,0.0395163,0.0277462,0.0166637,0.0859173
1871,0.0439538,0.036371,0.0195864,0.0826253
1872,0.0369003,0.0302678,0.0208815,0.102005
1873,0.0335916,0.0284474,0.0201314,0.0932962
1874,0.0463814,0.0385377,0.021295,0.0864465
1875,0.0463814,0.0385377,0.021295,0.0864465
1876,0.0610008,0.0435278,0.0177463,0.099526
1877,0.0502051,0.0386669,0.0170717,0.0843776
1878,0.0660409,0.0474343,0.0169041,0.0929098
1879,0.0660409,0.0474343,0.0169041,0.0929098
1880,0.0660409,0.0474343,0.0169041,0.0929098
1881,0.0795852,0.0608486,0.0188143,0.098314
1882,0.0908644,0.0683779,0.0195936,0.0928522
1883,0.0973455,0.0762032,0.0193867,0.0969085
1884,0.0852385,0.074113,0.0219189,0.0893974
1885,0.0970278,0.0661996,0.0150635,0.104148
1886,0.0970278,0.0661996,0.0150635,0.104148
1887,0.0784975,0.0543079,0.0149813,0.0801416
1888,0.0640197,0.0442549,0.0155137,0.100087
1889,0.0415328,0.0302653,0.0169579,0.0716485
1890,0.0396628,0.0300558,0.0165702,0.0842594
1891,0.0396628,0.0300558,0.0165702,0.0842594
1892,0.0442223,0.0361767,0.0196791,0.0621264
1893,0.0558727,0.0455777,0.0195542,0.0636557
1894,0.0558727,0.0455777,0.0195542,0.0636557
1895,0.0471081,0.0354605,0.018123,0.0753038
1896,0.0383112,0.0272015,0.0169601,0.0900216
1897,0.0356679,0.0300963,0.0213129,0.0909632
1898,0.0386757,0.0276597,0.0182979,0.075734
1899,0.045799,0.0291582,0.0171741,0.0901542
1900,0.0474455,0.0371285,0.020656,0.0854265
1901,0.0578071,0.0505367,0.0235069,0.0696315
1902,0.0694249,0.0542022,0.019852,0.0961881
1903,0.0456913,0.0324052,0.0178584,0.0823113
1904,0.0605727,0.0546871,0.0238863,0.0836867
1905,0.0572345,0.0441349,0.0194949,0.0915005
1906,0.0579446,0.0460232,0.0212863,0.0761272
1907,0.0523702,0.0413006,0.0204933,0.0952206
1908,0.0530074,0.0516423,0.0234025,0.0947401
1909,0.0601318,0.0516226,0.0230779,0.0862158
1910,0.0816087,0.0806725,0.023841,0.0945091
1911,0.0743706,0.0721292,0.0264093,0.085442
1912,0.0784914,0.0757244,0.0203035,0.0685482
1913,0.0717681,0.0685516,0.0223978,0.106947
1914,0.0717681,0.0685516,0.0223978,0.106947
1915,0.0717681,0.0685516,0.0223978,0.106947
1916,0.0543764,0.0627049,0.0270528,0.0859869
1917,0.0543764,0.0627049,0.0270528,0.0859869
1918,0.0355045,0.0386629,0.0285536,0.0833611
1919,0.0445672,0.0441099,0.0248677,0.0814007
1920,0.041435,0.0404092,0.0256712,0.0928274
1921,0.0434476,0.0479793,0.029605,0.0744082
1922,0.0434476,0.0479793,0.029605,0.0744082
1923,0.0403054,0.0384347,0.0246449,0.0830435
1924,0.0403054,0.0384347,0.0246449,0.0830435
1925,0.0354404,0.0320787,0.0230465,0.0887518
1926,0.0369401,0.040031,0.0251527,0.0773705
1927,0.0354405,0.0358453,0.0245659,0.0893422
1928,0.0569415,0.0565299,0.0226489,0.077242
1929,0.0503355,0.0642481,0.0261395,0.0707567
1930,0.0411193,0.051892,0.0308407,0.0910288
1931,0.0411193,0.051892,0.0308407,0.0910288
1932,0.0411193,0.051892,0.0308407,0.0910288
1933,0.0384912,0.0390283,0.0244582,0.0950168
1934,0.0432117,0.0512084,0.02989,0.0947564
1935,0.0432117,0.0512084,0.02989,0.0947564
1936,0.0423295,0.0391405,0.027639,0.0982601
1937,0.0423295,0.0391405,0.027639,0.0982601
1938,0.0486285,0.0455218,0.0237107,0.0843057
1939,0.0422927,0.0401063,0.0246065,0.0916202
1940,0.0435859,0.0395663,0.0235806,0.0853225
1941,0.0405924,0.0362685,0.0228448,0.0796638
1942,0.0481592,0.0513483,0.0270647,0.0987706
1943,0.0583566,0.0561374,0.0236256,0.0812311
1944,0.0410384,0.0504292,0.0323377,0.0896561
1945,0.0496232,0.0666575,0.0331156,0.0870727
1946,0.0496232,0.0666575,0.0331156,0.0870727
1947,0.0496232,0.0666575,0.0331156,0.0870727
1948,0.0379713,0.048681,0.0322343,0.0958955
1949,0.0377494,0.0422206,0.0259266,0.0907138
1950,0.0479036,0.0439747,0.0220086,0.0956316
1951,0.0531285,0.0564185,0.0243737,0.0893788
1952,0.0599005,0.064479,0.0278261,0.106505
1953,0.0439807,0.0436272,0.0236459,0.0915628
1954,0.0450956,0.0505683,0.0311103,0.0764755
1955,0.0424819,0.0554748,0.0287816,0.0990363
1956,0.0424819,0.0554748,0.0287816,0.0990363
1957,0.0528567,0.0659472,0.0332075,0.0728549
1958,0.0592879,0.0788287,0.0369545,0.0952912
1959,0.0589113,0.0729639,0.0320999,0.104911
1960,0.0792977,0.102039,0.0313523,0.0797422
1961,0.0700722,0.0934439,0.0349636,0.0909348
1962,0.0658448,0.0817529,0.0302885,0.0769502
1963,0.0658448,0.0817529,0.0302885,0.0769502
1964,0.0787583,0.0977303,0.0330215,0.0940541
1965,0.0766888,0.095813,0.0336808,0.0930143
1966,0.0571087,0.0736571,0.0311279,0.0797918
1967,0.0571087,0.0736571,0.0311279,0.0797918
1968,0.0586787,0.0662146,0.0273598,0.0862083
1969,0.0558611,0.0562642,0.0255289,0.0844884
1970,0.0558611,0.0562642,0.0255289,0.0844884
1971,0.0487078,0.0576366,0.032752,0.0824275
1972,0.043529,0.0560462,0.0327777,0.0910487
1973,0.0387408,0.0475467,0.0284303,0.0887837
1974,0.0554519,0.0634655,0.0308756,0.102465
1975,0.033493,0.0372946,0.0294296,0.0893665
1976,0.0581983,0.0692784,0.0289271,0.107578
1977,0.0611079,0.0785203,0.0301138,0.0729412
1978,0.0711314,0.0753767,0.0305205,0.0884818
1979,0.0711314,0.0753767,0.0305205,0.0884818
1980,0.0581435,0.0595846,0.0246448,0.0812986
1981,0.0553588,0.0720387,0.0336981,0.0887013
1982,0.0424059,0.0437201,0.0227819,0.0653195
1983,0.0424059,0.0437201,0.0227819,0.0653195
1984,0.0594058,0.0599965,0.0290359,0.0761217
1985,0.058676,0.0600837,0.0243063,0.10945
1986,0.0417425,0.0557673,0.0310816,0.0785411
1987,0.0496469,0.07162,0.0349432,0.0843424
1988,0.0429943,0.0487926,0.0267637,0.0616027
1989,0.0637943,0.0694978,0.0250952,0.0791447
1990,0.0493967,0.048488,0.0247249,0.0822147
1991,0.041991,0.0392542,0.0250974,0.0876335
1992,0.0405386,0.0355119,0.023997,0.0851423
1993,0.0643572,0.0448983,0.0188465,0.0892584
1994,0.0508566,0.0417479,0.0206096,0.0841117
1995,0.0508566,0.0417479,0.0206096,0.0841117
1996,0.0555147,0.0440405,0.0210868,0.0765408
1997,0.0365061,0.0319746,0.0223425,0.084178
1998,0.0422766,0.0418796,0.025704,0.0770604
1999,0.0462611,0.0526309,0.0299515,0.0518731
2000,0.0438999,0.0420436,0.0265712,0.082299
2001,0.0414565,0.0420331,0.0234748,0.0790763
2002,0.0579779,0.0537183,0.0251663,0.0826523
2003,0.0579779,0.0537183,0.0251663,0.0826523
2004,0.0383344,0.0358712,0.0246975,0.0993533
2005,0.0465665,0.0477517,0.0268333,0.0813346
2006,0.0385267,0.0373409,0.0221141,0.0779997
2007,0.0396949,0.0372174,0.0239541,0.102899
2008,0.0396949,0.0372174,0.0239541,0.102899
2009,0.0308662,0.0239985,0.0181166,0.0947951
2010,0.0509501,0.0361165,0.0168628,0.0722632
2011,0.0492958,0.0334481,0.0177928,0.0793854
2012,0.0439631,0.031779,0.0173757,0.0963163
2013,0.0538278,0.04248,0.0212178,0.0939028
2014,0.0404479,0.0339249,0.0225544,0.104981
2015,0.0404479,0.0339249,0.0225544,0.104981
2016,0.054321,0.0496987,0.0214726,0.0844477
2017,0.0602547,0.0507848,0.0196348,0.0783536
2018,0.0675399,0.0424436,0.0151935,0.0873137
2019,0.0604432,0.0430183,0.0173679,0.0646665
2020,0.0827189,0.0610829,0.0196925,0.0920592
2021,0.0530625,0.0416095,0.0183119,0.0860042
2022,0.0577263,0.0381109,0.0143198,0.104706
2023,0.0493037,0.0374227,0.0199401,0.0826865
2024,0.0480568,0.0356145,0.0182806,0.0859075
2025,0.046236,0.0344779,0.0197863,0.0780326
2026,0.046236,0.0344779,0.0197863,0.0780326
2027,0.046236,0.0344779,0.0197863,0.0780326
2028,0.0396244,0.0313881,0.0216674,0.0655849
2029,0.0529523,0.0507059,0.0230478,0.0580193
2030,0.0324684,0.0324446,0.0251253,0.078451
2031,0.043745,0.0511419,0.0302316,0.0861927
2032,0.0423443,0.0370186,0.0209711,0.076406
2033,0.0427732,0.0374629,0.0223335,0.0901962
2034,0.0439017,0.0433839,0.0248918,0.0750003
2035,0.0565991,0.0599251,0.0280374,0.0869484
2036,0.0544792,0.0509189,0.021535,0.0792449
2037,0.0573497,0.0491029,0.019366,0.079812
2038,0.0829617,0.0749659,0.0235072,0.0743766
2039,0.0675608,0.0833917,0.0288282,0.0836218
2040,0.0802718,0.107752,0.0327811,0.0971942
2041,0.0591626,0.0838636,0.0380148,0.0956047
2042,0.0591626,0.0838636,0.0380148,0.0956047
2043,0.0458861,0.0624687,0.0308807,0.104833
2044,0.0458861,0.0624687,0.0308807,0.104833
2045,0.0574076,0.0851746,0.0335108,0.0923124
2046,0.0584176,0.0643024,0.0271782,0.0991534
2047,0.0422847,0.0531272,0.031485,0.097586
2048,0.0422847,0.0531272,0.031485,0.097586
2049,0.0422847,0.0531272,0.031485,0.097586
2050,0.0422847,0.0531272,0.031485,0.097586
2051,0.0374778,0.0478584,0.0338779,0.0726891
2052,0.0374778,0.0478584,0.0338779,0.0726891
2053,0.0461286,0.0534683,0.0284553,0.0965788
2054,0.0461286,0.0534683,0.0284553,0.0965788
2055,0.0529831,0.0483898,0.0227187,0.0826673
2056,0.050505,0.045562,0.0215478,0.0971733
2057,0.0472933,0.0469276,0.0246747,0.0874357
2058,0.0472933,0.0469276,0.0246747,0.0874357
2059,0.0492954,0.0420521,0.0226069,0.0984049
2060,0.050666,0.044571,0.0235164,0.092909
2061,0.0590001,0.0570652,0.0233396,0.0792633
2062,0.0491499,0.0386295,0.0214152,0.083028
2063,0.0711755,0.0713586,0.0253458,0.0701359
2064,0.0600463,0.0658232,0.026483,0.0982024
2065,0.0670404,0.0778368,0.028674,0.0881451
2066,0.0518757,0.0529562,0.0272003,0.0761522
2067,0.0518757,0.0529562,0.0272003,0.0761522
2068,0.0518757,0.0529562,0.0272003,0.0761522
2069,0.0518757,0.0529562,0.0272003,0.0761522
2070,0.0518757,0.0529562,0.0272003,0.0761522
2071,0.0504827,0.0451417,0.0221123,0.0956239
2072,0.0496904,0.052555,0.0291476,0.0690172
2073,0.0615413,0.0657753,0.0268671,0.0886516
2074,0.0504783,0.0491074,0.023465,0.0873168
2075,0.0472085,0.0428854,0.0236139,0.0826605
2076,0.0561949,0.05299,0.0229212,0.0861583
2077,0.0444504,0.0520428,0.0267315,0.063353
2078,0.0329553,0.0321133,0.0234163,0.0900659
2079,0.0329553,0.0321133,0.0234163,0.0900659
2080,0.0380962,0.0283826,0.0188585,0.0981467
2081,0.0418224,0.0388701,0.0209655,0.0969257
2082,0.0361807,0.0332299,0.0225885,0.0880639
2083,0.0430338,0.0434772,0.0264062,0.0918308
2084,0.0456642,0.0457664,0.0247261,0.087874
2085,0.0456642,0.0457664,0.0247261,0.087874
2086,0.0497841,0.0428607,0.0226337,0.0865608
2087,0.0497841,0.0428607,0.0226337,0.0865608
2088,0.0452046,0.0397811,0.0196331,0.0871506
2089,0.0391436,0.0425088,0.0256297,0.102388
2090,0.0450828,0.0482077,0.0256068,0.0676388
2091,0.0379264,0.0375714,0.0225864,0.090498
2092,0.0483706,0.0424054,0.0228966,0.100067
2093,0.0465548,0.0464932,0.023996,0.0698299
2094,0.0462856,0.0455575,0.0201444,0.0957211
2095,0.0379326,0.035186,0.0238854,0.0777925
2096,0.0379326,0.035186,0.0238854,0.0777925
2097,0.0363939,0.0432005,0.0327494,0.088863
2098,0.0325721,0.0402734,0.030527,0.0944555
2099,0.036522,0.0487107,0.0318274,0.0783344
2100,0.0347555,0.0444733,0.0291121,0.0825501
2101,0.0451558,0.0495355,0.0267813,0.0793577
2102,0.0460271,0.0424822,0.0212446,0.0829766
2103,0.0358717,0.0398241,0.0254121,0.0911693
2104,0.0449172,0.0456417,0.0245698,0.0890557
2105,0.0425871,0.0459071,0.024891,0.0902614
2106,0.0437906,0.0448892,0.025707,0.0840886
2107,0.0437906,0.0448892,0.025707,0.0840886
2108,0.0579287,0.0565245,0.0222996,0.0839258
2109,0.0579287,0.0565245,0.0222996,0.0839258
2110,0.0579287,0.0565245,0.0222996,0.0839258
2111,0.0670222,0.074498,0.0272229,0.0739683
2112,0.0422881,0.0429859,0.0253793,0.096532
2113,0.0535766,0.058303,0.0259068,0.0819793
2114,0.0527503,0.0601882,0.0283638,0.0843191
2115,0.0581385,0.0713453,0.0310654,0.0815771
2116,0.0555334,0.0760738,0.0309396,0.0795448
2117,0.0538817,0.0568158,0.028269,0.0792883
2118,0.0630233,0.0685935,0.0287624,0.0924748
2119,0.0427341,0.0510691,0.0278226,0.0769634
2120,0.0427341,0.0510691,0.0278226,0.0769634
2121,0.0412993,0.0636741,0.0380688,0.0642328
2122,0.0512556,0.0690266,0.032903,0.0740743
2123,0.0512556,0.0690266,0.032903,0.0740743
2124,0.0507144,0.0603441,0.029356,0.0751096
2125,0.037315,0.0495785,0.0376228,0.0885182
2126,0.037315,0.0495785,0.0376228,0.0885182
2127,0.0491153,0.0541219,0.0274833,0.0819626
2128,0.0400243,0.0523923,0.0353301,0.0866443
2129,0.0400243,0.0523923,0.0353301,0.0866443
2130,0.032134,0.0355711,0.025552,0.0814904
2131,0.0474785,0.0794703,0.0445439,0.0811599
2132,0.0498623,0.0658735,0.0301179,0.105519
2133,0.0597315,0.092191,0.0450962,0.0842268
2134,0.0549152,0.0720365,0.0362296,0.0823839
2135,0.0461727,0.0564383,0.0304522,0.0834632
2136,0.0500562,0.0652507,0.0347467,0.0775106
2137,0.0438476,0.0641685,0.0356845,0.0877926
2138,0.0429295,0.0588501,0.0337789,0.0570952
2139,0.0429295,0.0588501,0.0337789,0.0570952
2140,0.0424106,0.0447763,0.0278594,0.0746688
2141,0.0329683,0.0363992,0.0285476,0.082024
2142,0.0336482,0.0410106,0.0321866,0.0808685
2143,0.0476851,0.056191,0.0283232,0.0715516
