MDTU,|det-1|^2,1-Re(det),Im(det)
3105,0.205147,-0.45103,4.30223e-05
3106,0.0618219,-0.24629,3.35188e-06
3107,0.0701998,-0.26299,1.91211e-05
3108,0.249186,-0.49655,-6.88936e-05
3109,0.365238,-0.60261,-2.92414e-05
3110,0.423657,-0.6493,-3.07467e-05
3111,0.543044,-0.73502,3.94458e-05
3112,0.462179,-0.67878,3.42733e-05
3113,0.0599817,-0.24282,3.88641e-05
3114,0.175149,-0.41723,2.85677e-05
3115,0.0212304,-0.14362,2.83614e-05
3116,0.0321366,-0.17682,7.60428e-06
3117,0.0321366,-0.17682,7.60428e-06
3118,0.0321366,-0.17682,7.60428e-06
3119,0.048896,-0.21937,-1.91922e-05
3120,0.00888356,0.091648,-1.59798e-05
3121,0.00563489,-0.0667,4.49808e-06
3122,0.0631695,-0.24824,-4.61254e-05
3123,0.000811618,-0.01265,-3.31043e-06
3124,0.0271809,-0.16278,-3.11344e-05
3125,0.000632617,0.013815,1.80899e-05
3126,0.0303045,-0.17163,-2.5411e-06
3127,0.00708343,-0.08102,1.95307e-05
3128,0.0330034,-0.17977,-1.93768e-05
3129,0.0186231,-0.13383,3.89623e-06
3130,0.00105094,-0.02158,-2.95551e-05
3131,0.00608032,0.075686,-2.79553e-06
3132,0.0386953,0.195762,-2.27122e-06
3133,0.0528331,0.229091,-4.09127e-05
3134,0.0528331,0.229091,-4.09127e-05
3135,0.0430157,0.205081,-8.24116e-05
3136,0.00562674,0.072344,1.05244e-05
3137,0.0549643,0.23363,-1.58375e-05
3138,0.0728011,0.268992,5.27849e-06
3139,0.0703133,0.264457,-3.88043e-06
3140,0.0703133,0.264457,-3.88043e-06
3141,0.0998417,0.315603,-1.8548e-05
3142,0.0698159,0.263625,-1.68105e-05
3143,0.0550833,0.233506,-7.31595e-06
3144,0.0692514,0.26226,1.51829e-05
3145,0.0449401,0.210788,2.39716e-05
3146,0.0657069,0.255764,-1.59539e-05
3147,0.00645985,0.075063,3.67028e-06
3148,0.000890366,0.004508,2.24801e-05
3149,0.0177751,0.131871,7.73745e-06
3150,0.018686,0.134753,-1.3724e-05
3151,0.0183189,0.133679,-5.1549e-05
3152,0.0300775,0.171876,-2.93461e-05
3153,0.00468343,0.065122,1.12375e-05
3154,0.00468343,0.065122,1.12375e-05
3155,0.00547963,0.071116,1.32339e-05
3156,0.0273453,0.164186,-2.53272e-05
3157,0.0115268,0.105494,6.49943e-07
3158,0.00138106,0.005125,6.62624e-05
3159,0.114325,-0.33615,3.87617e-05
3160,0.00229711,-0.04146,3.51468e-05
3161,0.00477838,-0.0629,-3.56462e-06
3162,0.00774734,-0.08175,-1.12416e-05
3163,0.00252602,-0.04238,-3.83601e-05
3164,0.0169426,0.128545,-2.54626e-06
3165,0.00147235,-0.02136,-2.52309e-05
3166,0.00519026,0.068377,8.7134e-06
3167,0.00291783,-0.04638,2.02601e-05
3168,0.0438009,0.208249,6.02798e-06
3169,0.00128251,0.029594,1.7229e-05
3170,0.00128251,0.029594,1.7229e-05
3171,0.00117317,-0.01343,-3.01685e-05
3172,0.0266968,0.161747,-5.9943e-06
3173,0.0266968,0.161747,-5.9943e-06
3174,0.00512278,0.065009,-2.96187e-05
3175,0.0641011,0.251504,2.45082e-05
3176,0.0471005,0.21631,1.20289e-05
3177,0.0109148,0.102259,2.34886e-06
3178,0.0197585,0.139344,-2.46284e-05
3179,0.0784674,0.279266,-3.0912e-05
3180,0.0156153,0.122852,2.21909e-06
3181,0.130826,-0.36025,-1.29894e-05
3182,0.114934,-0.33693,-2.31499e-06
3183,0.114934,-0.33693,-2.31499e-06
3184,0.0568308,-0.23691,-1.09905e-06
3185,0.134331,-0.36543,4.00783e-05
3186,0.00133628,0.028598,-3.85731e-06
3187,0.0154575,0.122108,-1.44899e-05
3188,0.0812599,-0.28086,-1.56385e-05
3189,0.0573149,-0.23654,-4.87997e-05
3190,0.0692604,-0.25895,-9.14125e-05
3191,0.230024,-0.478,2.07235e-05
3192,0.035505,-0.18535,6.49846e-05
3193,0.0467193,0.214232,3.13923e-05
3194,0.0467193,0.214232,3.13923e-05
3195,0.0769564,0.276734,-4.01388e-05
3196,0.12971,0.359877,-2.00865e-06
3197,0.0704249,0.264737,-9.53903e-06
3198,0.0222268,0.145422,-2.03069e-05
3199,0.0288969,0.16898,3.31014e-06
3200,0.0886524,0.297206,-3.95138e-07
3201,0.0780572,0.277961,9.03742e-06
3202,0.152335,0.389802,5.8232e-06
3203,0.220873,0.469783,9.08321e-06
3204,0.0439876,0.207712,-1.01538e-05
3205,0.156931,0.395771,-6.45154e-06
3206,0.0144869,0.118713,2.12883e-05
3207,0.00261436,0.045359,1.19464e-05
3208,0.0112446,0.103758,-9.45495e-06
3209,0.00736816,-0.08192,-4.77862e-06
3210,0.000811516,-0.00938,2.34852e-05
3211,0.000879659,-0.00391,1.1562e-05
3212,0.00168206,0.026426,3.02986e-05
3213,0.0186871,0.134808,1.51933e-06
3214,0.0324195,0.1786,1.28791e-05
3215,0.0175206,0.131215,3.82033e-06
3216,0.00126226,0.011786,-1.48508e-05
3217,0.00418395,0.058916,3.49989e-05
3218,0.0782946,0.278593,-2.78486e-05
3219,0.0130846,0.112041,2.65721e-05
3220,0.0910208,0.301314,-1.59067e-05
3221,0.018445,0.132775,-7.97301e-06
3222,0.0306305,0.173059,-2.75731e-05
3223,0.0466699,0.215474,-6.71267e-06
3224,0.0277952,0.165072,3.02982e-05
3225,0.00184974,0.022677,2.37064e-05
3226,0.00334927,-0.0482,-8.01763e-07
3227,0.0153966,-0.12094,5.91243e-05
3228,0.0743887,-0.27067,4.61784e-06
3229,0.0925876,-0.30232,-6.06361e-05
3230,0.0527986,-0.22788,4.63982e-06
3231,0.0468483,-0.2141,-1.41908e-05
3232,0.0993973,-0.31167,-6.99475e-05
3233,0.0848384,-0.28896,-2.18e-05
3234,0.00518109,-0.06685,1.0481e-05
3235,0.00776023,0.084241,-2.53453e-05
3236,0.000667465,-0.00217,-6.05677e-06
3237,0.0375691,0.19247,-9.94071e-07
3238,0.0227747,0.149746,-3.72212e-06
3239,0.0216199,0.145757,-6.16244e-08
3240,0.0136519,0.11526,-3.47367e-06
3241,0.000539827,0.003811,3.77883e-05
3242,0.00635751,0.074792,-2.76625e-05
3243,0.00635751,0.074792,-2.76625e-05
3244,0.0231537,0.149491,-7.2491e-06
3245,0.0363088,0.189349,1.57402e-05
3246,0.100475,0.316336,2.13474e-05
3247,0.0837926,0.289054,-4.23574e-06
3248,0.0774261,0.277727,-4.85592e-06
3249,0.044002,0.208888,9.11786e-06
3250,0.0323253,0.17844,1.26321e-05
3251,0.00206826,0.039205,5.94427e-06
3252,0.00111584,-0.00751,-2.78038e-05
3253,0.0363145,0.189307,-4.01721e-06
3254,0.0327306,0.179522,1.63474e-05
3255,0.0311958,0.174911,2.30601e-05
3256,0.00772374,0.083653,-2.16827e-05
3257,0.00983356,0.096706,4.95122e-05
3258,0.0174372,0.130336,5.24822e-05
3259,0.154167,-0.3903,4.75149e-06
3260,0.211362,-0.45738,2.33554e-05
3261,0.0117831,-0.10457,4.13401e-05
3262,0.0117831,-0.10457,4.13401e-05
3263,0.0117831,-0.10457,4.13401e-05
3264,0.0137986,0.114658,-7.53749e-06
3265,0.00359601,-0.05135,-1.82371e-05
3266,0.0156929,-0.12284,1.34544e-05
3267,0.0180057,0.132668,-1.94035e-05
3268,0.0102887,-0.0977,-2.44819e-05
3269,0.024229,-0.1506,2.78472e-05
3270,0.234826,-0.4831,-1.39212e-05
3271,0.0568138,-0.23603,-4.4665e-06
3272,0.0568138,-0.23603,-4.4665e-06
3273,0.0378316,-0.19027,2.29709e-05
3274,0.00346546,-0.05428,-1.16145e-05
3275,0.112249,-0.33357,-3.92735e-05
3276,0.386576,-0.62087,-4.68849e-07
3277,0.0435601,-0.20689,2.7242e-05
3278,0.0865,-0.29282,-1.41282e-05
3279,0.0485217,-0.21674,-9.35601e-06
3280,0.0414389,-0.2011,-3.99496e-05
3281,0.0100131,0.097576,-8.81125e-06
3282,0.00844856,0.087765,2.95726e-05
3283,0.0143038,0.118094,-1.41083e-05
3284,0.0382083,0.194353,1.07555e-05
3285,0.000617294,0.001033,4.61068e-06
3286,0.0254739,-0.1555,1.92255e-05
3287,0.0528759,-0.22346,-0.000106802
3288,0.339623,-0.58055,8.2094e-05
3289,0.339623,-0.58055,8.2094e-05
3290,0.361409,-0.59805,6.77291e-05
3291,0.119409,-0.34371,2.23241e-05
3292,0.0769194,-0.27568,-1.65575e-05
3293,0.177754,-0.4185,2.14884e-05
3294,0.203071,-0.44805,-1.565e-05
3295,0.377441,-0.61233,-4.89577e-05
3296,0.291185,-0.53714,-3.54351e-05
3297,0.291185,-0.53714,-3.54351e-05
3298,0.291185,-0.53714,-3.54351e-05
3299,0.00233278,-0.0343,-3.53897e-05
3300,0.00939179,-0.09156,-2.98514e-05
3301,0.00148495,-0.01972,-5.88836e-05
3302,0.189418,-0.43401,-7.04542e-06
3303,0.103052,-0.32008,4.50963e-05
3304,0.0360182,-0.18813,1.04481e-05
3305,0.00630832,-0.07505,1.87112e-05
3306,0.0110061,-0.09903,7.1231e-05
3307,0.145854,-0.38069,-8.62611e-06
3308,0.145854,-0.38069,-8.62611e-06
3309,0.117426,-0.34147,-1.02738e-05
3310,0.117426,-0.34147,-1.02738e-05
3311,0.03264,-0.17872,-1.23992e-05
3312,0.00149237,-0.02834,2.34458e-05
3313,0.0126023,0.108839,-7.42033e-06
3314,0.00451415,0.063556,9.30341e-06
3315,0.00451415,0.063556,9.30341e-06
3316,0.00451415,0.063556,9.30341e-06
3317,0.00113937,-0.02185,1.6471e-05
3318,0.0128395,-0.11002,-1.37012e-05
3319,0.215969,-0.46363,-8.54807e-06
3320,0.137218,-0.36939,-1.87266e-05
3321,0.1095,-0.32933,-5.30797e-05
3322,0.0238742,-0.15226,-1.32189e-05
3323,0.260706,-0.50943,-6.21009e-05
3324,0.242411,-0.49066,5.69089e-05
3325,0.125969,-0.35078,1.60064e-05
3326,0.188147,-0.43213,-4.13813e-05
3327,0.109288,-0.32892,-2.5906e-05
3328,0.00233273,-0.03932,-1.82564e-05
3329,0.000454439,-0.00364,-1.69026e-05
3330,0.0170283,0.128507,3.80389e-06
3331,0.0438094,0.207608,-5.02046e-06
3332,0.0877026,0.295263,3.73633e-05
3333,0.220003,0.468783,8.82919e-06
3334,0.0858223,0.292533,6.00137e-06
3335,0.037728,0.192638,1.80047e-07
3336,0.037728,0.192638,1.80047e-07
3337,0.0471804,0.216517,-1.43932e-05
3338,0.00724585,0.080626,4.01526e-05
3339,0.0116323,0.103712,-3.98773e-07
3340,0.064551,-0.2508,2.81519e-05
3341,0.0189529,-0.13358,-1.27095e-05
3342,0.136175,-0.36689,-1.98448e-05
3343,0.136175,-0.36689,-1.98448e-05
3344,0.0393627,-0.19598,5.30974e-05
3345,0.022617,-0.14652,9.27239e-06
3346,0.090696,-0.29928,1.08273e-05
3347,0.569908,-0.75356,1.40293e-05
3348,0.569908,-0.75356,1.40293e-05
3349,0.789205,-0.88736,4.48806e-05
3350,1.54757,-1.24268,4.10102e-05
3351,1.05541,-1.02605,-1.13935e-05
3352,0.620332,-0.78631,0.00014552
3353,0.686124,-0.82692,1.98335e-05
3354,0.686124,-0.82692,1.98335e-05
3355,0.73608,-0.85692,-3.70849e-05
3356,0.374384,-0.61075,-5.69923e-05
3357,0.620736,-0.78656,-3.01751e-05
3358,0.275129,-0.52325,-2.35643e-05
3359,0.0981776,-0.31195,1.92253e-05
3360,0.0176496,-0.12959,3.2273e-05
3361,0.0439061,-0.20786,-2.1813e-05
3362,0.274901,-0.52319,-2.42812e-05
3363,0.274901,-0.52319,-2.42812e-05
3364,0.0197804,-0.13769,-4.92832e-05
3365,0.00334027,-0.04593,-2.57577e-05
3366,0.0140705,-0.11556,2.0923e-05
3367,0.00352184,-0.05449,1.06907e-05
3368,0.000885985,-0.01512,1.84381e-05
3369,0.00918855,-0.09092,1.19933e-05
3370,0.0133203,0.113556,2.02413e-05
3371,0.0173897,-0.12681,2.61305e-05
3372,0.0205472,-0.13725,2.70633e-06
3373,0.233619,-0.48201,-1.59137e-07
3374,0.301326,-0.54705,-4.93248e-05
3375,0.14919,-0.38468,3.94232e-05
3376,0.0295401,-0.16995,1.81553e-05
3377,0.169679,-0.41099,-3.05479e-05
3378,0.543999,-0.73654,-4.0339e-05
3379,0.128448,-0.35656,-6.09407e-05
3380,0.128448,-0.35656,-6.09407e-05
3381,0.14668,-0.3814,2.33121e-05
3382,0.0195664,-0.13754,4.06957e-05
3383,0.0150184,-0.11986,-1.0283e-06
3384,0.111873,-0.33209,2.17629e-05
3385,0.0637053,-0.25026,1.92061e-05
3386,0.0162326,-0.12425,4.22925e-05
3387,0.0377228,-0.19202,-1.75823e-05
3388,0.00146893,-0.02397,-1.96226e-05
3389,0.0382027,-0.19371,1.83208e-05
3390,0.000518081,-0.00393,6.00734e-06
3391,0.0264351,-0.16005,-3.2387e-06
3392,0.0199125,-0.13758,3.33641e-05
3393,0.131361,-0.36153,-4.69211e-05
3394,0.796885,-0.89138,-3.42457e-05
3395,0.762864,-0.87228,3.3022e-05
3396,0.836772,-0.91373,2.65661e-05
3397,0.836772,-0.91373,2.65661e-05
3398,0.764653,-0.87357,3.3222e-05
3399,0.764653,-0.87357,3.3222e-05
3400,0.228761,-0.4774,-1.64374e-05
3401,0.210806,-0.4579,5.84244e-05
3402,0.297329,-0.54232,-6.64153e-05
3403,0.297329,-0.54232,-6.64153e-05
3404,0.511625,-0.71445,1.98695e-05
3405,0.192283,-0.43733,4.74196e-06
3406,0.316999,-0.56161,4.87133e-06
3407,0.470055,-0.68433,-3.98093e-05
3408,0.384777,-0.6191,-2.31389e-05
3409,0.0825682,-0.28536,-4.51811e-05
3410,0.0310743,-0.1743,7.75838e-06
3411,0.102056,-0.31711,2.64743e-06
3412,0.0924534,-0.30247,2.41958e-05
3413,0.0183716,-0.13349,-4.96571e-06
3414,0.00912951,-0.0893,-9.8588e-06
3415,0.0217198,-0.14202,-1.83127e-05
3416,0.00112293,0.012302,1.6336e-05
3417,0.00682565,-0.075,-1.17812e-05
3418,0.0318359,-0.17529,-3.06688e-05
3419,0.152569,-0.38822,3.05397e-05
3420,0.183445,-0.42625,-7.18994e-05
3421,0.213016,-0.45938,-7.14086e-05
3422,0.187809,-0.43176,2.32507e-05
3423,0.138079,-0.36956,-1.02748e-06
3424,0.138079,-0.36956,-1.02748e-06
3425,0.164831,-0.40449,-1.41764e-06
3426,0.174567,-0.41613,-2.9293e-05
3427,0.391182,-0.624,-8.42684e-06
3428,0.179392,-0.42078,-1.56957e-06
3429,0.435018,-0.65697,-4.05576e-05
3430,0.00240159,-0.02231,-5.07696e-05
3431,0.00145542,-0.02798,2.10918e-05
3432,0.00444433,0.060165,4.00176e-06
3433,0.0723115,0.268247,-5.4488e-06
3434,0.0472326,0.21619,5.13777e-06
3435,0.0480357,0.216127,-6.72531e-05
3436,0.0196142,0.137076,-4.00913e-05
3437,0.0108577,0.101806,-1.90528e-05
3438,0.00524575,0.068297,-2.64853e-05
3439,0.00524575,0.068297,-2.64853e-05
3440,0.0029232,-0.03592,1.30073e-05
3441,0.0190064,0.13441,-1.62603e-05
3442,0.0104864,-0.0898,2.22069e-05
3443,0.0198537,0.139269,-2.20557e-05
3444,0.00213937,-0.03655,2.7237e-05
3445,0.00182271,-0.03186,3.63848e-05
3446,0.00182271,-0.03186,3.63848e-05
3447,0.190148,0.435856,1.69918e-05
3448,0.0464456,0.214602,7.67282e-06
3449,0.199854,0.446877,-4.25667e-06
3450,0.159105,0.398503,5.80857e-06
3451,0.159105,0.398503,5.80858e-06
3452,0.00797296,0.086453,1.2773e-05
3453,0.0508067,0.224716,3.64707e-06
3454,0.0459483,0.212195,1.41453e-05
3455,0.00393251,0.050963,3.21609e-05
3456,0.0592594,-0.24125,-1.57829e-05
3457,0.045305,-0.21008,-1.13432e-05
3458,0.105041,-0.32265,1.68445e-05
3459,0.166149,-0.40544,-1.00666e-05
3460,0.250373,-0.49913,1.4581e-05
3461,0.829178,-0.90869,3.05875e-06
3462,0.308687,-0.55454,1.11258e-05
3463,0.33619,-0.57832,2.12331e-05
3464,0.339574,-0.58055,2.74067e-05
3465,0.530556,-0.72677,-0.000100995
3466,0.530556,-0.72677,-0.000100995
3467,0.445877,-0.66625,3.60415e-05
3468,0.89429,-0.94353,3.40795e-05
3469,1.48743,-1.2176,0.000100812
3470,0.842947,-0.91665,4.58067e-06
3471,0.456553,-0.67344,-2.90189e-05
3472,0.650986,-0.80578,-6.0612e-05
3473,0.837646,-0.91416,-4.97567e-05
3474,0.330905,-0.57409,-4.93602e-06
3475,0.807357,-0.89747,2.73316e-05
3476,0.286966,-0.53371,-3.68523e-05
3477,0.188016,-0.43246,-4.19162e-05
3478,0.0470602,-0.2154,-1.40685e-05
3479,0.195452,-0.44093,5.6631e-05
3480,0.0486722,-0.21776,-4.68314e-05
3481,0.101397,-0.31621,1.97266e-05
3482,0.00283427,0.04161,-4.0247e-06
3483,0.0143644,-0.11418,-1.28836e-05
3484,0.00442109,0.062591,3.84262e-05
3485,0.00442109,0.062591,3.84262e-05
3486,0.00442109,0.062591,3.84262e-05
3487,0.00049204,-0.00098,-2.99684e-05
3488,0.0058079,0.073221,-2.79942e-05
3489,0.0217374,0.145115,-1.29115e-05
3490,0.0202883,0.139441,3.93163e-05
3491,0.0609055,0.245277,-8.40215e-05
3492,0.0391949,0.196698,-6.18867e-06
3493,0.0771086,0.27698,1.66365e-06
3494,0.0481661,0.218892,2.75843e-05
3495,0.0341125,0.183633,-2.068e-05
3496,0.0744348,0.272152,5.64464e-06
3497,0.00226265,-0.03618,4.24807e-05
3498,0.00929171,-0.09328,1.69254e-05
3499,0.00929171,-0.09328,1.69254e-05
3500,0.0237634,0.151441,-7.82917e-06
