MDTU,plaq,Re(det),Im(det),link
2661,0.0197946,0.0197187,0.013481,0.0613012
2662,0.0197946,0.0197187,0.013481,0.0613012
2663,0.0265684,0.0264961,0.0119218,0.063479
2664,0.0211625,0.0353413,0.0222481,0.0425333
2665,0.0208692,0.0299384,0.0179879,0.0657949
2666,0.0208692,0.0299384,0.0179879,0.0657949
2667,0.0186305,0.0251534,0.0172823,0.0432161
2668,0.0198861,0.0256854,0.0154474,0.0551775
2669,0.0179715,0.0261735,0.0160699,0.0462685
2670,0.0271548,0.036118,0.0164284,0.0439573
2671,0.0170596,0.0216485,0.0147203,0.0484202
2672,0.0156291,0.0206439,0.0162018,0.0439509
2673,0.0333378,0.0460463,0.0174098,0.0580173
2674,0.0235518,0.0456369,0.0269461,0.0479941
2675,0.0180586,0.0260198,0.0176336,0.0493376
2676,0.0190306,0.0342633,0.0209782,0.0378898
2677,0.0204761,0.0285038,0.0163324,0.0500851
2678,0.0198765,0.0208901,0.014386,0.079406
2679,0.0231573,0.0279503,0.0143326,0.0470192
2680,0.0217846,0.0234155,0.0137312,0.0621349
2681,0.0178775,0.0227795,0.0170603,0.0257682
2682,0.0178775,0.0227795,0.0170603,0.0257682
2683,0.0212816,0.0195606,0.0106743,0.0556168
2684,0.0238272,0.0205745,0.00920984,0.0468142
2685,0.0238272,0.0205745,0.00920984,0.0468142
2686,0.0189205,0.0154015,0.0096966,0.0531883
2687,0.0204174,0.01478,0.00918731,0.0527807
2688,0.0173487,0.0129747,0.00841286,0.0704437
2689,0.020918,0.0215791,0.01278,0.049566
2690,0.0213583,0.0241854,0.0132855,0.051138
2691,0.0213583,0.0241854,0.0132855,0.051138
2692,0.0254517,0.0310851,0.0147453,0.050497
2693,0.0246506,0.0275557,0.0126506,0.0448383
2694,0.0209362,0.0208417,0.0142008,0.0589058
2695,0.0210575,0.0203025,0.0128948,0.0485961
2696,0.0201393,0.0233049,0.0147457,0.0451901
2697,0.0251229,0.0303352,0.0157197,0.0527249
2698,0.0241464,0.0411377,0.0207951,0.049026
2699,0.0241464,0.0411377,0.0207951,0.049026
2700,0.0201326,0.0369454,0.0233508,0.042918
2701,0.0201326,0.0369454,0.0233508,0.042918
2702,0.0201326,0.0369454,0.0233508,0.042918
2703,0.0194151,0.0370919,0.0242988,0.055711
2704,0.0192642,0.0360306,0.0239102,0.0377048
2705,0.0176387,0.0343766,0.0222967,0.0550053
2706,0.0305169,0.0660372,0.0253589,0.052643
2707,0.0202163,0.038856,0.0255879,0.0564778
2708,0.0202163,0.038856,0.0255879,0.0564778
2709,0.0217032,0.0444157,0.0279162,0.0493341
2710,0.0204099,0.0455072,0.0306511,0.0574763
2711,0.0225204,0.0516554,0.0289128,0.0580916
2712,0.0225204,0.0516554,0.0289128,0.0580916
2713,0.0245975,0.0502029,0.0261891,0.04558
2714,0.0188936,0.0377731,0.0241752,0.0447201
2715,0.0199669,0.0491097,0.0329457,0.0317866
2716,0.0224789,0.0622448,0.0343118,0.0482461
2717,0.0224789,0.0622448,0.0343118,0.0482461
2718,0.0194906,0.0389742,0.0249403,0.0545981
2719,0.0241808,0.0557198,0.0306983,0.0469739
2720,0.0241808,0.0557198,0.0306983,0.0469739
2721,0.0248892,0.0608296,0.031657,0.0506864
2722,0.0248892,0.0608296,0.031657,0.0506864
2723,0.0195599,0.0400165,0.0251399,0.0466585
2724,0.0214599,0.0519898,0.0308562,0.0568567
2725,0.0176947,0.0312936,0.022874,0.0570377
2726,0.0239113,0.0416826,0.0211088,0.0745876
2727,0.0239113,0.0416826,0.0211088,0.0745876
2728,0.0207684,0.0428248,0.0243653,0.0335434
2729,0.0187166,0.0337439,0.0229759,0.0665253
2730,0.0210537,0.0363359,0.0207842,0.0422577
2731,0.0236713,0.041077,0.0220537,0.0477031
2732,0.0308959,0.048957,0.0204111,0.0579477
2733,0.0301191,0.0553825,0.0242937,0.0618894
2734,0.0301191,0.0553825,0.0242937,0.0618894
2735,0.0282309,0.0497622,0.0218462,0.0448229
2736,0.0163868,0.0295813,0.0217181,0.0554848
2737,0.0257404,0.0337315,0.0161903,0.0382782
2738,0.0199291,0.0202046,0.0138434,0.0502697
2739,0.0183235,0.0201353,0.0136395,0.0378969
2740,0.0257531,0.0285894,0.0140346,0.0622654
2741,0.0230589,0.0259091,0.0142273,0.0533158
2742,0.0229954,0.0299931,0.0159993,0.0467096
2743,0.0245079,0.0358613,0.0191229,0.0441336
2744,0.0260628,0.0338138,0.0157081,0.0469929
2745,0.019171,0.0328057,0.0211633,0.0552911
2746,0.0222393,0.0442207,0.0239874,0.0335168
2747,0.0231788,0.0306903,0.015718,0.0391013
2748,0.0229199,0.0229923,0.0121886,0.045049
2749,0.0244213,0.0285712,0.0152569,0.0472779
2750,0.0244213,0.0285712,0.0152569,0.0472779
2751,0.0177474,0.0303481,0.02064,0.0610415
2752,0.0159761,0.0224024,0.0190411,0.0249025
2753,0.0159761,0.0224024,0.0190411,0.0249025
2754,0.0232295,0.0326376,0.0161429,0.0185076
2755,0.0232295,0.0326376,0.0161429,0.0185076
2756,0.0232295,0.0326376,0.0161429,0.0185076
2757,0.0332555,0.0529134,0.0195408,0.0236373
2758,0.0223674,0.0270457,0.0138694,0.0652607
2759,0.031929,0.0408182,0.0160041,0.0500907
2760,0.0262313,0.0273912,0.0119568,0.0662142
2761,0.0277895,0.0324328,0.0145691,0.0595532
2762,0.0307483,0.0340665,0.0142989,0.0579463
2763,0.0236823,0.0323971,0.0176843,0.0529356
2764,0.0225637,0.0277882,0.0165967,0.0549988
2765,0.0212014,0.0295863,0.0158841,0.0579807
2766,0.0265057,0.0430804,0.0194372,0.0415442
2767,0.0304595,0.040971,0.0158168,0.0515844
2768,0.0189378,0.0190249,0.0113308,0.0419538
2769,0.0231162,0.0201766,0.0102831,0.0523102
2770,0.016957,0.0230805,0.0172866,0.0423443
2771,0.0220302,0.0256436,0.015224,0.0318842
2772,0.0172091,0.0165847,0.0112789,0.0370458
2773,0.0180201,0.0229073,0.0147796,0.0330844
2774,0.0212543,0.0255308,0.0179934,0.0638562
2775,0.0191357,0.024641,0.0161738,0.0499953
2776,0.0246728,0.0305866,0.0165153,0.0607781
2777,0.0261777,0.0358848,0.0173103,0.062066
2778,0.0159993,0.0234771,0.018573,0.0639671
2779,0.0219081,0.0411401,0.0243621,0.0542394
2780,0.0254647,0.0407492,0.0203888,0.050101
2781,0.0214935,0.0255563,0.0144461,0.0464946
2782,0.0218574,0.030474,0.0184306,0.0738364
2783,0.0258403,0.0340195,0.0174587,0.0583506
2784,0.0288137,0.0418471,0.0183433,0.0554366
2785,0.0183538,0.0295437,0.0182365,0.0493946
2786,0.0183538,0.0295437,0.0182365,0.0493946
2787,0.0183538,0.0295437,0.0182365,0.0493946
2788,0.0202513,0.031741,0.0214164,0.029733
2789,0.0202513,0.031741,0.0214164,0.029733
2790,0.0284625,0.0499066,0.0223935,0.0474283
2791,0.0285248,0.0415869,0.0176834,0.0355942
2792,0.0194384,0.0283451,0.0187827,0.075853
2793,0.0177893,0.0262002,0.0203593,0.0537407
2794,0.0224361,0.0307926,0.0154109,0.0697211
2795,0.0184851,0.024428,0.0158925,0.0695761
2796,0.0209454,0.0273326,0.016862,0.0521103
2797,0.0221103,0.0330942,0.0186179,0.0494409
2798,0.0353663,0.0538911,0.0186576,0.040897
2799,0.0179402,0.0274134,0.0201292,0.0327262
2800,0.019438,0.0234112,0.0134681,0.0403164
2801,0.0201817,0.0192928,0.0115064,0.0563627
2802,0.0191655,0.0169061,0.00903604,0.0408313
2803,0.0164658,0.018178,0.0139643,0.0529358
2804,0.0222363,0.0196518,0.0115836,0.0521127
2805,0.0231779,0.0218624,0.0110188,0.0561
2806,0.0225827,0.0219071,0.0114468,0.035456
2807,0.0219595,0.0284964,0.0157059,0.0437387
2808,0.0199451,0.0247989,0.0155602,0.0473472
2809,0.0192307,0.0191683,0.0123859,0.0623517
2810,0.0198434,0.0247327,0.0161683,0.0470543
2811,0.0202281,0.0283707,0.0167057,0.0726567
2812,0.0202281,0.0283707,0.0167057,0.0726567
2813,0.0201653,0.0371847,0.022543,0.0644281
2814,0.0236596,0.0401241,0.0202167,0.062459
2815,0.0176276,0.035372,0.027763,0.0532178
2816,0.0155133,0.0278152,0.0217105,0.0346775
2817,0.0220374,0.0458586,0.0290319,0.0487303
2818,0.0233952,0.0461245,0.0273952,0.0478316
2819,0.0255533,0.038112,0.0185909,0.0692982
2820,0.0215327,0.0230699,0.0136031,0.064172
2821,0.0192039,0.0197042,0.0121173,0.0552518
2822,0.0141234,0.0108506,0.00926704,0.0801959
2823,0.0182569,0.0150558,0.0100258,0.058374
2824,0.0185422,0.0182844,0.0124076,0.0560698
2825,0.0200268,0.021904,0.0135569,0.0786463
2826,0.0227235,0.0236355,0.0131848,0.0646131
2827,0.0199363,0.0202529,0.0127239,0.0510324
2828,0.0167244,0.0161095,0.0129744,0.0605479
2829,0.0231126,0.0264198,0.0134692,0.0500165
2830,0.0254138,0.0257869,0.0136288,0.0642045
2831,0.0275786,0.0284395,0.0136992,0.0434207
2832,0.0253131,0.0317417,0.0163181,0.0426481
2833,0.0176205,0.0206693,0.015087,0.0514779
2834,0.0219686,0.015785,0.0088799,0.0585916
2835,0.0220346,0.0189435,0.0108226,0.0614084
2836,0.0227379,0.0186108,0.00968472,0.0483414
2837,0.0232671,0.0196558,0.00986014,0.0559044
2838,0.0210699,0.0167352,0.00981085,0.0603912
2839,0.0200394,0.0192274,0.0117665,0.0497597
2840,0.0200394,0.0192274,0.0117665,0.0497597
2841,0.0191848,0.016784,0.0104085,0.0474218
2842,0.0224444,0.0235902,0.0119005,0.0575696
2843,0.0180656,0.0197195,0.0132124,0.0466024
2844,0.0182602,0.0202768,0.0131807,0.0413903
2845,0.0174805,0.0253305,0.0182442,0.043766
2846,0.0233663,0.0264738,0.0128297,0.0371995
2847,0.0286332,0.0285724,0.0117802,0.0336146
2848,0.0186409,0.0292444,0.0198558,0.0506998
2849,0.0186409,0.0292444,0.0198558,0.0506998
2850,0.0186409,0.0292444,0.0198558,0.0506998
2851,0.0186409,0.0292444,0.0198559,0.0506998
2852,0.0186409,0.0292444,0.0198559,0.0506998
2853,0.0192728,0.0330045,0.0216495,0.0607682
2854,0.0182728,0.0328346,0.0221294,0.0451725
2855,0.0202323,0.0339143,0.0207886,0.0302381
2856,0.0206711,0.028721,0.0166259,0.0188621
2857,0.0201747,0.0368552,0.0224356,0.0466846
2858,0.0183182,0.0371776,0.0260527,0.0270742
2859,0.0157826,0.0238735,0.0193897,0.0554504
2860,0.0174382,0.0248308,0.0178193,0.0367712
2861,0.0206814,0.0361889,0.0222909,0.0459069
2862,0.0221084,0.0387906,0.023965,0.0541406
2863,0.021205,0.0337657,0.0196429,0.0492498
2864,0.021205,0.0337657,0.0196429,0.0492498
2865,0.0181805,0.0294882,0.0197442,0.0374848
2866,0.0181805,0.0294882,0.0197442,0.0374848
2867,0.0188655,0.0319288,0.0205331,0.0449314
2868,0.0222031,0.036039,0.0185336,0.0361726
2869,0.0166112,0.0279651,0.0206207,0.0704517
2870,0.0201967,0.0375815,0.0232874,0.0507493
2871,0.0175407,0.0319174,0.0226792,0.0522366
2872,0.018776,0.0302622,0.0215829,0.0519169
2873,0.018776,0.0302622,0.0215829,0.0519169
2874,0.0194994,0.0337038,0.0216659,0.0503569
2875,0.0219991,0.0360798,0.0212944,0.0498195
2876,0.0229358,0.0385555,0.02232,0.0319117
2877,0.0229358,0.0385555,0.02232,0.0319117
2878,0.0228673,0.054686,0.0303635,0.0361828
2879,0.0227995,0.0673577,0.0375601,0.0558122
2880,0.0227995,0.0673577,0.0375601,0.0558122
2881,0.0197914,0.0708643,0.0470495,0.0385768
2882,0.0200101,0.0397294,0.0268734,0.0590219
2883,0.0204512,0.0372775,0.0227032,0.0459631
2884,0.0204512,0.0372775,0.0227032,0.0459631
2885,0.0204512,0.0372775,0.0227032,0.0459631
2886,0.0184594,0.0282488,0.018692,0.0431827
2887,0.0294968,0.0487681,0.0200113,0.0545683
2888,0.0176977,0.0395037,0.0287381,0.0457899
2889,0.0301283,0.0522973,0.0225319,0.0453773
2890,0.0212681,0.0400733,0.0232363,0.0412445
2891,0.0175633,0.0234583,0.0171377,0.0259977
2892,0.0175633,0.0234583,0.0171377,0.0259977
2893,0.0204022,0.025698,0.0161678,0.0255336
2894,0.0204022,0.025698,0.0161678,0.0255336
2895,0.0193904,0.0253304,0.0155676,0.0408959
2896,0.0236082,0.0370527,0.0192207,0.0400383
2897,0.024135,0.0390446,0.0188749,0.0398442
2898,0.0161884,0.0278437,0.0217834,0.0326502
2899,0.0213466,0.0324392,0.018499,0.0267752
2900,0.0225163,0.029321,0.0159952,0.043313
2901,0.0240793,0.0370093,0.0192888,0.033569
2902,0.021143,0.0229903,0.0141606,0.0725084
2903,0.0259091,0.0300807,0.0141166,0.0502836
2904,0.0259091,0.0300807,0.0141166,0.0502836
2905,0.0237749,0.0335706,0.0183072,0.0344435
2906,0.0242404,0.0395163,0.0198672,0.0424814
2907,0.0215041,0.0426631,0.0271808,0.0418468
2908,0.0271316,0.0530584,0.0219449,0.0402153
2909,0.0223827,0.0483848,0.0255406,0.0431146
2910,0.0175132,0.0306721,0.0208445,0.0492859
2911,0.0166742,0.0271226,0.0191067,0.0648256
2912,0.0248943,0.0395278,0.0204042,0.0324051
2913,0.0248943,0.0395278,0.0204042,0.0324051
2914,0.0245765,0.0375678,0.0201005,0.0640183
2915,0.0207464,0.0310925,0.0201848,0.0535019
2916,0.0197484,0.0273902,0.0175422,0.054941
2917,0.0223832,0.0279189,0.0150836,0.0558711
2918,0.0223832,0.0279189,0.0150836,0.0558711
2919,0.030327,0.0465009,0.0210473,0.041246
2920,0.030327,0.0465009,0.0210473,0.041246
2921,0.0218844,0.0431259,0.0261803,0.0570398
2922,0.023089,0.0481889,0.0261957,0.0455916
2923,0.0199591,0.0391317,0.0245383,0.0367417
2924,0.0227683,0.0376744,0.02442,0.0615923
2925,0.0223358,0.0345548,0.0201173,0.0422359
2926,0.0186413,0.0235458,0.0165375,0.0625238
2927,0.0193748,0.016419,0.0110599,0.0437523
2928,0.0141743,0.0149739,0.0134828,0.0507835
2929,0.0141743,0.0149739,0.0134828,0.0507835
2930,0.0200784,0.0245434,0.0146959,0.0540248
2931,0.0196877,0.0212097,0.0146648,0.0495902
2932,0.0196877,0.0212097,0.0146648,0.0495902
2933,0.0195992,0.0230757,0.0146347,0.0583548
2934,0.0193495,0.0204515,0.0132332,0.0498939
2935,0.0193843,0.0195266,0.0142776,0.0547262
2936,0.0204066,0.0177603,0.0118082,0.0592406
2937,0.0258155,0.02032,0.00943806,0.051732
2938,0.0292066,0.0260263,0.0105587,0.0585594
2939,0.0292066,0.0260263,0.0105587,0.0585594
2940,0.0288226,0.0302138,0.0128679,0.0495651
2941,0.0220807,0.0280606,0.0154149,0.051287
2942,0.0220807,0.0280606,0.0154149,0.051287
2943,0.0220807,0.0280606,0.0154149,0.051287
2944,0.0184446,0.0272536,0.0181282,0.0514288
2945,0.0198841,0.032561,0.0188979,0.025607
2946,0.0198841,0.032561,0.0188979,0.025607
2947,0.0184724,0.0288286,0.0175983,0.0240975
2948,0.0168376,0.0267265,0.0187903,0.0394446
2949,0.0269486,0.0422556,0.0197579,0.0333628
2950,0.0304779,0.0402285,0.0163051,0.031203
2951,0.0241074,0.0283756,0.0136367,0.0488298
2952,0.0267627,0.0316985,0.0160929,0.0600761
2953,0.0202488,0.0229733,0.0137285,0.0552987
2954,0.0202808,0.0242039,0.0158012,0.0489419
2955,0.0240978,0.033476,0.0167311,0.0453011
2956,0.0203558,0.0191785,0.0114067,0.0522892
2957,0.0165205,0.0149173,0.011827,0.0593837
2958,0.0188186,0.0172871,0.0125901,0.0456323
2959,0.0161209,0.0183588,0.014691,0.0750014
2960,0.0166398,0.0163296,0.0120466,0.0756101
2961,0.0158149,0.0109637,0.00855448,0.0576645
2962,0.0175988,0.0114122,0.00843211,0.0773069
2963,0.0195231,0.0150968,0.00992663,0.0736002
2964,0.0183223,0.0164563,0.0103759,0.077912
2965,0.0183223,0.0164563,0.0103759,0.077912
2966,0.019293,0.0159441,0.0108606,0.0617455
2967,0.0242811,0.0216699,0.0113689,0.0728116
2968,0.0217755,0.0217648,0.0133198,0.0833089
2969,0.0290969,0.0252643,0.0106432,0.0787556
2970,0.0203446,0.0213051,0.0119685,0.0704103
2971,0.0215296,0.0242559,0.0142652,0.0652984
2972,0.0152924,0.0177546,0.0148576,0.0545981
2973,0.0232926,0.0224464,0.0129398,0.0725513
2974,0.0190104,0.020366,0.0138024,0.0547067
2975,0.0160646,0.0187078,0.0151111,0.0620351
2976,0.0231417,0.0325727,0.0185451,0.0721278
2977,0.0198336,0.0267695,0.0156521,0.0698537
2978,0.0198336,0.0267695,0.0156521,0.0698537
2979,0.0172305,0.0230028,0.0156095,0.0427434
2980,0.0227114,0.029048,0.0157846,0.0539957
2981,0.0200636,0.0324242,0.0206276,0.0371452
2982,0.0163771,0.032765,0.0261633,0.0539383
2983,0.0242228,0.0350974,0.0161942,0.0678926
2984,0.015091,0.0238121,0.0191855,0.0220176
2985,0.0207093,0.0249837,0.0149378,0.048186
2986,0.0171564,0.0195253,0.0143689,0.0474097
2987,0.0183907,0.0210683,0.0143905,0.0489054
2988,0.0257327,0.0290431,0.0145962,0.04537
2989,0.0182592,0.0167197,0.0106617,0.0491512
2990,0.0239763,0.0258675,0.013762,0.0545204
2991,0.0205805,0.0203027,0.0105897,0.0375337
2992,0.0201559,0.0214009,0.0127635,0.0531912
2993,0.0221897,0.0275587,0.0154358,0.0553201
2994,0.0221897,0.0275587,0.0154358,0.0553201
2995,0.0203308,0.0277676,0.0171765,0.0376969
2996,0.0258286,0.0285504,0.0149347,0.0515144
2997,0.0214297,0.0261383,0.0163573,0.0467708
2998,0.0202098,0.024645,0.0150483,0.0527929
2999,0.0202098,0.024645,0.0150483,0.0527929
3000,0.0166332,0.0266846,0.021195,0.0458316
3001,0.0244184,0.0369212,0.0207946,0.0705133
3002,0.0276612,0.0430552,0.0196827,0.0560571
3003,0.0250678,0.0344721,0.0177249,0.0359362
3004,0.0197732,0.0320921,0.0179467,0.0622131
3005,0.0197732,0.0320921,0.0179467,0.0622131
3006,0.0253005,0.0348784,0.0187368,0.0345617
3007,0.0253005,0.0348784,0.0187368,0.0345617
3008,0.0223828,0.0337166,0.0176196,0.0574611
3009,0.0186445,0.0277874,0.0186889,0.0408904
3010,0.0226869,0.0321844,0.0180847,0.0411407
3011,0.0263289,0.0380301,0.0171673,0.0588899
3012,0.0171974,0.0300572,0.0231482,0.037535
3013,0.0239822,0.0506105,0.0275688,0.066789
3014,0.0198395,0.0348907,0.0228103,0.0555823
3015,0.0264804,0.0527629,0.0267284,0.0606053
3016,0.0216393,0.0294656,0.0179647,0.0453395
3017,0.0164876,0.0191982,0.0142645,0.0576617
3018,0.0183179,0.0193268,0.0127913,0.0614762
3019,0.0183179,0.0193268,0.0127913,0.0614762
3020,0.0235773,0.0243665,0.0133096,0.0519881
3021,0.0194142,0.0184584,0.0122711,0.0667422
3022,0.0217912,0.0206868,0.0117281,0.0845298
3023,0.0187193,0.0154861,0.00937514,0.0600913
3024,0.018609,0.0183104,0.0125915,0.0704203
3025,0.0229913,0.028191,0.0130066,0.0642854
3026,0.0218633,0.0252452,0.012948,0.0542758
3027,0.0193965,0.0212151,0.0129284,0.0534905
3028,0.017718,0.0202963,0.013961,0.0644415
3029,0.0215759,0.0275746,0.0165268,0.034371
3030,0.0207575,0.0190082,0.0118118,0.0534254
3031,0.018483,0.019757,0.0140568,0.0652684
3032,0.0188749,0.0275691,0.0177379,0.0409815
3033,0.0206331,0.0296266,0.0170046,0.0600141
3034,0.0179867,0.0286666,0.0205788,0.0558223
3035,0.0186324,0.0406054,0.0277983,0.0349066
3036,0.0210724,0.0399983,0.0232673,0.0483589
3037,0.0270028,0.0493838,0.0251726,0.03477
3038,0.0220484,0.0427691,0.0264486,0.0598901
3039,0.0220484,0.0427691,0.0264486,0.0598901
3040,0.0220484,0.0427691,0.0264486,0.0598901
3041,0.0202714,0.0391189,0.0258592,0.0638634
3042,0.0198766,0.0302474,0.0203497,0.0165286
3043,0.0232195,0.0363437,0.0207382,0.0550957
3044,0.0229524,0.0404615,0.023074,0.0490896
3045,0.0210905,0.0362204,0.023919,0.0427927
3046,0.0210905,0.0362204,0.023919,0.0427927
3047,0.0207143,0.0318379,0.0181156,0.0533081
3048,0.030816,0.0457727,0.0197474,0.0252285
3049,0.0191812,0.0208235,0.013025,0.0602365
3050,0.0170812,0.022905,0.0163472,0.0590063
3051,0.0191843,0.0202292,0.0136826,0.0547889
3052,0.025341,0.0294413,0.0137566,0.0415293
3053,0.0243001,0.028039,0.0137363,0.0563637
3054,0.0199201,0.0242211,0.0171707,0.0498977
3055,0.027245,0.0322723,0.0140819,0.0601997
3056,0.0228081,0.0364834,0.0214104,0.0614449
3057,0.0228081,0.0364834,0.0214104,0.0614449
3058,0.0228081,0.0364834,0.0214104,0.0614449
3059,0.0228081,0.0364834,0.0214104,0.0614449
3060,0.0202843,0.044654,0.0297076,0.0412887
3061,0.0202843,0.044654,0.0297076,0.0412887
3062,0.0202093,0.0352248,0.0217577,0.0679614
3063,0.0172314,0.0238083,0.0175747,0.0758504
3064,0.018576,0.0243163,0.016356,0.0559075
3065,0.0247695,0.0345437,0.0148923,0.0433311
3066,0.0200241,0.026242,0.0176122,0.0615505
3067,0.0181958,0.0286967,0.0206691,0.0373217
3068,0.0138747,0.0201874,0.0194533,0.0406492
3069,0.0181996,0.0253204,0.0189825,0.0582827
3070,0.0185533,0.0235874,0.0170333,0.0532361
3071,0.0184837,0.0270577,0.0196681,0.0174467
3072,0.0207041,0.0319573,0.0191061,0.0363218
3073,0.0246048,0.0364667,0.0187466,0.0356601
3074,0.0232815,0.0231297,0.0121815,0.0176722
3075,0.0197951,0.0200081,0.0117493,0.0432957
3076,0.0216195,0.0214068,0.0116685,0.0436716
3077,0.0155535,0.0131591,0.0104717,0.0320599
3078,0.0199131,0.0163793,0.00949395,0.0469759
3079,0.0226307,0.0169481,0.00939674,0.0321561
3080,0.0186597,0.0156095,0.00970323,0.0332785
3081,0.0245576,0.0201232,0.00985172,0.0403591
3082,0.0239873,0.0226139,0.0113282,0.0433398
3083,0.0231381,0.019258,0.0100405,0.041631
3084,0.020874,0.0199644,0.0116121,0.0286509
3085,0.0219811,0.0294798,0.0185592,0.0404822
3086,0.02294,0.029344,0.017137,0.04489
3087,0.0201879,0.0288106,0.019063,0.0374435
3088,0.0218468,0.0345118,0.0174748,0.0663878
3089,0.0219179,0.0328466,0.0195593,0.0374401
3090,0.0219179,0.0328466,0.0195593,0.0374401
3091,0.0196577,0.0277366,0.0189317,0.0700328
3092,0.0184768,0.0233117,0.0157821,0.0600414
3093,0.0204375,0.02935,0.0181522,0.0467922
3094,0.0202724,0.0238566,0.0164705,0.060457
3095,0.0200873,0.0213254,0.0137426,0.0495975
3096,0.0192188,0.0191993,0.0118711,0.0507417
3097,0.0158245,0.0171944,0.014273,0.0313594
3098,0.0200048,0.0280236,0.0192924,0.0306474
3099,0.0200048,0.0280236,0.0192924,0.0306474
3100,0.0183466,0.0253973,0.0188484,0.0264333
3101,0.0244189,0.0406615,0.0204659,0.0480277
3102,0.0229634,0.0495392,0.0291031,0.0436522
3103,0.0247869,0.0481395,0.0242099,0.0603593
3104,0.0253601,0.0546574,0.0279633,0.0551327
3105,0.0181669,0.0367357,0.025934,0.0518031
3106,0.0195325,0.0453293,0.0291659,0.0508942
3107,0.021938,0.048941,0.0289074,0.045214
3108,0.0209508,0.0454281,0.028873,0.0520838
3109,0.0221566,0.0356274,0.0209127,0.0411076
3110,0.021458,0.0346656,0.0199566,0.0466677
3111,0.0251543,0.033866,0.0180838,0.0644077
3112,0.0245786,0.0334091,0.016263,0.0471763
3113,0.0205622,0.0240724,0.0136137,0.0483659
3114,0.0201664,0.0294848,0.0175151,0.052204
3115,0.0201017,0.0336393,0.0205414,0.0506691
3116,0.0211296,0.0280881,0.0168018,0.0434994
3117,0.0165757,0.0191936,0.0160493,0.0528159
3118,0.0165757,0.0191936,0.0160493,0.0528159
3119,0.0165757,0.0191936,0.0160493,0.0528159
3120,0.0179164,0.0193669,0.0146033,0.0291205
3121,0.0227316,0.0208422,0.0114181,0.0585098
3122,0.0236533,0.0294085,0.0163533,0.0591495
3123,0.0233274,0.0249088,0.0128889,0.0567754
3124,0.0279452,0.0424049,0.0196222,0.072922
3125,0.0261776,0.0302117,0.0124148,0.0461154
3126,0.0197285,0.0212963,0.0139466,0.0662662
3127,0.0169522,0.0199542,0.0141964,0.0496807
3128,0.0164954,0.0190798,0.0147049,0.0724841
3129,0.0184742,0.0182837,0.0136924,0.0285478
3130,0.017878,0.0181819,0.0123195,0.0547812
3131,0.0182419,0.015312,0.00974687,0.051671
3132,0.025335,0.0246906,0.0132868,0.0440003
3133,0.025335,0.0246906,0.0132868,0.0440003
3134,0.0229209,0.0276269,0.0172877,0.0639167
3135,0.0213648,0.0270285,0.0169596,0.0535261
3136,0.0213648,0.0270285,0.0169596,0.0535261
3137,0.0181495,0.0195733,0.0149426,0.0611488
3138,0.0224239,0.0216867,0.0137725,0.0440689
3139,0.0231099,0.0252555,0.0132555,0.0326932
3140,0.0231099,0.0252555,0.0132555,0.0326932
3141,0.018645,0.0221784,0.014519,0.0485191
3142,0.0195652,0.0249794,0.0162863,0.0411589
3143,0.0249117,0.035904,0.0176229,0.0400883
3144,0.0197007,0.0267255,0.0170658,0.0310741
3145,0.0161746,0.0221207,0.0189588,0.0392716
3146,0.017174,0.0182834,0.0137383,0.0323569
3147,0.0226207,0.0232993,0.0124035,0.0594085
3148,0.0171459,0.0216187,0.0161299,0.037592
3149,0.0270688,0.0291334,0.0140929,0.0447241
3150,0.0181642,0.0202329,0.015805,0.0569039
3151,0.023583,0.0260999,0.0142598,0.0638762
3152,0.018614,0.0254779,0.0178438,0.0565392
3153,0.0254965,0.0427352,0.0215209,0.0650878
3154,0.0223435,0.0408925,0.0243381,0.0530698
3155,0.0194592,0.0296707,0.0192366,0.0564717
3156,0.0228643,0.0286693,0.015629,0.0576609
3157,0.0179911,0.0215201,0.0143663,0.0424131
3158,0.0179911,0.0215201,0.0143663,0.0424131
3159,0.0237799,0.0311316,0.0177989,0.0545629
3160,0.0228103,0.0279395,0.0157955,0.0484543
3161,0.0207289,0.0280109,0.0177096,0.0560114
3162,0.0207289,0.0280109,0.0177096,0.0560114
3163,0.0232725,0.0223499,0.0117377,0.0381712
3164,0.0277759,0.0304126,0.0136054,0.0399249
3165,0.0298076,0.0319809,0.0129056,0.0626551
3166,0.0279983,0.0370348,0.0173609,0.0518854
3167,0.0245914,0.0309712,0.01473,0.0632782
3168,0.0191958,0.0249767,0.0171827,0.05128
3169,0.0200844,0.026546,0.0166066,0.062654
3170,0.0200844,0.026546,0.0166066,0.062654
3171,0.0257686,0.0390868,0.0185086,0.0518305
3172,0.0257686,0.0390868,0.0185086,0.0518305
3173,0.0180402,0.0255425,0.0174659,0.0499935
3174,0.0204195,0.0387942,0.023965,0.0355267
3175,0.0174931,0.0291431,0.0218144,0.0516016
3176,0.019637,0.0282349,0.0180411,0.06492
3177,0.0251012,0.0386428,0.0202702,0.0490424
3178,0.0224023,0.0308202,0.0175753,0.0500402
3179,0.0201308,0.0257662,0.0159226,0.0311246
3180,0.0216667,0.0246623,0.0143976,0.0608068
3181,0.0178562,0.0241541,0.0170874,0.0394495
3182,0.018238,0.029101,0.0177954,0.0585081
3183,0.018238,0.029101,0.0177954,0.0585081
3184,0.0194282,0.0338957,0.0233647,0.0412849
