MDTU,plaq,Re(det),Im(det),link
3194,0.04486,0.0585794,0.0400815,0.0667815
3195,0.0453078,0.0749842,0.0533134,0.0484444
3196,0.0494531,0.0689758,0.0403563,0.0630889
3197,0.0544162,0.0776403,0.0381189,0.0535348
3198,0.0472804,0.0723841,0.0383769,0.0640321
3199,0.0512865,0.0758369,0.0438804,0.0534264
3200,0.0447093,0.0627781,0.0384609,0.0864534
3201,0.0476024,0.0652172,0.0358876,0.043166
3202,0.0476024,0.0652172,0.0358876,0.043166
3203,0.0420885,0.0529127,0.037724,0.0709437
3204,0.0383577,0.0521133,0.0392545,0.0389905
3205,0.057239,0.0809979,0.0389204,0.0639577
3206,0.0558794,0.074337,0.0389077,0.0664797
3207,0.0593488,0.0896929,0.0417772,0.053039
3208,0.0593488,0.0896929,0.0417772,0.053039
3209,0.0591294,0.110088,0.0547395,0.0665063
3210,0.0457465,0.0756523,0.0454385,0.0498947
3211,0.0403109,0.0649591,0.0414543,0.0720627
3212,0.0403109,0.0649591,0.0414543,0.0720627
3213,0.0468768,0.0748168,0.0480472,0.0560649
3214,0.0487184,0.0851412,0.0512258,0.058947
3215,0.0407275,0.0748376,0.0571799,0.0494317
3216,0.0375747,0.0649068,0.0531793,0.0476489
3217,0.0375747,0.0649068,0.0531793,0.0476489
3218,0.0516743,0.0806997,0.0441747,0.0600063
3219,0.0449551,0.0576678,0.0334576,0.0259444
3220,0.043554,0.0563655,0.0377793,0.0290344
3221,0.043554,0.0563655,0.0377793,0.0290344
3222,0.0444125,0.0571875,0.035857,0.035226
3223,0.0470792,0.0454587,0.0264234,0.0489533
3224,0.0444351,0.0479947,0.0302449,0.0349207
3225,0.0461631,0.0553439,0.028794,0.0717175
3226,0.051313,0.0576179,0.0302327,0.0458237
3227,0.0614508,0.0536804,0.0242149,0.0684716
3228,0.0614508,0.0536804,0.0242149,0.0684716
3229,0.0614508,0.0536804,0.0242149,0.0684716
3230,0.0550109,0.0476431,0.0231573,0.0592465
3231,0.04292,0.0303251,0.0197315,0.0364542
3232,0.0347676,0.0195933,0.0158066,0.0573902
3233,0.0412256,0.0296279,0.0191913,0.0307574
3234,0.0362196,0.0238519,0.0168197,0.0625782
3235,0.0387642,0.0274341,0.0198074,0.0286633
3236,0.0390073,0.0291354,0.0188322,0.0570878
3237,0.0576376,0.0382603,0.0191204,0.0425907
3238,0.0399372,0.0312761,0.0214132,0.0584715
3239,0.0358939,0.0290055,0.0219091,0.0381315
3240,0.0433531,0.0335059,0.0215166,0.0621324
3241,0.0480981,0.0317854,0.0202145,0.0688153
3242,0.047917,0.0244312,0.0137591,0.0670191
3243,0.047917,0.0244312,0.0137591,0.0670191
3244,0.0410744,0.0229625,0.0148205,0.0836605
3245,0.0410744,0.0229625,0.0148205,0.0836605
3246,0.0459989,0.0265574,0.0155668,0.0502596
3247,0.0459989,0.0265574,0.0155668,0.0502596
3248,0.0401303,0.0240621,0.0168292,0.0494154
3249,0.0401303,0.0240621,0.0168292,0.0494154
3250,0.0433311,0.0301187,0.0185177,0.0471277
3251,0.0416967,0.0347618,0.02234,0.062311
3252,0.0471613,0.0315851,0.0168089,0.0526304
3253,0.0543368,0.042264,0.0215006,0.0546317
3254,0.0556568,0.0399708,0.019669,0.0554746
3255,0.0379911,0.0403338,0.0278183,0.0448455
3256,0.0421831,0.0471254,0.0270794,0.0572937
3257,0.0422833,0.0412319,0.0297477,0.0481586
3258,0.0546328,0.0637941,0.0307993,0.0404282
3259,0.052098,0.0604332,0.0315299,0.0630296
3260,0.0460591,0.0630741,0.0382486,0.04391
3261,0.0511499,0.074557,0.0479339,0.068432
3262,0.0524266,0.0866798,0.0490782,0.0456905
3263,0.0524266,0.0866798,0.0490782,0.0456905
3264,0.041411,0.0780089,0.0547367,0.0543386
3265,0.041411,0.0780089,0.0547367,0.0543386
3266,0.0563237,0.109965,0.0518888,0.0488756
3267,0.0459221,0.0855805,0.0577509,0.0493143
3268,0.042137,0.0830037,0.0570847,0.0258665
3269,0.0527407,0.0888455,0.0509512,0.0608737
3270,0.0369014,0.0610632,0.0568806,0.0408764
3271,0.0369014,0.0610632,0.0568806,0.0408764
3272,0.0419055,0.0705403,0.0522873,0.0472929
3273,0.0386126,0.0714732,0.0484782,0.0712506
3274,0.0583251,0.115636,0.0551839,0.0736277
3275,0.0438132,0.0919419,0.0588746,0.0518396
3276,0.0360679,0.0575337,0.0417925,0.0717115
3277,0.0398223,0.063222,0.04939,0.09027
3278,0.0523668,0.11113,0.0608036,0.0574204
3279,0.0523668,0.11113,0.0608036,0.0574204
3280,0.0523668,0.11113,0.0608036,0.0574204
3281,0.0415972,0.0866254,0.0588225,0.065799
3282,0.0566135,0.141945,0.0829799,0.0694537
3283,0.060461,0.141842,0.0651315,0.066868
3284,0.0423385,0.0665538,0.043448,0.0580932
3285,0.0423385,0.0665538,0.043448,0.0580932
3286,0.0423385,0.0665538,0.043448,0.0580932
3287,0.0672048,0.127849,0.0571642,0.0640777
3288,0.0672048,0.127849,0.0571642,0.0640777
3289,0.0491225,0.0907549,0.0513179,0.0699808
3290,0.0445871,0.0855679,0.0545097,0.0844786
3291,0.0436442,0.0912735,0.0665016,0.0574401
3292,0.0685298,0.119456,0.0493325,0.074452
3293,0.0685298,0.119456,0.0493325,0.074452
3294,0.0490489,0.0848135,0.0490336,0.0771427
3295,0.0395069,0.0434342,0.0327433,0.0408677
3296,0.0455075,0.0533211,0.0338322,0.0470335
3297,0.0583709,0.0891386,0.0408256,0.0426541
3298,0.0598155,0.090601,0.0394193,0.0457955
3299,0.076096,0.0915653,0.035199,0.0595532
3300,0.0470565,0.0771837,0.0451901,0.0678152
3301,0.0471942,0.0940761,0.0548177,0.0313418
3302,0.0471942,0.0940761,0.0548177,0.0313418
3303,0.0505096,0.0994036,0.0573484,0.0190869
3304,0.0466272,0.0760287,0.0404088,0.0502255
3305,0.0396494,0.0511841,0.0385224,0.0508196
3306,0.0396494,0.0511841,0.0385224,0.0508196
3307,0.0396494,0.0511841,0.0385224,0.0508196
3308,0.0411816,0.0628297,0.0423353,0.0320259
3309,0.0405239,0.0558348,0.0403573,0.0561918
3310,0.0430186,0.0716273,0.04938,0.0395567
3311,0.0430186,0.0716273,0.04938,0.0395567
3312,0.0450815,0.07342,0.0495413,0.0461464
3313,0.0527929,0.0623472,0.0301719,0.0410871
3314,0.046547,0.0485963,0.0282962,0.0367434
3315,0.046547,0.0485963,0.0282962,0.0367434
3316,0.0417666,0.0470306,0.0338846,0.062381
3317,0.0421194,0.0531248,0.0372492,0.0457371
3318,0.0492345,0.0634645,0.0355893,0.0602357
3319,0.0393331,0.0567235,0.0445778,0.0392855
3320,0.0393331,0.0567235,0.0445778,0.0392855
3321,0.0393331,0.0567235,0.0445778,0.0392855
3322,0.0393331,0.0567235,0.0445778,0.0392855
3323,0.0393331,0.0567235,0.0445778,0.0392855
3324,0.0393331,0.0567235,0.0445778,0.0392855
3325,0.0393331,0.0567235,0.0445778,0.0392855
3326,0.0393331,0.0567235,0.0445778,0.0392855
3327,0.0464876,0.0510282,0.0277225,0.0447207
3328,0.0464876,0.0510282,0.0277225,0.0447207
3329,0.0583779,0.0745029,0.0318614,0.04744
3330,0.0505837,0.0649626,0.0367259,0.0488188
3331,0.0547045,0.066587,0.0352777,0.0522532
3332,0.0501132,0.0686317,0.0398558,0.051186
3333,0.0543552,0.0782483,0.0488707,0.0683512
3334,0.0523783,0.0615448,0.0379182,0.0697591
3335,0.0499714,0.0656148,0.0425343,0.0626425
3336,0.0680839,0.103079,0.0431997,0.0731627
3337,0.0620036,0.091099,0.040795,0.0809682
3338,0.0535086,0.105157,0.0546604,0.0604493
3339,0.0535086,0.105157,0.0546604,0.0604493
3340,0.0424718,0.0760171,0.0496554,0.0776278
3341,0.0442441,0.0759651,0.0484088,0.0516589
3342,0.0680682,0.107229,0.0482844,0.0553831
3343,0.0680682,0.107229,0.0482844,0.0553831
3344,0.0459542,0.0792882,0.0509235,0.0715639
3345,0.0453882,0.0725606,0.0499936,0.0577395
3346,0.0519969,0.0762043,0.0419331,0.0857359
3347,0.0519969,0.0762043,0.0419331,0.0857359
3348,0.0519969,0.0762043,0.0419331,0.0857359
3349,0.0442166,0.0639237,0.036351,0.0752036
3350,0.0442166,0.0639237,0.036351,0.0752036
3351,0.0442166,0.0639237,0.036351,0.0752036
3352,0.0448539,0.0574088,0.0360673,0.0871383
3353,0.0505283,0.0457907,0.02675,0.0821629
3354,0.0505283,0.0457907,0.02675,0.0821629
3355,0.0439838,0.0419173,0.0275286,0.0702795
3356,0.0439838,0.0419173,0.0275286,0.0702795
3357,0.0396194,0.0515279,0.0414891,0.0825026
3358,0.0593701,0.0764149,0.0366115,0.0636718
3359,0.0453565,0.0511989,0.0302422,0.0714619
3360,0.0453565,0.0511989,0.0302422,0.0714619
3361,0.040677,0.0477051,0.0329409,0.068435
3362,0.0398473,0.040195,0.0293681,0.0762063
3363,0.0388899,0.0366602,0.0278142,0.065545
3364,0.0397649,0.0356126,0.0259806,0.0703445
3365,0.0441833,0.0412451,0.0246038,0.066215
3366,0.0441833,0.0412451,0.0246038,0.066215
3367,0.0505558,0.0461756,0.0258989,0.0993912
3368,0.03878,0.039611,0.0254789,0.0888525
3369,0.0464831,0.0417072,0.0247459,0.0678442
3370,0.0464831,0.0417072,0.0247459,0.0678442
3371,0.0502953,0.0430306,0.023695,0.0554509
3372,0.0380402,0.0369738,0.0264146,0.0509223
3373,0.0417398,0.0346695,0.0211471,0.0690123
3374,0.050863,0.0495499,0.0282758,0.0531944
3375,0.050863,0.0495499,0.0282758,0.0531944
3376,0.0574451,0.0740291,0.0387954,0.040833
3377,0.0454447,0.0610366,0.0337031,0.0393738
3378,0.0389366,0.0475252,0.040093,0.0663403
3379,0.0483045,0.0576222,0.0331289,0.052861
3380,0.0353111,0.0468869,0.037868,0.0535136
3381,0.0393843,0.0606732,0.0463586,0.0425576
3382,0.0467653,0.0534125,0.0322506,0.041338
3383,0.0403557,0.0478221,0.0349418,0.0744586
3384,0.0435285,0.077066,0.0545844,0.0632652
3385,0.0432504,0.0787405,0.0494161,0.0673668
3386,0.0432504,0.0787405,0.0494161,0.0673668
3387,0.0413205,0.0832111,0.0620729,0.0605207
3388,0.0621019,0.101606,0.0447034,0.0804843
3389,0.0481996,0.097825,0.054664,0.0738047
3390,0.0481996,0.097825,0.054664,0.0738047
3391,0.0488103,0.0732418,0.0451453,0.0728923
3392,0.0488103,0.0732418,0.0451453,0.0728923
3393,0.0520256,0.0709053,0.0412422,0.0411793
3394,0.0571971,0.0586864,0.0259291,0.0696548
3395,0.048204,0.064564,0.0387727,0.0579536
3396,0.0415338,0.0615492,0.0408069,0.0520778
3397,0.0497699,0.055676,0.0352251,0.0547127
3398,0.0536682,0.0729187,0.0373666,0.0632858
3399,0.0536682,0.0729187,0.0373666,0.0632858
3400,0.0401166,0.0407598,0.0302854,0.0486406
3401,0.0556782,0.0614425,0.0308834,0.0481889
3402,0.0556782,0.0614425,0.0308834,0.0481889
3403,0.0556782,0.0614425,0.0308834,0.0481889
3404,0.0556782,0.0614425,0.0308834,0.0481889
3405,0.0356753,0.0372187,0.0271675,0.0382189
3406,0.0612606,0.0757335,0.0357758,0.0443492
3407,0.0503186,0.0671227,0.0399003,0.0555796
3408,0.0452485,0.0503721,0.0303401,0.0384188
3409,0.0567669,0.0711297,0.0334611,0.036809
3410,0.0602511,0.0819112,0.0348377,0.0457436
3411,0.0386306,0.0763451,0.0630393,0.0535461
3412,0.0386306,0.0763451,0.0630393,0.0535461
3413,0.0386306,0.0763451,0.0630393,0.0535461
3414,0.0386306,0.0763451,0.0630393,0.0535461
3415,0.068688,0.128013,0.055629,0.0522319
3416,0.0824534,0.147148,0.0500527,0.0484673
3417,0.0824534,0.147148,0.0500527,0.0484673
3418,0.035078,0.0683926,0.0556323,0.0530385
3419,0.0437386,0.0883525,0.0576978,0.0595836
3420,0.0437386,0.0883525,0.0576978,0.0595836
3421,0.0342993,0.0567784,0.0463896,0.0723825
3422,0.0342993,0.0567784,0.0463896,0.0723825
3423,0.0565936,0.0977661,0.0439798,0.0624166
3424,0.0471801,0.109244,0.0696065,0.0457546
3425,0.0439901,0.117808,0.0756214,0.0335648
3426,0.0513125,0.100817,0.0572673,0.0596726
3427,0.0428736,0.0957469,0.0587647,0.0440786
3428,0.052962,0.102925,0.0559437,0.062796
3429,0.052962,0.102925,0.0559437,0.062796
3430,0.0568112,0.0824792,0.0416558,0.0514108
3431,0.0377211,0.0498441,0.0361679,0.0460567
3432,0.0377211,0.0498441,0.0361679,0.0460567
3433,0.0620812,0.0816531,0.0353987,0.0584783
3434,0.0620812,0.0816531,0.0353987,0.0584783
3435,0.0469055,0.0513887,0.0349727,0.048671
3436,0.062593,0.0845066,0.0375801,0.0554587
3437,0.0661869,0.0990668,0.0404572,0.0440307
3438,0.0382851,0.0502691,0.0395954,0.0284619
3439,0.0382851,0.0502691,0.0395954,0.0284619
3440,0.0577242,0.0883596,0.0431214,0.0381184
3441,0.0464133,0.0659246,0.0462447,0.0508054
3442,0.047469,0.0918351,0.0626837,0.0408592
3443,0.037664,0.0563989,0.0441606,0.0638934
3444,0.037664,0.0563989,0.0441606,0.0638934
3445,0.037664,0.0563989,0.0441606,0.0638934
3446,0.037664,0.0563989,0.0441606,0.0638934
3447,0.0424757,0.0503518,0.0342587,0.0378682
3448,0.0413924,0.0441265,0.0288306,0.0570606
3449,0.0438774,0.039856,0.0254356,0.0684019
3450,0.0438774,0.039856,0.0254356,0.0684019
3451,0.0438774,0.039856,0.0254356,0.0684019
3452,0.0367067,0.0340209,0.0276039,0.0379292
3453,0.0466691,0.0451087,0.0286579,0.0577469
3454,0.0363128,0.0334101,0.0274042,0.0575628
3455,0.0339017,0.0321227,0.0273202,0.0465877
3456,0.0559987,0.0578044,0.0301529,0.0672296
3457,0.0443921,0.0652595,0.041719,0.0264525
3458,0.0459872,0.0657574,0.0382191,0.0647511
3459,0.0465736,0.0496116,0.030837,0.0515723
3460,0.0465736,0.0496116,0.030837,0.0515723
3461,0.0424247,0.0433803,0.0243669,0.0545116
3462,0.0549339,0.055071,0.0281804,0.0386519
3463,0.0419263,0.0553944,0.0353263,0.0635413
3464,0.046017,0.0633137,0.0408072,0.057532
3465,0.046017,0.0633137,0.0408072,0.057532
3466,0.046017,0.0633137,0.0408072,0.057532
3467,0.0502899,0.0614588,0.0344123,0.0853828
3468,0.0488445,0.0706666,0.0450391,0.0659608
3469,0.0490434,0.0671974,0.0355096,0.0735258
3470,0.04933,0.0593255,0.0342514,0.0744391
3471,0.0566639,0.0782967,0.037665,0.0611883
3472,0.0566639,0.0782967,0.037665,0.0611883
3473,0.0486617,0.057614,0.0333226,0.0535006
3474,0.0374978,0.0337623,0.0253942,0.0528458
3475,0.033796,0.0330066,0.027898,0.0569153
3476,0.033796,0.0330066,0.027898,0.0569153
3477,0.0377664,0.0514143,0.0387711,0.0602405
3478,0.0393458,0.0523889,0.038309,0.0424429
3479,0.0393458,0.0523889,0.038309,0.0424429
3480,0.0495224,0.0658721,0.0374992,0.0531917
3481,0.049155,0.0640171,0.0404116,0.0546719
3482,0.0467484,0.0604118,0.037753,0.055331
3483,0.0467484,0.0604118,0.037753,0.055331
3484,0.0370461,0.0461756,0.0388918,0.0464978
3485,0.0553337,0.0693419,0.0356621,0.0474107
3486,0.0553337,0.0693419,0.0356621,0.0474107
3487,0.0553337,0.0693419,0.0356621,0.0474107
3488,0.0405772,0.0511093,0.0362516,0.0362735
3489,0.0405772,0.0511093,0.0362516,0.0362735
3490,0.0475081,0.0588041,0.0351635,0.0421224
3491,0.0475081,0.0588041,0.0351635,0.0421224
3492,0.0404613,0.0524273,0.0337119,0.0352803
3493,0.0472924,0.0422487,0.0248199,0.0544754
3494,0.0472924,0.0422487,0.0248199,0.0544754
3495,0.0460112,0.0609115,0.0400415,0.0543937
3496,0.0499982,0.0685563,0.0375837,0.054858
3497,0.0445027,0.0580406,0.0338701,0.0555235
3498,0.0524093,0.0787978,0.0441394,0.0618122
3499,0.0524093,0.0787978,0.0441394,0.0618122
3500,0.0524093,0.0787978,0.0441394,0.0618122
