MDTU,plaq,Re(det),Im(det),link
3189,0.0522132,0.0522119,0.0259455,0.0733646
3190,0.0459179,0.0500526,0.0240714,0.0644461
3191,0.0459179,0.0500526,0.0240714,0.0644461
3192,0.0505476,0.0614932,0.0301743,0.0729991
3193,0.0483421,0.0505535,0.0276186,0.080484
3194,0.0443053,0.0647254,0.0358099,0.0595978
3195,0.0434621,0.0541211,0.031876,0.057594
3196,0.0434621,0.0541211,0.031876,0.057594
3197,0.0544555,0.068419,0.0279594,0.0623476
3198,0.0437889,0.0572743,0.0333364,0.0572171
3199,0.0556703,0.0548512,0.0237371,0.063927
3200,0.0493054,0.044033,0.0242804,0.0666277
3201,0.0514905,0.0571343,0.0311352,0.0785461
3202,0.0452682,0.0478962,0.0251077,0.0753364
3203,0.0339146,0.0324655,0.0234569,0.073858
3204,0.0343357,0.0354314,0.0266301,0.0581623
3205,0.0331598,0.0305976,0.0242358,0.0724101
3206,0.0452978,0.0512073,0.0287927,0.0485201
3207,0.0452978,0.0512073,0.0287927,0.0485201
3208,0.0452978,0.0512073,0.0287927,0.0485201
3209,0.040251,0.0426964,0.0273866,0.0573425
3210,0.0420553,0.0491878,0.0294472,0.0563678
3211,0.0345767,0.0453169,0.0369165,0.0569375
3212,0.0386406,0.0421327,0.0265913,0.0758533
3213,0.0360949,0.0406901,0.0306008,0.0548353
3214,0.0499996,0.0433589,0.0201635,0.0711715
3215,0.0519679,0.0488284,0.024361,0.0557267
3216,0.0335985,0.0380092,0.0308684,0.0544972
3217,0.0466661,0.0474605,0.0248664,0.0600671
3218,0.0571951,0.0656403,0.029267,0.069027
3219,0.0349707,0.042114,0.0281462,0.0627906
3220,0.0349707,0.042114,0.0281462,0.0627906
3221,0.0453107,0.0546361,0.0308353,0.0517041
3222,0.042311,0.0528019,0.0353585,0.0549825
3223,0.036937,0.0493047,0.0358569,0.05326
3224,0.0474788,0.0517601,0.0265644,0.063056
3225,0.0406425,0.0429352,0.0248726,0.0673126
3226,0.0458254,0.0487337,0.0261631,0.0615599
3227,0.051021,0.0458628,0.024591,0.0708103
3228,0.0497365,0.0445489,0.0223398,0.0536591
3229,0.0497365,0.0445489,0.0223398,0.0536591
3230,0.0383819,0.0352669,0.0262482,0.0627272
3231,0.0391613,0.0350467,0.0237699,0.0471393
3232,0.051106,0.0446588,0.0217965,0.0677378
3233,0.0424963,0.035171,0.0215487,0.0505392
3234,0.0382701,0.0309379,0.0189228,0.0567078
3235,0.0438801,0.0419466,0.0220192,0.0580813
3236,0.0397025,0.0373564,0.0252906,0.074814
3237,0.0397025,0.0373564,0.0252906,0.074814
3238,0.0500831,0.0508017,0.0283804,0.0508364
3239,0.0414608,0.0406762,0.0247581,0.0529419
3240,0.046733,0.0405214,0.0228196,0.05976
3241,0.0332226,0.0317986,0.0219963,0.0705068
3242,0.0414353,0.0392991,0.0246293,0.0525606
3243,0.0414353,0.0392991,0.0246293,0.0525606
3244,0.0413073,0.0275998,0.0182202,0.0758411
3245,0.045656,0.0299823,0.0159318,0.0592078
3246,0.0399981,0.0284229,0.0186695,0.0641188
3247,0.0418389,0.0351394,0.0205412,0.0637085
3248,0.0354806,0.0326942,0.0231908,0.0547843
3249,0.0493496,0.0506204,0.0260821,0.0556258
3250,0.0493496,0.0506204,0.0260821,0.0556258
3251,0.0416343,0.0358779,0.0213721,0.0686571
3252,0.0416343,0.0358779,0.0213721,0.0686571
3253,0.0461268,0.0513771,0.0288959,0.0577345
3254,0.0469935,0.0402962,0.0214248,0.0476558
3255,0.0440637,0.0378158,0.0225568,0.0559768
3256,0.0339378,0.0345032,0.0288105,0.065614
3257,0.0401642,0.043178,0.0217429,0.0553454
3258,0.054309,0.0647231,0.0316717,0.0521946
3259,0.0381428,0.0527235,0.0367839,0.0732474
3260,0.0364241,0.0474349,0.0337566,0.0485364
3261,0.0344311,0.0494211,0.0341349,0.0524146
3262,0.0344311,0.0494211,0.0341349,0.0524146
3263,0.0344311,0.0494211,0.0341349,0.0524146
3264,0.0344311,0.0494211,0.0341349,0.0524146
3265,0.0344311,0.0494211,0.0341349,0.0524146
3266,0.0435656,0.0699088,0.0380849,0.0479331
3267,0.0435656,0.0699088,0.0380849,0.0479331
3268,0.0394468,0.0578956,0.0423305,0.0549753
3269,0.0394468,0.0578956,0.0423305,0.0549753
3270,0.0427357,0.0515267,0.0296292,0.0818037
3271,0.0336011,0.0448115,0.0338341,0.0421964
3272,0.0410088,0.063697,0.0390146,0.051193
3273,0.0410088,0.063697,0.0390146,0.051193
3274,0.0404699,0.0554398,0.0363175,0.0502551
3275,0.0488866,0.0826873,0.0426602,0.0518037
3276,0.0701305,0.0983302,0.0369325,0.0754355
3277,0.0566179,0.0784153,0.0389975,0.0545024
3278,0.0578371,0.080492,0.035029,0.051111
3279,0.0576472,0.0856175,0.0357265,0.0762784
3280,0.0576472,0.0856175,0.0357265,0.0762784
3281,0.0490327,0.0706023,0.0334544,0.0622437
3282,0.0490327,0.0706023,0.0334544,0.0622437
3283,0.0545014,0.081717,0.035757,0.0655623
3284,0.0545014,0.081717,0.035757,0.0655623
3285,0.0370763,0.0592577,0.0396347,0.0453747
3286,0.0507519,0.0750328,0.0355207,0.0583366
3287,0.0439574,0.0627152,0.033785,0.066472
3288,0.0370663,0.0413729,0.0251106,0.0729379
3289,0.0376523,0.046293,0.0282665,0.0635242
3290,0.0465911,0.0681987,0.0332342,0.0490742
3291,0.0364285,0.0580492,0.042838,0.0524241
3292,0.0450267,0.0608294,0.0341699,0.0681717
3293,0.0450267,0.0608294,0.0341699,0.0681717
3294,0.0411433,0.0506645,0.0286459,0.0658212
3295,0.04493,0.0470332,0.028996,0.0465382
3296,0.0418397,0.0459997,0.0300295,0.0605869
3297,0.0387849,0.0452471,0.0315188,0.0456075
3298,0.0387849,0.0452471,0.0315188,0.0456075
3299,0.0352215,0.036398,0.0245094,0.0686831
3300,0.0324815,0.0245004,0.0192172,0.0601222
3301,0.0367336,0.0343908,0.0203593,0.0598926
3302,0.0384321,0.0369845,0.0232579,0.078918
3303,0.0445321,0.0484189,0.0241029,0.0760195
3304,0.0457844,0.0511195,0.0292772,0.0600239
3305,0.0400922,0.0377285,0.0242638,0.0768206
3306,0.039458,0.0409836,0.0269846,0.0643913
3307,0.039458,0.0409836,0.0269846,0.0643913
3308,0.039458,0.0409836,0.0269846,0.0643913
3309,0.0466608,0.0491488,0.0273904,0.0742763
3310,0.0466608,0.0491488,0.0273904,0.0742763
3311,0.0446387,0.0499616,0.028766,0.0625441
3312,0.0446387,0.0499616,0.028766,0.0625441
3313,0.043728,0.0461061,0.0273253,0.0634331
3314,0.0402156,0.0409637,0.0266175,0.0500389
3315,0.0402156,0.0409637,0.0266175,0.0500389
3316,0.0402156,0.0409637,0.0266175,0.0500389
3317,0.0463564,0.0440083,0.0243919,0.0737729
3318,0.0399187,0.043044,0.0267728,0.065036
3319,0.0425768,0.0397365,0.0241414,0.0541246
3320,0.0367241,0.0335259,0.0210326,0.0698495
3321,0.0350948,0.040674,0.0270515,0.0583884
3322,0.0449234,0.0444065,0.0228797,0.0550696
3323,0.0437934,0.0447433,0.0238701,0.0537925
3324,0.0437934,0.0447433,0.0238701,0.0537925
3325,0.0437934,0.0447433,0.0238701,0.0537925
3326,0.0385,0.0350914,0.0216119,0.062266
3327,0.03996,0.0386229,0.0251941,0.0712514
3328,0.0396251,0.0435415,0.0253431,0.079404
3329,0.042555,0.0422141,0.0301486,0.062007
3330,0.0503018,0.058421,0.0288542,0.0694731
3331,0.0503018,0.058421,0.0288542,0.0694731
3332,0.0463123,0.057321,0.0292092,0.0613352
3333,0.0356817,0.0350061,0.0252419,0.050915
3334,0.0341727,0.0352518,0.0226197,0.0580499
3335,0.0396695,0.0347875,0.0204702,0.0659149
3336,0.0341601,0.0360492,0.0282287,0.0536448
3337,0.0341601,0.0360492,0.0282287,0.0536448
3338,0.0547168,0.0586487,0.0242803,0.0729754
3339,0.0504575,0.0562853,0.0280986,0.0524672
3340,0.0516628,0.0560459,0.0282473,0.0625519
3341,0.0365291,0.0426145,0.0286456,0.0670588
3342,0.0299959,0.0263297,0.0231416,0.0538039
3343,0.0299959,0.0263297,0.0231416,0.0538039
3344,0.0363935,0.0345443,0.0249987,0.0742642
3345,0.0687211,0.0835668,0.0312865,0.0623572
3346,0.0741749,0.0965191,0.0356102,0.0725324
3347,0.0501229,0.0585278,0.0294123,0.0510932
3348,0.049267,0.0618744,0.0335705,0.0517758
3349,0.0453836,0.052783,0.0326737,0.0504034
3350,0.0439589,0.0394328,0.0216128,0.0792239
3351,0.0439589,0.0394328,0.0216128,0.0792239
3352,0.0360751,0.0334811,0.0232669,0.0616902
3353,0.0382219,0.036433,0.0206986,0.0700387
3354,0.0431612,0.0438966,0.0276757,0.0730353
3355,0.040886,0.0481663,0.0280537,0.0646299
3356,0.040886,0.0481663,0.0280537,0.0646299
3357,0.0343578,0.0462879,0.0366649,0.0504561
3358,0.0269935,0.0285346,0.0290505,0.0525503
3359,0.0373532,0.0347365,0.0212042,0.0449233
3360,0.0373532,0.0347365,0.0212042,0.0449233
3361,0.039949,0.0381966,0.0240744,0.0538229
3362,0.0386077,0.0341302,0.020952,0.0529777
3363,0.0386077,0.0341302,0.020952,0.0529777
3364,0.036954,0.0279404,0.0175273,0.0712112
3365,0.0380875,0.0336501,0.0203863,0.061411
3366,0.0434527,0.0352394,0.0192621,0.076833
3367,0.0394216,0.0355517,0.0214908,0.0713104
3368,0.0445713,0.0337892,0.0204904,0.0550552
3369,0.039256,0.0348629,0.0229492,0.0559134
3370,0.039256,0.0348629,0.0229492,0.0559134
3371,0.0412135,0.0351929,0.0192822,0.0644586
3372,0.0304704,0.0279212,0.0229808,0.0538225
3373,0.0454146,0.0418249,0.0190197,0.0589964
3374,0.0387624,0.0357788,0.0220814,0.0532151
3375,0.0387624,0.0357788,0.0220814,0.0532151
3376,0.0427683,0.0474865,0.0304673,0.0451561
3377,0.0438882,0.0496117,0.0293449,0.0611432
3378,0.0533317,0.0734525,0.0366716,0.0579388
3379,0.0702267,0.0884726,0.0324728,0.0555667
3380,0.0702267,0.0884726,0.0324728,0.0555667
3381,0.0591743,0.0657408,0.027906,0.0537774
3382,0.0449853,0.0432923,0.0227013,0.0696408
3383,0.0466959,0.050285,0.0251145,0.0500558
3384,0.0525344,0.0584533,0.025906,0.0445829
3385,0.0427167,0.0516933,0.029384,0.0673099
3386,0.0376085,0.0423534,0.0272948,0.041976
3387,0.0526315,0.0707104,0.0332246,0.0600294
3388,0.0432511,0.0636246,0.0404827,0.0619158
3389,0.0433406,0.066535,0.038385,0.0603699
3390,0.0461791,0.0600077,0.0314352,0.0719468
3391,0.0495557,0.0609602,0.029259,0.0576567
3392,0.0495557,0.0609602,0.029259,0.0576567
3393,0.0474562,0.0507573,0.0245025,0.057895
3394,0.0333159,0.0386648,0.0278709,0.0540854
3395,0.0428788,0.0428604,0.0220861,0.0597081
3396,0.0365503,0.0438834,0.0313612,0.0612481
3397,0.0365503,0.0438834,0.0313612,0.0612481
3398,0.0512421,0.0701962,0.036879,0.0667529
3399,0.0512421,0.0701962,0.036879,0.0667529
3400,0.0483726,0.0692548,0.0378359,0.0709115
3401,0.0502722,0.0584636,0.0283469,0.0549691
3402,0.0502722,0.0584636,0.0283469,0.0549691
3403,0.0502722,0.0584636,0.0283469,0.0549691
3404,0.0687071,0.0755367,0.0286828,0.0688769
3405,0.0569561,0.0656055,0.0278321,0.0553126
3406,0.0574094,0.0516257,0.024473,0.0611204
3407,0.0574094,0.0516257,0.024473,0.0611204
3408,0.047726,0.0602211,0.0300724,0.0482386
3409,0.0609472,0.0684777,0.0336129,0.0623808
3410,0.0716281,0.0766131,0.0279612,0.071305
3411,0.0559371,0.0654761,0.0295554,0.06425
3412,0.0559371,0.0654761,0.0295554,0.06425
3413,0.0496862,0.0584947,0.0275016,0.0764724
3414,0.0576708,0.0813329,0.0363613,0.0713842
3415,0.0787859,0.100987,0.0319434,0.0572656
3416,0.0581857,0.0784151,0.0335198,0.0658222
3417,0.0536938,0.0741462,0.0378199,0.0560014
3418,0.0465486,0.0655911,0.0396837,0.0671282
3419,0.0526882,0.0818892,0.0410707,0.0698328
3420,0.0390451,0.0585496,0.0370606,0.0489946
3421,0.0390451,0.0585496,0.0370606,0.0489946
3422,0.0527586,0.0663351,0.0324239,0.0549742
3423,0.0556237,0.0544737,0.0236521,0.0684937
3424,0.0556237,0.0544737,0.0236521,0.0684937
3425,0.0603578,0.0739423,0.0307634,0.0529036
3426,0.0644403,0.0694074,0.0310561,0.062631
3427,0.0789507,0.0942534,0.0322587,0.0555577
3428,0.0740861,0.0804246,0.0314118,0.0630726
3429,0.0915256,0.0916146,0.0262349,0.0571349
3430,0.0870238,0.0876858,0.0298562,0.0650884
3431,0.0720242,0.0804373,0.0305969,0.0601764
3432,0.0781965,0.0837887,0.0267301,0.058252
3433,0.100093,0.10765,0.0259104,0.0465502
3434,0.100093,0.10765,0.0259104,0.0465502
3435,0.0902258,0.0997552,0.029226,0.0608668
3436,0.0738698,0.0734686,0.024648,0.0447331
3437,0.0760248,0.0870873,0.0278395,0.06742
3438,0.0587899,0.0566158,0.0231497,0.0615739
3439,0.0587899,0.0566158,0.0231497,0.0615739
3440,0.0578259,0.0531995,0.0240629,0.0612367
3441,0.0506652,0.0483229,0.0211237,0.063719
3442,0.0568897,0.0604239,0.0245027,0.0591258
3443,0.0582258,0.0582909,0.0265772,0.0684873
3444,0.051833,0.050763,0.0231334,0.0618157
3445,0.051833,0.050763,0.0231334,0.0618157
3446,0.0567093,0.0538169,0.0211071,0.0510467
3447,0.0538935,0.052003,0.0242442,0.0639086
3448,0.0420228,0.0370799,0.0215083,0.0741991
3449,0.045804,0.0387483,0.0198133,0.0709775
3450,0.045804,0.0387483,0.0198133,0.0709775
3451,0.0398227,0.0328388,0.0206474,0.074367
3452,0.0316175,0.031724,0.0225421,0.0502752
3453,0.0575529,0.0536386,0.0255556,0.0701725
3454,0.0408825,0.0328595,0.02193,0.0535292
3455,0.0436102,0.046501,0.0254085,0.0725616
3456,0.0416535,0.0435158,0.0247037,0.0635197
3457,0.0416535,0.0435158,0.0247037,0.0635197
3458,0.0354809,0.0290306,0.0207439,0.0804738
3459,0.0450451,0.0340634,0.0196083,0.0583004
3460,0.041836,0.0352576,0.0189679,0.07914
3461,0.0414065,0.0327387,0.0207856,0.0577412
3462,0.0371763,0.0334728,0.0207419,0.0623301
3463,0.0504379,0.0462549,0.0226929,0.0727785
3464,0.0524293,0.0538928,0.0242988,0.0691679
3465,0.0386549,0.0367334,0.0251273,0.0714629
3466,0.0386549,0.0367334,0.0251273,0.0714629
3467,0.0367992,0.034978,0.0221081,0.0567567
3468,0.0443679,0.0399747,0.023144,0.0657533
3469,0.0457312,0.0454742,0.0293392,0.0684306
3470,0.0540409,0.0634967,0.0294863,0.0601332
3471,0.054089,0.0647529,0.0269006,0.066622
3472,0.0532296,0.069795,0.0291399,0.0574092
3473,0.0609929,0.0859248,0.0323222,0.0693617
3474,0.0370852,0.0385947,0.0294251,0.0798731
3475,0.0370852,0.0385947,0.0294251,0.0798731
3476,0.0370852,0.0385947,0.0294251,0.0798731
3477,0.0471166,0.046871,0.0257777,0.0583732
3478,0.0402093,0.0469827,0.0277767,0.0686906
3479,0.0380265,0.0479293,0.0289747,0.0660992
3480,0.0371188,0.044858,0.0292435,0.0753856
3481,0.0410281,0.0440885,0.0290874,0.067029
3482,0.0585123,0.0671759,0.0311403,0.0594763
3483,0.0585123,0.0671759,0.0311403,0.0594763
3484,0.0467674,0.0514256,0.0258893,0.0751477
3485,0.0517584,0.0538632,0.0263477,0.0614982
3486,0.0508215,0.0481508,0.0250068,0.0814853
3487,0.0508215,0.0481508,0.0250068,0.0814853
3488,0.0493566,0.0496531,0.0237884,0.0560295
3489,0.0413518,0.04417,0.0281315,0.0640511
3490,0.051947,0.0505649,0.0235267,0.068127
3491,0.0464389,0.0468467,0.0287386,0.0665092
3492,0.0402478,0.0494996,0.0328928,0.0701167
3493,0.0363799,0.0389479,0.0263657,0.0753653
3494,0.0346093,0.0415861,0.0284102,0.0698105
3495,0.0348611,0.0442225,0.0304935,0.0656816
3496,0.0346804,0.0376105,0.0278808,0.0539776
3497,0.0493674,0.0485574,0.0237015,0.0456143
3498,0.0484907,0.0581945,0.0306066,0.0498155
3499,0.040908,0.0488154,0.0263835,0.0674972
3500,0.0388908,0.0458166,0.0297913,0.0437612
