MDTU,|det-1|^2,1-Re(det),Im(det)
3104,0.00621925,-0.07503,-8.47088e-06
3105,0.00313869,0.053003,-1.43281e-05
3106,0.00068426,0.019279,-1.92672e-05
3107,0.0184708,-0.13389,-8.83665e-06
3108,0.0177391,0.132478,3.92825e-06
3109,0.00253935,-0.04731,-1.91981e-06
3110,0.000282715,-0.00335,8.14878e-06
3111,0.00693161,-0.08141,-4.12807e-06
3112,0.00693161,-0.08141,-4.12807e-06
3113,0.0100645,-0.099,5.32313e-06
3114,0.0721313,-0.2676,-8.63462e-06
3115,0.128812,-0.35835,-1.43996e-05
3116,0.0848847,-0.29055,1.11262e-05
3117,0.019747,-0.13949,-2.51277e-05
3118,0.019747,-0.13949,-2.51277e-05
3119,0.00781939,-0.08631,1.29049e-05
3120,0.0358217,0.188789,1.56482e-06
3121,0.0359056,0.188724,9.03741e-06
3122,0.0134754,0.114189,1.34602e-05
3123,0.0009318,0.02633,-5.89958e-06
3124,0.00523963,-0.07054,-1.3242e-05
3125,0.0142088,0.118045,5.12827e-06
3126,0.0472263,-0.21548,-4.47104e-06
3127,0.0312595,0.176404,-3.45468e-06
3128,0.000659546,0.018781,1.10159e-05
3129,0.000659546,0.018781,1.10159e-05
3130,0.00800948,0.087536,-1.24208e-05
3131,0.00381091,-0.05829,9.48826e-06
3132,0.0130514,0.113002,-3.7325e-06
3133,0.0130514,0.113002,-3.7325e-06
3134,0.0595607,0.243722,3.95064e-06
3135,0.0486854,0.220142,3.16616e-06
3136,0.0677402,0.260034,-3.42366e-06
3137,0.0463268,0.214879,5.14478e-06
3138,0.00187715,0.039402,6.47093e-06
3139,0.000843121,0.021914,-1.39037e-05
3140,0.0599044,0.243965,-1.3582e-05
3141,0.0424483,0.205376,6.70224e-07
3142,0.0233952,0.152277,9.47378e-06
3143,0.000563477,0.016139,-8.05275e-06
3144,0.00142053,0.034755,-5.99102e-07
3145,0.0042142,0.060847,2.76512e-05
3146,0.0011517,-0.02862,-4.69e-06
3147,0.000328065,-0.00322,5.5684e-06
3148,0.040648,-0.20043,1.53282e-05
3149,0.0285465,-0.16758,-5.05804e-06
3150,0.00168316,-0.03819,-9.06563e-06
3151,0.0487144,0.220186,2.79431e-06
3152,0.000411659,0.014053,2.02331e-07
3153,0.000439491,0.013881,3.28043e-06
3154,0.00711281,0.082805,-1.19214e-06
3155,0.0668233,0.258163,-6.7011e-06
3156,0.00987178,0.098242,5.71095e-07
3157,0.00402747,-0.06096,1.20762e-05
3158,0.0190776,-0.13692,-2.47239e-05
3159,0.0189551,-0.13593,3.69713e-06
3160,0.00201097,-0.04159,-1.57409e-06
3161,0.0046306,0.065828,1.92333e-05
3162,0.0046306,0.065828,1.92333e-05
3163,0.0124062,0.109671,5.73762e-06
3164,0.00645764,0.079513,2.37981e-06
3165,0.0195931,0.138826,4.55346e-06
3166,0.000263028,-0.00603,5.77769e-06
3167,0.000263028,-0.00603,5.77769e-06
3168,0.006829,0.081491,1.011e-05
3169,0.0526439,0.228916,-3.45085e-06
3170,0.0526439,0.228916,-3.45085e-06
3171,0.0526439,0.228916,-3.45082e-06
3172,0.00636115,0.077634,2.84131e-06
3173,0.00137539,0.031019,9.53265e-06
3174,0.0168724,-0.12614,-1.5655e-05
3175,0.0199571,0.140276,7.24264e-06
3176,0.0199571,0.140276,7.24264e-06
3177,0.0628224,-0.24974,-1.50601e-05
3178,0.00216864,-0.04349,-7.17294e-07
3179,0.0113071,0.10517,-1.10851e-05
3180,0.0389737,0.197023,-1.10603e-06
3181,0.0623295,0.249233,1.39717e-05
3182,0.0408072,0.201319,6.20762e-07
3183,0.000259068,-0.0027,1.35261e-05
3184,0.0543394,-0.23226,3.90556e-06
3185,0.0543394,-0.23226,3.90556e-06
3186,0.0201577,-0.14078,-4.49874e-06
3187,0.101132,-0.31728,-5.39042e-06
3188,0.165914,-0.40677,4.59536e-06
3189,0.523863,-0.72324,9.56046e-06
3190,0.523863,-0.72324,9.56046e-06
3191,0.523863,-0.72324,9.56034e-06
3192,0.763892,-0.87351,1.41815e-05
3193,0.182434,-0.42648,2.22249e-05
3194,0.182434,-0.42648,2.22249e-05
3195,0.119184,-0.34444,-6.76151e-06
3196,0.0066715,-0.07973,-1.67118e-05
3197,0.00701932,0.080825,5.35027e-07
3198,0.00431614,0.063791,-4.77599e-06
3199,0.00576478,0.073856,8.67998e-06
3200,0.059005,-0.24201,-4.45254e-07
3201,0.0816168,-0.28391,6.16583e-06
3202,0.0816168,-0.28391,6.16583e-06
3203,0.0271911,-0.16378,-5.91739e-06
3204,0.0263804,-0.16083,-1.32009e-06
3205,0.0467078,-0.215,-9.29706e-07
3206,0.0937969,-0.30523,-2.71824e-08
3207,0.100356,-0.31582,-1.22967e-05
3208,0.0265079,0.162027,1.18425e-06
3209,0.0423929,-0.20475,1.09836e-06
3210,0.0423929,-0.20475,1.09836e-06
3211,0.0310289,0.175166,5.57949e-06
3212,0.020095,0.140057,-2.94286e-05
3213,0.0250881,0.157272,-1.89343e-05
3214,0.0123569,0.110015,-7.54875e-06
3215,0.0123569,0.110015,-7.54875e-06
3216,0.0284794,-0.16723,-1.13402e-05
3217,0.0426608,-0.20534,-2.55125e-06
3218,0.0997347,-0.31492,-2.17853e-05
3219,0.0997347,-0.31492,-2.17853e-05
3220,0.0997347,-0.31492,-2.17853e-05
3221,0.0997347,-0.31492,-2.17854e-05
3222,0.118281,-0.34316,7.83505e-06
3223,0.118281,-0.34316,7.83505e-06
3224,0.0103972,-0.1004,-1.33118e-06
3225,0.00470065,-0.06618,-5.07959e-06
3226,0.0467919,-0.21461,1.5385e-06
3227,0.410336,-0.63964,-1.80116e-05
3228,0.410336,-0.63964,-1.80116e-05
3229,0.410336,-0.63964,-1.80116e-05
3230,0.257596,-0.50679,1.18734e-05
3231,0.398733,-0.63064,-1.48385e-05
3232,0.100251,-0.31609,-8.78247e-06
3233,0.210919,-0.45883,3.82633e-05
3234,0.210919,-0.45883,3.82633e-05
3235,0.236939,-0.48638,-4.17917e-06
3236,0.236939,-0.48638,-4.17917e-06
3237,0.18727,-0.43176,1.7003e-05
3238,0.197663,-0.44387,2.43434e-05
3239,0.0487257,-0.2198,-1.59554e-06
3240,0.0121285,-0.10703,-2.76392e-06
3241,0.00640359,-0.07798,-8.7471e-06
3242,0.00936778,0.095403,-8.72502e-06
3243,0.00936778,0.095403,-8.72502e-06
3244,0.0622727,0.249174,2.81557e-06
3245,0.0409611,0.202054,8.68723e-06
3246,0.0221222,0.147989,1.25324e-05
3247,0.0221222,0.147989,1.25324e-05
3248,0.0080483,0.085254,-2.9395e-06
3249,0.0080483,0.085254,-2.9395e-06
3250,0.0155297,0.123299,-1.69586e-05
3251,0.00813793,-0.08763,-1.04005e-05
3252,0.00813793,-0.08763,-1.04005e-05
3253,0.000460066,-0.00704,1.83722e-05
3254,0.0019246,0.041287,2.46084e-06
3255,0.0196089,0.139395,2.69848e-06
3256,0.00101881,0.026385,5.13996e-06
3257,0.138458,0.371982,-1.16006e-06
3258,0.0269389,0.163497,5.19046e-06
3259,0.000227416,-0.00607,-3.46142e-07
3260,0.000227416,-0.00607,-3.46142e-07
3261,0.00445749,0.064754,5.04756e-06
3262,0.00445749,0.064754,5.04756e-06
3263,0.0136856,0.115621,-1.19126e-05
3264,0.0172546,0.130551,9.58537e-06
3265,0.0371286,0.19208,1.3694e-05
3266,0.0928764,0.304194,-1.52086e-05
3267,0.0393796,0.197399,-3.40676e-06
3268,0.154145,0.392371,-4.54448e-06
3269,0.115738,0.339879,1.10111e-05
3270,0.0675038,0.259487,6.76009e-06
3271,0.0382384,0.195141,3.4422e-06
3272,0.0382384,0.195141,3.4422e-06
3273,0.00611512,0.076665,-1.2914e-05
3274,0.0104374,0.100833,-1.53236e-05
3275,0.0104374,0.100833,-1.53236e-05
3276,0.0459579,0.213885,4.34285e-06
3277,0.0237112,0.153398,-3.8034e-06
3278,0.0485599,0.219869,2.37125e-08
3279,0.00106953,0.029438,4.52056e-06
3280,0.00130348,0.032279,9.76803e-06
3281,0.0577161,0.239869,7.37749e-06
3282,0.0577161,0.239869,7.37749e-06
3283,0.00108646,0.029389,-1.29923e-05
3284,0.00119926,0.032353,4.63338e-06
3285,0.0174605,0.131059,1.74726e-05
3286,0.0109502,-0.10309,3.50168e-06
3287,0.0273883,-0.16403,-3.94959e-06
3288,0.017015,0.129477,1.08974e-05
3289,0.00052791,0.012322,1.36238e-05
3290,0.0526918,0.229248,5.00877e-06
3291,0.0345762,-0.18478,2.57035e-05
3292,0.0345762,-0.18478,2.57035e-05
3293,0.00058124,-0.01743,-1.22441e-05
3294,0.113743,-0.33639,-9.68384e-06
3295,0.00491325,-0.06787,-4.35403e-06
3296,0.000215072,0.00535,2.12863e-06
3297,0.00039635,-0.00379,8.8741e-06
3298,0.00039635,-0.00379,8.8741e-06
3299,0.000227685,-0.00542,7.97105e-06
3300,0.0315843,0.177095,1.5839e-05
3301,0.0366654,0.191083,1.40471e-05
3302,0.0187831,-0.13563,-2.17522e-05
3303,0.114387,-0.33708,1.00919e-05
3304,0.0759206,-0.273,-5.51374e-05
3305,0.0759206,-0.273,-5.51374e-05
3306,0.0632717,-0.25061,-1.2786e-05
3307,0.0709459,-0.26499,-3.41105e-05
3308,0.0709459,-0.26499,-3.41105e-05
3309,0.00304747,0.051303,1.28396e-06
3310,0.00304747,0.051303,1.28396e-06
3311,0.00304746,0.051303,1.28403e-06
3312,0.0164262,-0.12599,-2.42886e-05
3313,0.000833241,-0.02554,-5.52282e-06
3314,0.0343406,-0.1845,-6.16903e-06
3315,0.138952,-0.37192,8.88148e-06
3316,0.138952,-0.37192,8.88148e-06
3317,0.00810679,-0.0884,2.62476e-07
3318,0.106677,-0.32568,-1.99944e-05
3319,0.194213,-0.43999,-3.26054e-06
3320,0.0882881,-0.29647,1.48261e-06
3321,0.0882881,-0.29647,1.48255e-06
3322,0.0882881,-0.29647,1.48255e-06
3323,0.0222955,-0.14789,-1.78476e-05
3324,0.0222955,-0.14789,-1.78476e-05
3325,0.0222955,-0.14789,-1.78476e-05
3326,0.0257033,-0.15881,8.23617e-07
3327,0.0371926,0.192104,-9.10743e-07
3328,0.00117947,0.029611,-1.35704e-05
3329,0.020813,-0.14322,-6.53887e-06
3330,0.00550088,-0.072,-4.76724e-06
3331,0.000344479,0.004543,3.43183e-06
3332,0.000323349,0.009777,6.77354e-06
3333,0.0641402,0.253,-6.30928e-06
3334,0.0519802,0.227263,-1.48866e-05
3335,0.184071,0.428936,-6.18387e-06
3336,0.00426037,0.061163,1.88201e-05
3337,0.0010641,0.026826,1.66515e-05
3338,0.0238335,-0.15178,5.24225e-06
3339,0.0792681,-0.27993,2.32944e-05
3340,0.135001,-0.36613,5.9322e-06
3341,0.000440685,0.003218,8.62041e-06
3342,0.0274087,0.164989,-1.40669e-05
3343,0.0274087,0.164989,-1.40669e-05
3344,0.0314869,-0.17663,1.81567e-06
3345,0.0006709,0.015553,-1.09082e-05
3346,0.0220541,-0.14652,1.1404e-05
3347,0.0728948,-0.26925,-1.05114e-05
3348,0.118563,-0.34355,-1.97902e-05
3349,0.042672,-0.20574,7.904e-06
3350,0.00307823,0.053203,-1.17374e-05
3351,0.000523188,-0.00847,1.16631e-05
3352,0.00978085,-0.09739,4.43264e-06
3353,0.00028949,0.006856,2.57767e-05
3354,0.00187024,0.039615,-1.99608e-05
3355,0.00619542,-0.07666,-1.64431e-06
3356,0.000759474,-0.02327,5.37652e-06
3357,0.00501721,-0.06864,-1.95979e-06
3358,0.0328822,-0.18024,-9.02708e-06
3359,0.0292551,-0.17016,-2.36733e-05
3360,0.0292551,-0.17016,-2.36733e-05
3361,0.0427586,-0.20535,-1.43131e-05
3362,0.00425559,0.060961,-2.03524e-05
3363,0.00128773,0.030391,1.30117e-05
3364,0.0122641,0.108913,-6.08673e-06
3365,0.000676456,0.021582,8.29301e-06
3366,0.0257037,0.159826,-4.37454e-06
3367,0.00132198,-0.03199,-1.60797e-06
3368,0.00131494,0.030501,-1.78646e-05
3369,0.00756525,0.084942,-9.7375e-06
3370,0.110754,0.332617,-2.49196e-06
3371,0.0332762,0.181922,9.1048e-07
3372,0.00831629,-0.08918,-1.28735e-05
3373,0.000326411,-0.00392,1.31597e-06
3374,0.000326411,-0.00392,1.31597e-06
3375,0.000326411,-0.00392,1.31597e-06
3376,0.000326411,-0.00392,1.31597e-06
3377,0.026913,-0.16291,-1.31562e-05
3378,0.0826494,-0.28684,-1.64478e-05
3379,0.00274646,-0.04963,1.7505e-05
3380,0.171861,-0.41362,6.15656e-06
3381,0.320097,-0.56501,-1.12867e-05
3382,0.0294772,-0.17068,1.60584e-05
3383,0.00418705,-0.06248,-5.24704e-06
3384,0.272357,-0.52137,4.17969e-06
3385,0.284818,-0.53319,1.55244e-05
3386,0.43822,-0.66161,3.55252e-06
3387,0.752984,-0.86736,6.2725e-06
3388,0.752984,-0.86736,6.2725e-06
3389,0.614222,-0.78336,-4.68969e-06
3390,0.614222,-0.78336,-4.68969e-06
3391,0.387127,-0.6213,4.36954e-06
3392,0.418629,-0.64586,-1.84363e-05
3393,0.324069,-0.56825,3.57834e-06
3394,0.455271,-0.67416,8.08958e-06
3395,0.455271,-0.67416,8.08958e-06
3396,0.483294,-0.69443,7.14968e-06
3397,0.483294,-0.69443,7.14968e-06
3398,0.254309,-0.50331,-1.10928e-05
3399,0.254309,-0.50331,-1.10928e-05
3400,0.0596919,-0.24245,2.88403e-05
3401,0.172012,-0.41309,2.90443e-05
3402,0.172012,-0.41309,2.90443e-05
3403,0.172012,-0.41309,2.90443e-05
3404,0.172012,-0.41309,2.90443e-05
3405,0.151757,-0.38823,3.27343e-05
3406,0.174942,-0.41742,2.97825e-05
3407,0.174942,-0.41742,2.97825e-05
3408,0.174942,-0.41742,2.97825e-05
3409,0.0495619,-0.22205,3.56407e-06
3410,0.0495619,-0.22205,3.56407e-06
3411,0.0495619,-0.22205,3.56407e-06
3412,0.0588549,-0.24183,-8.39039e-06
3413,0.0239311,-0.15317,2.15511e-05
3414,0.0239311,-0.15317,2.15511e-05
3415,0.00580201,-0.07368,-2.22993e-05
3416,0.0105973,-0.10062,1.10912e-05
3417,0.0283967,-0.16747,1.39304e-06
3418,0.154478,-0.39204,1.53668e-05
3419,0.0562419,-0.23611,2.12663e-06
3420,0.062247,-0.2475,-1.20534e-05
3421,0.062247,-0.2475,-1.20534e-05
3422,0.100351,-0.31572,3.32892e-07
3423,0.00136202,-0.03037,1.72107e-05
3424,0.00136202,-0.03037,1.72107e-05
3425,0.0291308,-0.16912,-4.17384e-06
3426,0.0805968,-0.28303,-2.15326e-05
3427,0.103315,-0.32087,-2.76996e-06
3428,0.103315,-0.32087,-2.76996e-06
3429,0.0206855,-0.14231,3.56641e-06
3430,0.00999489,-0.09899,7.3869e-06
3431,0.000479684,-0.0099,7.47564e-07
3432,0.0487805,-0.22006,5.83701e-06
3433,0.0830942,-0.28717,2.3804e-06
3434,0.0830942,-0.28717,2.3804e-06
3435,0.271587,-0.51976,-8.07658e-07
3436,0.77859,-0.88178,-8.88102e-06
3437,0.388967,-0.62301,2.98345e-06
3438,0.264489,-0.51366,6.74199e-06
3439,0.264489,-0.51366,6.74199e-06
3440,0.195174,-0.44109,-1.65243e-05
3441,0.159561,-0.3987,-4.09646e-06
3442,0.803469,-0.89581,2.48674e-05
3443,0.290605,-0.53854,-7.06801e-06
3444,0.290605,-0.53854,-7.06801e-06
3445,0.249017,-0.49841,-7.05783e-06
3446,0.521066,-0.72072,-2.19841e-05
3447,0.000438021,0.011226,-1.46987e-05
3448,0.00627204,0.077022,3.79417e-06
3449,0.00600453,0.075478,5.99797e-06
3450,0.00600453,0.075478,5.99797e-06
3451,0.0296248,0.171392,3.19016e-06
3452,0.0296248,0.171392,3.19016e-06
3453,0.0296248,0.171392,3.19016e-06
3454,0.0115875,0.106391,-6.10755e-06
3455,0.0289744,0.16835,5.26887e-07
3456,0.141122,0.375552,-2.84065e-06
3457,0.184765,0.429749,3.20537e-06
3458,0.0590575,0.242389,1.57836e-05
3459,0.16457,0.405462,1.91385e-05
3460,0.13822,0.371647,-2.44612e-07
3461,0.127916,0.357448,1.35431e-05
3462,0.111207,0.333352,-1.68369e-06
3463,0.106826,0.32669,-1.89964e-06
3464,0.0623476,0.248894,1.217e-05
3465,0.0809304,0.283998,-2.6909e-06
3466,0.0809304,0.283998,-2.6909e-06
3467,0.0139742,0.117145,-1.81986e-05
3468,0.0370058,0.191857,1.02674e-05
3469,0.0113895,0.105934,7.56465e-07
3470,0.0146547,-0.11915,-1.97949e-06
3471,0.00114136,-0.02634,2.45492e-05
3472,0.00114136,-0.02634,2.45492e-05
3473,0.0249708,-0.15632,2.14339e-07
3474,0.0016045,-0.03452,-2.12258e-05
3475,0.0375589,-0.19284,1.04216e-05
3476,0.000492954,-0.00705,-6.15794e-06
3477,0.00126501,-0.02995,6.79276e-06
3478,0.270949,-0.52006,1.0553e-05
3479,0.0012862,0.032327,7.9971e-06
3480,0.0213507,-0.14501,-4.89548e-06
3481,0.00179229,0.039597,2.11607e-06
3482,0.0101132,-0.0989,-1.21399e-06
3483,0.0101132,-0.0989,-1.21399e-06
3484,0.000534039,0.018183,-4.42515e-06
3485,0.000466106,-0.01298,-1.13135e-06
3486,0.00144132,0.033491,1.59001e-05
3487,0.00387705,-0.05955,-1.4444e-05
3488,0.00171613,-0.03885,-1.07869e-05
3489,0.165278,-0.4058,1.42895e-05
3490,0.0339186,-0.18322,1.72106e-05
3491,0.0514681,-0.22598,-1.44467e-06
3492,0.288875,-0.53666,1.87626e-07
3493,0.0298079,-0.16927,2.54668e-05
3494,0.0659452,-0.25394,-4.40525e-06
3495,0.164894,-0.4051,1.68436e-05
3496,0.00387659,-0.05714,1.85791e-05
3497,0.00909647,-0.09368,1.02322e-05
3498,0.0469319,-0.21531,1.18834e-05
3499,0.0108348,0.102609,-8.00046e-07
3500,0.0108348,0.102609,-8.00046e-07
