MDTU,plaq,Re(det),Im(det),link
2147,0.0393288,0.0528961,0.029452,0.0629483
2148,0.0362003,0.0454673,0.0300061,0.0565384
2149,0.0352139,0.041433,0.0250591,0.0612871
2150,0.0315227,0.0441976,0.0314718,0.0422054
2151,0.0436907,0.0533039,0.0250927,0.0681771
2152,0.0403497,0.0358382,0.0207276,0.045385
2153,0.0352698,0.0385904,0.0236037,0.04625
2154,0.0485063,0.0675905,0.0316126,0.0582091
2155,0.0485063,0.0675905,0.0316126,0.0582091
2156,0.0552002,0.0708076,0.0255333,0.04907
2157,0.040316,0.0458761,0.0265216,0.0387743
2158,0.040316,0.0458761,0.0265216,0.0387743
2159,0.0471155,0.0519886,0.0243362,0.057477
2160,0.0313604,0.031019,0.0223397,0.0577608
2161,0.0330828,0.0270583,0.019189,0.0614668
2162,0.0309034,0.0241523,0.0180233,0.0495147
2163,0.0382343,0.0381835,0.0211588,0.0464367
2164,0.0381869,0.0491001,0.0262987,0.0590423
2165,0.0463165,0.0471002,0.0232009,0.0414911
2166,0.0317237,0.0358045,0.0257379,0.0357638
2167,0.0273706,0.0323578,0.0262138,0.0221282
2168,0.0479389,0.0666512,0.0314127,0.0458505
2169,0.0361054,0.0546401,0.0371342,0.0621228
2170,0.0524363,0.0687893,0.0297028,0.0633657
2171,0.0618682,0.094178,0.0367493,0.0795269
2172,0.0397318,0.0671209,0.0378629,0.0527184
2173,0.0436297,0.0811178,0.0430684,0.0510978
2174,0.0357995,0.0750828,0.0476559,0.0675277
2175,0.0390606,0.0865231,0.0501334,0.0553925
2176,0.0379045,0.0623029,0.0384425,0.0498856
2177,0.0344352,0.0623151,0.0420123,0.0562403
2178,0.0344352,0.0623151,0.0420123,0.0562403
2179,0.0279792,0.049074,0.0381137,0.0580952
2180,0.0306917,0.0399854,0.0303097,0.0621408
2181,0.0286564,0.0397143,0.033124,0.0562549
2182,0.0405841,0.0563924,0.0304887,0.0388636
2183,0.0401688,0.0558937,0.0327945,0.0514372
2184,0.0314114,0.041234,0.0312375,0.0636908
2185,0.0397583,0.0601655,0.0318277,0.0702071
2186,0.0527185,0.083573,0.0328004,0.0665325
2187,0.0340371,0.0647228,0.0455417,0.0414414
2188,0.0352595,0.059672,0.037004,0.0437446
2189,0.0406508,0.0555277,0.0304135,0.0396347
2190,0.0334834,0.0586556,0.0426573,0.0430943
2191,0.0294725,0.0497888,0.0400275,0.0390945
2192,0.0320691,0.0435459,0.0288876,0.0545234
2193,0.0330223,0.0621934,0.0440645,0.0374576
2194,0.0297465,0.0486753,0.0377333,0.0371039
2195,0.0431658,0.074045,0.0402145,0.0437555
2196,0.0402396,0.0735749,0.0381524,0.0492608
2197,0.0295935,0.0567738,0.0464512,0.0522189
2198,0.039005,0.077379,0.0482083,0.0553376
2199,0.039005,0.077379,0.0482083,0.0553376
2200,0.0381676,0.0585306,0.0336093,0.0578287
2201,0.0330416,0.0409536,0.0247322,0.0513561
2202,0.0337504,0.0445039,0.0291095,0.0567149
2203,0.0285076,0.0330366,0.0262768,0.0698038
2204,0.0399476,0.0473929,0.0254549,0.0528931
2205,0.0324909,0.0336312,0.0222829,0.0347161
2206,0.0311841,0.0301196,0.0237052,0.0524054
2207,0.0311841,0.0301196,0.0237052,0.0524054
2208,0.035276,0.0422972,0.0279916,0.0343159
2209,0.0298254,0.0270561,0.0184876,0.0268602
2210,0.0415496,0.0404569,0.0213707,0.0588377
2211,0.0347167,0.0418474,0.0272196,0.0485259
2212,0.036039,0.0381255,0.0224599,0.0297792
2213,0.036039,0.0381255,0.0224599,0.0297792
2214,0.036039,0.0381255,0.0224599,0.0297792
2215,0.0365591,0.0435105,0.025336,0.038291
2216,0.0365591,0.0435105,0.025336,0.038291
2217,0.0331986,0.0379902,0.0230318,0.0405794
2218,0.0465308,0.0621355,0.0276852,0.0453698
2219,0.0423041,0.0358169,0.0179054,0.0413219
2220,0.0423041,0.0358169,0.0179054,0.0413219
2221,0.0426994,0.0386212,0.0183288,0.0582115
2222,0.0425152,0.0480926,0.0259202,0.0759968
2223,0.0322389,0.0380255,0.0231632,0.0494902
2224,0.0412252,0.0432911,0.0258917,0.0696651
2225,0.0311216,0.0305133,0.0209452,0.0621605
2226,0.0318588,0.0302027,0.0212878,0.0646892
2227,0.0311699,0.0258096,0.0181524,0.0594459
2228,0.0333192,0.0347156,0.0220704,0.0721985
2229,0.0288086,0.0334601,0.0244091,0.0622094
2230,0.0348039,0.0552676,0.0377706,0.0523023
2231,0.0289178,0.047216,0.0409053,0.0731619
2232,0.0286383,0.0588236,0.0476878,0.0621037
2233,0.0337848,0.0436866,0.0280994,0.105603
2234,0.0361278,0.0483526,0.0283348,0.0474984
2235,0.0405714,0.0337518,0.020333,0.0863264
2236,0.0333579,0.0318368,0.0196379,0.0696418
2237,0.038247,0.0387825,0.0216042,0.0489088
2238,0.0457075,0.0461083,0.0218959,0.0621328
2239,0.041642,0.040433,0.0203928,0.0301183
2240,0.041642,0.040433,0.0203928,0.0301183
2241,0.0478968,0.0473596,0.0228576,0.0492094
2242,0.0470681,0.0460571,0.0198998,0.0451674
2243,0.0374363,0.0430614,0.0256059,0.0267198
2244,0.05019,0.084249,0.0364208,0.0410206
2245,0.05019,0.084249,0.0364208,0.0410206
2246,0.0312348,0.042407,0.0312862,0.0429602
2247,0.0351733,0.057384,0.0383232,0.046389
2248,0.0330262,0.0503157,0.0315268,0.0667848
2249,0.040331,0.0582194,0.0316928,0.0510566
2250,0.0411522,0.0531508,0.0327159,0.0627808
2251,0.0320219,0.052215,0.0378862,0.048237
2252,0.0279619,0.0410809,0.0305927,0.0519518
2253,0.0258704,0.039329,0.0302523,0.0640646
2254,0.0360022,0.0545774,0.0338394,0.0508551
2255,0.0306565,0.033938,0.02425,0.0590866
2256,0.0316495,0.0295831,0.0212301,0.0351692
2257,0.0269706,0.0239247,0.0170776,0.0698618
2258,0.0255536,0.0290159,0.0257464,0.0680795
2259,0.0419951,0.054748,0.0276911,0.058016
2260,0.0535277,0.0577614,0.0220936,0.0544102
2261,0.0535277,0.0577614,0.0220936,0.0544102
2262,0.0535277,0.0577614,0.0220936,0.0544102
2263,0.0430793,0.0503881,0.0279606,0.0628092
2264,0.0375834,0.0380391,0.0216788,0.0382669
2265,0.034089,0.0375627,0.0231899,0.0633205
2266,0.0318411,0.0352267,0.0215981,0.0653904
2267,0.0318411,0.0352267,0.0215981,0.0653904
2268,0.0322562,0.0300202,0.0211414,0.0641239
2269,0.0301431,0.0291235,0.0215003,0.057174
2270,0.0301431,0.0291235,0.0215003,0.057174
2271,0.0358456,0.0293237,0.0179966,0.0443969
2272,0.0397829,0.042566,0.0221601,0.0562904
2273,0.0276651,0.0308786,0.0244,0.0358669
2274,0.0422899,0.0407053,0.0222863,0.069727
2275,0.0449216,0.0475995,0.0218069,0.0423935
2276,0.0450886,0.045766,0.0201057,0.0396124
2277,0.0450886,0.045766,0.0201057,0.0396124
2278,0.0541803,0.062767,0.0283278,0.0585763
2279,0.0397891,0.043801,0.0244647,0.0591184
2280,0.0320917,0.0345097,0.0244021,0.0559401
2281,0.0287526,0.0388279,0.0288748,0.072575
2282,0.0398477,0.0556894,0.0304949,0.0381235
2283,0.0398477,0.0556894,0.0304949,0.0381235
2284,0.0397518,0.0417777,0.0215187,0.0463657
2285,0.0362321,0.0425353,0.0246347,0.0466379
2286,0.0381922,0.0453987,0.0266128,0.053015
2287,0.0478535,0.0547271,0.0258797,0.0548669
2288,0.0458208,0.0625349,0.029226,0.0624472
2289,0.0345889,0.0419895,0.0241866,0.0528672
2290,0.0418813,0.0506809,0.0274561,0.0583192
2291,0.0418813,0.0506809,0.0274561,0.0583192
2292,0.034907,0.0355543,0.0240438,0.0457802
2293,0.0388932,0.0422689,0.0263603,0.0538745
2294,0.0331373,0.0336781,0.021282,0.0440853
2295,0.0310887,0.032568,0.0280063,0.0440127
2296,0.0323788,0.034236,0.024179,0.0594638
2297,0.027696,0.0265376,0.0214301,0.0410796
2298,0.027696,0.0265376,0.0214301,0.0410796
2299,0.0367142,0.0367333,0.0196596,0.0690036
2300,0.0367142,0.0367333,0.0196596,0.0690036
2301,0.0341928,0.0385073,0.0231543,0.0512123
2302,0.0328116,0.040977,0.024704,0.0614433
2303,0.0289708,0.0303435,0.0235388,0.0507104
2304,0.0289708,0.0303435,0.0235388,0.0507104
2305,0.0272388,0.0331981,0.0284769,0.0606471
2306,0.0401322,0.0402079,0.0217094,0.0476526
2307,0.0379186,0.0399912,0.0234334,0.0427068
2308,0.0329197,0.0469798,0.0321761,0.0681347
2309,0.043669,0.0638007,0.0370862,0.0638762
2310,0.043669,0.0638007,0.0370862,0.0638762
2311,0.0330836,0.0510385,0.0281719,0.0512408
2312,0.0383033,0.0439498,0.0263041,0.0457429
2313,0.0316068,0.0536068,0.0345372,0.0496028
2314,0.0333047,0.057346,0.0346652,0.0582816
2315,0.0329949,0.0447917,0.0317817,0.0398809
2316,0.0342603,0.0614352,0.0411466,0.0470323
2317,0.0320589,0.0643918,0.0443411,0.034454
2318,0.0409067,0.0715134,0.0385649,0.0497607
2319,0.0316589,0.0473563,0.0339935,0.0402085
2320,0.0336453,0.0685723,0.045446,0.0490284
2321,0.0329744,0.0640278,0.0441563,0.0430882
2322,0.036021,0.0902899,0.0587737,0.0521924
2323,0.0345244,0.0779156,0.0540061,0.0565567
2324,0.0376838,0.078892,0.0458027,0.0429642
2325,0.0376838,0.078892,0.0458027,0.0429642
2326,0.0342562,0.0593937,0.0388088,0.0680676
2327,0.0399026,0.0579234,0.0344631,0.0409381
2328,0.0327162,0.0487173,0.0353711,0.0476562
2329,0.0454821,0.0529774,0.0224493,0.0291077
2330,0.0402433,0.0477904,0.0249412,0.0485077
2331,0.0391445,0.0434059,0.0221673,0.0482215
2332,0.0488319,0.0369529,0.0178756,0.0464021
2333,0.0488319,0.0369529,0.0178756,0.0464021
2334,0.0372466,0.0326475,0.0201358,0.0586989
2335,0.0366083,0.0296296,0.0168234,0.0445439
2336,0.032872,0.0280897,0.018521,0.0461076
2337,0.0308237,0.026553,0.0204449,0.0530994
2338,0.0350738,0.024844,0.0146576,0.0450744
2339,0.0466095,0.0482178,0.0227364,0.0357353
2340,0.0285967,0.0296595,0.023743,0.0339352
2341,0.0327253,0.0408397,0.0269323,0.0380899
2342,0.0374786,0.0391243,0.0204363,0.0532352
2343,0.0366958,0.0411779,0.0239118,0.0491402
2344,0.0497096,0.0486719,0.0195203,0.0557271
2345,0.0301223,0.0375733,0.0273489,0.0502595
2346,0.0381964,0.0409279,0.0255918,0.0398056
2347,0.0320672,0.0369757,0.0234564,0.060691
2348,0.0320592,0.0381066,0.0256988,0.0618511
2349,0.037684,0.0462449,0.0272632,0.0471142
2350,0.0360355,0.0433963,0.0276238,0.055025
2351,0.0366802,0.0383846,0.0220105,0.062481
2352,0.0284826,0.0347719,0.0249232,0.0437956
2353,0.0367151,0.0447656,0.0268937,0.039173
2354,0.0349892,0.0336372,0.0231034,0.0289565
2355,0.0380123,0.042182,0.0257483,0.032436
2356,0.0380123,0.042182,0.0257483,0.032436
2357,0.0380123,0.042182,0.0257483,0.032436
2358,0.0380123,0.042182,0.0257483,0.032436
2359,0.045486,0.0490324,0.0225161,0.0453291
2360,0.0311715,0.0358681,0.0254146,0.0480211
2361,0.0330524,0.0363612,0.0222247,0.05509
2362,0.0315432,0.0437445,0.0296417,0.0459862
2363,0.0393344,0.0483715,0.0280062,0.0669754
2364,0.0393344,0.0483715,0.0280062,0.0669754
2365,0.0332193,0.0492844,0.0305278,0.0647117
2366,0.0417217,0.0537636,0.0275569,0.0754998
2367,0.0417217,0.0537636,0.0275569,0.0754998
2368,0.0341217,0.0421505,0.0277307,0.0563994
2369,0.0413374,0.0562691,0.0298737,0.0694082
2370,0.0334032,0.0355935,0.0233616,0.0667476
2371,0.0328007,0.0334847,0.021138,0.0744104
2372,0.0400344,0.0336687,0.0179638,0.0767712
2373,0.0342256,0.0378032,0.0248,0.0699643
2374,0.0405987,0.0462446,0.027318,0.0544117
2375,0.0405987,0.0462446,0.027318,0.0544117
2376,0.0309573,0.0405597,0.0295783,0.0496467
2377,0.0366691,0.0551897,0.0320411,0.0463142
2378,0.0366691,0.0551897,0.0320411,0.0463142
2379,0.0366691,0.0551897,0.0320411,0.0463142
2380,0.0382228,0.0536046,0.0293236,0.0466319
2381,0.0369524,0.0606133,0.0358112,0.0604984
2382,0.0363543,0.0535614,0.0329809,0.0563005
2383,0.0515996,0.0896962,0.0377138,0.0645616
2384,0.0515996,0.0896962,0.0377138,0.0645616
2385,0.0515996,0.0896962,0.0377138,0.0645616
2386,0.0515996,0.0896962,0.0377138,0.0645616
2387,0.0383392,0.0627282,0.0351901,0.0463678
2388,0.0299339,0.0376791,0.0290495,0.0459447
2389,0.0312062,0.0370051,0.0258314,0.0533587
2390,0.038898,0.0456197,0.0237137,0.0557035
2391,0.0375951,0.028678,0.0164236,0.0765643
2392,0.0278756,0.0255517,0.0198041,0.0580319
2393,0.0278756,0.0255517,0.0198041,0.0580319
2394,0.0320035,0.0367901,0.0255046,0.0328077
2395,0.0320035,0.0367901,0.0255046,0.0328077
2396,0.029797,0.0403588,0.0306193,0.042867
2397,0.029797,0.0403588,0.0306193,0.042867
2398,0.0486097,0.0641183,0.0258562,0.0443172
2399,0.0529762,0.0573105,0.0240075,0.0462572
2400,0.0583279,0.0797018,0.0303303,0.061154
2401,0.0591575,0.0971602,0.0371671,0.0471775
2402,0.0362106,0.0613549,0.0375223,0.0654646
2403,0.0362106,0.0613549,0.0375223,0.0654646
2404,0.0431793,0.0641866,0.0363628,0.034545
2405,0.0574332,0.0950385,0.0400237,0.0643306
2406,0.045881,0.0736708,0.0363719,0.0409635
2407,0.0399031,0.0555548,0.031419,0.0425442
2408,0.0399031,0.0555548,0.031419,0.0425442
2409,0.0337315,0.0469006,0.0324839,0.0459005
2410,0.0355559,0.0494346,0.0299953,0.0658881
2411,0.0355559,0.0494346,0.0299953,0.0658881
2412,0.0312956,0.0366861,0.0256256,0.0477323
2413,0.036223,0.0314678,0.0186261,0.0478285
2414,0.0293951,0.0284534,0.0191256,0.0418173
2415,0.0360096,0.0490586,0.0300914,0.066213
2416,0.033053,0.0374948,0.0263348,0.051336
2417,0.0423867,0.049171,0.0258299,0.0368631
2418,0.0423867,0.049171,0.0258299,0.0368631
2419,0.0333926,0.0342463,0.021906,0.0504679
2420,0.0389459,0.0350098,0.0215936,0.0417864
2421,0.0389459,0.0350098,0.0215936,0.0417864
2422,0.025071,0.0185275,0.0153821,0.0474541
2423,0.0341943,0.0292421,0.0195232,0.0596944
2424,0.0400372,0.039416,0.0244163,0.0571316
2425,0.0430455,0.0452868,0.0210101,0.0449739
2426,0.048826,0.050318,0.0233479,0.0661646
2427,0.0441864,0.0599105,0.0322161,0.0444697
2428,0.041232,0.0703493,0.0351567,0.0520393
2429,0.041232,0.0703493,0.0351567,0.0520393
2430,0.0488279,0.0747679,0.0307041,0.0509128
2431,0.0331671,0.0473449,0.0318664,0.042302
2432,0.0365174,0.0477774,0.0261726,0.0562795
2433,0.0365174,0.0477774,0.0261726,0.0562795
2434,0.0379277,0.049229,0.0262633,0.0317904
2435,0.034826,0.0477687,0.0304975,0.0791707
2436,0.0308293,0.0531066,0.0382855,0.0467185
2437,0.0383856,0.0688642,0.0384413,0.0486439
2438,0.0399816,0.0803584,0.0496604,0.0469138
2439,0.0297856,0.0592447,0.0435732,0.0590068
2440,0.0351324,0.0663784,0.0380243,0.0558487
2441,0.0349783,0.0515488,0.0334156,0.0628755
2442,0.0349783,0.0515488,0.0334156,0.0628755
2443,0.0389352,0.0613086,0.0314979,0.056777
2444,0.0337975,0.0695232,0.0425318,0.0643509
2445,0.0307187,0.0596692,0.0380502,0.0440041
2446,0.0307187,0.0596692,0.0380502,0.0440041
2447,0.0307187,0.0596692,0.0380502,0.0440041
2448,0.0336881,0.0605445,0.0409209,0.0553492
2449,0.0324296,0.0607401,0.0404553,0.0423863
2450,0.0324296,0.0607401,0.0404553,0.0423863
2451,0.0320948,0.0429205,0.0322329,0.0514265
2452,0.0507103,0.0564672,0.0235498,0.0434379
2453,0.0455665,0.0887767,0.0411643,0.0394578
2454,0.0356744,0.0484364,0.0305743,0.0471796
2455,0.0356744,0.0484364,0.0305743,0.0471796
2456,0.0356744,0.0484364,0.0305743,0.0471796
2457,0.0356744,0.0484364,0.0305743,0.0471796
2458,0.0356744,0.0484364,0.0305743,0.0471796
2459,0.0304156,0.0405235,0.0302603,0.0503484
2460,0.0327451,0.0386558,0.0263152,0.0454256
2461,0.0311331,0.0402663,0.0273048,0.0569285
2462,0.0289636,0.0382199,0.0290306,0.0483658
2463,0.0289636,0.0382199,0.0290306,0.0483658
2464,0.0352379,0.0485209,0.0265022,0.0465357
2465,0.0349657,0.0505457,0.0283595,0.0263495
2466,0.0349657,0.0505457,0.0283595,0.0263495
2467,0.0327008,0.0506702,0.033475,0.0449968
2468,0.0265244,0.0410747,0.0303681,0.0500613
2469,0.0265244,0.0410747,0.0303681,0.0500613
2470,0.0336457,0.0547655,0.0385244,0.0386142
2471,0.0447398,0.0605652,0.0271906,0.0834539
2472,0.0405347,0.0571143,0.031095,0.0637038
2473,0.0405347,0.0571143,0.031095,0.0637038
2474,0.0405347,0.0571143,0.031095,0.0637038
2475,0.0339877,0.0419382,0.0288104,0.053722
2476,0.0362878,0.04592,0.0281727,0.0675615
2477,0.040731,0.0558755,0.0330566,0.0538036
2478,0.0395094,0.0529005,0.029614,0.0594406
2479,0.0309389,0.0430476,0.0290731,0.0591104
2480,0.0374743,0.038817,0.0223261,0.0508731
2481,0.032721,0.0367635,0.0201519,0.047691
2482,0.0367301,0.0488845,0.0272749,0.0532232
2483,0.0367301,0.0488845,0.0272749,0.0532232
2484,0.050008,0.0722693,0.0308871,0.0384967
2485,0.0517285,0.0748195,0.0352262,0.0314635
2486,0.0517285,0.0748195,0.0352262,0.0314635
2487,0.0470136,0.0704065,0.0355598,0.0444723
2488,0.0470136,0.0704065,0.0355598,0.0444723
2489,0.0377462,0.0484687,0.0302894,0.0572729
2490,0.0303766,0.0381585,0.0282676,0.0499386
2491,0.0430926,0.0652725,0.0369915,0.0317833
2492,0.0472616,0.0721379,0.0347799,0.0545468
2493,0.0472616,0.0721379,0.0347799,0.0545468
2494,0.0353559,0.0501396,0.0351387,0.0281585
2495,0.035292,0.0463383,0.0308345,0.0405608
2496,0.0315659,0.0415596,0.0289818,0.0570619
2497,0.0353469,0.0361311,0.0218055,0.0394255
2498,0.0474399,0.0463868,0.0215767,0.0716667
2499,0.0389569,0.0485383,0.0245582,0.0577508
2500,0.042569,0.0466993,0.0232292,0.0531328
2501,0.0450896,0.0532093,0.0232403,0.0642334
2502,0.044979,0.0664312,0.0316557,0.0352618
2503,0.0444088,0.0443099,0.0216384,0.0514001
2504,0.0453197,0.0579293,0.0262565,0.0356179
2505,0.036307,0.0474783,0.0298313,0.0531619
2506,0.0389731,0.0444329,0.0264554,0.0613527
2507,0.0389731,0.0444329,0.0264554,0.0613527
2508,0.0309899,0.0463691,0.0358547,0.0584482
2509,0.038104,0.0592605,0.0316748,0.0492809
2510,0.038104,0.0592605,0.0316748,0.0492809
2511,0.0381041,0.0592605,0.0316748,0.0492809
2512,0.029253,0.0321717,0.023452,0.0703816
2513,0.0300903,0.0334991,0.0233725,0.0681762
2514,0.0382201,0.0477978,0.0308728,0.0529691
2515,0.032754,0.0389617,0.0280326,0.0544202
2516,0.0336398,0.043945,0.0266762,0.0671072
2517,0.0289624,0.0296131,0.0223467,0.0599166
2518,0.0390678,0.0463977,0.0265711,0.0759246
2519,0.032575,0.0359251,0.022886,0.0580865
2520,0.0324574,0.039238,0.0254629,0.0643322
2521,0.0265585,0.0224164,0.0160906,0.0669612
2522,0.0325437,0.033384,0.0222393,0.053554
2523,0.0325437,0.033384,0.0222393,0.053554
2524,0.0287523,0.0332814,0.024747,0.0427618
2525,0.0287523,0.0332814,0.024747,0.0427618
2526,0.030852,0.0356199,0.0259828,0.0531793
2527,0.0398715,0.0451273,0.0252523,0.0574405
2528,0.0473193,0.0466927,0.0244088,0.0147023
2529,0.0357572,0.0364142,0.0225962,0.0379201
2530,0.0357572,0.0364142,0.0225962,0.0379201
2531,0.0342834,0.0337749,0.0228106,0.042837
2532,0.0337349,0.0229907,0.0142135,0.0273896
2533,0.0451239,0.0326103,0.0144091,0.035029
2534,0.0293378,0.0228298,0.0158837,0.0556034
2535,0.0312004,0.028225,0.0206191,0.0467409
2536,0.0325258,0.0293548,0.0206282,0.0475927
2537,0.030251,0.043828,0.0331617,0.0489518
2538,0.0333811,0.0451331,0.0310807,0.0356508
2539,0.0362575,0.0546219,0.0347373,0.052283
2540,0.0349795,0.0617361,0.0374994,0.0460229
2541,0.0400927,0.0617283,0.0358646,0.0482836
2542,0.0334627,0.0423414,0.0265836,0.0574228
2543,0.0446195,0.0525929,0.0245494,0.0479764
2544,0.0398539,0.0519349,0.0276894,0.0539886
2545,0.0427501,0.0466395,0.0235863,0.0362487
2546,0.0486838,0.0489792,0.0195592,0.0516244
2547,0.0486838,0.0489792,0.0195592,0.0516244
2548,0.0360898,0.0356645,0.021065,0.071322
2549,0.0396879,0.0332449,0.0173529,0.0755557
2550,0.0298358,0.040537,0.0323737,0.0675595
2551,0.0410593,0.0592177,0.0329128,0.0621893
2552,0.0410593,0.0592177,0.0329128,0.0621893
2553,0.0464515,0.0580583,0.0277649,0.0617165
2554,0.0465341,0.0622558,0.0308441,0.0532793
2555,0.0385466,0.0417895,0.0272001,0.0574167
2556,0.0325954,0.037027,0.0270057,0.0386802
2557,0.0315478,0.0309094,0.0196403,0.0330798
2558,0.0263491,0.036526,0.0279319,0.0514611
2559,0.0343392,0.0539313,0.0343725,0.050762
2560,0.0525266,0.067281,0.0311143,0.0355984
2561,0.0430119,0.0696814,0.0320865,0.0509799
2562,0.0330557,0.0600876,0.0355073,0.0432659
2563,0.0449375,0.0595323,0.0303605,0.041524
2564,0.0449375,0.0595323,0.0303605,0.041524
2565,0.0453056,0.0472915,0.0237283,0.0537867
2566,0.0453056,0.0472915,0.0237283,0.0537867
2567,0.0316482,0.0262591,0.0169794,0.0652281
2568,0.0441057,0.0407944,0.0230777,0.0624787
2569,0.0421953,0.0341665,0.0180531,0.0621945
2570,0.0511559,0.0460107,0.0172226,0.0680734
2571,0.0412114,0.034214,0.0196056,0.0560044
2572,0.0404602,0.036117,0.0214997,0.0798223
2573,0.0355721,0.0305138,0.0174879,0.0669432
2574,0.0338107,0.0306333,0.0217392,0.0715433
2575,0.0375575,0.0392338,0.0236788,0.050435
2576,0.0477396,0.0519873,0.0227979,0.0451431
2577,0.0620547,0.0615117,0.0222249,0.0525616
2578,0.0685167,0.0861272,0.0274821,0.0674449
2579,0.0741423,0.10895,0.034767,0.0627804
2580,0.0517265,0.0797142,0.039074,0.0533043
2581,0.0517265,0.0797142,0.039074,0.0533043
2582,0.0403246,0.0737994,0.0449511,0.0431565
2583,0.0403246,0.0737994,0.0449511,0.0431565
2584,0.0356971,0.0543338,0.029973,0.0760513
2585,0.0412189,0.0657493,0.0354355,0.0647458
2586,0.0315208,0.033889,0.0220179,0.0639833
2587,0.0315208,0.033889,0.0220179,0.0639833
2588,0.0369569,0.0416184,0.0219316,0.0500824
2589,0.0307728,0.0324589,0.0205439,0.0582705
2590,0.0341072,0.0343695,0.0211169,0.0660885
2591,0.0319702,0.0397287,0.0240412,0.0562919
2592,0.0370843,0.0512383,0.0292472,0.0639322
2593,0.0391607,0.0485696,0.0280487,0.0488504
2594,0.037686,0.056935,0.0367544,0.0797633
2595,0.0370935,0.0503689,0.0306327,0.0439869
2596,0.0336882,0.0370882,0.0247123,0.0459679
2597,0.0352575,0.0448273,0.0288546,0.0412584
2598,0.0430391,0.0603341,0.0326109,0.0314557
2599,0.0430391,0.0603341,0.0326109,0.0314557
2600,0.0267503,0.0361997,0.0323269,0.057295
2601,0.0365084,0.0421105,0.0268095,0.0371888
2602,0.0436994,0.0522398,0.0249467,0.061141
2603,0.0451711,0.0549695,0.0253197,0.0507689
2604,0.0345088,0.0411574,0.0248833,0.0426377
2605,0.0390177,0.0486461,0.027641,0.0387487
2606,0.0369696,0.0498422,0.025758,0.0478004
2607,0.0398362,0.0451071,0.0232279,0.0469935
2608,0.0338711,0.0339536,0.0241981,0.0364205
2609,0.0322335,0.0354433,0.0254172,0.0195603
2610,0.0317166,0.0399271,0.0294386,0.0648929
2611,0.0334964,0.0430328,0.0260007,0.0465291
2612,0.0308236,0.0357035,0.024643,0.048337
2613,0.0454636,0.0770395,0.0372525,0.0440672
2614,0.0412751,0.0550511,0.0305761,0.0444207
2615,0.0456331,0.0450757,0.0228867,0.0510686
2616,0.0310851,0.0383011,0.0271103,0.0360414
2617,0.0403539,0.0459288,0.0235084,0.0426599
2618,0.0403539,0.0459288,0.0235084,0.0426599
2619,0.0322543,0.0398273,0.0294807,0.0444847
2620,0.0375384,0.0655321,0.0359729,0.0321612
2621,0.0375384,0.0655321,0.0359729,0.0321612
2622,0.0288728,0.0377773,0.0284809,0.0351529
2623,0.0381295,0.0453566,0.0223455,0.0474997
2624,0.0403457,0.0582107,0.0310855,0.0548273
2625,0.0362544,0.0392489,0.0258006,0.0656657
2626,0.0316231,0.0341428,0.0242652,0.0480955
2627,0.0403533,0.0379678,0.0231638,0.0548025
2628,0.0306678,0.032725,0.0247537,0.0545213
2629,0.0341121,0.0516427,0.0322878,0.040476
2630,0.0341121,0.0516427,0.0322878,0.040476
2631,0.0329136,0.0530249,0.0372359,0.0649967
2632,0.0329136,0.0530249,0.0372359,0.0649967
2633,0.0329026,0.0477739,0.032967,0.0551644
2634,0.0282868,0.0438961,0.0384553,0.0425711
2635,0.0282868,0.0438961,0.0384553,0.0425711
2636,0.0535913,0.0777051,0.0305643,0.0567903
2637,0.0442026,0.0660363,0.0359502,0.0414634
2638,0.0323821,0.0344475,0.0249721,0.0466895
2639,0.0323821,0.0344475,0.0249721,0.0466895
2640,0.0363258,0.0393452,0.0237881,0.0696782
2641,0.0310756,0.0332307,0.0253924,0.0581429
2642,0.040965,0.0530091,0.0296149,0.0617983
2643,0.0289703,0.0359947,0.0282155,0.0651446
2644,0.0329587,0.0430486,0.0276333,0.035826
2645,0.0343743,0.0367407,0.0208456,0.0595546
2646,0.0343743,0.0367407,0.0208456,0.0595546
2647,0.0343743,0.0367407,0.0208456,0.0595546
2648,0.0303088,0.0396653,0.0302281,0.0519642
2649,0.0303088,0.0396653,0.0302281,0.0519642
2650,0.0303088,0.0396653,0.0302281,0.0519642
2651,0.0303088,0.0396653,0.0302281,0.0519642
2652,0.0303088,0.0396653,0.0302281,0.0519642
2653,0.0328594,0.037408,0.0242739,0.0491731
2654,0.0372644,0.0491811,0.033003,0.0614862
2655,0.0337236,0.0475383,0.0278847,0.0442298
2656,0.0333245,0.0473554,0.0330614,0.0413705
2657,0.0333245,0.0473554,0.0330614,0.0413705
2658,0.0333245,0.0473554,0.0330614,0.0413705
2659,0.0333245,0.0473554,0.0330614,0.0413705
2660,0.0360427,0.0414609,0.0278613,0.0433663
2661,0.0290267,0.0407313,0.031283,0.0434775
2662,0.031235,0.0374445,0.0285111,0.0535535
2663,0.0397936,0.0548233,0.0313779,0.0509821
2664,0.0414609,0.0532826,0.025128,0.0527528
2665,0.0438146,0.0424717,0.0196073,0.045148
2666,0.0405544,0.0427593,0.0209446,0.0537459
2667,0.0405544,0.0427593,0.0209446,0.0537459
2668,0.0354696,0.0333085,0.0219042,0.030496
2669,0.0344758,0.0359335,0.0232828,0.0498221
2670,0.0363581,0.0449792,0.0281388,0.0392084
2671,0.0369149,0.0516938,0.0319275,0.048683
