MDTU,plaq,Re(det),Im(det),link
2139,0.0723493,0.0636088,0.0273198,0.0673837
2140,0.0566818,0.0482384,0.0233565,0.0564182
2141,0.0400178,0.043572,0.0285868,0.0630563
2142,0.0400178,0.043572,0.0285868,0.0630563
2143,0.0538335,0.0479748,0.0255862,0.0656825
2144,0.0544988,0.0615466,0.0316001,0.0568506
2145,0.0601441,0.0639047,0.0289719,0.0856022
2146,0.0590872,0.0615972,0.0312651,0.062759
2147,0.0506869,0.0630595,0.0371675,0.0618679
2148,0.0513403,0.0700376,0.037388,0.0639259
2149,0.0385432,0.0418997,0.0309622,0.0712796
2150,0.0441726,0.045376,0.0287805,0.0515779
2151,0.0459359,0.0423691,0.0233958,0.0777926
2152,0.0459359,0.0423691,0.0233958,0.0777926
2153,0.0360015,0.0297572,0.0198318,0.0712875
2154,0.0360015,0.0297572,0.0198318,0.0712875
2155,0.044617,0.0346478,0.0200068,0.0609101
2156,0.0475757,0.0390523,0.0208506,0.0668175
2157,0.0486973,0.044509,0.0250588,0.0560251
2158,0.0439406,0.0445667,0.0260566,0.0719249
2159,0.0527536,0.0432727,0.025097,0.0654792
2160,0.0530595,0.05054,0.0280283,0.0596966
2161,0.0513252,0.0547295,0.0312635,0.0479622
2162,0.0435145,0.0461114,0.032531,0.0546758
2163,0.0435145,0.0461114,0.032531,0.0546758
2164,0.0486055,0.0509127,0.0295433,0.0628376
2165,0.0486055,0.0509127,0.0295433,0.0628376
2166,0.0579364,0.0781163,0.0407286,0.0536093
2167,0.0490142,0.0651315,0.0401813,0.0513853
2168,0.0455207,0.0641102,0.0445941,0.0649013
2169,0.0585662,0.0716346,0.0387083,0.0520367
2170,0.0452639,0.0460274,0.0326712,0.0666726
2171,0.0504453,0.0494883,0.0277764,0.0446409
2172,0.0480631,0.0438745,0.0243026,0.0551575
2173,0.03617,0.0311011,0.0257266,0.0596756
2174,0.0498127,0.0390573,0.0202251,0.0648859
2175,0.0366825,0.0322377,0.0211506,0.0547822
2176,0.0436,0.0396387,0.0217698,0.0643136
2177,0.0511816,0.0481494,0.0265778,0.0678535
2178,0.0528401,0.0562289,0.0349002,0.0533175
2179,0.0346961,0.0377283,0.0274493,0.0490881
2180,0.0461361,0.0456373,0.028859,0.0349422
2181,0.0461361,0.0456373,0.028859,0.0349422
2182,0.0456255,0.0410624,0.0259374,0.0630663
2183,0.0520646,0.0448,0.0267074,0.0650624
2184,0.0520646,0.0448,0.0267074,0.0650624
2185,0.0523685,0.0586072,0.0311369,0.0680615
2186,0.049766,0.0559116,0.0305458,0.0521345
2187,0.0465191,0.0459055,0.0246685,0.0633239
2188,0.0509321,0.0655768,0.0338933,0.0538542
2189,0.0509321,0.0655768,0.0338933,0.0538542
2190,0.0501961,0.0587143,0.0312229,0.0629262
2191,0.0418234,0.0448536,0.0314529,0.0657428
2192,0.0418234,0.0448536,0.0314529,0.0657428
2193,0.0418234,0.0448536,0.0314529,0.0657428
2194,0.0459406,0.0518741,0.0356822,0.0749536
2195,0.0478274,0.0523232,0.0287352,0.0659323
2196,0.0478274,0.0523232,0.0287352,0.0659323
2197,0.0443632,0.0454454,0.0290923,0.0626229
2198,0.0449885,0.0525867,0.0337821,0.0813373
2199,0.0510586,0.0583534,0.0340242,0.0535779
2200,0.0381052,0.0379802,0.0270144,0.0583438
2201,0.0483418,0.0424037,0.0260038,0.0786018
2202,0.0483418,0.0424037,0.0260038,0.0786018
2203,0.0360006,0.0339681,0.0292115,0.0604432
2204,0.0503279,0.0450249,0.0306009,0.063663
2205,0.0474434,0.0518542,0.040095,0.0659508
2206,0.0571543,0.0547334,0.0276487,0.0488907
2207,0.0571543,0.0547334,0.0276487,0.0488907
2208,0.0469468,0.0500366,0.0301729,0.065187
2209,0.0455461,0.0415606,0.026139,0.0687032
2210,0.0471213,0.0468688,0.0329288,0.0581499
2211,0.0539935,0.0612,0.0334405,0.0644976
2212,0.0482906,0.0445462,0.0266412,0.0700371
2213,0.0462958,0.0409115,0.0265207,0.0527654
2214,0.0462958,0.0409115,0.0265207,0.0527654
2215,0.0529737,0.0503873,0.0268187,0.0628992
2216,0.0529737,0.0503873,0.0268187,0.0628992
2217,0.0589692,0.0492929,0.0245908,0.0622035
2218,0.0496362,0.0561349,0.0268222,0.0564257
2219,0.0484824,0.0428032,0.0238793,0.0641019
2220,0.0524303,0.0533267,0.0308827,0.05862
2221,0.0477372,0.0477657,0.0276892,0.0561986
2222,0.0592492,0.0650304,0.0318091,0.0670899
2223,0.0495262,0.0567862,0.0332546,0.0703113
2224,0.0495094,0.0560842,0.032902,0.0494161
2225,0.0746506,0.0682072,0.0282482,0.056325
2226,0.0734901,0.0666838,0.02828,0.0507174
2227,0.0825082,0.0896379,0.0300941,0.0621398
2228,0.0706335,0.0729035,0.0297405,0.0544091
2229,0.0706335,0.0729035,0.0297405,0.0544091
2230,0.078415,0.0771805,0.0303907,0.060196
2231,0.0771001,0.0763854,0.0295664,0.0455887
2232,0.0529274,0.0502291,0.0296171,0.0555967
2233,0.0572668,0.0440085,0.0233832,0.0710226
2234,0.0441152,0.0364269,0.0248104,0.0571394
2235,0.0432721,0.0340727,0.0246488,0.0640135
2236,0.0392965,0.0275056,0.0211118,0.0640637
2237,0.0392965,0.0275056,0.0211118,0.0640637
2238,0.0486464,0.0285934,0.0177801,0.0527487
2239,0.0433932,0.0296808,0.0184694,0.0545789
2240,0.065453,0.0539655,0.0239481,0.0648732
2241,0.0801203,0.080124,0.0282755,0.0671147
2242,0.0801203,0.080124,0.0282755,0.0671147
2243,0.0694439,0.0768714,0.036043,0.0691382
2244,0.0476481,0.0412025,0.0224641,0.0583153
2245,0.0494199,0.0462358,0.0296224,0.0567863
2246,0.0663759,0.074248,0.0305168,0.057948
2247,0.0531273,0.0611435,0.0337972,0.0552274
2248,0.0538564,0.0663105,0.0375306,0.0744611
2249,0.0794769,0.0994731,0.0375798,0.0615487
2250,0.0794769,0.0994731,0.0375798,0.0615487
2251,0.0795392,0.102246,0.0375335,0.0609805
2252,0.0599149,0.081119,0.0372535,0.0556417
2253,0.0523097,0.0577434,0.0333364,0.0628062
2254,0.0579529,0.0782321,0.0403549,0.0658499
2255,0.0592525,0.0711956,0.0341506,0.0557034
2256,0.0573077,0.0625127,0.0325053,0.056219
2257,0.0533419,0.0596545,0.0311013,0.0574617
2258,0.0533823,0.0596628,0.0360579,0.0709468
2259,0.0533823,0.0596628,0.0360579,0.0709468
2260,0.0484795,0.0487719,0.0293003,0.0430406
2261,0.0484795,0.048772,0.0293003,0.0430406
2262,0.0424854,0.0415704,0.0295476,0.0485597
2263,0.050597,0.0485558,0.0292365,0.0570203
2264,0.0452976,0.0410492,0.0291336,0.0487661
2265,0.0386093,0.0300194,0.022243,0.0545126
2266,0.0509361,0.0431327,0.0273446,0.0599979
2267,0.0509361,0.0431327,0.0273446,0.0599979
2268,0.0451501,0.0440193,0.0282314,0.0527886
2269,0.0451501,0.0440193,0.0282314,0.0527886
2270,0.0440888,0.0437184,0.0305166,0.0574556
2271,0.0440888,0.0437184,0.0305166,0.0574556
2272,0.0398957,0.0417793,0.0301696,0.0691742
2273,0.0383053,0.0457692,0.0370642,0.0661907
2274,0.0454396,0.0460232,0.0251385,0.0563107
2275,0.0542684,0.0526764,0.0259866,0.0614024
2276,0.0733621,0.0747967,0.0295,0.0592369
2277,0.0772343,0.0851785,0.0330571,0.0414049
2278,0.071519,0.0922496,0.0379731,0.0579569
2279,0.0548457,0.0643515,0.036299,0.0524569
2280,0.0545856,0.0516161,0.028084,0.065393
2281,0.058298,0.056492,0.0289063,0.0575821
2282,0.058298,0.056492,0.0289063,0.0575821
2283,0.048791,0.0689426,0.0450029,0.0574913
2284,0.0452172,0.0576146,0.0378999,0.0682438
2285,0.0386205,0.0481113,0.0353833,0.0718834
2286,0.0445058,0.0616095,0.0392042,0.0473634
2287,0.0550389,0.0645948,0.0367602,0.0685594
2288,0.0550389,0.0645948,0.0367602,0.0685594
2289,0.0650364,0.0768772,0.0343763,0.0588303
2290,0.0451539,0.0408402,0.0256155,0.0592061
2291,0.0451539,0.0408402,0.0256155,0.0592061
2292,0.0439186,0.0406721,0.0297887,0.0449926
2293,0.0503798,0.0528279,0.0309303,0.0538189
2294,0.0682802,0.075569,0.0333786,0.0425371
2295,0.054226,0.0646889,0.0360207,0.0568124
2296,0.0560208,0.0725381,0.0341472,0.0558427
2297,0.0596607,0.0854974,0.0415277,0.0505243
2298,0.0596607,0.0854974,0.0415277,0.0505243
2299,0.0404071,0.0444259,0.0342349,0.0444599
2300,0.0733498,0.0870064,0.0319397,0.0521481
2301,0.0839726,0.116439,0.0360996,0.0575666
2302,0.0565477,0.0689921,0.0341354,0.0512663
2303,0.0698279,0.0862306,0.0319886,0.0484289
2304,0.0643861,0.0664727,0.029499,0.0539098
2305,0.0811225,0.0730878,0.0231423,0.0511345
2306,0.0771139,0.0633677,0.0220785,0.0534461
2307,0.0686172,0.053998,0.0213698,0.0700617
2308,0.0652113,0.0616455,0.0273432,0.0571824
2309,0.0627119,0.0557913,0.0243464,0.0544954
2310,0.0598134,0.0526027,0.0278753,0.0616916
2311,0.0547924,0.051171,0.0269312,0.0695513
2312,0.0432837,0.0422441,0.0243858,0.0620632
2313,0.0501874,0.0523325,0.0294191,0.0431044
2314,0.0606536,0.0681505,0.0331874,0.0666285
2315,0.0451171,0.0502176,0.0334792,0.0688043
2316,0.0440551,0.0437848,0.0287366,0.0647875
2317,0.0508597,0.0412997,0.0232755,0.0555639
2318,0.0551695,0.0418809,0.0209376,0.0592603
2319,0.0682662,0.054979,0.0230742,0.0397689
2320,0.0709586,0.0573468,0.0228023,0.0592974
2321,0.0884039,0.0935535,0.0268952,0.0609258
2322,0.0884039,0.0935535,0.0268952,0.0609258
2323,0.0957634,0.100206,0.0300657,0.0620663
2324,0.0901768,0.0956749,0.0324985,0.0613623
2325,0.0901768,0.0956749,0.0324985,0.0613623
2326,0.0901768,0.0956749,0.0324985,0.0613623
2327,0.0797429,0.075442,0.0256943,0.0746945
2328,0.0719598,0.0633837,0.0285571,0.0471964
2329,0.0648453,0.0555435,0.0253057,0.0659234
2330,0.0653969,0.0766545,0.038469,0.0714896
2331,0.0598236,0.058411,0.02714,0.0566677
2332,0.0760479,0.0759381,0.0298091,0.0680996
2333,0.0760479,0.0759381,0.0298091,0.0680996
2334,0.0798106,0.0730963,0.0275911,0.0692727
2335,0.0986282,0.100759,0.0285772,0.0648336
2336,0.0788969,0.0693959,0.0246099,0.0752067
2337,0.0688723,0.0748948,0.0284622,0.0590895
2338,0.0688723,0.0748948,0.0284622,0.0590895
2339,0.0705485,0.0641153,0.0291955,0.0457559
2340,0.0705485,0.0641153,0.0291955,0.0457559
2341,0.069485,0.0638154,0.0257353,0.0596626
2342,0.0536981,0.0484224,0.0251589,0.0686027
2343,0.0536981,0.0484224,0.0251589,0.0686027
2344,0.0597577,0.0570724,0.0291629,0.0620289
2345,0.0722423,0.0687425,0.0275895,0.0513367
2346,0.06858,0.0661975,0.0280783,0.0614955
2347,0.0796413,0.0709566,0.0247225,0.0457085
2348,0.0717914,0.0706035,0.0245946,0.0591879
2349,0.0748198,0.0762052,0.0301189,0.0503166
2350,0.0764265,0.0564313,0.0216361,0.0689439
2351,0.0670107,0.0669149,0.0288684,0.0610716
2352,0.0638895,0.0848896,0.0412946,0.0630513
2353,0.0638895,0.0848896,0.0412946,0.0630513
2354,0.0625465,0.0841672,0.0434061,0.0632205
2355,0.0549934,0.0753838,0.0394668,0.0679087
2356,0.0549934,0.0753838,0.0394668,0.0679087
2357,0.0570128,0.0799796,0.0396198,0.066131
2358,0.0619968,0.0878092,0.0427089,0.0642433
2359,0.0572382,0.0928799,0.0502591,0.0506079
2360,0.0572382,0.0928799,0.0502591,0.0506079
2361,0.0594205,0.0899239,0.0447953,0.0632809
2362,0.0583211,0.083475,0.039701,0.0747065
2363,0.0770173,0.125923,0.0477749,0.0451645
2364,0.0790506,0.111144,0.0396216,0.0758199
2365,0.0824325,0.106706,0.0347283,0.0597159
2366,0.0824325,0.106706,0.0347283,0.0597159
2367,0.0677877,0.0660405,0.0311933,0.071995
2368,0.0596626,0.0565269,0.0263088,0.0612461
2369,0.0411275,0.0366844,0.0241059,0.0657588
2370,0.0422736,0.049393,0.0352435,0.0654086
2371,0.0422736,0.049393,0.0352435,0.0654086
2372,0.0477777,0.052698,0.0304349,0.0464876
2373,0.0716489,0.0841739,0.0349513,0.0745713
2374,0.05416,0.0710559,0.0412903,0.0646821
2375,0.05416,0.0710559,0.0412903,0.0646821
2376,0.0408114,0.063115,0.0427016,0.0591464
2377,0.0357843,0.0576112,0.0444587,0.0808143
2378,0.039671,0.0544256,0.0433812,0.0670528
2379,0.066096,0.0950679,0.0438687,0.056432
2380,0.0575477,0.0824639,0.0472829,0.0652586
2381,0.0544474,0.0706338,0.0384921,0.061954
2382,0.0737104,0.075381,0.0285414,0.0682551
2383,0.0723619,0.0836912,0.0335951,0.0663441
2384,0.0723619,0.0836912,0.0335951,0.0663441
2385,0.0700343,0.0791652,0.0292128,0.0587906
2386,0.0632115,0.0728197,0.0315472,0.0527168
2387,0.0773378,0.106314,0.0369858,0.0615258
2388,0.0773378,0.106314,0.0369858,0.0615258
2389,0.0466841,0.057379,0.0356289,0.0436017
2390,0.0484406,0.0606384,0.0345813,0.056433
2391,0.0507065,0.058891,0.0377152,0.0454659
2392,0.0480845,0.0656931,0.0388204,0.0558746
2393,0.0480845,0.0656931,0.0388204,0.0558746
2394,0.0446954,0.0709059,0.0499467,0.0574751
2395,0.0408191,0.0651606,0.0468137,0.0704854
2396,0.0361512,0.0490858,0.0413292,0.0699405
2397,0.0361512,0.0490858,0.0413292,0.0699405
2398,0.0416364,0.0569795,0.0386552,0.0678885
2399,0.0416364,0.0569795,0.0386552,0.0678885
2400,0.0656604,0.0801931,0.0366552,0.0538577
2401,0.0570385,0.0814462,0.0421109,0.0664727
2402,0.0559081,0.106915,0.0590647,0.059887
2403,0.0559081,0.106915,0.0590647,0.059887
2404,0.0488565,0.0948977,0.0516021,0.061919
2405,0.0431715,0.0650919,0.0443849,0.0634352
2406,0.0409583,0.0557598,0.0408597,0.051943
2407,0.0409583,0.0557598,0.0408597,0.051943
2408,0.0533456,0.0765392,0.0445085,0.0420276
2409,0.0616091,0.0644583,0.029681,0.044829
2410,0.0616091,0.0644583,0.029681,0.044829
2411,0.0616091,0.0644583,0.029681,0.044829
2412,0.0616091,0.0644583,0.029681,0.044829
2413,0.0822325,0.0892469,0.0271929,0.0526621
2414,0.085998,0.0802369,0.0290615,0.0710874
2415,0.0609329,0.0675916,0.0291209,0.0602534
2416,0.0787505,0.100436,0.0369408,0.0621903
2417,0.0590632,0.076206,0.0358864,0.0596902
2418,0.0484302,0.057872,0.0357608,0.051835
2419,0.0619033,0.0696313,0.0347577,0.0536352
2420,0.0584438,0.0609433,0.0346868,0.0557199
2421,0.0595169,0.075378,0.0384437,0.0554961
2422,0.0595169,0.075378,0.0384437,0.0554961
2423,0.0595169,0.075378,0.0384437,0.0554961
2424,0.0328622,0.0495452,0.0444698,0.0423064
2425,0.0328622,0.0495452,0.0444698,0.0423064
2426,0.0490941,0.0677601,0.042074,0.0642894
2427,0.0435435,0.0592786,0.0399033,0.049605
2428,0.0439906,0.0545326,0.0362747,0.0583688
2429,0.0439906,0.0545326,0.0362747,0.0583688
2430,0.0528501,0.055054,0.0301468,0.0648017
2431,0.0501032,0.0481354,0.0276189,0.0633329
2432,0.0489614,0.0562469,0.0325595,0.0411238
2433,0.0489614,0.0562469,0.0325595,0.0411238
2434,0.0494899,0.0563782,0.0345852,0.0513647
2435,0.0494899,0.0563782,0.0345852,0.0513647
2436,0.0495206,0.0531323,0.0301126,0.062326
2437,0.0597904,0.0582733,0.028058,0.062961
2438,0.0435307,0.049938,0.0301796,0.0617328
2439,0.0486942,0.0655048,0.0389156,0.0598054
2440,0.0542083,0.0790907,0.0381926,0.0551204
2441,0.0542083,0.0790907,0.0381926,0.0551204
2442,0.0542083,0.0790907,0.0381926,0.0551204
2443,0.0542083,0.0790907,0.0381926,0.0551204
2444,0.0493674,0.0532677,0.030176,0.0727364
2445,0.0594192,0.0668548,0.0296605,0.0681594
2446,0.0594192,0.0668548,0.0296605,0.0681594
2447,0.0521491,0.0524441,0.0273363,0.0549651
2448,0.0596577,0.063523,0.0329575,0.050076
2449,0.0559097,0.0601924,0.0330553,0.0678942
2450,0.0456079,0.0469778,0.0297926,0.074996
2451,0.054341,0.0588446,0.0332202,0.0706457
2452,0.0578056,0.0573683,0.0272771,0.0655587
2453,0.0634178,0.0682159,0.033639,0.0620866
2454,0.0462461,0.0483091,0.0322503,0.0583048
2455,0.0488004,0.0472151,0.0290894,0.0653695
2456,0.0488004,0.0472151,0.0290894,0.0653695
2457,0.0488004,0.0472151,0.0290894,0.0653695
2458,0.0459738,0.0490742,0.0292317,0.071902
2459,0.0656558,0.0884221,0.0411272,0.0477174
2460,0.0656558,0.0884221,0.0411272,0.0477174
2461,0.0656558,0.0884222,0.0411272,0.0477174
2462,0.047427,0.0788797,0.0526906,0.0510135
2463,0.047427,0.0788797,0.0526906,0.0510135
2464,0.0576015,0.0756116,0.0389107,0.0590025
2465,0.0584052,0.0697663,0.0339642,0.0613803
2466,0.0584052,0.0697663,0.0339642,0.0613803
2467,0.0559802,0.0631498,0.0350507,0.0583257
2468,0.0537617,0.0837015,0.0445494,0.0624473
2469,0.0455674,0.0683199,0.0449738,0.0705695
2470,0.0455674,0.0683199,0.0449738,0.0705695
2471,0.0495294,0.0632623,0.0356849,0.0617685
2472,0.0569272,0.0780186,0.0374996,0.0705114
2473,0.0465062,0.065685,0.0423236,0.062871
2474,0.0465062,0.065685,0.0423236,0.062871
2475,0.0465062,0.065685,0.0423236,0.062871
2476,0.0491133,0.0671943,0.0387139,0.0653782
2477,0.0444981,0.0509274,0.0336939,0.0567705
2478,0.0472579,0.0554851,0.0357645,0.0721577
2479,0.0443396,0.0554358,0.0347533,0.0527699
2480,0.0496219,0.0699343,0.0378083,0.0505926
2481,0.0530511,0.0691529,0.0391042,0.0659828
2482,0.0539269,0.071375,0.0416269,0.0594005
2483,0.0402083,0.0502027,0.035359,0.0586786
2484,0.0488192,0.06914,0.042174,0.0687781
2485,0.043035,0.0659625,0.0480143,0.052811
2486,0.0477421,0.0798974,0.0555162,0.0546259
2487,0.0477421,0.0798974,0.0555162,0.0546259
2488,0.0433038,0.0573823,0.0418176,0.0633203
2489,0.0426505,0.0583666,0.0424098,0.047035
2490,0.0420776,0.0595462,0.0411499,0.0595269
2491,0.0420776,0.0595463,0.0411499,0.0595269
2492,0.0433114,0.0536461,0.039035,0.0509434
2493,0.0482174,0.0576377,0.0328764,0.0506358
2494,0.0523551,0.0508775,0.0257009,0.0634466
2495,0.0522668,0.0670864,0.0395152,0.0497756
2496,0.0740656,0.0930194,0.0374814,0.0669542
2497,0.0712065,0.0694333,0.0298937,0.0496423
2498,0.0639842,0.073703,0.0332997,0.0429098
2499,0.0844244,0.113811,0.0390496,0.0637928
2500,0.0599231,0.0805493,0.039655,0.0446333
2501,0.0599231,0.0805493,0.039655,0.0446333
2502,0.0764477,0.114265,0.04177,0.0609403
2503,0.0538784,0.0637868,0.0362359,0.0698444
2504,0.0726448,0.0890103,0.0329092,0.0736639
2505,0.0726448,0.0890103,0.0329092,0.0736639
2506,0.0726448,0.0890103,0.0329092,0.0736639
2507,0.0615676,0.0748034,0.0324585,0.0567886
2508,0.0558256,0.0636529,0.0364876,0.0759347
2509,0.0558256,0.0636529,0.0364876,0.0759347
2510,0.0445195,0.056239,0.0373655,0.0576954
2511,0.0470851,0.0714486,0.0435206,0.0588578
2512,0.0585485,0.0717573,0.0331623,0.0574976
2513,0.0420122,0.0621519,0.0367226,0.0616354
2514,0.0421489,0.0560419,0.0397536,0.0741837
2515,0.0715212,0.102997,0.0444344,0.054524
2516,0.0581201,0.0754631,0.036172,0.0518197
2517,0.0819629,0.0886104,0.0336531,0.060892
2518,0.0545932,0.0684749,0.0380804,0.0482774
2519,0.050446,0.0620987,0.0344854,0.0583939
2520,0.051092,0.058702,0.032808,0.0466706
2521,0.0556272,0.0547201,0.0291454,0.0688428
2522,0.0585191,0.0585171,0.0275183,0.0586351
2523,0.0647635,0.060849,0.0244539,0.0609844
2524,0.058127,0.0555069,0.0275915,0.0669683
2525,0.0560897,0.0548877,0.0291763,0.0515674
2526,0.0567543,0.0531167,0.0262918,0.074482
2527,0.0547025,0.0618391,0.0313891,0.0614257
2528,0.0579443,0.0574348,0.0284237,0.0676418
2529,0.0579443,0.0574348,0.0284237,0.0676418
2530,0.0583694,0.0503337,0.0253348,0.0590461
2531,0.059545,0.0477509,0.0229868,0.0669186
2532,0.0660007,0.0618623,0.0265144,0.0668324
2533,0.0851202,0.0643756,0.0237806,0.0632628
2534,0.0596001,0.0485457,0.0213799,0.0765563
2535,0.0597923,0.0459489,0.024498,0.0601223
2536,0.0622167,0.0486772,0.0225489,0.0749997
2537,0.0584593,0.0474722,0.0245443,0.0674694
2538,0.0544082,0.0491556,0.02883,0.0565512
2539,0.0497229,0.0383828,0.021803,0.0667053
2540,0.046941,0.04884,0.0292685,0.0652967
2541,0.0662931,0.074766,0.0356228,0.0687216
2542,0.0680618,0.0890968,0.0382797,0.0728008
2543,0.0680618,0.0890968,0.0382797,0.0728008
2544,0.0680618,0.0890968,0.0382797,0.0728008
2545,0.0543171,0.0545074,0.0263493,0.0486287
2546,0.0558891,0.0650633,0.0321519,0.069276
2547,0.0704704,0.0737888,0.0286923,0.0666797
2548,0.0685407,0.0764234,0.0317501,0.0522969
2549,0.0542115,0.0593686,0.0294841,0.0597234
2550,0.0623811,0.0647038,0.0283412,0.0710884
2551,0.0717602,0.0817362,0.0315794,0.059057
2552,0.0717602,0.0817362,0.0315794,0.059057
2553,0.0680668,0.0712901,0.0322922,0.0710715
2554,0.0648408,0.0794465,0.0392587,0.0596243
2555,0.0863468,0.100984,0.0336977,0.0632153
2556,0.0520105,0.058289,0.03289,0.0632535
2557,0.0686582,0.0955626,0.0433973,0.0615323
2558,0.0558082,0.0794361,0.0422236,0.0625199
2559,0.0600835,0.0751241,0.0368413,0.0751848
2560,0.0467934,0.0543354,0.0360519,0.0693839
2561,0.0605675,0.066183,0.0341542,0.0484615
2562,0.0424546,0.0443598,0.0323936,0.0654934
2563,0.0641444,0.0674358,0.034458,0.0547545
2564,0.0731281,0.0667064,0.0301497,0.0758141
2565,0.0812111,0.0706538,0.0252153,0.0581982
2566,0.0640716,0.0587216,0.026369,0.0554071
2567,0.0818399,0.0690137,0.025318,0.0618017
2568,0.0709368,0.0595888,0.0223644,0.0504753
2569,0.0620254,0.0542962,0.0232643,0.0574368
2570,0.0683146,0.0610409,0.0270028,0.0369319
2571,0.0698281,0.0625773,0.0249695,0.0532553
2572,0.084869,0.0734371,0.0250163,0.0733481
2573,0.0888245,0.0664186,0.0224074,0.0638941
2574,0.0888245,0.0664186,0.0224074,0.0638941
2575,0.0686273,0.0509362,0.0203586,0.0613537
2576,0.0608061,0.0514946,0.0225226,0.0510502
2577,0.0590611,0.0421296,0.0207446,0.0558532
2578,0.0532138,0.0455549,0.0255231,0.0692127
2579,0.062992,0.0698228,0.0321714,0.0520394
2580,0.0623357,0.0568227,0.0260307,0.0548603
2581,0.0653711,0.0726738,0.0326285,0.0515246
2582,0.0653711,0.0726738,0.0326285,0.0515246
2583,0.0653711,0.0726738,0.0326285,0.0515246
2584,0.0540983,0.0629276,0.0336493,0.0504265
2585,0.0525304,0.0458225,0.0253093,0.0589919
2586,0.0610666,0.0568134,0.0238361,0.0499684
2587,0.0662235,0.0489125,0.0237957,0.0778945
2588,0.0742898,0.0674116,0.0267398,0.0619641
2589,0.0689467,0.0634603,0.0287438,0.0659515
2590,0.0712533,0.0769593,0.0323934,0.0604955
2591,0.0654234,0.0622668,0.0268457,0.0756535
2592,0.0579709,0.0643481,0.0348009,0.0631138
2593,0.0562868,0.0555404,0.0302797,0.0643294
2594,0.0562868,0.0555404,0.0302797,0.0643294
2595,0.0576678,0.0557555,0.0328261,0.0492127
2596,0.0669285,0.0729791,0.0298863,0.0605519
2597,0.067544,0.0787218,0.032314,0.0511919
2598,0.0546867,0.0524917,0.0246855,0.0584728
2599,0.0546867,0.0524917,0.0246855,0.0584728
2600,0.0739347,0.0722618,0.0276888,0.0587413
2601,0.0547135,0.0414719,0.0221012,0.0598634
2602,0.0642339,0.0464502,0.0195616,0.0671113
2603,0.059584,0.0448965,0.0229996,0.0568499
2604,0.0670262,0.0555957,0.0230277,0.0441376
2605,0.0762397,0.0566107,0.0212603,0.060021
2606,0.0629876,0.0573509,0.0258008,0.0346449
2607,0.0729909,0.0572946,0.0210105,0.0569348
2608,0.0669859,0.048199,0.0216191,0.0460037
2609,0.0597232,0.04051,0.0215987,0.0546876
2610,0.0670136,0.0542558,0.0252985,0.0644196
2611,0.0753834,0.0628177,0.0224748,0.0702408
2612,0.0608399,0.06484,0.0291422,0.0524173
2613,0.0608399,0.06484,0.0291422,0.0524173
2614,0.0605768,0.068109,0.0324498,0.0521272
2615,0.0467316,0.0525566,0.0301561,0.0700829
2616,0.0555386,0.0539772,0.026871,0.0607591
2617,0.0509893,0.0469633,0.0250368,0.0529626
2618,0.0491907,0.0491879,0.0294727,0.0265511
2619,0.0588617,0.0515621,0.0278934,0.0629611
2620,0.0431568,0.0483881,0.0348093,0.0630891
2621,0.0431568,0.0483881,0.0348093,0.0630891
2622,0.0470608,0.0442786,0.0277635,0.0568104
2623,0.044966,0.0342616,0.0204741,0.0527285
2624,0.0532183,0.0393376,0.0209746,0.0666235
2625,0.0583161,0.0432311,0.0191112,0.0576363
2626,0.0583161,0.0432311,0.0191112,0.0576363
2627,0.0720915,0.0558696,0.0219105,0.0580206
2628,0.0582583,0.0390165,0.0198586,0.068468
2629,0.058717,0.0376953,0.0179159,0.0744156
2630,0.058717,0.0376953,0.0179159,0.0744156
2631,0.0660848,0.0424192,0.0164136,0.0739691
2632,0.072958,0.0505221,0.0218264,0.0793794
2633,0.0564655,0.057458,0.0258237,0.0627292
2634,0.06261,0.0536057,0.0219801,0.072657
2635,0.06261,0.0536057,0.0219801,0.072657
2636,0.06261,0.0536057,0.0219801,0.072657
2637,0.06261,0.0536057,0.0219801,0.072657
2638,0.0746532,0.0621802,0.0237628,0.0663216
2639,0.0746532,0.0621802,0.0237628,0.0663216
2640,0.0746532,0.0621802,0.0237628,0.0663216
2641,0.0746532,0.0621802,0.0237628,0.0663216
2642,0.0679694,0.0698466,0.0335962,0.0774542
2643,0.0644465,0.0538765,0.0230986,0.0510666
2644,0.0660183,0.0516271,0.0210591,0.0866061
2645,0.0633444,0.0638427,0.0269883,0.0624517
2646,0.0633444,0.0638427,0.0269883,0.0624517
2647,0.0533289,0.0504101,0.0273249,0.0628322
2648,0.0562001,0.0553574,0.0319802,0.0607512
2649,0.0562001,0.0553574,0.0319802,0.0607512
2650,0.0546012,0.0557464,0.0310449,0.0620824
2651,0.0679227,0.0672511,0.0277572,0.0727662
2652,0.0636299,0.062926,0.0294531,0.0687808
2653,0.0675813,0.0631898,0.0271586,0.0685637
2654,0.0597362,0.0615582,0.0305585,0.0562078
2655,0.0492813,0.0437668,0.0238975,0.0548558
2656,0.0492813,0.0437668,0.0238975,0.0548558
2657,0.0488693,0.0412122,0.0247439,0.0634551
2658,0.0492312,0.0436934,0.0275637,0.0804966
2659,0.0429994,0.0403441,0.0249937,0.0679409
2660,0.0541593,0.052955,0.0262972,0.0858021
2661,0.0541593,0.052955,0.0262972,0.0858021
2662,0.0541593,0.052955,0.0262972,0.0858021
2663,0.0510452,0.0487378,0.030862,0.0620543
