MDTU,plaq,Re(det),Im(det),link
3292,0.0324929,0.0309152,0.0202854,0.104236
3293,0.0324929,0.0309152,0.0202854,0.104236
3294,0.0320373,0.0272945,0.0177345,0.125215
3295,0.0295561,0.0233376,0.0164826,0.101391
3296,0.0409591,0.0325435,0.0158364,0.118254
3297,0.0565607,0.0470115,0.0178433,0.105334
3298,0.0355264,0.0313544,0.0178941,0.118641
3299,0.0355264,0.0313544,0.0178941,0.118641
3300,0.0548265,0.0606144,0.0225492,0.12255
3301,0.0395858,0.0444709,0.0258121,0.106586
3302,0.0395858,0.0444709,0.0258121,0.106586
3303,0.0504835,0.0615203,0.0253092,0.128171
3304,0.0425942,0.0376355,0.0175216,0.128316
3305,0.0425942,0.0376355,0.0175216,0.128316
3306,0.0329808,0.0246889,0.0144745,0.122268
3307,0.0277764,0.0172624,0.0123608,0.12453
3308,0.0453943,0.0323,0.0153586,0.108471
3309,0.067872,0.0496385,0.0147705,0.123064
3310,0.0476472,0.0284693,0.0139296,0.121591
3311,0.0468456,0.0367362,0.0164468,0.129882
3312,0.0370703,0.0262592,0.0138568,0.12086
3313,0.0352807,0.0280558,0.0150602,0.126119
3314,0.0291995,0.0181451,0.0138119,0.109079
3315,0.032221,0.0300068,0.0184242,0.117869
3316,0.032221,0.0300068,0.0184242,0.117869
3317,0.0325985,0.0218124,0.0129643,0.11067
3318,0.0286027,0.0192967,0.0135004,0.144319
3319,0.0340096,0.0198589,0.0127299,0.135479
3320,0.0364417,0.0194577,0.0123071,0.15393
3321,0.0449385,0.0307341,0.013545,0.126897
3322,0.0360906,0.0235015,0.0144995,0.115442
3323,0.0360906,0.0235015,0.0144995,0.115442
3324,0.0428705,0.0365554,0.0189355,0.133925
3325,0.0346114,0.0287366,0.0165708,0.116326
3326,0.0425479,0.0331558,0.0148486,0.114933
3327,0.0474203,0.0309378,0.0135075,0.124546
3328,0.0539664,0.0338355,0.0123331,0.111895
3329,0.0473683,0.0439643,0.0203743,0.104376
3330,0.03519,0.0339294,0.0189738,0.124003
3331,0.03519,0.0339294,0.0189738,0.124003
3332,0.0712204,0.0592439,0.0196747,0.0909267
3333,0.034215,0.0318422,0.0163169,0.145831
3334,0.0321888,0.0303813,0.0193025,0.111876
3335,0.0320489,0.0272126,0.0160071,0.124009
3336,0.0320489,0.0272126,0.0160071,0.124009
3337,0.0308346,0.0342326,0.0218931,0.126002
3338,0.0308346,0.0342326,0.0218931,0.126002
3339,0.0397972,0.0429054,0.0218895,0.121686
3340,0.0368312,0.0515096,0.0246759,0.121046
3341,0.0341234,0.0381537,0.0222422,0.119759
3342,0.0352542,0.0429157,0.0228336,0.0956046
3343,0.0352542,0.0429157,0.0228336,0.0956046
3344,0.0377351,0.0527116,0.0315199,0.119325
3345,0.0277437,0.0353423,0.0269263,0.117772
3346,0.0274203,0.0352397,0.0265872,0.127028
3347,0.0320882,0.0322756,0.0193856,0.115883
3348,0.0401914,0.0481081,0.0254553,0.107037
3349,0.0401914,0.0481081,0.0254553,0.107037
3350,0.029937,0.0331877,0.023052,0.122902
3351,0.0544421,0.0649408,0.0247198,0.110455
3352,0.0584859,0.0581722,0.0195246,0.124365
3353,0.0352429,0.0371333,0.0261692,0.120974
3354,0.0343959,0.030855,0.0197653,0.110892
3355,0.0368696,0.0328869,0.0183572,0.124209
3356,0.0368696,0.0328869,0.0183572,0.124209
3357,0.0372799,0.0343075,0.0172523,0.0968333
3358,0.0345868,0.0303502,0.0159949,0.130504
3359,0.0386198,0.0298653,0.0152162,0.134426
3360,0.0346594,0.028238,0.0158979,0.0906526
3361,0.0437262,0.0348713,0.0164555,0.122345
3362,0.0294225,0.0248039,0.0165654,0.116503
3363,0.0283986,0.0281132,0.0222334,0.1259
3364,0.0379194,0.0293468,0.0158844,0.138992
3365,0.0437659,0.0312851,0.0160737,0.133536
3366,0.0413786,0.0336276,0.016192,0.114214
3367,0.0469579,0.0414387,0.0197616,0.118811
3368,0.0270034,0.0216723,0.015351,0.133468
3369,0.0379716,0.031693,0.0178916,0.100647
3370,0.0356192,0.022806,0.0119081,0.111346
3371,0.0259961,0.0173775,0.0148242,0.100259
3372,0.0284436,0.0238074,0.0166558,0.135572
3373,0.0351873,0.0326636,0.0208767,0.132912
3374,0.0362458,0.0443212,0.0237554,0.122482
3375,0.0362458,0.0443212,0.0237554,0.122482
3376,0.0362458,0.0443212,0.0237554,0.122482
3377,0.0357997,0.0448536,0.0260315,0.117795
3378,0.0538104,0.067478,0.0264446,0.117436
3379,0.0514206,0.068155,0.0305923,0.113685
3380,0.0514206,0.068155,0.0305923,0.113685
3381,0.0294033,0.0306188,0.0223925,0.117437
3382,0.0360799,0.0395724,0.0264952,0.12947
3383,0.0379903,0.0433171,0.0230512,0.115136
3384,0.0428651,0.0742389,0.0312982,0.126031
3385,0.037868,0.0584217,0.0308383,0.136023
3386,0.0470945,0.0590516,0.0302712,0.131991
3387,0.0449194,0.0476531,0.0207457,0.128229
3388,0.038088,0.0426075,0.023969,0.128719
3389,0.0302046,0.0328208,0.0228542,0.122099
3390,0.0256104,0.0273791,0.0197056,0.105929
3391,0.0683275,0.092749,0.0258638,0.110493
3392,0.039138,0.0561093,0.0272397,0.11079
3393,0.0389499,0.0472147,0.0251357,0.108012
3394,0.043826,0.0408281,0.0186161,0.124198
3395,0.0400158,0.0382369,0.0197955,0.0962067
3396,0.0425699,0.0433751,0.0200803,0.123793
3397,0.0341215,0.0390228,0.0241234,0.114068
3398,0.0318477,0.0384645,0.0258759,0.13545
3399,0.0434924,0.052037,0.0225795,0.119899
3400,0.0317465,0.0340859,0.023267,0.114944
3401,0.0367986,0.0322742,0.017397,0.111119
3402,0.0462783,0.0510863,0.0241079,0.108994
3403,0.0292564,0.0319274,0.0255623,0.121659
3404,0.0412713,0.043183,0.0228323,0.104396
3405,0.0296474,0.0260998,0.020444,0.128861
3406,0.0333633,0.0285264,0.0184195,0.108792
3407,0.0392945,0.0372248,0.0213552,0.107821
3408,0.0522999,0.0408618,0.0161696,0.116123
3409,0.037599,0.0293757,0.0164072,0.111086
3410,0.0474163,0.032647,0.0140468,0.0971131
3411,0.0411508,0.030509,0.0143469,0.118803
3412,0.0411508,0.030509,0.0143469,0.118803
3413,0.043528,0.0379283,0.0171564,0.1256
3414,0.0782023,0.0670237,0.0183599,0.126472
3415,0.056482,0.0515186,0.0180589,0.123748
3416,0.040335,0.0371741,0.0193618,0.109762
3417,0.0438966,0.0507399,0.0235579,0.128336
3418,0.0420612,0.0498303,0.0251588,0.124669
3419,0.0420612,0.0498303,0.0251588,0.124669
3420,0.0379687,0.0422132,0.023382,0.114901
3421,0.0325137,0.0346058,0.0193594,0.121605
3422,0.0378939,0.0444996,0.0236727,0.107688
3423,0.0434258,0.044919,0.0188468,0.102613
3424,0.04435,0.0444914,0.0221767,0.127946
3425,0.0334167,0.0432604,0.0269012,0.14223
3426,0.0329005,0.0504232,0.0292311,0.119473
3427,0.0604292,0.0951837,0.0305041,0.116416
3428,0.0604292,0.0951837,0.0305041,0.116416
3429,0.0536131,0.0654312,0.0250594,0.116925
3430,0.043125,0.0446959,0.0195294,0.113271
3431,0.0347549,0.033612,0.0215778,0.106413
3432,0.047122,0.0463418,0.0194169,0.12301
3433,0.0470812,0.0469066,0.0207796,0.114771
3434,0.0470812,0.0469066,0.0207796,0.114771
3435,0.0483318,0.0529273,0.0249848,0.121664
3436,0.0346638,0.0348153,0.0224924,0.145392
3437,0.0334962,0.0313105,0.0206878,0.118097
3438,0.0306657,0.0215435,0.0150757,0.115798
3439,0.0406984,0.0274497,0.0147716,0.117221
3440,0.0267777,0.0166619,0.0130816,0.126118
3441,0.0280784,0.0200677,0.0160818,0.111527
3442,0.0285097,0.0213418,0.0157719,0.122361
3443,0.0343235,0.0201796,0.0114134,0.13486
3444,0.0379368,0.0240607,0.0135928,0.123335
3445,0.0337063,0.0176718,0.0108766,0.138396
3446,0.0442726,0.0256089,0.0125473,0.127008
3447,0.0402599,0.0213922,0.0106132,0.123419
3448,0.0425506,0.0243947,0.0109904,0.123008
3449,0.0307582,0.0173644,0.0123456,0.13275
3450,0.0371303,0.0279508,0.0149755,0.129605
3451,0.0371303,0.0279508,0.0149755,0.129605
3452,0.0371303,0.0279508,0.0149755,0.129605
3453,0.0371303,0.0279508,0.0149755,0.129605
3454,0.0283906,0.020901,0.0154366,0.129642
3455,0.0317824,0.0312549,0.0201298,0.12201
3456,0.0320267,0.0336487,0.0235668,0.126723
3457,0.0320267,0.0336487,0.0235668,0.126723
3458,0.0411141,0.0352842,0.0171721,0.114804
3459,0.0541785,0.0471517,0.0187315,0.11997
3460,0.0330447,0.0243928,0.01518,0.12962
3461,0.0351319,0.0272077,0.0147978,0.123497
3462,0.0280374,0.0249878,0.0198853,0.109469
3463,0.0334002,0.0304748,0.0183868,0.127285
3464,0.0485758,0.0517442,0.0201996,0.100942
3465,0.0485758,0.0517442,0.0201996,0.100942
3466,0.0458465,0.0431311,0.0178259,0.110469
3467,0.0539605,0.0509942,0.0197695,0.110817
3468,0.0433837,0.0374507,0.0199241,0.116563
3469,0.0463723,0.0411065,0.0186866,0.129438
3470,0.0316948,0.0266128,0.0179494,0.117072
3471,0.0372957,0.0248164,0.0118559,0.123628
3472,0.0382858,0.0301622,0.0161257,0.113155
3473,0.0511529,0.0538933,0.0228052,0.116315
3474,0.0398929,0.0509794,0.025373,0.106856
3475,0.0398929,0.0509794,0.025373,0.106856
3476,0.0398929,0.0509794,0.025373,0.106856
3477,0.0323371,0.0370527,0.0280735,0.112031
3478,0.0295077,0.0317572,0.0228114,0.110682
3479,0.0295077,0.0317572,0.0228114,0.110682
3480,0.0295077,0.0317572,0.0228114,0.110682
3481,0.0351741,0.0392448,0.0227722,0.112658
3482,0.0462132,0.0506057,0.0234352,0.114622
3483,0.0341394,0.0335361,0.0213938,0.107588
3484,0.0381791,0.0363311,0.0173815,0.122362
3485,0.0381791,0.0363311,0.0173815,0.122362
3486,0.031101,0.0280402,0.0189556,0.138701
3487,0.031101,0.0280402,0.0189556,0.138701
3488,0.0467916,0.0427545,0.0173548,0.125445
3489,0.0357362,0.0281172,0.013668,0.146285
3490,0.0261814,0.0216817,0.0157416,0.136134
3491,0.0261954,0.0224194,0.0201864,0.127759
3492,0.0349048,0.0221114,0.0125082,0.133802
3493,0.0360476,0.0259178,0.0145144,0.119112
3494,0.0455246,0.0369429,0.0156872,0.126985
3495,0.0477698,0.0375888,0.0160037,0.0984027
3496,0.0485926,0.0353788,0.0149651,0.121621
3497,0.0534559,0.0358395,0.0142584,0.118454
3498,0.0555784,0.0506624,0.0180288,0.122922
3499,0.029138,0.0217784,0.0152169,0.11643
3500,0.029138,0.0217784,0.0152169,0.11643
