MDTU,plaq,Re(det),Im(det),link
2210,0.0503541,0.0490637,0.0237021,0.188268
2211,0.050354,0.0490637,0.0237021,0.188268
2212,0.0804368,0.0639496,0.0185793,0.177348
2213,0.0550028,0.0400047,0.0180857,0.195798
2214,0.0384304,0.0168103,0.0139948,0.177259
2215,0.0599704,0.0424578,0.0152812,0.191447
2216,0.041069,0.0367625,0.0233213,0.162143
2217,0.0493781,0.0341477,0.0172387,0.172703
2218,0.0500933,0.0332704,0.0145311,0.164281
2219,0.0660974,0.0357982,0.0143372,0.186709
2220,0.0660974,0.0357982,0.0143372,0.186709
2221,0.0363708,0.0222049,0.0151904,0.1681
2222,0.0540203,0.0268302,0.0107812,0.210746
2223,0.0466928,0.0268613,0.014218,0.181144
2224,0.0432043,0.0227927,0.0129961,0.169648
2225,0.0717132,0.0361451,0.0121475,0.183525
2226,0.0470702,0.0250748,0.0121936,0.19672
2227,0.0470702,0.0250748,0.0121936,0.19672
2228,0.057327,0.0310356,0.0141369,0.180336
2229,0.0383031,0.0199491,0.0128645,0.175174
2230,0.0398795,0.0220974,0.0117745,0.19479
2231,0.0476887,0.0275067,0.0135953,0.177945
2232,0.0594972,0.0318995,0.0134444,0.194001
2233,0.0439478,0.0198283,0.0109334,0.172764
2234,0.0321515,0.0183326,0.0136282,0.185436
2235,0.0367351,0.0140069,0.00810311,0.179711
2236,0.0458606,0.016811,0.00874144,0.194169
2237,0.0384512,0.0108088,0.00615212,0.190825
2238,0.0442007,0.00944824,0.00514186,0.166892
2239,0.0557836,0.00921301,0.00377778,0.176667
2240,0.0704955,0.00920304,0.00330707,0.205229
2241,0.0813991,0.0176689,0.00571876,0.200028
2242,0.0676163,0.0134109,0.00477136,0.218977
2243,0.0684069,0.0163567,0.00590944,0.196895
2244,0.0493711,0.0159739,0.00765802,0.177305
2245,0.0412023,0.00999431,0.00563518,0.193744
2246,0.0401296,0.0142813,0.00900922,0.164643
2247,0.0381312,0.0128826,0.00788914,0.179881
2248,0.0325956,0.0119325,0.00928365,0.191339
2249,0.0423636,0.0152148,0.00821138,0.184317
2250,0.0558709,0.0274545,0.0116513,0.187382
2251,0.0461914,0.0241691,0.0125968,0.181667
2252,0.0505765,0.0241898,0.0108897,0.186787
2253,0.075216,0.0275983,0.00912522,0.19671
2254,0.0375362,0.0146761,0.00956111,0.2069
2255,0.05058,0.0220108,0.0112673,0.200063
2256,0.0460175,0.0142671,0.00765318,0.207511
2257,0.0526873,0.0181033,0.00801099,0.229176
2258,0.0735472,0.0325807,0.0107913,0.221363
2259,0.0735472,0.0325807,0.0107913,0.221363
2260,0.0683059,0.0354786,0.0112167,0.199516
2261,0.0491699,0.0334451,0.0162662,0.178887
2262,0.0426957,0.021109,0.0137919,0.203975
2263,0.0526047,0.0316021,0.0153421,0.200844
2264,0.0423131,0.0232519,0.0129383,0.180397
2265,0.050286,0.0248412,0.0131988,0.188442
2266,0.0359478,0.0228818,0.01458,0.195721
2267,0.0359478,0.0228818,0.01458,0.195721
2268,0.0431474,0.0275523,0.0153467,0.190395
2269,0.0501211,0.049108,0.0243081,0.174153
2270,0.0450122,0.0469922,0.0249022,0.168799
2271,0.0644271,0.0416916,0.0151395,0.187035
2272,0.0644271,0.0416916,0.0151395,0.187035
2273,0.048186,0.0286793,0.0143719,0.200455
2274,0.048186,0.0286793,0.0143719,0.200455
2275,0.0452447,0.0207785,0.0111346,0.186212
2276,0.0608343,0.0369432,0.0167385,0.188136
2277,0.0608343,0.0369432,0.0167385,0.188136
2278,0.0354451,0.0189936,0.0128762,0.19395
2279,0.0354451,0.0189936,0.0128762,0.19395
2280,0.065216,0.0237464,0.00818238,0.201372
2281,0.0496318,0.0204256,0.00980202,0.184345
2282,0.0496318,0.0204256,0.00980202,0.184345
2283,0.038635,0.0183421,0.0123974,0.188574
2284,0.0474907,0.0196253,0.00967757,0.182056
2285,0.0403893,0.016711,0.0107177,0.204537
2286,0.0428356,0.013959,0.00775878,0.171425
2287,0.0387949,0.0134399,0.00823813,0.200561
2288,0.0432816,0.0132365,0.00704501,0.204143
2289,0.0344856,0.00551956,0.00372751,0.208759
2290,0.0367566,0.00867663,0.0053579,0.210625
2291,0.0367566,0.00867663,0.0053579,0.210625
2292,0.0399102,0.0110024,0.00580329,0.19968
2293,0.0448933,0.0140823,0.00763436,0.197707
2294,0.0566591,0.0221477,0.00905423,0.204814
2295,0.0576101,0.0204003,0.0094963,0.213913
2296,0.0454701,0.015001,0.00786285,0.213416
2297,0.0453755,0.0124662,0.00633442,0.229106
2298,0.0363296,0.0119961,0.00747351,0.212625
2299,0.0363296,0.0119961,0.00747351,0.212625
2300,0.0398489,0.0132745,0.00824426,0.199783
2301,0.0625961,0.0232993,0.00814738,0.19141
2302,0.0452738,0.0166757,0.00880088,0.20419
2303,0.0627945,0.0221211,0.00782871,0.214398
2304,0.0412679,0.0121084,0.00632949,0.227578
2305,0.0499298,0.0120248,0.00554108,0.198791
2306,0.0471691,0.0146137,0.00753606,0.188476
2307,0.0665217,0.0259821,0.00985143,0.200129
2308,0.0363743,0.0127634,0.00899446,0.206214
2309,0.0474371,0.0140253,0.00699458,0.215438
2310,0.0474371,0.0140253,0.00699458,0.215438
2311,0.0361765,0.00961176,0.00641734,0.213801
2312,0.0558881,0.0160881,0.00677261,0.221801
2313,0.0351265,0.00859915,0.0055575,0.22181
2314,0.0365859,0.0120692,0.00795222,0.222042
2315,0.0329164,0.0150854,0.0104592,0.200351
2316,0.0548078,0.0233025,0.0101051,0.223328
2317,0.0601944,0.0392093,0.0156747,0.205302
2318,0.0601944,0.0392093,0.0156747,0.205302
2319,0.0542985,0.0290135,0.0127122,0.201144
2320,0.0437471,0.0303575,0.0186585,0.19689
2321,0.0437471,0.0303575,0.0186585,0.19689
2322,0.0638021,0.0772383,0.0319799,0.166163
2323,0.0473229,0.0408888,0.0223393,0.173224
2324,0.045816,0.0451347,0.0234426,0.181554
2325,0.045816,0.0451347,0.0234426,0.181554
2326,0.0396274,0.039882,0.0254326,0.147864
2327,0.0634504,0.0522354,0.0213457,0.170824
2328,0.0383395,0.0297849,0.0209701,0.157745
2329,0.0479719,0.0380453,0.0202015,0.184183
2330,0.0491783,0.03999,0.0193322,0.151706
2331,0.0486539,0.0387073,0.0191579,0.167058
2332,0.0517919,0.0306454,0.0149987,0.185495
2333,0.0459888,0.0374025,0.0221188,0.180942
2334,0.0587562,0.0511078,0.0195299,0.15308
2335,0.052989,0.0430457,0.0194733,0.158553
2336,0.0363992,0.0312072,0.0201184,0.167836
2337,0.0388125,0.024124,0.014448,0.176506
2338,0.0623803,0.0386279,0.0161837,0.191763
2339,0.0635208,0.0409546,0.0161979,0.160826
2340,0.0484178,0.0301338,0.01347,0.193567
2341,0.0486232,0.039815,0.0197382,0.17655
2342,0.0474374,0.0383043,0.0188036,0.162473
2343,0.0474374,0.0383043,0.0188036,0.162473
2344,0.0475503,0.0320597,0.0179401,0.212876
2345,0.0564025,0.0481717,0.0237698,0.187568
2346,0.0387158,0.0347835,0.0213503,0.184633
2347,0.0388106,0.0267586,0.0154111,0.183099
2348,0.0468305,0.0254413,0.0136206,0.182257
2349,0.0424974,0.0204137,0.0111089,0.190224
2350,0.0492164,0.0262419,0.013224,0.191933
2351,0.0407647,0.0231414,0.0128255,0.176956
2352,0.0496068,0.0392629,0.0189324,0.169682
2353,0.0539606,0.0395315,0.0178496,0.183887
2354,0.0648011,0.0413315,0.014475,0.190705
2355,0.0479413,0.03108,0.0164108,0.18716
2356,0.0479413,0.03108,0.0164108,0.18716
2357,0.0479413,0.03108,0.0164108,0.18716
2358,0.0479413,0.03108,0.0164108,0.18716
2359,0.032699,0.021388,0.016608,0.197154
2360,0.0556488,0.0271659,0.0121908,0.20771
2361,0.0400536,0.0226436,0.0136534,0.190195
2362,0.0410309,0.0308507,0.0201428,0.177967
2363,0.0381907,0.0310802,0.0207959,0.17678
2364,0.0506241,0.0291811,0.0151613,0.185383
2365,0.0423569,0.0189851,0.00991022,0.188004
2366,0.0394699,0.0128644,0.00824286,0.223781
2367,0.0552953,0.0240403,0.0103716,0.200541
2368,0.0489379,0.0184321,0.00945925,0.18422
2369,0.0466564,0.023543,0.0110947,0.191881
2370,0.0435111,0.0336111,0.016988,0.170165
2371,0.0326271,0.0145034,0.0100437,0.179915
2372,0.0469334,0.018073,0.00980219,0.184504
2373,0.0378096,0.0189377,0.0112927,0.18483
2374,0.0483982,0.0294064,0.0141152,0.179312
2375,0.0483982,0.0294064,0.0141152,0.179312
2376,0.0505246,0.0297816,0.016665,0.183008
2377,0.0376767,0.0267867,0.0176496,0.171151
2378,0.0521518,0.0402622,0.019993,0.175504
2379,0.0521518,0.0402622,0.019993,0.175504
2380,0.0543212,0.0341189,0.0147881,0.180991
2381,0.0543212,0.0341189,0.0147881,0.180991
2382,0.034768,0.019628,0.0142927,0.17855
2383,0.048387,0.0348904,0.0160533,0.144378
2384,0.048387,0.0348904,0.0160533,0.144378
2385,0.0466152,0.0373451,0.0211566,0.182104
2386,0.0301045,0.021628,0.0166419,0.190481
2387,0.0769915,0.0583442,0.0171696,0.180553
2388,0.0769915,0.0583442,0.0171696,0.180553
2389,0.0415138,0.0286563,0.0184186,0.183736
2390,0.0564259,0.0352886,0.0167122,0.199853
2391,0.0416823,0.021387,0.0129225,0.187575
2392,0.0473553,0.026102,0.0129274,0.181684
2393,0.050312,0.0238717,0.0119503,0.193195
2394,0.050312,0.0238717,0.0119503,0.193195
2395,0.0475703,0.0317876,0.0172788,0.182659
2396,0.0362145,0.0331685,0.0220464,0.191112
2397,0.0362145,0.0331685,0.0220464,0.191112
2398,0.0411618,0.0306087,0.0198354,0.148688
2399,0.0505049,0.0316832,0.0156077,0.184543
2400,0.0698786,0.0523399,0.0192815,0.184329
2401,0.0415081,0.0383406,0.0228828,0.191956
2402,0.0388634,0.0299465,0.0164465,0.188963
2403,0.0388634,0.0299465,0.0164465,0.188963
2404,0.0461309,0.0364465,0.0191072,0.177637
2405,0.0429566,0.027673,0.0169457,0.229989
2406,0.0405638,0.0364165,0.0221795,0.191048
2407,0.0566258,0.0427965,0.0195764,0.191642
2408,0.0622888,0.0405202,0.014663,0.178455
2409,0.0532931,0.0302089,0.0130334,0.181486
2410,0.0409816,0.0249611,0.0144441,0.173622
2411,0.0510839,0.0313424,0.0156223,0.181359
2412,0.038578,0.020234,0.0131291,0.187173
2413,0.036987,0.0204578,0.0132889,0.18872
2414,0.0364344,0.0229191,0.0145082,0.181722
2415,0.0477273,0.0289313,0.0129326,0.194302
2416,0.0435717,0.0185514,0.0095097,0.208917
2417,0.0766472,0.0369497,0.0102706,0.18605
2418,0.090182,0.0500077,0.0134337,0.19398
2419,0.0808546,0.0319445,0.00917698,0.195483
2420,0.0510028,0.0212614,0.00911603,0.21054
2421,0.0347437,0.0119319,0.00819081,0.218659
2422,0.0347437,0.0119319,0.00819081,0.218659
2423,0.0347437,0.0119319,0.00819081,0.218659
2424,0.0347437,0.0119319,0.00819081,0.218659
2425,0.0449069,0.0150282,0.00873742,0.219656
2426,0.0535908,0.0172635,0.00739954,0.209286
2427,0.0430299,0.0181406,0.0101448,0.19282
2428,0.0408215,0.0192867,0.0118427,0.202526
2429,0.0408215,0.0192867,0.0118427,0.202526
2430,0.0460482,0.0173423,0.00786715,0.196604
2431,0.0365092,0.0150294,0.00987619,0.198651
2432,0.0686258,0.0358894,0.0136654,0.194849
2433,0.0637931,0.0346345,0.0135055,0.17936
2434,0.0454725,0.0357758,0.0175827,0.205852
2435,0.049273,0.0393118,0.0206186,0.196379
2436,0.0398009,0.0269627,0.0154262,0.166562
2437,0.0398009,0.0269627,0.0154262,0.166562
2438,0.046186,0.0421899,0.0223251,0.165868
2439,0.0430026,0.0340217,0.0199871,0.166815
2440,0.0361751,0.0276258,0.0180904,0.176391
2441,0.0384433,0.0231526,0.014342,0.194097
2442,0.0384433,0.0231526,0.014342,0.194097
2443,0.0605028,0.034633,0.0168229,0.184005
2444,0.0412613,0.0262802,0.0178288,0.185944
2445,0.0552771,0.0413862,0.0179479,0.169665
2446,0.0552771,0.0413862,0.0179479,0.169665
2447,0.0473357,0.0473118,0.0257695,0.182634
2448,0.0475883,0.048929,0.0258604,0.163923
2449,0.0475883,0.048929,0.0258604,0.163923
2450,0.0475883,0.048929,0.0258604,0.163923
2451,0.053825,0.0425488,0.0187405,0.17914
2452,0.0377754,0.02949,0.0175295,0.170652
2453,0.0539598,0.0342054,0.0175119,0.168507
2454,0.0660696,0.0449973,0.0173447,0.16409
2455,0.0660696,0.0449973,0.0173447,0.16409
2456,0.0660696,0.0449973,0.0173447,0.16409
2457,0.0660696,0.0449973,0.0173447,0.16409
2458,0.0660696,0.0449973,0.0173447,0.16409
2459,0.0370334,0.0261616,0.0182052,0.172523
2460,0.0370334,0.0261616,0.0182052,0.172523
2461,0.0370334,0.0261616,0.0182052,0.172523
2462,0.0491739,0.0359886,0.0180823,0.16443
2463,0.0477671,0.0378665,0.0195295,0.181195
2464,0.0581129,0.0479652,0.0185868,0.168794
2465,0.0379036,0.0433743,0.0270676,0.182614
2466,0.0379036,0.0433743,0.0270676,0.182614
2467,0.0406876,0.0349178,0.0204679,0.181786
2468,0.0450857,0.0372699,0.0236017,0.188854
2469,0.0752538,0.0528555,0.0157017,0.180894
2470,0.0606285,0.0399898,0.0154043,0.173006
2471,0.044385,0.0332231,0.0180827,0.195109
2472,0.0634879,0.0553902,0.0228692,0.196719
2473,0.0634879,0.0553902,0.0228692,0.196719
2474,0.0634879,0.0553902,0.0228692,0.196719
2475,0.0634879,0.0553902,0.0228692,0.196719
2476,0.0683842,0.061109,0.0223431,0.179781
2477,0.0359977,0.0271775,0.0191685,0.193846
2478,0.0359977,0.0271775,0.0191685,0.193846
2479,0.0492631,0.031812,0.015542,0.17183
2480,0.0353098,0.018364,0.0126553,0.198867
2481,0.0455517,0.0257004,0.013762,0.20845
2482,0.044023,0.0324394,0.0175974,0.199011
2483,0.044023,0.0324394,0.0175974,0.199011
2484,0.0529943,0.0549175,0.0283966,0.194347
2485,0.0452969,0.038884,0.0226552,0.213314
2486,0.0591719,0.0530496,0.0221156,0.203525
2487,0.0591719,0.0530496,0.0221156,0.203525
2488,0.0591719,0.0530496,0.0221156,0.203525
2489,0.0591719,0.0530496,0.0221156,0.203525
2490,0.0559198,0.0350562,0.0144762,0.202725
2491,0.0670902,0.0440295,0.0161548,0.193454
2492,0.0624828,0.0411798,0.0182059,0.185034
2493,0.0624828,0.0411798,0.0182059,0.185034
2494,0.0845247,0.058779,0.0191258,0.188346
2495,0.0774047,0.045376,0.0145342,0.192038
2496,0.0491601,0.021073,0.0113026,0.201257
2497,0.0491601,0.021073,0.0113026,0.201257
2498,0.0517035,0.0281619,0.0141822,0.191599
2499,0.0552669,0.0350371,0.0137391,0.205024
2500,0.0552669,0.0350371,0.0137391,0.205024
2501,0.0552669,0.0350371,0.0137391,0.205024
2502,0.0406141,0.0247895,0.0135887,0.187323
2503,0.0500717,0.0263257,0.0139522,0.184151
2504,0.0451172,0.0182557,0.0097137,0.206081
2505,0.0451172,0.0182557,0.0097137,0.206081
2506,0.0369221,0.0139737,0.00867678,0.172895
2507,0.0369221,0.0139737,0.00867678,0.172895
2508,0.0511573,0.0215679,0.00920031,0.197075
2509,0.0435702,0.019523,0.0114638,0.200694
2510,0.0435702,0.019523,0.0114638,0.200694
2511,0.0349077,0.0163999,0.01074,0.195348
2512,0.0355815,0.0148488,0.00968484,0.175312
2513,0.0301316,0.0106799,0.00868945,0.199598
2514,0.0323742,0.0178864,0.012555,0.179811
2515,0.0478581,0.0256193,0.0124418,0.176447
2516,0.0628462,0.0368249,0.0137653,0.177232
2517,0.0628462,0.0368249,0.0137653,0.177232
2518,0.0552504,0.024391,0.00901395,0.198644
2519,0.0747766,0.0362393,0.0112071,0.185186
2520,0.0421619,0.0192177,0.0123642,0.189631
2521,0.0583676,0.0235479,0.0097882,0.181077
2522,0.0605513,0.0235204,0.00833193,0.188267
2523,0.0605513,0.0235204,0.00833193,0.188267
2524,0.0467721,0.0141847,0.00787536,0.180961
2525,0.0503809,0.0193041,0.00895447,0.199067
2526,0.0503809,0.0193041,0.00895447,0.199067
2527,0.0346067,0.0125967,0.00801115,0.208018
2528,0.04439,0.0226371,0.0111965,0.199402
2529,0.04439,0.0226371,0.0111965,0.199402
2530,0.0388045,0.0189691,0.0128435,0.203152
2531,0.0506755,0.0269425,0.0121725,0.213049
2532,0.0429579,0.0192845,0.011742,0.197986
2533,0.0474916,0.0196295,0.00980263,0.185704
2534,0.0540746,0.0161723,0.00691604,0.200856
2535,0.0591417,0.0179946,0.00698321,0.193202
2536,0.0792687,0.0232567,0.00608566,0.207726
2537,0.0436073,0.0181857,0.00904792,0.192283
2538,0.0535416,0.0232119,0.0108567,0.175359
2539,0.0416084,0.0149141,0.00755955,0.205438
2540,0.0336722,0.0120163,0.00819856,0.219655
2541,0.0401912,0.0149712,0.00870762,0.226939
2542,0.0401912,0.0149712,0.00870762,0.226939
2543,0.0574883,0.0173743,0.0074855,0.235403
2544,0.0385267,0.0125156,0.00818924,0.225496
2545,0.0341282,0.0100207,0.00772244,0.240039
2546,0.0397421,0.0130005,0.00867896,0.218616
2547,0.0397421,0.0130005,0.00867896,0.218616
2548,0.0528398,0.0177602,0.00795546,0.212512
2549,0.0528398,0.0177602,0.00795546,0.212512
2550,0.0733321,0.0282939,0.00967451,0.229706
2551,0.0447647,0.0151846,0.00775246,0.206533
2552,0.0477742,0.0186108,0.00947374,0.185718
2553,0.0518461,0.0237058,0.0109935,0.218098
2554,0.0485355,0.0248385,0.0112108,0.185052
2555,0.0338635,0.0171248,0.0133284,0.201551
2556,0.0741154,0.037784,0.0109337,0.19584
2557,0.036271,0.0213066,0.0136701,0.196808
2558,0.036271,0.0213066,0.0136701,0.196808
2559,0.0706719,0.0520429,0.0192779,0.191033
2560,0.036232,0.0196035,0.0118669,0.201851
2561,0.06089,0.0404664,0.0161906,0.163733
2562,0.0334382,0.0201539,0.0152031,0.157186
2563,0.0431338,0.0263387,0.0151897,0.172036
2564,0.037995,0.0149602,0.0101777,0.196959
2565,0.0495946,0.0193458,0.0103283,0.208583
2566,0.0558386,0.0185785,0.00750796,0.212789
2567,0.054237,0.0194498,0.00871093,0.192108
2568,0.0533195,0.0205293,0.00974344,0.1886
2569,0.0400231,0.0156468,0.00820658,0.213878
2570,0.0515766,0.0164147,0.00783573,0.204757
2571,0.0382988,0.0124496,0.008401,0.183992
2572,0.0382988,0.0124496,0.008401,0.183992
2573,0.0382988,0.0124496,0.008401,0.183992
2574,0.0496493,0.0151458,0.00804838,0.176335
2575,0.0707148,0.0233426,0.00736537,0.209363
2576,0.0756225,0.0241882,0.00783943,0.217162
2577,0.074502,0.0170394,0.00536559,0.231455
2578,0.0949093,0.0246393,0.00592445,0.223267
2579,0.0774533,0.0169853,0.00515904,0.23394
2580,0.0572217,0.0162595,0.00658293,0.219511
2581,0.0572217,0.0162595,0.00658293,0.219511
2582,0.0606998,0.0184104,0.00662191,0.22607
2583,0.0606998,0.0184104,0.00662191,0.22607
2584,0.0775382,0.0199523,0.00644882,0.216605
2585,0.0620839,0.0180436,0.00724571,0.204528
2586,0.041161,0.011735,0.00722226,0.185869
2587,0.041161,0.011735,0.00722226,0.185869
2588,0.0387845,0.0111232,0.0068123,0.205138
2589,0.0503029,0.0174876,0.00781187,0.19865
2590,0.0398959,0.0192773,0.0107637,0.199876
2591,0.0422447,0.0232827,0.0145327,0.201975
2592,0.0518568,0.0337072,0.0188622,0.207257
2593,0.0545374,0.0368387,0.0154121,0.173196
2594,0.047834,0.0395264,0.0208965,0.194879
2595,0.0945822,0.0546697,0.0140791,0.177105
2596,0.041943,0.0273089,0.0152469,0.169338
2597,0.0327929,0.0186639,0.0137358,0.167671
2598,0.0655663,0.0407839,0.0132597,0.175166
2599,0.0486873,0.0216872,0.0106839,0.186717
2600,0.0495383,0.0170012,0.0088465,0.185556
2601,0.0536114,0.0220066,0.00983412,0.180433
2602,0.0487867,0.0207421,0.0110798,0.18139
2603,0.0650174,0.0300036,0.011232,0.185501
2604,0.0345781,0.012406,0.00816332,0.18472
2605,0.0345781,0.012406,0.00816332,0.18472
2606,0.0613865,0.0212075,0.00856753,0.174222
2607,0.0593687,0.0242492,0.0118513,0.163412
2608,0.0419653,0.0176607,0.00897995,0.181657
2609,0.0415739,0.0125753,0.00622447,0.186797
2610,0.0586078,0.0191675,0.00818653,0.205972
2611,0.0502627,0.0193567,0.00822607,0.196078
2612,0.0502627,0.0193567,0.00822607,0.196078
2613,0.0488351,0.0240616,0.0114252,0.190977
2614,0.0372535,0.0145222,0.0102256,0.192998
2615,0.0610596,0.0265209,0.0108642,0.197234
2616,0.0870906,0.0372021,0.010256,0.216587
2617,0.0441924,0.014994,0.00801337,0.207868
2618,0.0441924,0.014994,0.00801337,0.207868
2619,0.0375487,0.0185745,0.0111018,0.190672
2620,0.0379044,0.0152527,0.00883873,0.207569
2621,0.0379044,0.0152527,0.00883873,0.207569
2622,0.0392675,0.0178733,0.0104309,0.19772
2623,0.050435,0.0246543,0.0123803,0.166428
2624,0.0364737,0.0193751,0.0139326,0.191163
2625,0.0484389,0.0228546,0.0105437,0.171477
2626,0.0779483,0.0397982,0.0127567,0.184553
2627,0.0484794,0.0227961,0.0122359,0.20482
2628,0.0417628,0.0202057,0.0129207,0.20399
2629,0.0456749,0.0164066,0.00845903,0.198034
2630,0.0467814,0.0143307,0.00714139,0.212093
2631,0.0641732,0.0218211,0.00808392,0.205153
2632,0.0603214,0.0261968,0.0104048,0.195076
2633,0.0535143,0.026149,0.0124976,0.18435
2634,0.0493838,0.0201836,0.0102722,0.205121
2635,0.0499357,0.0218594,0.0116748,0.217119
2636,0.0499357,0.0218594,0.0116748,0.217119
2637,0.0708624,0.0360643,0.0132396,0.2003
2638,0.0397321,0.0200234,0.0119259,0.181012
2639,0.0443946,0.0176531,0.0105872,0.191366
2640,0.0443946,0.0176531,0.0105872,0.191366
2641,0.0322988,0.0129692,0.00843155,0.191413
2642,0.0365916,0.021108,0.0131501,0.170126
2643,0.0508923,0.0280897,0.0115123,0.164029
2644,0.048335,0.0244802,0.0116563,0.17868
2645,0.0529785,0.0253004,0.0111813,0.186968
2646,0.0529785,0.0253004,0.0111813,0.186968
2647,0.0397196,0.0173697,0.00996548,0.189988
2648,0.0680841,0.0399492,0.0132506,0.196352
2649,0.0509348,0.0273726,0.0126866,0.183402
2650,0.0437781,0.0223379,0.0124629,0.202139
2651,0.0466301,0.0205385,0.0124763,0.209113
2652,0.0549472,0.0266498,0.0118371,0.189248
2653,0.0440546,0.0306799,0.0172171,0.187983
2654,0.0425289,0.0248864,0.0130861,0.179329
2655,0.0624312,0.0297057,0.0115067,0.196189
2656,0.0624312,0.0297057,0.0115067,0.196189
2657,0.0486338,0.0141013,0.00706733,0.214247
2658,0.0621608,0.0193266,0.00673401,0.186974
2659,0.0621608,0.0193266,0.00673401,0.186974
2660,0.0533928,0.0191326,0.00869069,0.222901
2661,0.0533928,0.0191326,0.00869069,0.222901
2662,0.058635,0.0222893,0.00931138,0.211211
2663,0.0482611,0.0176499,0.00847154,0.212983
2664,0.0573899,0.0186559,0.00769129,0.203217
2665,0.0533182,0.0138259,0.0058871,0.194458
2666,0.0596753,0.0131833,0.00452479,0.211909
2667,0.0596753,0.0131833,0.00452479,0.211909
2668,0.0352892,0.00857303,0.00580672,0.190523
2669,0.0450552,0.0134009,0.00700632,0.205166
2670,0.028907,0.0081357,0.00589934,0.242916
2671,0.05077,0.0169415,0.00911352,0.201787
2672,0.0489193,0.0146111,0.00697863,0.209878
2673,0.0297646,0.00847122,0.00640389,0.196705
2674,0.0458275,0.0247679,0.0119921,0.192566
2675,0.054437,0.021579,0.0110727,0.204121
2676,0.0519397,0.0264418,0.0129814,0.20577
2677,0.0405477,0.0208043,0.0119636,0.197926
2678,0.0395059,0.0214866,0.0127293,0.207665
2679,0.0395059,0.0214866,0.0127293,0.207665
2680,0.0532172,0.0189415,0.00862349,0.232267
2681,0.0543233,0.0231727,0.00943588,0.205845
2682,0.06245,0.0365515,0.0157621,0.204615
2683,0.0433711,0.0211657,0.0115987,0.19353
2684,0.0483114,0.0236031,0.0129328,0.185301
2685,0.0483114,0.0236031,0.0129328,0.185301
2686,0.0504531,0.0245309,0.0117528,0.185614
2687,0.0479856,0.0288419,0.013002,0.194966
2688,0.0321414,0.0161873,0.0126414,0.195784
2689,0.0637558,0.0373138,0.0127982,0.179052
2690,0.056607,0.0482251,0.0212179,0.197926
2691,0.056607,0.0482251,0.0212179,0.197926
2692,0.0596282,0.0377901,0.0139435,0.20413
2693,0.0596282,0.0377901,0.0139435,0.20413
2694,0.0737516,0.0455547,0.0149489,0.178009
2695,0.0472189,0.0324585,0.0162536,0.146395
2696,0.0538376,0.0389884,0.0162005,0.184923
2697,0.0538376,0.0389884,0.0162005,0.184923
2698,0.0538376,0.0389884,0.0162005,0.184923
2699,0.0463681,0.0301919,0.015087,0.190627
2700,0.0475736,0.0263727,0.0137065,0.177948
2701,0.0579985,0.0420971,0.0193663,0.18562
2702,0.0456574,0.0265471,0.0147031,0.184111
2703,0.0389323,0.0196464,0.0150245,0.187208
2704,0.0374408,0.0162808,0.0109801,0.196231
2705,0.036406,0.0202078,0.0138469,0.206142
2706,0.0590074,0.0252842,0.0102248,0.180561
2707,0.0514172,0.0241867,0.0122023,0.199276
2708,0.0612606,0.0227651,0.0085897,0.174122
2709,0.0334525,0.0121605,0.00873285,0.200328
2710,0.0455072,0.0254837,0.0139372,0.209294
2711,0.066309,0.0262965,0.00953588,0.181001
2712,0.0505578,0.0236058,0.0109727,0.188222
2713,0.0485664,0.0361172,0.0184176,0.183191
2714,0.0511007,0.0275803,0.0127911,0.210337
2715,0.0733296,0.0364098,0.0131529,0.183642
2716,0.0710652,0.0596593,0.0191919,0.174547
2717,0.0649798,0.0484279,0.0186201,0.182257
2718,0.0552752,0.0371264,0.0157025,0.174305
2719,0.0552752,0.0371264,0.0157025,0.174305
2720,0.0635663,0.0554253,0.0182132,0.199787
2721,0.0735958,0.0776842,0.0290568,0.194344
2722,0.039011,0.0335965,0.023149,0.183764
2723,0.0388492,0.0261175,0.0158319,0.182763
2724,0.0409226,0.0356288,0.0225776,0.182453
2725,0.0420464,0.0239367,0.0148813,0.226798
2726,0.0420464,0.0239367,0.0148813,0.226798
2727,0.0420464,0.0239367,0.0148813,0.226798
2728,0.0445373,0.0332457,0.0171102,0.188138
2729,0.0397776,0.0224962,0.0128414,0.225874
2730,0.0413785,0.0228275,0.0134397,0.206481
2731,0.0413785,0.0228275,0.0134397,0.206481
2732,0.0699267,0.0346179,0.0107898,0.219109
2733,0.0517412,0.0297653,0.0147437,0.216289
2734,0.0581564,0.0332149,0.014146,0.207928
2735,0.0590423,0.0283119,0.0117981,0.185141
2736,0.0609674,0.0272344,0.0106965,0.200076
2737,0.0386952,0.0180557,0.0109641,0.190279
2738,0.0335682,0.0153695,0.0108197,0.174264
2739,0.0367542,0.0198604,0.0134396,0.193822
2740,0.0559724,0.0353946,0.0177434,0.169435
2741,0.0629008,0.0398888,0.0174276,0.18771
2742,0.0588246,0.0353039,0.0146806,0.187209
2743,0.0609423,0.0265632,0.0111933,0.215424
2744,0.0609423,0.0265632,0.0111933,0.215424
2745,0.0581171,0.0250299,0.0112056,0.202131
2746,0.0547062,0.0240531,0.011177,0.183909
2747,0.0469355,0.0239241,0.011861,0.203764
2748,0.0372537,0.0234092,0.01581,0.187742
2749,0.0403819,0.0212701,0.0127021,0.176104
2750,0.0557556,0.0293156,0.0123688,0.19346
2751,0.0646513,0.049621,0.0175597,0.189899
