MDTU,plaq,Re(det),Im(det),link
3292,0.048698,0.0477826,0.0318543,0.111622
3293,0.048698,0.0477826,0.0318543,0.111622
3294,0.0801976,0.05871,0.0263706,0.129015
3295,0.0956779,0.0749935,0.0307586,0.108218
3296,0.0847208,0.0540945,0.0200044,0.123038
3297,0.0669698,0.0600202,0.0286233,0.125339
3298,0.0669698,0.0600202,0.0286233,0.125339
3299,0.0669698,0.0600202,0.0286233,0.125339
3300,0.0470285,0.0418155,0.0299432,0.115638
3301,0.0470285,0.0418155,0.0299432,0.115638
3302,0.0683991,0.0692751,0.0315163,0.112628
3303,0.050482,0.043057,0.0310906,0.130333
3304,0.0673031,0.0615387,0.0318944,0.112512
3305,0.048648,0.054192,0.0330735,0.124407
3306,0.048648,0.054192,0.0330735,0.124407
3307,0.0462187,0.0417014,0.0322819,0.109284
3308,0.0462187,0.0417014,0.0322819,0.109284
3309,0.0388647,0.0332562,0.0280424,0.104497
3310,0.0554146,0.0561129,0.0350951,0.108439
3311,0.0554147,0.0561129,0.0350951,0.108439
3312,0.0548807,0.052716,0.0327344,0.100927
3313,0.0525043,0.0362121,0.0224983,0.103428
3314,0.0495865,0.0569919,0.040341,0.0933066
3315,0.0495865,0.0569919,0.040341,0.0933066
3316,0.0495865,0.0569919,0.040341,0.0933066
3317,0.0520196,0.0545268,0.0343944,0.107417
3318,0.0473558,0.0532708,0.0393548,0.110124
3319,0.0526606,0.0542145,0.0353602,0.117943
3320,0.0619984,0.07186,0.0363615,0.115913
3321,0.0619984,0.07186,0.0363615,0.115913
3322,0.054775,0.0712949,0.0450545,0.101579
3323,0.054775,0.0712949,0.0450545,0.101579
3324,0.0641941,0.0768223,0.0466324,0.121944
3325,0.0641941,0.0768223,0.0466324,0.121944
3326,0.0687663,0.0967957,0.0517611,0.111427
3327,0.0687663,0.0967957,0.0517611,0.111427
3328,0.071097,0.0980473,0.0432315,0.103427
3329,0.0592563,0.0779646,0.0473227,0.119451
3330,0.0520182,0.0846876,0.0584675,0.121001
3331,0.0520182,0.0846876,0.0584675,0.121001
3332,0.0859888,0.116373,0.0530975,0.119703
3333,0.0701396,0.0918616,0.0437719,0.135974
3334,0.093321,0.0859068,0.0315795,0.135579
3335,0.0900259,0.106791,0.0387722,0.12935
3336,0.0961208,0.109133,0.0398194,0.134878
3337,0.0961208,0.109133,0.0398194,0.134878
3338,0.121595,0.16757,0.0475215,0.121165
3339,0.0766593,0.111735,0.0533924,0.114952
3340,0.102412,0.147563,0.0414684,0.111961
3341,0.0728301,0.121674,0.0553249,0.112856
3342,0.0752946,0.129306,0.0578812,0.110985
3343,0.0752946,0.129306,0.0578812,0.110985
3344,0.0701954,0.119222,0.0571407,0.107138
3345,0.0618913,0.110185,0.0616831,0.0976753
3346,0.0521457,0.085934,0.0622537,0.121093
3347,0.0521457,0.085934,0.0622537,0.121093
3348,0.0569936,0.0793693,0.0489407,0.129109
3349,0.0569936,0.0793693,0.0489407,0.129109
3350,0.0472587,0.0601226,0.0433477,0.113815
3351,0.0472587,0.0601226,0.0433477,0.113815
3352,0.0674231,0.0794094,0.0434453,0.124539
3353,0.0778493,0.0807593,0.0316076,0.110907
3354,0.0570261,0.059052,0.0300288,0.117814
3355,0.0496579,0.0471055,0.028647,0.11529
3356,0.0583089,0.0685971,0.0408703,0.10087
3357,0.0543263,0.0805101,0.0466025,0.106281
3358,0.0542566,0.0663688,0.0422868,0.0978757
3359,0.0456844,0.0606678,0.0441873,0.0935588
3360,0.0456844,0.0606678,0.0441873,0.0935588
3361,0.0606721,0.0649363,0.0391758,0.110971
3362,0.0429848,0.040064,0.0300334,0.113544
3363,0.0429848,0.040064,0.0300334,0.113544
3364,0.0521857,0.0343316,0.021225,0.124052
3365,0.0656975,0.0489453,0.024547,0.102313
3366,0.0664681,0.0548829,0.0282476,0.124457
3367,0.0883458,0.0839381,0.0294307,0.113454
3368,0.0743575,0.0523555,0.0240656,0.118054
3369,0.0643364,0.0467707,0.0251655,0.111159
3370,0.0643364,0.0467707,0.0251655,0.111159
3371,0.0579954,0.0565551,0.0312676,0.117177
3372,0.0579954,0.0565551,0.0312676,0.117177
3373,0.0579954,0.0565551,0.0312676,0.117177
3374,0.0579954,0.0565551,0.0312676,0.117177
3375,0.0579954,0.0565551,0.0312676,0.117177
3376,0.0622947,0.0823806,0.0451299,0.116877
3377,0.0681112,0.0896753,0.0389398,0.118714
3378,0.0512721,0.0630465,0.0382558,0.0958836
3379,0.0512721,0.0630465,0.0382558,0.0958836
3380,0.0512721,0.0630465,0.0382558,0.0958836
3381,0.0535212,0.0803352,0.0543705,0.105271
3382,0.0626567,0.0680478,0.0404532,0.117033
3383,0.0562915,0.0604511,0.0344601,0.090399
3384,0.0551477,0.0607576,0.0371783,0.107613
3385,0.0552614,0.0682809,0.0415934,0.123247
3386,0.0507856,0.0655559,0.0471424,0.103367
3387,0.0467309,0.0504123,0.0349832,0.11066
3388,0.0494825,0.0480355,0.0301705,0.103295
3389,0.0597319,0.0602324,0.0353026,0.0873746
3390,0.0678499,0.0675853,0.0369336,0.119817
3391,0.046575,0.040694,0.0284184,0.111676
3392,0.0649599,0.0725277,0.0364217,0.104873
3393,0.0538075,0.0441913,0.0233287,0.0981002
3394,0.0538075,0.0441913,0.0233287,0.0981002
3395,0.0471171,0.0568479,0.0416397,0.0934445
3396,0.0495688,0.0600997,0.0371819,0.0922947
3397,0.0495688,0.0600997,0.0371819,0.0922947
3398,0.0549774,0.0722379,0.0400537,0.100403
3399,0.0559139,0.0638728,0.0404725,0.103405
3400,0.0541264,0.0775899,0.0433904,0.0907654
3401,0.0459017,0.0497658,0.0367155,0.0869257
3402,0.0459017,0.0497658,0.0367155,0.0869257
3403,0.050474,0.0471135,0.0285478,0.107885
3404,0.0502768,0.0536289,0.0323393,0.118578
3405,0.0496101,0.0589076,0.0362974,0.0978101
3406,0.0538706,0.0557458,0.038554,0.113296
3407,0.0538706,0.0557458,0.038554,0.113296
3408,0.0605097,0.0628344,0.0316433,0.0924385
3409,0.0773131,0.0890481,0.0381544,0.112171
3410,0.071854,0.0725532,0.0342982,0.121852
3411,0.0601315,0.0791628,0.0432805,0.104761
3412,0.0704671,0.0916577,0.0448363,0.115058
3413,0.0568847,0.069002,0.0370893,0.106685
3414,0.0568847,0.069002,0.0370893,0.106685
3415,0.0831985,0.103804,0.0388715,0.10153
3416,0.0676275,0.0662072,0.0332327,0.105516
3417,0.053327,0.050689,0.033635,0.10979
3418,0.0675085,0.0714233,0.0329744,0.104377
3419,0.0581113,0.0800542,0.0451176,0.110552
3420,0.0820037,0.101007,0.0404342,0.0927067
3421,0.0820037,0.101007,0.0404342,0.0927067
3422,0.0696701,0.0810514,0.0346161,0.100704
3423,0.0500265,0.0565401,0.0370298,0.0937768
3424,0.0500265,0.0565401,0.0370298,0.0937768
3425,0.0583256,0.0510831,0.0270258,0.109563
3426,0.0674653,0.0524527,0.0282675,0.106563
3427,0.05691,0.0413913,0.0236698,0.104202
3428,0.05691,0.0413913,0.0236698,0.104202
3429,0.0532911,0.0343825,0.0225744,0.108404
3430,0.0448016,0.0321571,0.0236616,0.128984
3431,0.0672648,0.0594808,0.0296844,0.107207
3432,0.0672648,0.0594808,0.0296844,0.107207
3433,0.0476859,0.0428121,0.0280289,0.113276
3434,0.0450212,0.0365155,0.0285347,0.121819
3435,0.0585732,0.0601164,0.0363661,0.103551
3436,0.0556557,0.0534308,0.0346448,0.114965
3437,0.0499577,0.0641533,0.039332,0.118302
3438,0.0478712,0.0494122,0.0318376,0.117815
3439,0.0478712,0.0494122,0.0318376,0.117815
3440,0.0494017,0.0525806,0.0359807,0.112287
3441,0.0659325,0.0536935,0.0278722,0.10541
3442,0.0494366,0.0623652,0.0375831,0.102876
3443,0.0454702,0.0415938,0.0315171,0.0993178
3444,0.0454702,0.0415938,0.0315171,0.0993178
3445,0.0454702,0.0415938,0.0315171,0.0993178
3446,0.0454702,0.0415938,0.0315171,0.0993178
3447,0.0510417,0.0536023,0.0331688,0.0941358
3448,0.0632015,0.07659,0.0427972,0.101943
3449,0.0522276,0.0605785,0.0439489,0.114391
3450,0.0522276,0.0605785,0.0439489,0.114391
3451,0.0557782,0.0634117,0.0388036,0.120926
3452,0.0654655,0.0897167,0.0444749,0.11359
3453,0.0438637,0.0448116,0.0348721,0.126217
3454,0.0645779,0.0547105,0.0281462,0.124078
3455,0.0568107,0.0727556,0.0441514,0.100689
3456,0.068347,0.0684946,0.0379471,0.117008
3457,0.068347,0.0684946,0.0379471,0.117008
3458,0.0693759,0.0825419,0.0367252,0.108884
3459,0.04955,0.038668,0.0251743,0.122239
3460,0.04955,0.038668,0.0251743,0.122239
3461,0.0477472,0.0413809,0.0270973,0.102244
3462,0.0418701,0.0402544,0.0303224,0.116364
3463,0.0545029,0.0682124,0.039856,0.139562
3464,0.0455091,0.0576846,0.038057,0.11755
3465,0.0455091,0.0576846,0.038057,0.11755
3466,0.0668221,0.0691538,0.0364452,0.123725
3467,0.0668221,0.0691538,0.0364452,0.123725
3468,0.0668221,0.0691538,0.0364452,0.123725
3469,0.0603226,0.0572165,0.0342417,0.116756
3470,0.0603226,0.0572165,0.0342417,0.116756
3471,0.0500313,0.059876,0.0387514,0.105638
3472,0.0543121,0.0627102,0.0363432,0.101273
3473,0.0527279,0.073413,0.0435465,0.108104
3474,0.0749886,0.0799466,0.0351088,0.101876
3475,0.0749886,0.0799466,0.0351088,0.101876
3476,0.0735958,0.0734653,0.032227,0.118262
3477,0.0782054,0.0813817,0.0370663,0.117174
3478,0.076629,0.0996373,0.0458726,0.118395
3479,0.076629,0.0996373,0.0458726,0.118395
3480,0.0724673,0.0795252,0.0371678,0.101278
3481,0.0554634,0.0684842,0.040707,0.107994
3482,0.0426735,0.0515667,0.0391127,0.108203
3483,0.0426735,0.0515667,0.0391127,0.108203
3484,0.0570165,0.0551699,0.037051,0.109011
3485,0.0885471,0.10559,0.040922,0.106133
3486,0.0885471,0.10559,0.040922,0.106133
3487,0.0885471,0.10559,0.040922,0.106133
3488,0.0594304,0.0855592,0.0494347,0.0997119
3489,0.0721344,0.0881682,0.0365711,0.0917324
3490,0.0702491,0.0742054,0.040327,0.117057
3491,0.0712238,0.0859361,0.0370043,0.108985
3492,0.0674531,0.0648055,0.0303723,0.106775
3493,0.056319,0.039584,0.0223907,0.108238
3494,0.0526024,0.0426789,0.0276007,0.119
3495,0.0587683,0.0447978,0.0259935,0.106738
3496,0.0587683,0.0447978,0.0259935,0.106738
3497,0.0631498,0.0392946,0.0182513,0.106718
3498,0.0701591,0.0530229,0.0256962,0.0853764
3499,0.0678017,0.0572241,0.0294169,0.091904
3500,0.0615701,0.0429392,0.0232316,0.087436
