MDTU,plaq,Re(det),Im(det),link
1442,0.0239427,6.54612e-23,3.25004e-23,0.977647
1443,0.0239427,6.54612e-23,3.25004e-23,0.977647
1444,0.0213987,3.92582e-23,1.68035e-23,0.975783
1445,0.0213987,3.92582e-23,1.68035e-23,0.975783
1446,0.0231539,5.01122e-23,1.83552e-23,0.983217
1447,0.0216368,5.68646e-23,2.78943e-23,0.974539
1448,0.018627,2.10254e-23,1.03388e-23,0.975576
1449,0.0157852,5.14646e-24,3.62815e-24,0.981501
1450,0.0173026,7.15227e-23,3.26216e-23,0.977087
1451,0.0139441,1.85268e-23,8.02953e-24,0.993377
1452,0.021805,1.53781e-23,7.31773e-24,0.984002
1453,0.0175485,2.03199e-23,8.46478e-24,0.983881
1454,0.0167224,4.92898e-23,1.28397e-23,0.990055
1455,0.0167224,4.92898e-23,1.28397e-23,0.990055
1456,0.020471,4.43099e-23,1.66479e-23,0.986854
1457,0.0228313,6.81246e-23,1.42103e-23,0.998739
1458,0.0276765,1.5164e-22,4.15184e-23,1.00192
1459,0.0195524,1.38949e-22,4.36537e-23,0.998342
1460,0.0243593,4.50975e-23,1.5554e-23,0.981482
1461,0.026491,1.09957e-22,2.58342e-23,0.962319
1462,0.0256383,1.262e-23,8.22358e-24,0.971202
1463,0.0237628,3.36582e-23,1.65504e-23,0.973675
1464,0.0204601,2.98384e-23,1.05288e-23,0.974008
1465,0.0217678,2.31739e-23,9.34518e-24,0.963898
1466,0.0231153,9.59965e-24,5.85885e-24,0.975256
1467,0.0223354,4.6362e-23,1.50168e-23,0.976147
1468,0.0223335,1.53315e-23,8.65679e-24,0.971295
1469,0.0227734,6.04269e-23,2.61661e-23,0.978142
1470,0.0241441,7.96568e-24,3.94545e-24,0.976067
1471,0.0241441,7.96568e-24,3.94545e-24,0.976067
1472,0.0241441,7.96568e-24,3.94545e-24,0.976067
1473,0.0295942,3.84606e-23,2.29746e-23,0.975941
1474,0.0206101,7.84643e-23,2.8905e-23,0.968891
1475,0.026665,1.46234e-23,8.71263e-24,0.976065
1476,0.026665,1.46234e-23,8.71263e-24,0.976065
1477,0.0212302,9.15759e-23,2.30978e-23,0.969227
1478,0.0212302,9.15759e-23,2.30978e-23,0.969227
1479,0.0212302,9.15759e-23,2.30978e-23,0.969227
1480,0.0212302,9.15759e-23,2.30978e-23,0.969227
1481,0.0237292,2.57267e-23,1.16467e-23,0.983026
1482,0.0230679,2.24703e-23,1.0405e-23,0.979466
1483,0.0230679,2.24703e-23,1.0405e-23,0.979466
1484,0.0229439,2.61958e-23,8.15096e-24,0.974817
1485,0.020997,4.03901e-23,1.99057e-23,0.970889
1486,0.0265569,1.4266e-22,2.92029e-23,0.972338
1487,0.0210823,8.22042e-24,4.34149e-24,0.964665
1488,0.0224975,2.20502e-22,6.18269e-23,0.969138
1489,0.0181414,2.75319e-23,5.84008e-24,0.970276
1490,0.0275434,2.14921e-22,4.39572e-23,0.967419
1491,0.0140144,6.69978e-24,4.23565e-24,0.958736
1492,0.0196783,2.44971e-23,7.12807e-24,0.963736
1493,0.0144095,9.0453e-24,4.25086e-24,0.964647
1494,0.0180391,4.04334e-23,1.18391e-23,0.972884
1495,0.0185228,3.21487e-23,1.31019e-23,0.979054
1496,0.0232988,5.53313e-23,2.1605e-23,0.962427
1497,0.0202898,3.32032e-23,9.60767e-24,0.987599
1498,0.0210147,3.47316e-23,1.22761e-23,0.993639
1499,0.0210147,3.47316e-23,1.22761e-23,0.993639
1500,0.0252281,4.97343e-23,1.86034e-23,0.98887
1501,0.0252281,4.97343e-23,1.86034e-23,0.98887
1502,0.0229054,1.35043e-22,6.82484e-23,0.989642
1503,0.0229054,1.35043e-22,6.82484e-23,0.989642
1504,0.0188349,9.03707e-24,5.68386e-24,0.988947
1505,0.0191151,1.64988e-23,7.16077e-24,0.99236
1506,0.0191151,1.64988e-23,7.16077e-24,0.99236
1507,0.0307225,3.51902e-23,1.89207e-23,0.991741
1508,0.0249912,7.16437e-23,2.2289e-23,0.976233
1509,0.0162079,6.62723e-23,1.46137e-23,0.983239
1510,0.0183053,4.73013e-23,1.45471e-23,0.977258
1511,0.017266,3.78532e-23,1.70457e-23,0.976196
1512,0.0257638,2.32245e-23,1.01543e-23,0.966689
1513,0.0208951,1.95957e-23,8.24974e-24,0.969635
1514,0.0208951,1.95957e-23,8.24974e-24,0.969635
1515,0.0201264,2.45986e-23,1.31774e-23,0.974998
1516,0.0214932,2.69754e-23,1.03893e-23,0.975475
1517,0.0241211,2.45442e-23,1.29433e-23,0.979535
1518,0.0241211,2.45442e-23,1.29433e-23,0.979535
1519,0.0162084,3.10262e-23,1.53456e-23,0.964537
1520,0.0162084,3.10262e-23,1.53456e-23,0.964537
1521,0.0155196,5.29259e-24,3.12426e-24,0.970546
1522,0.0187875,1.67485e-23,7.47426e-24,0.986223
1523,0.0199011,4.43283e-23,2.33298e-23,0.973529
1524,0.0220108,3.49688e-23,1.20305e-23,0.974822
1525,0.0220108,3.49688e-23,1.20305e-23,0.974822
1526,0.0164884,2.2404e-23,9.36351e-24,0.973429
1527,0.0247854,9.61072e-24,4.96958e-24,0.984981
1528,0.0181071,8.132e-24,4.29724e-24,0.985437
1529,0.0245027,9.25094e-24,8.13899e-24,0.972842
1530,0.0213288,1.17388e-22,3.41816e-23,0.996859
1531,0.0198837,3.26519e-23,1.10339e-23,0.991034
1532,0.0218862,2.39939e-23,9.27345e-24,0.973239
1533,0.0167119,1.58939e-23,7.16209e-24,0.96447
1534,0.0213693,9.14657e-23,2.09122e-23,0.977489
1535,0.0175777,1.32519e-23,6.11402e-24,0.976745
1536,0.0212247,1.5233e-23,8.52234e-24,0.979449
1537,0.0212247,1.5233e-23,8.52234e-24,0.979449
1538,0.0212247,1.5233e-23,8.52234e-24,0.979449
1539,0.0212247,1.5233e-23,8.52234e-24,0.979449
1540,0.0212247,1.5233e-23,8.52234e-24,0.979449
1541,0.0212247,1.5233e-23,8.52234e-24,0.979449
1542,0.0241182,2.09557e-23,1.00357e-23,0.978382
1543,0.0229906,2.20126e-23,1.14303e-23,0.984822
1544,0.0229906,2.20126e-23,1.14303e-23,0.984822
1545,0.0255894,1.66266e-23,6.3217e-24,0.963414
1546,0.0255894,1.66266e-23,6.3217e-24,0.963414
1547,0.0279405,2.19582e-23,9.74686e-24,0.955775
1548,0.0235849,4.03383e-23,1.09543e-23,0.97192
1549,0.0158328,3.38225e-23,1.04089e-23,0.973536
1550,0.0251823,5.68319e-23,2.46535e-23,0.977647
1551,0.0251823,5.68319e-23,2.46535e-23,0.977647
1552,0.0204809,1.09031e-23,7.13207e-24,0.971162
1553,0.0292952,6.26285e-23,2.87141e-23,0.974079
1554,0.023474,8.91484e-23,2.35846e-23,0.98548
1555,0.023474,8.91484e-23,2.35846e-23,0.98548
1556,0.026944,7.24884e-23,4.20949e-23,0.986928
1557,0.026944,7.24884e-23,4.20949e-23,0.986928
1558,0.0228087,1.6717e-23,7.70891e-24,0.986827
1559,0.0228087,1.6717e-23,7.70891e-24,0.986827
1560,0.0234655,1.68776e-22,6.75767e-23,0.981459
1561,0.0188062,4.66467e-23,9.88363e-24,0.96416
1562,0.0259044,1.0554e-23,6.89147e-24,0.955442
1563,0.0165572,1.14745e-23,5.01511e-24,0.968804
1564,0.0237225,1.21582e-22,3.90869e-23,0.968272
1565,0.0237225,1.21582e-22,3.90869e-23,0.968272
1566,0.0187889,3.41356e-23,1.35085e-23,0.977009
1567,0.0200594,1.95517e-23,1.14074e-23,0.975986
1568,0.0264368,2.40654e-23,1.10402e-23,0.969496
1569,0.0195131,1.47823e-23,5.73798e-24,0.973779
1570,0.0215045,6.40263e-23,2.35869e-23,0.979316
1571,0.0238613,1.35632e-23,7.67102e-24,0.980043
1572,0.0238613,1.35632e-23,7.67102e-24,0.980043
1573,0.0228858,2.06357e-23,8.86606e-24,0.969067
1574,0.0181142,3.03467e-23,1.61236e-23,0.980197
1575,0.0166219,2.72431e-23,6.00965e-24,0.973667
1576,0.0202296,4.06334e-23,1.3496e-23,0.979604
1577,0.0266065,2.16844e-23,8.31396e-24,0.982162
1578,0.0217193,1.64788e-23,8.97572e-24,0.965575
1579,0.01702,7.18738e-23,2.6057e-23,0.962361
1580,0.0213989,9.32385e-23,2.36433e-23,0.978294
1581,0.0249571,4.58152e-23,2.02363e-23,0.974958
1582,0.02487,9.15199e-23,3.88566e-23,0.973728
1583,0.0228541,4.59919e-23,1.45681e-23,0.975873
1584,0.0262232,6.84605e-23,2.62763e-23,0.975847
1585,0.0178673,1.12995e-23,5.67423e-24,0.981335
1586,0.0209841,2.19067e-23,7.5383e-24,0.970192
1587,0.0185995,1.77823e-23,7.84019e-24,0.968418
1588,0.0205899,6.98688e-23,2.78343e-23,0.966138
1589,0.0231357,2.29894e-23,1.3855e-23,0.972675
1590,0.0231357,2.29894e-23,1.3855e-23,0.972675
1591,0.0191735,1.63495e-23,4.93831e-24,0.976615
1592,0.0262593,1.53497e-23,8.33377e-24,0.980906
1593,0.0227829,2.75112e-23,1.00805e-23,0.979572
1594,0.0231318,4.56865e-23,1.8311e-23,0.968535
1595,0.0252528,2.57995e-22,3.87929e-23,0.978963
1596,0.0259735,3.24035e-23,1.53481e-23,0.975488
1597,0.0153102,2.41184e-23,9.40365e-24,0.965288
1598,0.0256924,2.78799e-23,2.23107e-23,0.969897
1599,0.0215748,6.04798e-23,3.13758e-23,0.982095
1600,0.0228125,4.62243e-23,1.49313e-23,0.981705
1601,0.0222884,5.68443e-23,2.67239e-23,0.973183
1602,0.0222884,5.68443e-23,2.67239e-23,0.973183
1603,0.0168565,3.6981e-23,2.06037e-23,0.975191
1604,0.0155275,5.47205e-23,1.71898e-23,0.983529
1605,0.0198954,1.26119e-23,6.2737e-24,0.998481
1606,0.0239445,3.82044e-23,1.03116e-23,1.00036
1607,0.0239445,3.82044e-23,1.03116e-23,1.00036
1608,0.0239445,3.82044e-23,1.03116e-23,1.00036
1609,0.0239445,3.82044e-23,1.03116e-23,1.00036
1610,0.0232959,2.64551e-23,1.15728e-23,0.985996
1611,0.0237098,2.24023e-23,1.1196e-23,0.977518
1612,0.0294687,6.60665e-23,1.82374e-23,0.977701
1613,0.0187349,5.76513e-23,1.70087e-23,0.984489
1614,0.0247346,4.95491e-23,2.00315e-23,0.981846
1615,0.0258358,4.88118e-23,2.06184e-23,0.991109
1616,0.0207301,4.48806e-23,1.48267e-23,0.987215
1617,0.0253682,5.35985e-23,2.02225e-23,0.984379
1618,0.0207348,3.25333e-23,1.58367e-23,0.992296
1619,0.0155863,1.2753e-23,5.93822e-24,0.985006
1620,0.0196548,2.20058e-23,9.86676e-24,0.994876
1621,0.0196548,2.20058e-23,9.86676e-24,0.994876
1622,0.0196548,2.20058e-23,9.86676e-24,0.994876
1623,0.0196548,2.20058e-23,9.86676e-24,0.994876
1624,0.0196548,2.20058e-23,9.86676e-24,0.994876
1625,0.0196548,2.20058e-23,9.86676e-24,0.994876
1626,0.0196548,2.20058e-23,9.86676e-24,0.994876
1627,0.0207608,1.61876e-22,4.28764e-23,0.98635
1628,0.0222663,4.07788e-23,1.92076e-23,0.98271
1629,0.0202195,2.58932e-23,1.39869e-23,0.978894
1630,0.0197432,1.21678e-23,1.07211e-23,0.978835
1631,0.0175848,1.44739e-23,8.09279e-24,0.978729
1632,0.0266559,6.00104e-23,2.38865e-23,0.986455
1633,0.0173137,2.43464e-23,1.30653e-23,0.992844
1634,0.0164131,8.30472e-24,4.55055e-24,0.991122
1635,0.0256179,1.16424e-22,3.59743e-23,0.971601
1636,0.0183089,1.90187e-23,1.011e-23,0.978203
1637,0.0208938,1.7824e-23,6.66399e-24,0.975503
1638,0.0178366,3.31594e-23,1.38025e-23,0.986584
1639,0.0180468,1.87419e-23,9.92499e-24,0.970119
1640,0.0256095,2.05501e-23,1.29115e-23,0.974476
1641,0.0289,7.05545e-23,1.75266e-23,0.987609
1642,0.0206791,2.24365e-23,1.02792e-23,0.991219
1643,0.0206791,2.24365e-23,1.02792e-23,0.991219
1644,0.0219221,4.63173e-23,2.4371e-23,0.998934
1645,0.0189317,6.22068e-23,2.45179e-23,0.982862
1646,0.0154305,2.24334e-23,1.05001e-23,0.985542
1647,0.0217215,3.88049e-23,1.31529e-23,0.98145
1648,0.0267358,1.37761e-23,8.15336e-24,0.984451
1649,0.0267358,1.37761e-23,8.15336e-24,0.984451
1650,0.0202796,3.08962e-23,1.35846e-23,0.977627
1651,0.0234376,7.36898e-23,4.01627e-23,0.991125
1652,0.0188249,2.03195e-23,8.37195e-24,0.989385
1653,0.0186596,1.80193e-23,1.19519e-23,0.986878
1654,0.0232263,5.07774e-23,2.1205e-23,0.988896
1655,0.0220543,3.84049e-23,1.48136e-23,0.99647
1656,0.0191019,3.84198e-23,1.8613e-23,0.987254
1657,0.0203051,8.58387e-23,2.55547e-23,0.980918
1658,0.0217952,6.72409e-23,3.67166e-23,0.987143
1659,0.0201866,8.75689e-24,4.25845e-24,0.974503
1660,0.0221602,1.52942e-23,7.89521e-24,0.982967
1661,0.0221602,1.52942e-23,7.89521e-24,0.982967
1662,0.0235369,2.55544e-23,1.22127e-23,0.981895
1663,0.0340509,9.45731e-23,3.38582e-23,0.980176
1664,0.0213262,2.08895e-23,5.4673e-24,0.980274
1665,0.0202154,3.1127e-23,1.8414e-23,0.983743
1666,0.0202154,3.1127e-23,1.8414e-23,0.983743
1667,0.019484,8.8185e-24,4.09368e-24,0.969674
1668,0.02365,5.73889e-23,2.56255e-23,0.976488
1669,0.0263178,3.93668e-23,1.73521e-23,0.977908
1670,0.0263178,3.93668e-23,1.73521e-23,0.977908
1671,0.0235546,1.70089e-23,5.96364e-24,0.981771
1672,0.0187816,1.33389e-23,6.07294e-24,0.975317
1673,0.0244199,4.44067e-23,1.13621e-23,0.970124
1674,0.0230859,4.96635e-23,2.99456e-23,0.970208
1675,0.0194203,6.32908e-23,2.03347e-23,0.973514
1676,0.0223062,3.05447e-23,1.25372e-23,0.973266
1677,0.0228593,1.18092e-22,2.31849e-23,0.960365
1678,0.0207918,1.11482e-22,2.58896e-23,0.969387
1679,0.0201341,8.48851e-23,3.21451e-23,0.971176
1680,0.0221261,1.36241e-23,5.90632e-24,0.986422
1681,0.0228892,4.10095e-23,1.42497e-23,0.988438
1682,0.0246794,8.42147e-23,2.0785e-23,0.995488
1683,0.0246794,8.42147e-23,2.0785e-23,0.995488
1684,0.0246794,8.42147e-23,2.0785e-23,0.995488
1685,0.0220638,4.33419e-23,2.16022e-23,0.995604
1686,0.0220638,4.33419e-23,2.16022e-23,0.995604
1687,0.0249361,4.00541e-23,1.22635e-23,0.982916
1688,0.0293619,7.53104e-23,3.18183e-23,0.988834
1689,0.0293619,7.53104e-23,3.18183e-23,0.988834
1690,0.0238612,1.28044e-23,5.25271e-24,0.988917
1691,0.0302904,3.3545e-23,1.23908e-23,0.985388
1692,0.0213752,1.43377e-23,7.59801e-24,0.987663
1693,0.0213752,1.43377e-23,7.59801e-24,0.987663
1694,0.0173165,3.05893e-23,1.63361e-23,0.997229
1695,0.0189125,2.42633e-23,1.15632e-23,0.990895
1696,0.0189125,2.42633e-23,1.15632e-23,0.990895
1697,0.0292596,5.48295e-23,2.16574e-23,0.990832
1698,0.0269777,1.00288e-22,3.36942e-23,0.998982
1699,0.0269777,1.00288e-22,3.36942e-23,0.998982
1700,0.0242798,8.47533e-23,3.75458e-23,0.98692
1701,0.0242798,8.47533e-23,3.75458e-23,0.98692
1702,0.0197914,4.56491e-23,1.27038e-23,0.984018
1703,0.0259554,1.44382e-22,4.07142e-23,0.992393
1704,0.0243501,5.38484e-23,1.99936e-23,0.991961
1705,0.018839,3.50295e-23,1.70529e-23,0.98881
1706,0.0175945,2.78524e-23,1.22467e-23,0.981129
1707,0.0206356,2.39241e-23,1.40751e-23,0.986104
1708,0.018771,1.53764e-23,9.41508e-24,0.9727
1709,0.0189096,1.40976e-23,7.82026e-24,0.975424
1710,0.02063,8.58056e-23,2.19798e-23,0.973949
1711,0.0211318,1.67672e-23,5.86201e-24,0.975476
1712,0.0230344,6.33997e-23,3.05975e-23,0.973482
1713,0.026325,1.74402e-23,1.33584e-23,0.974706
1714,0.0248399,5.01485e-23,1.63387e-23,0.971114
1715,0.0179068,3.81757e-23,1.60966e-23,0.980983
1716,0.0268756,3.844e-23,2.08219e-23,0.975947
1717,0.0293654,1.27004e-22,4.56961e-23,0.994554
1718,0.021403,6.32644e-23,2.53942e-23,0.975924
1719,0.0208587,1.38286e-23,5.30807e-24,0.968197
1720,0.0208587,1.38286e-23,5.30807e-24,0.968197
1721,0.0182167,2.55065e-23,8.03988e-24,0.963108
1722,0.0208966,2.828e-23,1.24636e-23,0.961236
1723,0.0171356,8.50886e-24,4.60268e-24,0.973396
1724,0.0171356,8.50886e-24,4.60268e-24,0.973396
1725,0.0221726,2.5352e-23,1.06572e-23,0.983455
1726,0.0206095,1.14049e-23,5.06443e-24,0.979993
1727,0.0206095,1.14049e-23,5.06443e-24,0.979993
1728,0.0298417,5.42595e-23,1.37252e-23,0.987891
1729,0.0298417,5.42595e-23,1.37252e-23,0.987891
1730,0.0264022,5.51832e-23,1.74077e-23,0.993647
1731,0.0194809,2.18521e-23,8.93218e-24,0.989695
1732,0.0194554,4.15043e-23,1.38208e-23,0.994134
1733,0.0237754,7.39175e-23,2.92855e-23,0.980702
1734,0.0186702,1.5598e-23,7.69779e-24,0.981003
1735,0.0241801,6.94841e-23,2.98298e-23,0.987277
1736,0.0273079,1.71604e-23,4.99198e-24,0.978976
1737,0.0222693,1.03678e-22,5.04029e-23,0.97618
1738,0.0194682,1.04216e-22,4.70658e-23,0.991654
1739,0.0231989,7.1537e-23,3.29603e-23,0.98769
1740,0.0218195,1.92158e-23,1.05054e-23,0.982925
1741,0.0206171,8.21021e-23,2.21917e-23,0.984984
1742,0.0206171,8.21021e-23,2.21917e-23,0.984984
1743,0.0206171,8.21021e-23,2.21917e-23,0.984984
1744,0.0212403,2.7429e-23,1.07368e-23,0.983855
1745,0.0219567,7.2915e-23,1.87999e-23,0.982019
1746,0.0259364,4.83099e-23,2.10306e-23,0.957155
1747,0.0196303,8.64131e-23,2.52122e-23,0.960284
1748,0.0298006,3.88968e-23,1.41514e-23,0.959348
1749,0.0298006,3.88968e-23,1.41514e-23,0.959348
1750,0.0209993,1.22698e-23,4.16477e-24,0.963209
1751,0.0187076,2.96174e-23,1.06891e-23,0.948546
1752,0.0205957,2.53145e-23,1.29396e-23,0.952634
1753,0.0207623,2.6632e-23,1.12145e-23,0.974667
1754,0.0207623,2.6632e-23,1.12145e-23,0.974667
1755,0.0207623,2.6632e-23,1.12145e-23,0.974667
1756,0.0207623,2.6632e-23,1.12145e-23,0.974667
1757,0.0200162,1.65684e-23,5.06631e-24,0.971003
1758,0.0168097,1.41949e-23,5.86231e-24,0.964537
1759,0.018568,1.52704e-23,6.41158e-24,0.965984
1760,0.0169528,2.80462e-23,1.0146e-23,0.966856
1761,0.0169756,1.66352e-23,7.48013e-24,0.959723
1762,0.0169756,1.66352e-23,7.48013e-24,0.959723
1763,0.0198666,1.98524e-23,5.92465e-24,0.96136
1764,0.0183159,6.92174e-23,2.42946e-23,0.974476
1765,0.0183159,6.92174e-23,2.42946e-23,0.974476
1766,0.02473,7.86997e-24,6.2279e-24,0.975714
1767,0.0213694,3.7764e-23,1.78108e-23,0.98718
1768,0.0231161,2.87401e-23,1.04238e-23,0.979007
1769,0.0239629,5.91542e-23,4.07305e-23,0.983658
1770,0.0136912,3.12951e-23,1.08078e-23,0.982367
1771,0.0202287,5.65776e-23,2.78594e-23,0.971576
1772,0.0301718,5.0559e-23,2.46372e-23,0.975918
1773,0.0301718,5.0559e-23,2.46372e-23,0.975918
1774,0.0223022,2.5161e-23,1.12016e-23,0.983516
1775,0.0284837,6.90437e-23,2.71544e-23,0.986006
1776,0.0223679,2.0867e-23,9.18807e-24,0.98402
1777,0.0223679,2.0867e-23,9.18807e-24,0.98402
1778,0.0262826,2.1707e-22,4.52301e-23,0.972469
1779,0.0200913,2.24446e-23,1.07626e-23,0.990051
1780,0.0230384,3.91573e-23,1.62717e-23,0.986461
1781,0.0230384,3.91573e-23,1.62717e-23,0.986461
1782,0.0230384,3.91573e-23,1.62717e-23,0.986461
1783,0.0189563,1.16934e-22,3.43039e-23,0.983098
1784,0.015372,1.44672e-23,9.13858e-24,0.99342
1785,0.0256843,3.28852e-23,1.68909e-23,0.982926
1786,0.0256843,3.28852e-23,1.68909e-23,0.982926
1787,0.0229893,4.87052e-23,1.64764e-23,0.967128
1788,0.023334,4.52792e-23,1.46159e-23,0.96538
1789,0.023334,4.52792e-23,1.46159e-23,0.96538
1790,0.023334,4.52792e-23,1.46159e-23,0.96538
1791,0.023334,4.52792e-23,1.46159e-23,0.96538
1792,0.0218653,1.25075e-23,6.91905e-24,0.965452
1793,0.0239943,5.14086e-23,2.11135e-23,0.967523
1794,0.0150177,1.91391e-23,8.34158e-24,0.958228
1795,0.0297742,5.20952e-23,2.21718e-23,0.964486
1796,0.0297742,5.20952e-23,2.21718e-23,0.964486
1797,0.024429,4.9149e-23,2.74958e-23,0.965028
1798,0.016933,2.15919e-23,9.86433e-24,0.956816
1799,0.016933,2.15919e-23,9.86433e-24,0.956816
1800,0.0264372,6.8095e-23,1.51403e-23,0.959827
1801,0.0188255,1.30203e-22,3.82345e-23,0.958279
1802,0.0154274,1.35052e-23,7.85538e-24,0.973286
1803,0.0223618,4.5287e-23,1.72567e-23,0.98373
1804,0.0309869,7.69017e-23,2.71644e-23,0.972788
1805,0.0175263,9.18906e-24,4.00448e-24,0.978641
1806,0.0175263,9.18906e-24,4.00448e-24,0.978641
1807,0.0226479,2.71161e-23,1.27506e-23,0.958075
1808,0.016342,9.87121e-24,4.92835e-24,0.953485
1809,0.0178651,2.00468e-23,8.8511e-24,0.95639
1810,0.0186912,2.82906e-23,1.0674e-23,0.953188
1811,0.0186912,2.82906e-23,1.0674e-23,0.953188
1812,0.0231666,2.53068e-23,9.47226e-24,0.957408
1813,0.0209638,1.08799e-22,3.85392e-23,0.966433
1814,0.0223715,7.25287e-23,2.59282e-23,0.974543
1815,0.0224478,2.05589e-23,9.42972e-24,0.964432
1816,0.0155802,4.87077e-23,1.7453e-23,0.965265
1817,0.0189641,1.10844e-23,4.6576e-24,0.956506
1818,0.0251131,3.32284e-23,1.03765e-23,0.969675
1819,0.0215271,4.53803e-23,1.75065e-23,0.978951
1820,0.0197874,1.75636e-23,1.12197e-23,0.974592
1821,0.0162553,4.33265e-23,1.60409e-23,0.972717
1822,0.0195449,3.18385e-23,1.0937e-23,0.972998
1823,0.0173939,1.6602e-23,8.6528e-24,0.978103
1824,0.0211472,2.97031e-23,1.67443e-23,0.984877
1825,0.015298,2.32142e-23,8.9215e-24,0.985878
1826,0.0229911,2.14488e-23,1.15429e-23,0.976504
1827,0.0162296,1.00374e-22,2.38767e-23,0.980346
1828,0.0250286,2.05341e-23,1.35925e-23,0.985764
1829,0.0251215,5.00235e-23,1.69805e-23,0.972573
1830,0.0226706,3.57404e-23,2.09823e-23,0.983482
1831,0.0171678,4.02362e-23,1.53007e-23,0.982435
1832,0.0199169,2.31882e-23,1.03841e-23,0.969391
1833,0.0223793,2.32149e-23,1.04538e-23,0.965533
1834,0.0162701,2.4448e-23,1.20442e-23,0.979382
1835,0.0162701,2.4448e-23,1.20442e-23,0.979382
1836,0.0251225,3.70109e-23,1.73314e-23,0.985815
1837,0.0251225,3.70109e-23,1.73314e-23,0.985815
1838,0.0251225,3.70109e-23,1.73314e-23,0.985815
1839,0.0237118,3.4684e-23,1.97345e-23,0.979204
1840,0.0201702,4.0107e-23,1.26003e-23,0.979491
1841,0.0213261,4.1793e-23,2.01702e-23,0.987299
1842,0.0217121,9.64337e-23,3.21048e-23,0.988075
1843,0.0206386,4.4052e-23,1.84302e-23,0.983067
1844,0.0200658,2.29852e-23,1.09607e-23,0.985211
1845,0.0250004,3.29198e-23,8.28874e-24,0.980913
1846,0.0215787,3.22039e-23,1.18052e-23,0.97924
1847,0.0209416,3.12756e-23,1.64427e-23,0.976984
1848,0.0225975,2.73099e-23,9.83552e-24,0.991982
1849,0.0192272,2.80322e-23,9.14969e-24,0.990573
1850,0.0225323,6.56819e-23,1.45088e-23,0.985641
1851,0.0279893,1.61828e-22,3.88316e-23,0.981542
1852,0.0200439,2.35105e-23,6.84889e-24,0.96039
1853,0.0153973,2.7443e-23,1.23099e-23,0.953618
1854,0.0252252,6.42419e-23,2.58813e-23,0.96314
1855,0.0244936,5.59168e-23,2.41649e-23,0.970854
1856,0.0244936,5.59168e-23,2.41649e-23,0.970854
1857,0.0189302,2.35211e-23,1.01149e-23,0.963813
1858,0.0226684,3.67993e-23,1.88966e-23,0.962105
1859,0.0216537,2.70738e-23,9.83414e-24,0.967163
1860,0.019389,2.36347e-23,9.30835e-24,0.969758
1861,0.0165971,3.91276e-23,1.30154e-23,0.975438
1862,0.0208728,2.92857e-23,1.49004e-23,0.969624
1863,0.0260733,8.03306e-23,2.08134e-23,0.964889
1864,0.0158965,3.266e-23,1.3145e-23,0.9659
1865,0.0214001,2.32884e-23,1.31534e-23,0.987635
1866,0.0238061,8.56939e-23,3.15349e-23,0.997391
1867,0.0238061,8.56939e-23,3.15349e-23,0.997391
1868,0.0197836,2.90735e-23,1.16017e-23,0.98536
1869,0.0239584,2.9947e-23,1.73077e-23,0.981048
1870,0.0259417,5.87715e-23,2.68735e-23,0.982664
1871,0.0239938,2.27211e-23,1.30019e-23,0.96876
1872,0.0232607,3.47727e-23,1.28301e-23,0.989278
1873,0.0232607,3.47727e-23,1.28301e-23,0.989278
1874,0.0228674,8.59708e-23,3.57762e-23,0.992779
1875,0.0228674,8.59708e-23,3.57762e-23,0.992779
1876,0.023113,2.59002e-23,1.36746e-23,0.987971
1877,0.0158458,4.64591e-23,2.07028e-23,0.981974
1878,0.0167254,5.768e-23,1.64505e-23,0.976611
1879,0.0257865,1.32416e-22,6.5607e-23,0.97924
1880,0.0178794,1.10433e-23,4.48852e-24,0.976907
1881,0.0214337,2.64426e-23,1.17069e-23,0.980383
1882,0.029295,4.73688e-23,1.6927e-23,0.977668
1883,0.0264985,4.85271e-22,1.75704e-22,0.974192
1884,0.0269959,1.71362e-23,1.03504e-23,0.971602
1885,0.021541,6.54601e-23,2.30666e-23,0.971235
1886,0.0192494,1.31084e-22,5.15605e-23,0.966654
1887,0.0215022,6.09487e-23,2.79762e-23,0.979063
1888,0.0244377,3.62522e-23,1.35077e-23,0.977355
1889,0.020907,2.24539e-23,9.68107e-24,0.971493
1890,0.0204917,1.52989e-23,8.73023e-24,0.982938
1891,0.0204917,1.52989e-23,8.73023e-24,0.982938
1892,0.0227495,2.97892e-23,1.64942e-23,0.979234
1893,0.0212918,1.18501e-23,4.85202e-24,0.971785
1894,0.0224418,5.54012e-23,2.0735e-23,0.982503
1895,0.0213279,6.42005e-23,2.25396e-23,0.980659
1896,0.0276697,4.83531e-23,1.62206e-23,0.978192
1897,0.0162385,2.42503e-23,9.61588e-24,0.977078
1898,0.0278161,6.32568e-23,3.71863e-23,0.982023
1899,0.0278161,6.32568e-23,3.71863e-23,0.982023
1900,0.0223961,9.09808e-24,3.62065e-24,0.973401
1901,0.0236851,1.03964e-22,2.31817e-23,0.977525
1902,0.0226814,3.80594e-23,1.36677e-23,0.983301
1903,0.0177287,5.02794e-23,1.14814e-23,0.984556
1904,0.0267125,4.91079e-23,1.65226e-23,0.976204
1905,0.0203598,1.25943e-23,5.92639e-24,0.977129
1906,0.0233618,6.13644e-23,2.06184e-23,0.980214
1907,0.0249366,2.49342e-23,1.37149e-23,0.97244
1908,0.0223386,5.2983e-23,1.83598e-23,0.976994
