MDTU,plaq,Re(det),Im(det),link
2838,0.0318853,7.70678e-21,2.88084e-21,1.19871
2839,0.0378542,5.46711e-20,1.17778e-20,1.19778
2840,0.0340457,6.18514e-21,3.24944e-21,1.19145
2841,0.0505746,1.15503e-20,5.26455e-21,1.20104
2842,0.0315832,5.55631e-21,3.16337e-21,1.18764
2843,0.047769,1.81237e-20,7.99152e-21,1.19001
2844,0.0296085,3.74837e-21,1.87434e-21,1.19298
2845,0.0409199,1.21288e-20,3.944e-21,1.19445
2846,0.0384184,1.90724e-20,6.55741e-21,1.18751
2847,0.0277689,7.19138e-21,4.1697e-21,1.1941
2848,0.0381947,3.87755e-20,8.84186e-21,1.18867
2849,0.0325217,9.42927e-21,4.57768e-21,1.19895
2850,0.0325217,9.42927e-21,4.57768e-21,1.19895
2851,0.0427125,2.91822e-20,1.12322e-20,1.20259
2852,0.0485216,7.53603e-20,2.62901e-20,1.192
2853,0.0373667,2.87213e-20,5.515e-21,1.19556
2854,0.0260327,6.51877e-21,2.82239e-21,1.20804
2855,0.0335896,4.449e-21,1.74742e-21,1.19519
2856,0.0335896,4.449e-21,1.74742e-21,1.19519
2857,0.0440793,1.3053e-20,5.47758e-21,1.18829
2858,0.0403439,9.11096e-21,4.58153e-21,1.19552
2859,0.0347745,2.69814e-20,1.05387e-20,1.20018
2860,0.035552,8.19077e-21,4.02522e-21,1.20816
2861,0.0441823,4.07573e-20,8.98088e-21,1.22813
2862,0.0327086,1.85146e-19,6.15549e-20,1.21192
2863,0.0401818,2.08197e-20,1.03554e-20,1.2114
2864,0.0428479,3.18962e-20,1.49599e-20,1.2199
2865,0.0428479,3.18962e-20,1.49599e-20,1.2199
2866,0.0428479,3.18962e-20,1.49599e-20,1.2199
2867,0.0428479,3.18962e-20,1.49599e-20,1.2199
2868,0.0307703,2.3123e-20,5.66283e-21,1.20893
2869,0.0451562,1.21374e-20,9.36315e-21,1.20144
2870,0.0260413,6.19588e-21,4.2942e-21,1.17924
2871,0.0372924,1.20565e-20,4.03352e-21,1.19015
2872,0.0457197,8.61145e-21,3.66131e-21,1.19678
2873,0.0457197,8.61145e-21,3.66131e-21,1.19678
2874,0.0447918,1.91692e-20,1.38473e-20,1.18805
2875,0.0328923,7e-21,3.06922e-21,1.20091
2876,0.0346065,1.25863e-20,5.22922e-21,1.20873
2877,0.0356512,3.32781e-20,1.68748e-20,1.19893
2878,0.0256566,3.83942e-21,3.10881e-21,1.20076
2879,0.0400723,4.39795e-20,1.25428e-20,1.21492
2880,0.0381383,3.10557e-20,1.59681e-20,1.19784
2881,0.0308029,9.9888e-21,5.3076e-21,1.21436
2882,0.0300493,1.20745e-20,4.47246e-21,1.18326
2883,0.0396107,2.0219e-20,8.00333e-21,1.19987
2884,0.0396107,2.0219e-20,8.00333e-21,1.19987
2885,0.0396107,2.0219e-20,8.00333e-21,1.19987
2886,0.0273348,1.11813e-20,5.86685e-21,1.18928
2887,0.0311133,1.10228e-20,7.36127e-21,1.18166
2888,0.0328313,9.93068e-21,5.53935e-21,1.1902
2889,0.0363675,2.98667e-20,9.19858e-21,1.20938
2890,0.0371376,2.62917e-20,9.28372e-21,1.21372
2891,0.0399856,1.21123e-20,4.78009e-21,1.20444
2892,0.0323177,1.71616e-20,5.22041e-21,1.20578
2893,0.0405619,1.36847e-19,3.28287e-20,1.22159
2894,0.0405619,1.36847e-19,3.28287e-20,1.22159
2895,0.0417436,7.88344e-20,3.0357e-20,1.21629
2896,0.0391404,2.26765e-20,8.0438e-21,1.2252
2897,0.0328329,7.91044e-21,3.35724e-21,1.22102
2898,0.0341206,1.74876e-20,4.86151e-21,1.21924
2899,0.0425709,3.54016e-20,1.03188e-20,1.19928
2900,0.0380747,1.72907e-20,7.16475e-21,1.21595
2901,0.0415495,3.68938e-20,1.09227e-20,1.22345
2902,0.0377543,4.46511e-20,1.63027e-20,1.20289
2903,0.0342378,7.39279e-21,4.74098e-21,1.20512
2904,0.0487706,1.29754e-20,5.46751e-21,1.20365
2905,0.0385987,3.99837e-20,1.34411e-20,1.20184
2906,0.0348882,2.82685e-20,1.0752e-20,1.19655
2907,0.0361586,2.49055e-20,8.79388e-21,1.20553
2908,0.0364987,1.08402e-20,4.32953e-21,1.19271
2909,0.04172,1.61046e-20,5.35145e-21,1.19959
2910,0.0365619,3.06805e-20,1.31074e-20,1.21149
2911,0.0333375,2.2303e-20,6.56598e-21,1.20649
2912,0.0367053,3.93266e-21,1.36742e-21,1.18848
2913,0.0367053,3.93266e-21,1.36742e-21,1.18848
2914,0.0360382,1.60597e-20,9.08421e-21,1.19992
2915,0.0426458,1.14933e-20,4.4403e-21,1.19137
2916,0.035143,1.20067e-20,4.81357e-21,1.20071
2917,0.0416703,1.04126e-20,3.7272e-21,1.19968
2918,0.0608986,5.33276e-20,1.74268e-20,1.19059
2919,0.0337604,4.12639e-20,1.72383e-20,1.18765
2920,0.034931,9.4274e-21,6.98911e-21,1.18726
2921,0.0427804,1.24539e-20,4.84197e-21,1.20981
2922,0.0336976,8.80422e-21,4.23121e-21,1.2056
2923,0.0330712,4.27072e-20,1.51088e-20,1.19809
2924,0.0386697,1.40533e-20,3.88534e-21,1.17795
2925,0.0373999,1.41903e-20,1.02318e-20,1.18278
2926,0.0372614,4.52697e-20,1.79424e-20,1.18623
2927,0.0335905,1.49181e-20,7.57684e-21,1.16679
2928,0.0433879,5.64484e-20,2.24704e-20,1.16803
2929,0.0306755,1.74299e-20,5.76578e-21,1.17932
2930,0.0274525,5.9518e-21,2.66564e-21,1.1797
2931,0.031658,4.44918e-21,2.0017e-21,1.1755
2932,0.0272561,5.90313e-21,2.5206e-21,1.18515
2933,0.0332909,4.83583e-21,2.84224e-21,1.17691
2934,0.0319933,6.59707e-20,1.70236e-20,1.18313
2935,0.0453951,1.33884e-20,7.38858e-21,1.19919
2936,0.0395547,1.92137e-20,6.95739e-21,1.18259
2937,0.0309912,4.9089e-21,1.56603e-21,1.18228
2938,0.0309912,4.9089e-21,1.56603e-21,1.18228
2939,0.036046,2.12804e-20,8.03304e-21,1.20068
2940,0.0364164,4.31489e-20,1.00269e-20,1.1923
2941,0.0513681,1.20779e-19,3.4254e-20,1.2098
2942,0.0513681,1.20779e-19,3.4254e-20,1.2098
2943,0.0324166,6.01133e-21,3.76224e-21,1.20326
2944,0.0398385,7.532e-21,3.69672e-21,1.20575
2945,0.037302,1.2883e-20,4.62563e-21,1.20531
2946,0.0469367,9.80595e-21,3.6369e-21,1.21919
2947,0.0401471,3.33187e-20,1.56109e-20,1.20823
2948,0.0399352,1.05602e-20,7.88298e-21,1.19989
2949,0.0319277,1.19419e-20,4.49149e-21,1.20644
2950,0.0270833,1.50829e-20,5.95514e-21,1.20132
2951,0.039861,4.13443e-20,1.59203e-20,1.20792
2952,0.0293471,6.92261e-21,3.3937e-21,1.20451
2953,0.0299979,9.13428e-21,3.92811e-21,1.20549
2954,0.0351675,1.11346e-20,4.68851e-21,1.19898
2955,0.0490944,7.08415e-20,1.98475e-20,1.20313
2956,0.0272531,7.95355e-21,6.21321e-21,1.19957
2957,0.0376152,5.56121e-20,1.85344e-20,1.19141
2958,0.0392005,1.61953e-20,5.17823e-21,1.19526
2959,0.045367,3.43262e-20,1.29103e-20,1.20889
2960,0.030891,1.15083e-20,4.8176e-21,1.20091
2961,0.0260395,6.29384e-21,2.79953e-21,1.19845
2962,0.039922,4.22378e-20,8.75272e-21,1.19902
2963,0.0290563,4.06993e-21,2.19942e-21,1.20041
2964,0.0314682,1.69803e-20,7.16796e-21,1.20632
2965,0.0314682,1.69803e-20,7.16796e-21,1.20632
2966,0.0384415,9.30102e-21,2.53167e-21,1.19514
2967,0.0380289,1.54194e-20,9.68846e-21,1.19948
2968,0.0353096,1.09446e-19,2.56292e-20,1.21704
2969,0.0348683,2.15842e-20,8.67246e-21,1.20525
2970,0.0405417,2.56904e-20,5.96717e-21,1.21196
2971,0.03025,5.8219e-21,3.27314e-21,1.20022
2972,0.0310559,5.67957e-21,2.23434e-21,1.20393
2973,0.0382206,9.32967e-21,5.39743e-21,1.20745
2974,0.0349491,1.67131e-20,7.01789e-21,1.20256
2975,0.0338799,4.07933e-20,9.94794e-21,1.19576
2976,0.0289938,1.95178e-20,6.95793e-21,1.20986
2977,0.0363981,2.71412e-20,7.9315e-21,1.20402
2978,0.0363981,2.71412e-20,7.9315e-21,1.20402
2979,0.0342413,1.60831e-20,8.5765e-21,1.20571
2980,0.0332031,1.9232e-20,8.22456e-21,1.23039
2981,0.0332031,1.92321e-20,8.22456e-21,1.23039
2982,0.0404714,1.49112e-20,6.84922e-21,1.21576
2983,0.0440276,2.59338e-20,1.61384e-20,1.20597
2984,0.0322122,6.37783e-20,2.12463e-20,1.20255
2985,0.0336319,2.23493e-20,1.23698e-20,1.18558
2986,0.0393326,2.03603e-20,3.78007e-21,1.2027
2987,0.0372438,1.18532e-20,7.12102e-21,1.18993
2988,0.0305636,1.47047e-20,6.14229e-21,1.18971
2989,0.0351422,2.91309e-20,9.72125e-21,1.19903
2990,0.0309603,5.59636e-21,3.18327e-21,1.19331
2991,0.0270129,6.32162e-21,1.51768e-21,1.17607
2992,0.0357012,3.88257e-21,2.04455e-21,1.17634
2993,0.037384,4.94289e-21,2.97764e-21,1.17473
2994,0.024449,1.84426e-20,5.14472e-21,1.17112
2995,0.0328556,5.03616e-21,2.22506e-21,1.18597
2996,0.0347882,9.63408e-21,5.55899e-21,1.18664
2997,0.0272052,3.23677e-21,2.63098e-21,1.21512
2998,0.0250229,9.34049e-21,4.22096e-21,1.20569
2999,0.0317535,7.56472e-21,4.54195e-21,1.22603
3000,0.0215917,7.36909e-21,3.84102e-21,1.22318
3001,0.0448529,4.75203e-21,3.26707e-21,1.20774
3002,0.0417226,2.00192e-20,1.03221e-20,1.19285
3003,0.0358144,1.19309e-20,6.16641e-21,1.18894
3004,0.0361593,1.81233e-20,7.3719e-21,1.19527
3005,0.0363875,7.5038e-21,2.68569e-21,1.19131
3006,0.0513522,8.29751e-20,1.86002e-20,1.2002
3007,0.0404774,2.36382e-20,1.26331e-20,1.19021
3008,0.0345616,1.33646e-20,5.34828e-21,1.19844
3009,0.0436167,2.05054e-20,1.01699e-20,1.19864
3010,0.0341132,2.53598e-20,1.05097e-20,1.19714
3011,0.0399153,6.73465e-21,3.59885e-21,1.2002
3012,0.0412685,1.47715e-20,5.25546e-21,1.19017
3013,0.0318309,1.04573e-20,4.69436e-21,1.20278
3014,0.0465152,8.43404e-20,2.66347e-20,1.19707
3015,0.0286127,8.90976e-21,3.42275e-21,1.18029
3016,0.0329703,6.90319e-21,2.64503e-21,1.18491
3017,0.0403476,1.77531e-20,7.46864e-21,1.18894
3018,0.0255518,2.78332e-21,1.92349e-21,1.17569
3019,0.0292499,1.31866e-20,4.97841e-21,1.18979
3020,0.0406773,1.24041e-20,3.45954e-21,1.18274
3021,0.0363012,1.92074e-20,6.1216e-21,1.1831
3022,0.0392801,1.4066e-20,9.09854e-21,1.17995
3023,0.0347244,3.71414e-20,1.22503e-20,1.18195
3024,0.0265092,6.07271e-21,2.34322e-21,1.1839
3025,0.0341196,5.22387e-21,2.84093e-21,1.1856
3026,0.0251253,1.40729e-20,6.04025e-21,1.17664
3027,0.0472064,2.73031e-20,6.0082e-21,1.17644
3028,0.0472064,2.73031e-20,6.0082e-21,1.17644
3029,0.0340968,4.06895e-21,2.40426e-21,1.17597
3030,0.0324711,3.43662e-20,1.36891e-20,1.19767
3031,0.0394165,2.73937e-20,9.39409e-21,1.18287
3032,0.0334352,2.70319e-20,9.0479e-21,1.18432
3033,0.0332651,8.05184e-21,5.42848e-21,1.18909
3034,0.0337662,6.33605e-21,2.57521e-21,1.19007
3035,0.0258769,4.69127e-21,2.42258e-21,1.17708
3036,0.0353622,1.1467e-20,6.01289e-21,1.17626
3037,0.0427612,1.82389e-20,1.11674e-20,1.18484
3038,0.0307962,1.23057e-20,9.83582e-21,1.18693
3039,0.0394015,8.60698e-20,1.85742e-20,1.2
3040,0.0355235,1.41886e-20,5.22576e-21,1.19377
3041,0.0350578,7.17002e-21,3.45395e-21,1.19224
3042,0.0296883,1.24379e-20,5.63089e-21,1.17993
3043,0.0401202,4.81624e-20,1.32546e-20,1.17748
3044,0.0410571,1.99404e-20,8.42295e-21,1.20518
3045,0.0326121,1.30095e-20,6.55053e-21,1.21237
3046,0.0326121,1.30095e-20,6.55053e-21,1.21237
3047,0.0414113,1.83006e-20,6.18538e-21,1.19366
3048,0.0346048,3.98409e-20,7.48656e-21,1.19995
3049,0.0453638,2.07161e-20,7.95191e-21,1.19543
3050,0.0310032,6.22466e-21,2.73934e-21,1.18847
3051,0.0415397,1.05156e-20,7.01714e-21,1.21284
3052,0.0415397,1.05156e-20,7.01714e-21,1.21284
3053,0.0338096,5.46678e-21,3.2147e-21,1.1952
3054,0.0423619,1.48621e-20,5.88896e-21,1.2035
3055,0.0473279,8.11671e-20,2.55946e-20,1.20041
3056,0.0234545,6.77222e-21,3.65994e-21,1.20487
3057,0.0303763,8.38613e-21,6.67605e-21,1.20421
3058,0.0412357,1.98478e-20,5.97967e-21,1.22121
3059,0.032501,1.84267e-20,5.21132e-21,1.21892
3060,0.0442834,3.18284e-20,8.57961e-21,1.19846
3061,0.0406029,4.77151e-20,6.16218e-21,1.21335
3062,0.0362977,5.5672e-21,5.13899e-21,1.23537
3063,0.0314092,1.90111e-20,8.36635e-21,1.23068
3064,0.0377874,1.1652e-20,4.28759e-21,1.21449
3065,0.0304242,8.38757e-21,2.94801e-21,1.22829
3066,0.0338775,8.71569e-21,3.20483e-21,1.22138
3067,0.0468621,2.9091e-20,1.36141e-20,1.21655
3068,0.0396972,2.89874e-20,1.14673e-20,1.19721
3069,0.030149,1.57605e-20,7.02696e-21,1.19358
3070,0.0295513,6.20124e-21,2.42113e-21,1.18915
3071,0.0346448,1.14679e-20,6.54327e-21,1.16333
3072,0.0440187,6.33012e-21,4.34474e-21,1.18071
3073,0.0354204,3.87638e-20,1.30078e-20,1.17975
3074,0.0294958,8.265e-21,3.55803e-21,1.19347
3075,0.0371128,7.22941e-21,2.40741e-21,1.19397
3076,0.0345786,5.18951e-21,2.45903e-21,1.17007
3077,0.0343528,2.85687e-21,1.73216e-21,1.18479
3078,0.0406987,1.3272e-20,6.18842e-21,1.15573
3079,0.0272854,1.21323e-20,4.72337e-21,1.16764
3080,0.0330364,4.94773e-21,2.46864e-21,1.18678
3081,0.0351834,3.73881e-20,1.35625e-20,1.18819
3082,0.0254174,7.68106e-21,2.78555e-21,1.17352
3083,0.0338121,2.62882e-20,7.62954e-21,1.18167
3084,0.0421743,1.06855e-19,1.95579e-20,1.19806
3085,0.0378244,6.53616e-21,3.34184e-21,1.20201
3086,0.0363216,9.1631e-21,3.9312e-21,1.1871
3087,0.0419427,3.66652e-20,1.74874e-20,1.18402
3088,0.0330502,1.06038e-20,5.60417e-21,1.18014
3089,0.0297628,1.07447e-20,4.83402e-21,1.176
3090,0.0345447,1.0682e-20,4.92181e-21,1.18789
3091,0.0383793,7.93512e-21,4.00663e-21,1.18257
3092,0.0364599,9.23956e-21,5.82768e-21,1.17722
3093,0.0365154,6.96014e-21,3.62213e-21,1.18493
3094,0.0259802,4.25006e-20,1.28415e-20,1.20449
3095,0.0449988,1.91995e-20,4.77616e-21,1.18846
3096,0.0429618,1.94238e-20,7.21912e-21,1.19183
3097,0.036073,6.74519e-21,3.0831e-21,1.18183
3098,0.026119,3.62614e-21,1.86451e-21,1.18732
3099,0.0403306,1.75805e-20,6.4019e-21,1.19507
3100,0.0386611,5.77881e-21,2.98508e-21,1.19757
3101,0.0402375,9.33311e-21,3.59203e-21,1.20455
3102,0.0367074,3.59277e-20,1.21021e-20,1.19001
3103,0.0328211,3.42086e-20,8.28489e-21,1.18714
3104,0.0321868,4.8143e-21,2.7039e-21,1.19719
3105,0.0541421,2.06747e-19,3.22875e-20,1.20559
3106,0.0409481,2.08422e-20,8.32009e-21,1.19235
3107,0.0484813,6.43623e-20,2.29238e-20,1.19338
3108,0.0399349,4.54926e-20,1.45851e-20,1.19503
3109,0.0436089,9.49522e-21,4.84649e-21,1.20455
3110,0.0393439,3.55404e-20,1.53022e-20,1.20009
3111,0.0348492,6.62754e-21,2.60632e-21,1.21246
3112,0.0444797,6.47554e-20,2.37518e-20,1.20732
3113,0.0419085,1.56794e-20,5.40375e-21,1.20003
3114,0.044452,9.47798e-21,5.63597e-21,1.1889
3115,0.0288813,4.27508e-20,9.95849e-21,1.21654
3116,0.0382526,6.91624e-21,3.70801e-21,1.19994
3117,0.0382526,6.91624e-21,3.70801e-21,1.19994
3118,0.0382526,6.91624e-21,3.70801e-21,1.19994
3119,0.0230779,4.79898e-21,2.44283e-21,1.1869
3120,0.0405083,1.32904e-20,6.06428e-21,1.18399
3121,0.0364693,3.6776e-20,1.39962e-20,1.18214
3122,0.0335968,2.43284e-20,6.8504e-21,1.20223
3123,0.0310429,6.43822e-21,3.48225e-21,1.18561
3124,0.0492022,3.12003e-20,1.32496e-20,1.20228
3125,0.0291876,1.44473e-20,6.89386e-21,1.19535
3126,0.0313234,5.20889e-21,3.10261e-21,1.20081
3127,0.0340807,3.59836e-20,2.02149e-20,1.20729
3128,0.0336842,3.30361e-20,1.11792e-20,1.21824
3129,0.0493035,8.73726e-21,5.08476e-21,1.20372
3130,0.0312994,2.88055e-20,9.53588e-21,1.19837
3131,0.0355751,1.03964e-20,5.73863e-21,1.20419
3132,0.0362422,1.73958e-20,5.71292e-21,1.18989
3133,0.0392418,1.38345e-20,7.95321e-21,1.20487
3134,0.0315878,7.44321e-21,2.57255e-21,1.18123
3135,0.0325141,1.83292e-20,6.02064e-21,1.18122
3136,0.0382729,2.18247e-20,1.17086e-20,1.18686
3137,0.0357648,1.02295e-20,4.41557e-21,1.17273
3138,0.0366653,1.71404e-20,6.90246e-21,1.18968
3139,0.0483034,9.52365e-21,5.08528e-21,1.20152
3140,0.0427915,3.58564e-21,1.68026e-21,1.17489
3141,0.0363456,7.80828e-21,3.20721e-21,1.17885
3142,0.0348775,5.16248e-21,3.02774e-21,1.184
3143,0.0380341,4.34794e-21,1.76224e-21,1.16947
3144,0.0280796,5.23881e-21,2.4113e-21,1.1682
3145,0.0353624,4.97219e-20,1.58564e-20,1.18424
3146,0.0452194,2.35295e-20,8.84916e-21,1.18
3147,0.0388305,1.99886e-20,8.19361e-21,1.17984
3148,0.0430792,2.44905e-20,1.26263e-20,1.19259
3149,0.0422633,2.32145e-20,9.7233e-21,1.16675
3150,0.034948,2.79296e-20,1.10544e-20,1.1846
3151,0.0312338,5.70503e-21,2.21175e-21,1.17874
3152,0.0392208,9.11449e-21,4.42567e-21,1.18082
3153,0.0411054,1.40946e-20,7.87103e-21,1.19572
3154,0.0411054,1.40946e-20,7.87103e-21,1.19572
3155,0.034333,3.39343e-20,1.19896e-20,1.19016
3156,0.0580059,8.78991e-20,3.50547e-20,1.17898
3157,0.0308799,1.84484e-20,7.13295e-21,1.19107
3158,0.0308799,1.84484e-20,7.13295e-21,1.19107
3159,0.0372949,7.23547e-21,4.07505e-21,1.19064
3160,0.027136,5.60557e-21,2.41426e-21,1.18825
3161,0.0224249,1.28919e-20,5.25076e-21,1.18298
3162,0.0352918,4.86815e-20,2.05212e-20,1.17322
3163,0.0357073,7.04407e-21,3.33802e-21,1.17082
3164,0.0357372,6.06153e-21,3.06051e-21,1.16126
3165,0.0322129,1.59955e-20,5.50835e-21,1.16743
3166,0.0376671,4.67038e-21,1.87983e-21,1.15996
3167,0.0461561,7.63809e-20,3.14858e-20,1.16834
3168,0.0329747,7.49348e-21,3.26632e-21,1.17302
3169,0.0413339,1.33087e-20,4.66507e-21,1.17945
3170,0.0387798,1.49187e-20,5.33915e-21,1.17799
3171,0.0399673,5.69489e-21,2.5579e-21,1.18644
3172,0.0354981,1.14151e-20,6.94104e-21,1.17757
3173,0.0329175,3.10706e-20,9.83688e-21,1.20715
3174,0.0351713,8.91272e-20,2.9413e-20,1.20491
3175,0.0491453,3.66061e-20,9.77444e-21,1.19972
3176,0.037711,4.26636e-20,1.36502e-20,1.20603
3177,0.0399594,1.47708e-20,5.87203e-21,1.20375
3178,0.0362663,1.48161e-20,6.22762e-21,1.19596
3179,0.0435034,7.84818e-21,3.78521e-21,1.18219
3180,0.0385237,1.26808e-20,5.63069e-21,1.1769
3181,0.0298971,1.33638e-20,5.84719e-21,1.17758
3182,0.0312568,8.72513e-21,3.8105e-21,1.19649
3183,0.0312568,8.72513e-21,3.8105e-21,1.19649
3184,0.0391308,1.31436e-20,6.35106e-21,1.19983
3185,0.0342475,1.78601e-20,7.22595e-21,1.19624
3186,0.0349205,1.0781e-20,4.92366e-21,1.1836
3187,0.0291983,1.09009e-20,5.71823e-21,1.17475
3188,0.041462,7.14634e-21,2.77863e-21,1.18327
3189,0.0355921,1.28053e-20,4.6591e-21,1.19183
3190,0.0464666,1.82248e-20,6.27542e-21,1.1909
3191,0.0457115,1.69232e-20,7.43857e-21,1.19013
3192,0.0303551,1.73317e-20,5.21987e-21,1.18751
3193,0.0357246,4.09209e-21,2.53581e-21,1.20821
3194,0.0357246,4.09209e-21,2.53581e-21,1.20821
3195,0.0441502,1.76398e-20,7.04867e-21,1.19647
3196,0.02646,1.69738e-20,4.19283e-21,1.18448
3197,0.0350924,2.10402e-20,4.87615e-21,1.18704
3198,0.0411167,2.09833e-20,6.88366e-21,1.1924
3199,0.0421296,2.60795e-20,8.06534e-21,1.18411
3200,0.0368699,3.5182e-21,2.09558e-21,1.17907
3201,0.0423757,1.44032e-20,6.12446e-21,1.18694
3202,0.034246,1.93166e-20,7.15902e-21,1.19325
3203,0.041643,1.56177e-20,7.85717e-21,1.18992
3204,0.0273193,4.14454e-21,1.8947e-21,1.1819
3205,0.0370781,5.90793e-21,2.52846e-21,1.18135
3206,0.0480162,3.12881e-20,8.79549e-21,1.18424
3207,0.0384293,1.77624e-20,7.04543e-21,1.19274
3208,0.0311071,1.08743e-20,7.32454e-21,1.18269
3209,0.0390977,8.29822e-21,2.6946e-21,1.17934
3210,0.0391532,5.60192e-21,3.85374e-21,1.17133
3211,0.0309591,2.84881e-21,1.82716e-21,1.18836
3212,0.0282174,6.95414e-21,3.56758e-21,1.1877
3213,0.0433165,3.43952e-20,1.07319e-20,1.18233
3214,0.0423314,7.69851e-21,5.40348e-21,1.18715
3215,0.0364688,1.85971e-20,8.02608e-21,1.19838
3216,0.0426606,1.42092e-20,5.54517e-21,1.19341
3217,0.0297359,1.37743e-20,6.25688e-21,1.19302
3218,0.0294235,4.25999e-21,2.39162e-21,1.20214
3219,0.0380003,7.44038e-21,3.64346e-21,1.20849
3220,0.0412478,1.30593e-20,5.20393e-21,1.19769
3221,0.0338357,3.59559e-20,1.24316e-20,1.21141
3222,0.0421391,3.42448e-20,1.11414e-20,1.20361
3223,0.0305939,1.81797e-20,7.7601e-21,1.21475
3224,0.0434357,9.47682e-21,5.11264e-21,1.20767
3225,0.0459342,9.8122e-21,3.51278e-21,1.2015
3226,0.0439072,8.46745e-20,2.49614e-20,1.20758
3227,0.0368611,1.49419e-20,5.05642e-21,1.19987
3228,0.0268613,6.25068e-21,2.42648e-21,1.18697
3229,0.0314221,6.76143e-21,2.84167e-21,1.19453
3230,0.0493763,2.52681e-20,1.23954e-20,1.19089
3231,0.0344924,8.26137e-21,2.62225e-21,1.17774
3232,0.0320811,1.10202e-20,4.29916e-21,1.18071
3233,0.035268,1.24781e-20,3.62932e-21,1.18567
3234,0.030011,6.16923e-21,2.08897e-21,1.19839
3235,0.0273108,9.24123e-21,3.47192e-21,1.19977
3236,0.0382993,1.27559e-20,4.74911e-21,1.19062
3237,0.0269945,7.3548e-21,2.30021e-21,1.19574
3238,0.0453816,1.48676e-20,5.68518e-21,1.19772
3239,0.0367337,7.44235e-21,2.97128e-21,1.18596
3240,0.0319703,7.97537e-21,2.21886e-21,1.17357
3241,0.0334749,1.16394e-20,3.70718e-21,1.18617
3242,0.0387079,3.90805e-21,2.39818e-21,1.17521
3243,0.0400171,2.09768e-20,7.91643e-21,1.17481
3244,0.0421902,1.44098e-20,6.64295e-21,1.17794
3245,0.033919,5.18087e-21,2.57923e-21,1.18806
3246,0.0274464,4.13611e-21,1.72137e-21,1.17368
3247,0.0319763,1.19555e-20,4.46223e-21,1.18773
3248,0.0386401,8.92167e-20,4.6305e-20,1.19182
3249,0.0252965,7.38872e-21,3.11946e-21,1.18192
3250,0.0359734,1.34743e-20,5.4146e-21,1.19054
3251,0.0340154,8.58198e-21,3.95897e-21,1.1895
3252,0.0494105,2.02533e-19,6.58099e-20,1.21017
3253,0.0330575,1.25467e-20,4.28281e-21,1.18681
3254,0.029758,1.77905e-20,8.81649e-21,1.18929
3255,0.0342448,3.54814e-20,1.04246e-20,1.19876
3256,0.0356795,3.45713e-20,1.12975e-20,1.19439
3257,0.0316752,4.00405e-20,1.18651e-20,1.19205
3258,0.0404377,4.55771e-20,1.71915e-20,1.18567
3259,0.0343949,1.0241e-20,5.33405e-21,1.20083
3260,0.0342555,1.5574e-20,8.83327e-21,1.20524
3261,0.0274119,2.38465e-20,1.00743e-20,1.20138
3262,0.0329545,1.45431e-20,6.6333e-21,1.20031
3263,0.0274875,6.30067e-21,3.07783e-21,1.1928
3264,0.0397285,1.1477e-20,3.98351e-21,1.2072
3265,0.0335585,3.03025e-20,1.0558e-20,1.18573
3266,0.0324909,5.81195e-21,3.34287e-21,1.19321
3267,0.0347353,8.18463e-21,3.82545e-21,1.17901
3268,0.0429562,1.10003e-20,6.5558e-21,1.17738
3269,0.0360911,5.07265e-20,1.31155e-20,1.18304
3270,0.038463,2.75656e-20,8.75998e-21,1.18865
3271,0.0379727,8.77914e-21,3.85269e-21,1.18956
3272,0.0346913,1.75825e-20,6.00755e-21,1.18487
3273,0.0329343,1.48962e-20,6.75282e-21,1.19451
3274,0.0430364,5.45855e-21,2.44457e-21,1.20405
3275,0.0281143,3.64368e-21,1.80252e-21,1.21516
3276,0.0404446,2.57416e-20,9.05995e-21,1.20414
3277,0.0423174,7.86533e-21,3.91146e-21,1.21056
3278,0.0295798,7.56362e-21,4.54938e-21,1.20285
3279,0.0366056,1.85113e-20,8.82561e-21,1.18911
3280,0.0366056,1.85113e-20,8.82561e-21,1.18911
3281,0.024887,4.77212e-21,2.32923e-21,1.18746
3282,0.0361749,2.2739e-20,9.50644e-21,1.19013
3283,0.0315691,7.1815e-20,1.48598e-20,1.17009
3284,0.0260933,1.73947e-20,5.78927e-21,1.18668
3285,0.0387652,3.2901e-20,1.1848e-20,1.20978
3286,0.0299714,1.55017e-20,5.7108e-21,1.20214
3287,0.0330752,1.13171e-20,4.3159e-21,1.18228
3288,0.0384862,2.38156e-20,1.14043e-20,1.20407
3289,0.0392937,8.47493e-21,3.63971e-21,1.20539
3290,0.0371246,7.42498e-20,2.03223e-20,1.19625
3291,0.0423513,1.92559e-20,6.38336e-21,1.20399
3292,0.0325572,1.19493e-20,3.99409e-21,1.19448
3293,0.0340143,6.23471e-21,2.8979e-21,1.20874
3294,0.0370162,3.78763e-20,1.28541e-20,1.20624
3295,0.0339911,2.10566e-21,1.31788e-21,1.19235
3296,0.039016,2.93224e-20,9.49383e-21,1.18592
3297,0.0373745,1.85359e-20,7.26302e-21,1.20088
3298,0.0381139,2.15081e-20,6.83225e-21,1.20347
3299,0.0426074,5.07462e-21,2.92641e-21,1.18327
3300,0.0306126,5.38025e-21,2.19683e-21,1.18976
3301,0.0474644,1.33178e-20,5.92654e-21,1.18782
3302,0.0333515,6.66245e-21,4.21584e-21,1.19405
3303,0.0286014,1.24538e-20,3.69144e-21,1.20543
3304,0.0361262,5.56815e-21,5.21565e-21,1.20196
