MDTU,plaq,Re(det),Im(det),link
2147,0.0476489,0.0261884,0.0180216,0.0617475
2148,0.0442549,0.0250511,0.0191777,0.0723922
2149,0.0476283,0.0340756,0.0231999,0.0612723
2150,0.0522386,0.0406767,0.0297123,0.0628685
2151,0.0609718,0.0521672,0.0288834,0.0477824
2152,0.0609718,0.0521672,0.0288834,0.0477824
2153,0.0609718,0.0521672,0.0288834,0.0477824
2154,0.0609718,0.0521672,0.0288834,0.0477824
2155,0.0497343,0.0321243,0.0219823,0.0663147
2156,0.059135,0.0380727,0.02099,0.0603132
2157,0.0649239,0.0563311,0.0276036,0.0623325
2158,0.0649239,0.0563311,0.0276036,0.0623325
2159,0.052231,0.0468176,0.0325041,0.06322
2160,0.0508805,0.03445,0.0195935,0.0589283
2161,0.0564721,0.0476397,0.0317598,0.0613998
2162,0.0564721,0.0476397,0.0317598,0.0613998
2163,0.0564721,0.0476397,0.0317598,0.0613998
2164,0.0629458,0.0612652,0.033416,0.050686
2165,0.0587648,0.0517303,0.0267685,0.067575
2166,0.0677151,0.0551527,0.0277431,0.0676573
2167,0.0677151,0.0551527,0.0277431,0.0676573
2168,0.058555,0.0452512,0.0262621,0.0470134
2169,0.0643867,0.0521836,0.0279173,0.0736228
2170,0.0631429,0.0528836,0.0254091,0.0589682
2171,0.0517608,0.0461884,0.0299139,0.0503465
2172,0.0497714,0.0550048,0.0374784,0.0604939
2173,0.0497714,0.0550048,0.0374784,0.0604939
2174,0.0518832,0.0516709,0.0312874,0.0550255
2175,0.0538071,0.0459959,0.0287769,0.0416339
2176,0.0558211,0.0621548,0.0361513,0.0399464
2177,0.0617074,0.0531139,0.032834,0.0548671
2178,0.0525328,0.0591383,0.0382187,0.0506569
2179,0.0573463,0.0484568,0.0302084,0.0706081
2180,0.0682783,0.0617868,0.0310003,0.0441824
2181,0.0682783,0.0617868,0.0310003,0.0441824
2182,0.0693015,0.0724665,0.0381195,0.0527182
2183,0.063558,0.0685745,0.0367,0.0403645
2184,0.0676237,0.102114,0.0584703,0.0376039
2185,0.0807701,0.142359,0.0625899,0.065388
2186,0.0799167,0.127067,0.0519119,0.0555971
2187,0.069049,0.0970194,0.0496838,0.055176
2188,0.0645846,0.10644,0.0590568,0.0614164
2189,0.0607541,0.100587,0.0586299,0.0613302
2190,0.07742,0.170356,0.0736179,0.0669445
2191,0.056387,0.100995,0.0614651,0.0600088
2192,0.049542,0.0656586,0.0480661,0.0566634
2193,0.0659386,0.108839,0.0615601,0.0538612
2194,0.0556904,0.0825239,0.0536687,0.062192
2195,0.0510719,0.0549024,0.0363535,0.0619641
2196,0.0510719,0.0549024,0.0363535,0.0619641
2197,0.0524642,0.054298,0.0363692,0.0575874
2198,0.0624833,0.0662222,0.0396546,0.0375188
2199,0.0638808,0.0734637,0.0411618,0.0600178
2200,0.0651937,0.0667581,0.0352666,0.0385712
2201,0.0769602,0.0794943,0.0347739,0.048728
2202,0.0475791,0.0572705,0.0399232,0.0677331
2203,0.0521843,0.0706456,0.0468744,0.0667551
2204,0.0494197,0.0630928,0.0458151,0.0576816
2205,0.0585323,0.07744,0.0461278,0.0645389
2206,0.0516443,0.0620205,0.0417768,0.0805715
2207,0.0516443,0.0620205,0.0417768,0.0805715
2208,0.0599227,0.0730962,0.0381523,0.0602807
2209,0.0555521,0.0587719,0.0372312,0.0592635
2210,0.0605399,0.102004,0.0630747,0.0660405
2211,0.0707014,0.113227,0.0542152,0.0486407
2212,0.046043,0.0464515,0.0308246,0.0374599
2213,0.0638657,0.0814936,0.0446837,0.0656035
2214,0.0496612,0.0458062,0.0335817,0.0555667
2215,0.0538818,0.0661031,0.0418573,0.0616717
2216,0.0563198,0.0713435,0.0424281,0.0636181
2217,0.0518711,0.0652528,0.0435243,0.0533004
2218,0.0518711,0.0652528,0.0435243,0.0533004
2219,0.0530256,0.0483802,0.0330091,0.0741888
2220,0.0530256,0.0483802,0.0330091,0.0741888
2221,0.0485905,0.0583099,0.0425394,0.0582509
2222,0.0571177,0.0728727,0.0464537,0.0585255
2223,0.0533195,0.0788245,0.0465747,0.0393771
2224,0.0582048,0.0718009,0.0415433,0.0333416
2225,0.0582048,0.0718009,0.0415433,0.0333416
2226,0.0446879,0.0475868,0.0372585,0.0458961
2227,0.0446879,0.0475868,0.0372585,0.0458961
2228,0.0619465,0.0676968,0.0373289,0.0632928
2229,0.0481461,0.0450184,0.0320652,0.0580703
2230,0.0443693,0.0735659,0.0587402,0.0585463
2231,0.0659373,0.0983488,0.0544459,0.0509751
2232,0.0549759,0.113893,0.0698135,0.0587998
2233,0.0549759,0.113893,0.0698135,0.0587998
2234,0.0549759,0.113893,0.0698135,0.0587998
2235,0.0672882,0.100808,0.0478243,0.0411955
2236,0.0647518,0.0753665,0.0394951,0.0675728
2237,0.0858819,0.0932739,0.0422944,0.0575278
2238,0.0858819,0.0932739,0.0422944,0.0575278
2239,0.0743233,0.0910162,0.0395055,0.0472075
2240,0.0743233,0.0910162,0.0395055,0.0472075
2241,0.0700421,0.0864201,0.0424855,0.0433284
2242,0.0568607,0.0761492,0.0487045,0.0613983
2243,0.0553348,0.0834275,0.051955,0.0507763
2244,0.0618364,0.0997282,0.0580805,0.0382736
2245,0.0659082,0.124167,0.0649203,0.0540495
2246,0.0440539,0.079932,0.0684361,0.0253484
2247,0.0426598,0.0713154,0.0606536,0.027404
2248,0.0533879,0.115794,0.0803097,0.0481823
2249,0.0540944,0.0891212,0.0618153,0.0409478
2250,0.0540944,0.0891212,0.0618153,0.0409478
2251,0.0541459,0.072656,0.0425169,0.0603678
2252,0.0422373,0.0562644,0.0455837,0.057486
2253,0.0422373,0.0562644,0.0455837,0.057486
2254,0.0599554,0.0794729,0.0430408,0.0666279
2255,0.0611039,0.0682447,0.0381243,0.0522368
2256,0.0426673,0.0347565,0.0288505,0.0544593
2257,0.0482757,0.0365374,0.024969,0.0708293
2258,0.0521128,0.0487489,0.0348274,0.0544076
2259,0.0521128,0.0487489,0.0348274,0.0544076
2260,0.0466945,0.0531716,0.0373324,0.0649846
2261,0.0534377,0.0554219,0.0374042,0.0455415
2262,0.063498,0.0542465,0.0300395,0.0779786
2263,0.0486887,0.0466088,0.0325287,0.0615029
2264,0.0464516,0.0523043,0.0364649,0.0656999
2265,0.0532444,0.0552956,0.0321936,0.0765515
2266,0.0578863,0.0592404,0.0345586,0.0489165
2267,0.0578863,0.0592404,0.0345586,0.0489165
2268,0.0478733,0.0451637,0.0353027,0.0699503
2269,0.0538191,0.0722978,0.0417024,0.0477514
2270,0.045321,0.0446404,0.0312168,0.0458095
2271,0.045321,0.0446404,0.0312168,0.0458095
2272,0.0504179,0.0620508,0.0461895,0.0644997
2273,0.0590256,0.0803873,0.0418546,0.0496038
2274,0.0590256,0.0803873,0.0418546,0.0496038
2275,0.0703222,0.0807308,0.036098,0.0366594
2276,0.0682982,0.0634541,0.0331544,0.0351154
2277,0.0871863,0.107004,0.0423634,0.0252273
2278,0.0871863,0.107004,0.0423634,0.0252273
2279,0.0631481,0.078113,0.0478227,0.0565333
2280,0.0679446,0.101953,0.0485591,0.0358174
2281,0.0606625,0.0879183,0.055044,0.0352672
2282,0.0537931,0.0566637,0.0372356,0.0512808
2283,0.0537931,0.0566637,0.0372356,0.0512808
2284,0.0466161,0.0523871,0.0387595,0.0545194
2285,0.0451164,0.0625929,0.044722,0.0593241
2286,0.0501274,0.0757823,0.0600302,0.0549725
2287,0.0678879,0.0842655,0.040256,0.0485672
2288,0.0678879,0.0842655,0.040256,0.0485672
2289,0.0476006,0.058341,0.0435054,0.0470009
2290,0.0432214,0.0589586,0.0488746,0.0327856
2291,0.0532242,0.0661968,0.042892,0.041937
2292,0.0524019,0.0730019,0.053629,0.0327493
2293,0.0524019,0.0730019,0.053629,0.0327493
2294,0.0484297,0.0677428,0.0512876,0.0434007
2295,0.0484297,0.0677428,0.0512876,0.0434007
2296,0.0573987,0.0851441,0.0482423,0.0471521
2297,0.0678621,0.0717634,0.0341489,0.0588056
2298,0.0536942,0.0616435,0.0381972,0.0569389
2299,0.0536942,0.0616435,0.0381972,0.0569389
2300,0.0716639,0.0825802,0.0349946,0.0462869
2301,0.0656791,0.0660841,0.0339532,0.0704975
2302,0.058281,0.0794636,0.0490839,0.0671445
2303,0.0572813,0.0491816,0.0287927,0.0581849
2304,0.055177,0.0509499,0.0294687,0.0622064
2305,0.0577436,0.0397698,0.0249566,0.0426507
2306,0.0537369,0.0433883,0.0283807,0.050243
2307,0.0651056,0.0572492,0.0282537,0.0472448
2308,0.0651056,0.0572492,0.0282537,0.0472448
2309,0.0467069,0.0347143,0.0211231,0.0577405
2310,0.0467069,0.0347143,0.0211231,0.0577405
2311,0.0477756,0.0422937,0.029783,0.0690313
2312,0.0624837,0.0591346,0.0303699,0.0623803
2313,0.0624837,0.0591346,0.0303699,0.0623803
2314,0.0624837,0.0591346,0.0303699,0.0623803
2315,0.0558283,0.0439145,0.0215401,0.0521564
2316,0.0554452,0.058855,0.0338519,0.0749684
2317,0.0498576,0.0485171,0.0337727,0.0371696
2318,0.0386727,0.04549,0.038171,0.0646487
2319,0.0646005,0.0709523,0.0387423,0.0656999
2320,0.0486927,0.0492792,0.0357101,0.0756255
2321,0.0486927,0.0492792,0.0357101,0.0756255
2322,0.0481518,0.0458037,0.0333378,0.0720155
2323,0.0687927,0.0747812,0.0345461,0.057029
2324,0.0527377,0.0400006,0.0244544,0.0582308
2325,0.0527377,0.0400006,0.0244544,0.0582308
2326,0.0441527,0.0483527,0.0387399,0.0329006
2327,0.0488157,0.0522849,0.037931,0.0477564
2328,0.04645,0.0560471,0.0376189,0.0336508
2329,0.0496914,0.0629568,0.0415798,0.0582521
2330,0.0580492,0.0884564,0.0535729,0.0501654
2331,0.0606168,0.0949378,0.054834,0.0459193
2332,0.0690939,0.111937,0.0561086,0.0546442
2333,0.0690939,0.111937,0.0561086,0.0546442
2334,0.06009,0.0763494,0.0385809,0.0677166
2335,0.0543044,0.0552216,0.037807,0.0436326
2336,0.0509875,0.0596987,0.047569,0.0663629
2337,0.0520897,0.057732,0.0434837,0.0651721
2338,0.0545129,0.0535389,0.0334428,0.0507611
2339,0.0446029,0.0455422,0.0354748,0.0464963
2340,0.0440721,0.0558345,0.0417973,0.0729505
2341,0.0588804,0.0691516,0.0428154,0.0738664
2342,0.0588804,0.0691516,0.0428154,0.0738664
2343,0.0513657,0.0521653,0.0347063,0.0483925
2344,0.0593585,0.0501978,0.0262871,0.0947816
2345,0.0637242,0.0732763,0.0418588,0.0513839
2346,0.0568412,0.0627533,0.0415974,0.0704951
2347,0.053537,0.0567204,0.0362243,0.0485954
2348,0.057915,0.060339,0.0379627,0.0448542
2349,0.0543528,0.0569232,0.0340728,0.052271
2350,0.0555248,0.045896,0.0249413,0.0622415
2351,0.0561975,0.051551,0.0313752,0.0615134
2352,0.0561975,0.051551,0.0313752,0.0615134
2353,0.0442696,0.0414259,0.0320596,0.0511853
2354,0.0562793,0.0491849,0.0276875,0.0541032
2355,0.0515304,0.0537607,0.0349895,0.0528845
2356,0.0429277,0.0380448,0.0323327,0.0440204
2357,0.0470202,0.0479024,0.0332439,0.0599026
2358,0.0470202,0.0479024,0.0332439,0.0599026
2359,0.0539663,0.0670864,0.0412282,0.0456503
2360,0.0524443,0.0666863,0.0426343,0.0383328
2361,0.0543107,0.0607193,0.0407753,0.0574245
2362,0.0587632,0.0897098,0.0575501,0.0435528
2363,0.0507036,0.0559944,0.0383639,0.046176
2364,0.0500681,0.0451269,0.0302772,0.0528425
2365,0.0512653,0.040395,0.0257973,0.0652525
2366,0.0457672,0.0390853,0.0296301,0.0403956
2367,0.0479846,0.0506637,0.0379218,0.0686226
2368,0.0635391,0.0666908,0.0356993,0.0586488
2369,0.0661819,0.0637375,0.0315359,0.038056
2370,0.0676264,0.0714183,0.035917,0.0424257
2371,0.0600472,0.0735898,0.0410365,0.0506308
2372,0.058764,0.0501569,0.0285659,0.0577218
2373,0.0552447,0.0569743,0.0391077,0.0665317
2374,0.0674269,0.0595159,0.0303097,0.062139
2375,0.0674269,0.0595159,0.0303097,0.062139
2376,0.0674269,0.0595159,0.0303097,0.062139
2377,0.064527,0.0850198,0.0481274,0.0499632
2378,0.056996,0.0745112,0.0486931,0.0452327
2379,0.0444918,0.0439481,0.0359753,0.0685057
2380,0.0481347,0.0448655,0.032931,0.0387798
2381,0.0701282,0.0580989,0.0255865,0.0698012
2382,0.05932,0.0580369,0.0362913,0.0504433
2383,0.05932,0.0580369,0.0362913,0.0504433
2384,0.0530572,0.0426306,0.0280558,0.0585028
2385,0.057471,0.0653403,0.043797,0.0687401
2386,0.057471,0.0653403,0.043797,0.0687401
2387,0.0549084,0.0582935,0.0363962,0.0435602
2388,0.0784439,0.0952935,0.042294,0.0594098
2389,0.0611231,0.079404,0.0443908,0.0571587
2390,0.0611231,0.079404,0.0443908,0.0571587
2391,0.0611231,0.079404,0.0443908,0.0571587
2392,0.0611231,0.079404,0.0443908,0.0571587
2393,0.0611231,0.079404,0.0443908,0.0571587
2394,0.0609727,0.0740782,0.0474672,0.0520131
2395,0.061519,0.0874823,0.0477915,0.0546141
2396,0.075924,0.141834,0.0586508,0.0593213
2397,0.075924,0.141834,0.0586508,0.0593213
2398,0.0646928,0.092976,0.0477334,0.0469628
2399,0.0646928,0.092976,0.0477334,0.0469628
2400,0.0799252,0.0955174,0.0458315,0.0637248
2401,0.0799252,0.0955174,0.0458315,0.0637248
2402,0.0799252,0.0955174,0.0458315,0.0637248
2403,0.0511828,0.0744246,0.0491599,0.0513265
2404,0.0567751,0.0829174,0.0522355,0.0662348
2405,0.0698573,0.0790103,0.0411809,0.0672174
2406,0.0686741,0.0896592,0.0460597,0.059797
2407,0.0622854,0.0821856,0.0431315,0.0443417
2408,0.0677576,0.0604025,0.0310297,0.0565514
2409,0.0644372,0.0456616,0.0240567,0.0635205
2410,0.0548424,0.0370406,0.0224225,0.0485263
2411,0.0510056,0.0490719,0.0349505,0.0639101
2412,0.047214,0.0345081,0.0267194,0.0704818
2413,0.0491739,0.03934,0.0278565,0.057829
2414,0.0491739,0.03934,0.0278565,0.057829
2415,0.051889,0.0500068,0.0358087,0.0448773
2416,0.0504787,0.04323,0.0307691,0.0496546
2417,0.0552925,0.057017,0.0339323,0.0405905
2418,0.0585817,0.0680755,0.0376706,0.0463278
2419,0.0556073,0.0611868,0.0353021,0.0805791
2420,0.058747,0.08653,0.0551723,0.0509507
2421,0.058747,0.08653,0.0551723,0.0509507
2422,0.058747,0.08653,0.0551723,0.0509507
2423,0.058747,0.08653,0.0551723,0.0509507
2424,0.058747,0.08653,0.0551723,0.0509507
2425,0.058747,0.08653,0.0551723,0.0509507
2426,0.058747,0.08653,0.0551723,0.0509507
2427,0.0627041,0.0849498,0.0512735,0.0614285
2428,0.0533758,0.0661074,0.0418492,0.0636311
2429,0.0491377,0.0616195,0.0429164,0.0399173
2430,0.053166,0.0608963,0.0407188,0.0586365
2431,0.0503514,0.0514489,0.0355944,0.0721019
2432,0.0632743,0.0825481,0.0439707,0.0595187
2433,0.0648897,0.0784078,0.0475615,0.0627549
2434,0.0541337,0.0587744,0.0393036,0.0495203
2435,0.0659772,0.0671586,0.0363691,0.0571037
2436,0.0611271,0.0717315,0.0372372,0.0383635
2437,0.0474695,0.0477544,0.0350809,0.0562814
2438,0.0586017,0.0600448,0.035791,0.044407
2439,0.0509647,0.0589892,0.0416615,0.0570214
2440,0.059424,0.0759183,0.0397697,0.0265479
2441,0.0523635,0.072929,0.0478608,0.0558844
2442,0.0449043,0.0483429,0.0383282,0.0464665
2443,0.0449043,0.0483429,0.0383282,0.0464665
2444,0.0449043,0.0483429,0.0383282,0.0464665
2445,0.0565422,0.0637914,0.0384208,0.0539504
2446,0.0721079,0.0845324,0.0427428,0.0406711
2447,0.0721079,0.0845324,0.0427428,0.0406711
2448,0.0537821,0.0646102,0.0406386,0.05105
2449,0.0614904,0.0836731,0.0499584,0.0441196
2450,0.0664798,0.109979,0.0557569,0.0478277
2451,0.0664798,0.109979,0.0557569,0.0478277
2452,0.0568625,0.0831571,0.0525329,0.0534259
2453,0.0674362,0.0987792,0.0499213,0.0571568
2454,0.0696036,0.120335,0.0672988,0.0543318
2455,0.0696036,0.120335,0.0672988,0.0543318
2456,0.0696036,0.120335,0.0672988,0.0543318
2457,0.0623166,0.0645048,0.0353061,0.0483803
2458,0.0800479,0.0643694,0.0268103,0.0355683
2459,0.0623001,0.0445092,0.0256714,0.0391478
2460,0.0623001,0.0445092,0.0256714,0.0391478
2461,0.0789781,0.0640814,0.0243847,0.0400583
2462,0.0789781,0.0640814,0.0243847,0.0400583
2463,0.0789781,0.0640814,0.0243847,0.0400583
2464,0.0731188,0.0725221,0.0316855,0.0328826
2465,0.0829155,0.0758567,0.0315083,0.0596522
2466,0.0701252,0.0655487,0.0323697,0.0491153
2467,0.0518876,0.0499848,0.0316532,0.0438945
2468,0.0698492,0.0689362,0.040499,0.0565234
2469,0.0698492,0.0689362,0.040499,0.0565234
2470,0.0544161,0.0659378,0.0420823,0.0547819
2471,0.057038,0.0798288,0.0498209,0.0378283
2472,0.0537211,0.0631789,0.0369587,0.0525831
2473,0.0537211,0.0631789,0.0369587,0.0525831
2474,0.0537211,0.0631789,0.0369587,0.0525831
2475,0.0537211,0.0631789,0.0369587,0.0525831
2476,0.0537211,0.0631789,0.0369587,0.0525831
2477,0.0567161,0.0766597,0.0493698,0.0686361
2478,0.0567161,0.0766597,0.0493698,0.0686361
2479,0.0567161,0.0766597,0.0493698,0.0686361
2480,0.0523106,0.047884,0.0291999,0.0686168
2481,0.0441819,0.0421737,0.0305283,0.0566626
2482,0.0550648,0.0704343,0.0477863,0.0562519
2483,0.0550648,0.0704343,0.0477863,0.0562519
2484,0.0475269,0.0777304,0.0569872,0.0584785
2485,0.0470611,0.0810371,0.0608629,0.0482023
2486,0.0459605,0.0821835,0.0604646,0.0395069
2487,0.0459605,0.0821835,0.0604646,0.0395069
2488,0.0565821,0.114249,0.0724165,0.0359155
2489,0.0565012,0.111662,0.0739342,0.0498807
2490,0.0612164,0.108779,0.0582473,0.0319523
2491,0.0496777,0.0938182,0.0658677,0.0502545
2492,0.0606084,0.106053,0.0695533,0.0428341
2493,0.0606084,0.106053,0.0695533,0.0428341
2494,0.0807021,0.165869,0.0737484,0.0648067
2495,0.0820027,0.173638,0.0745073,0.0493583
2496,0.0694478,0.114832,0.0570913,0.0810554
2497,0.0610531,0.0978352,0.0593098,0.0674139
2498,0.0605774,0.0931212,0.05291,0.0448372
2499,0.0466462,0.0769791,0.0589323,0.0679727
2500,0.0466462,0.0769791,0.0589323,0.0679727
2501,0.0489447,0.0787962,0.0541712,0.0629004
2502,0.059651,0.0754365,0.0432685,0.0541418
2503,0.0594197,0.0667195,0.0401197,0.0589675
2504,0.059501,0.0648358,0.0355704,0.0591792
2505,0.059501,0.0648358,0.0355704,0.0591792
2506,0.0548519,0.0656238,0.0380228,0.0442374
2507,0.062269,0.082185,0.0507285,0.0431203
2508,0.062269,0.082185,0.0507285,0.0431203
2509,0.062269,0.082185,0.0507285,0.0431203
2510,0.062269,0.082185,0.0507285,0.0431203
2511,0.0527657,0.0635036,0.0431262,0.0407975
2512,0.0514508,0.060651,0.0420914,0.0332877
2513,0.0411625,0.0430033,0.0396526,0.0607041
2514,0.0543694,0.0619266,0.0419479,0.0652442
2515,0.0491345,0.0674972,0.0483101,0.0422454
2516,0.0528552,0.0643415,0.0454599,0.0650437
2517,0.0593133,0.0629298,0.038804,0.0459668
2518,0.0593133,0.0629298,0.038804,0.0459668
2519,0.0702462,0.0740053,0.0418631,0.058814
2520,0.0728896,0.0976129,0.0525221,0.0359947
2521,0.0550017,0.0716765,0.0430227,0.0447359
2522,0.0666929,0.0615752,0.0329638,0.0357477
2523,0.0666929,0.0615752,0.0329638,0.0357477
2524,0.0640554,0.0864537,0.0482459,0.0294848
2525,0.0688933,0.0819732,0.0330874,0.0623937
2526,0.0652993,0.0728295,0.0383698,0.0478205
2527,0.0493008,0.0547451,0.036866,0.0543927
2528,0.0493008,0.0547451,0.036866,0.0543927
2529,0.0561883,0.0644151,0.0421496,0.0616457
2530,0.0561883,0.0644151,0.0421496,0.0616457
2531,0.0615962,0.0648497,0.0329483,0.0494575
2532,0.0476605,0.0351542,0.026607,0.0540722
2533,0.0476605,0.0351542,0.026607,0.0540722
2534,0.0512629,0.0468637,0.0285914,0.0538549
2535,0.054824,0.0436024,0.0269415,0.0598347
2536,0.0415691,0.0378445,0.0326791,0.0315089
2537,0.044033,0.0332258,0.0254846,0.0286027
2538,0.0502418,0.0477652,0.0265236,0.0331073
2539,0.0514714,0.0476931,0.0343806,0.0575029
2540,0.0630329,0.0582843,0.0335287,0.0441231
2541,0.0575497,0.0737865,0.0447331,0.0691979
2542,0.0568647,0.0802501,0.046143,0.0516527
2543,0.0568647,0.0802501,0.046143,0.0516527
2544,0.0525553,0.0637075,0.0413099,0.0549638
2545,0.0451601,0.0591194,0.044757,0.0832556
2546,0.0471297,0.0728581,0.0532012,0.0471979
2547,0.049729,0.0774483,0.0512157,0.0512564
2548,0.0745306,0.0958736,0.0445827,0.060539
2549,0.0745306,0.0958736,0.0445827,0.060539
2550,0.0642247,0.0838648,0.0523962,0.0553742
2551,0.069706,0.0802823,0.0446639,0.0588326
2552,0.069706,0.0802823,0.0446639,0.0588326
2553,0.0448178,0.0504352,0.0327325,0.0606901
2554,0.0678246,0.0660995,0.0314983,0.0386245
2555,0.0622436,0.0587297,0.0347839,0.0340567
2556,0.0528394,0.0536728,0.0389284,0.0320901
2557,0.050399,0.0514408,0.032178,0.0260154
2558,0.0502916,0.0419205,0.0285787,0.0487724
2559,0.0712654,0.0687583,0.033366,0.0492874
2560,0.0899248,0.0619642,0.0225269,0.0552392
2561,0.0717369,0.0472501,0.0218535,0.0495946
2562,0.0774593,0.0394655,0.0170422,0.0479211
2563,0.0817343,0.0323609,0.0143684,0.0627685
2564,0.0817343,0.0323609,0.0143684,0.0627685
2565,0.0623713,0.0252793,0.0146254,0.0565307
2566,0.0544084,0.0256563,0.016092,0.0557486
2567,0.047761,0.0316719,0.025586,0.0571575
2568,0.047761,0.0316719,0.025586,0.0571575
2569,0.0511078,0.0307195,0.0194149,0.0382252
2570,0.0460224,0.0252981,0.0178803,0.0402729
2571,0.0524156,0.0325737,0.020455,0.0419821
2572,0.0524156,0.0325737,0.020455,0.0419821
2573,0.0524156,0.0325737,0.020455,0.0419821
2574,0.0524156,0.0325737,0.020455,0.0419821
2575,0.0502896,0.0364798,0.0224432,0.035417
2576,0.0619477,0.0472371,0.0265018,0.0321582
2577,0.0709158,0.0621731,0.0303021,0.0465788
2578,0.0478424,0.0523776,0.0345962,0.0614456
2579,0.0478424,0.0523776,0.0345962,0.0614456
2580,0.0682713,0.0773355,0.0363506,0.0465661
2581,0.0682713,0.0773355,0.0363506,0.0465661
2582,0.0548363,0.0671783,0.0426957,0.0494604
2583,0.0548363,0.0671783,0.0426957,0.0494604
2584,0.0690895,0.0915532,0.0508451,0.0417092
2585,0.076987,0.103118,0.0432407,0.0534574
2586,0.076987,0.103118,0.0432407,0.0534574
2587,0.076987,0.103118,0.0432407,0.0534574
2588,0.076987,0.103118,0.0432407,0.0534574
2589,0.076987,0.103118,0.0432407,0.0534574
2590,0.076987,0.103118,0.0432407,0.0534574
2591,0.0643153,0.0856251,0.0465306,0.0453283
2592,0.0624302,0.0811141,0.0457492,0.0453511
2593,0.0683386,0.0842566,0.0405052,0.0473538
2594,0.0683386,0.0842566,0.0405052,0.0473538
2595,0.0712188,0.0669659,0.0322284,0.0401499
2596,0.0691748,0.0748259,0.0430199,0.0597106
2597,0.0482456,0.0553065,0.0419413,0.0599155
2598,0.0578002,0.048538,0.0240863,0.0492158
2599,0.0609023,0.0577608,0.0339596,0.0772745
2600,0.0631596,0.0453151,0.0237926,0.0464901
2601,0.058944,0.0445916,0.026836,0.0483202
2602,0.0501879,0.0541266,0.0361064,0.0551942
2603,0.0556124,0.055567,0.0336412,0.0637991
2604,0.0500331,0.0533982,0.037598,0.0429104
2605,0.0483516,0.0611346,0.0478736,0.0574007
2606,0.0481314,0.0534097,0.0346393,0.0386399
2607,0.0597473,0.0664897,0.0380449,0.0630053
2608,0.0495867,0.0477964,0.0310643,0.0529463
2609,0.0598254,0.0448809,0.0262613,0.0662712
2610,0.0649785,0.0507895,0.0285776,0.06415
2611,0.0649785,0.0507895,0.0285776,0.06415
2612,0.0641977,0.0593325,0.0325301,0.0719281
2613,0.0641977,0.0593325,0.0325301,0.0719281
2614,0.0660812,0.0646917,0.0321338,0.0521401
2615,0.0485849,0.0502159,0.0390884,0.0531811
2616,0.0584927,0.0603564,0.0359962,0.0677423
2617,0.0491506,0.0456413,0.0352969,0.0390006
2618,0.0417097,0.0459017,0.0390342,0.064706
2619,0.0544655,0.0505912,0.0299975,0.0564771
2620,0.0567578,0.0645183,0.039217,0.0498464
2621,0.0567578,0.0645183,0.039217,0.0498464
2622,0.0486648,0.0474746,0.0295816,0.0308624
2623,0.0477286,0.0319575,0.0225709,0.0514688
2624,0.0513573,0.0411398,0.026591,0.0408107
2625,0.0500896,0.0405034,0.0265763,0.0429811
2626,0.0638379,0.0613199,0.0362466,0.0455215
2627,0.0638379,0.0613199,0.0362466,0.0455215
2628,0.0599644,0.0596023,0.0323097,0.0527295
2629,0.0579074,0.0462192,0.0282478,0.0656012
2630,0.0579074,0.0462192,0.0282478,0.0656012
2631,0.0539327,0.0454093,0.0303847,0.0735024
2632,0.0539327,0.0454093,0.0303847,0.0735024
2633,0.0643561,0.0682751,0.0361134,0.0471764
2634,0.0577182,0.0860694,0.0468169,0.046486
2635,0.0577182,0.0860694,0.0468169,0.046486
2636,0.0677468,0.102892,0.0534745,0.0642566
2637,0.0818788,0.114699,0.0495679,0.0550336
2638,0.0657026,0.0582686,0.0306923,0.0741084
2639,0.0617876,0.0597775,0.0333324,0.0653295
2640,0.0617876,0.0597775,0.0333324,0.0653295
2641,0.0617876,0.0597775,0.0333325,0.0653295
2642,0.0554663,0.0611333,0.0454643,0.0723206
2643,0.0424418,0.0318895,0.0266298,0.082224
2644,0.0424418,0.0318895,0.0266298,0.082224
2645,0.073348,0.0572481,0.0264518,0.0731829
2646,0.073348,0.0572481,0.0264518,0.0731829
2647,0.073348,0.0572481,0.0264518,0.0731829
2648,0.06449,0.0608891,0.0318803,0.0756807
2649,0.0592138,0.0502323,0.0281223,0.0483151
2650,0.0592138,0.0502323,0.0281223,0.0483151
2651,0.0629502,0.0546543,0.0310593,0.0851691
2652,0.0578482,0.0685668,0.0394668,0.0536835
2653,0.0524523,0.0442438,0.0304271,0.0725189
2654,0.0563537,0.044981,0.029045,0.0693275
2655,0.0570712,0.054319,0.0337064,0.0718934
2656,0.0570712,0.054319,0.0337064,0.0718934
2657,0.0483941,0.043045,0.0307202,0.0867657
2658,0.0483941,0.043045,0.0307202,0.0867657
2659,0.0483941,0.043045,0.0307202,0.0867657
2660,0.0483941,0.043045,0.0307202,0.0867657
2661,0.0594959,0.0643721,0.038012,0.0727288
2662,0.0594959,0.0643721,0.038012,0.0727288
2663,0.0594959,0.0643721,0.038012,0.0727288
2664,0.0568631,0.0570484,0.0340605,0.0437466
2665,0.0563777,0.0547017,0.0349842,0.054891
2666,0.0563777,0.0547017,0.0349842,0.054891
2667,0.0563777,0.0547017,0.0349842,0.054891
2668,0.0636098,0.0462386,0.0247368,0.038088
2669,0.058448,0.0424133,0.0278418,0.0652071
2670,0.0589493,0.0446627,0.0237503,0.0503195
2671,0.0561233,0.057458,0.0340584,0.0621737
2672,0.0611222,0.0478608,0.0257115,0.0575823
2673,0.0459729,0.0430023,0.0299176,0.0489806
