ReTr(Lx),ImTr(Lx)
-0.0246514,0.0089205
0.00454427,0.0440845
0.0186973,-0.0291559
0.0421295,0.0363261
-0.0403249,-0.00907425
-0.0406806,-0.0111346
0.0119711,-6.44777e-05
-0.0100384,0.00562482
-0.0100384,0.00562482
0.00954525,0.0379748
0.00695762,0.00917483
0.0167167,0.0021148
-0.0341434,0.0638114
0.0062113,-0.0421387
0.00621131,-0.0421387
0.0794043,-0.0287888
-0.00796357,-0.0120746
-0.020108,0.034687
0.0189506,0.020723
0.00791713,-0.0541932
0.0174713,-0.004599
-0.0378549,-0.00758663
0.00139246,0.0158411
-0.0144303,-0.00139641
-0.0286808,0.0432077
-0.0370381,-0.027966
-0.00171636,-0.00957967
-0.0933675,0.00318646
0.0574008,-0.0104458
-0.0570256,0.0241918
-0.00598961,0.0426568
0.00450582,0.00164703
-0.0728978,0.00313631
0.0298651,0.0311362
-0.0500861,-0.0185084
-0.0500861,-0.0185084
-0.0191177,-0.0251356
0.0425478,0.0598788
-0.00586659,-0.0167032
0.00939592,0.0313141
-0.00916883,0.0190509
0.067426,0.0816166
0.0164737,-0.0626878
0.0259835,-0.0158111
0.00420334,-0.00308817
-0.0108738,-0.0421321
0.0329419,-0.00787691
-0.00471998,0.0294387
0.0386802,0.0408977
0.00914017,-0.00678317
-0.118183,-0.0482939
0.0301316,-0.020791
-0.0623934,0.053241
0.0409256,0.0452133
0.0134807,0.0631593
-0.0294281,0.011238
0.00436888,-0.00727019
-0.0174804,0.00151926
0.0211912,0.00601045
0.040682,-0.0140307
-0.0471382,0.0153107
0.0108943,0.0255548
0.0335242,-0.0171348
-0.00510377,-0.0136371
-0.00162643,0.0241258
0.0555571,0.0185257
0.0284458,0.0225692
-0.0118398,0.000830863
-0.0115791,0.017172
0.0235056,-0.00476574
0.00441998,0.0536552
0.00447347,0.0307466
-0.00385478,-0.0348412
-0.0129593,-0.009929
0.0250043,-0.0451489
-0.0344232,-0.00180618
-0.00512345,0.0506141
-0.0452352,-0.0204816
-0.00996592,-0.0150287
-0.0622136,0.0152795
-0.0264905,0.00118337
-0.0072003,0.0391619
0.0214068,0.0616551
0.00607416,0.0130232
0.0550437,-0.0667627
0.0378171,0.0086645
0.0690699,0.00599533
0.0449607,0.0281679
0.0125743,-0.0205563
0.0230122,0.0195534
0.00104233,0.0233632
-0.0378049,0.0279707
0.0302372,0.025736
0.0176799,0.0586109
-0.0143341,7.99352e-06
0.0845967,0.0118909
-0.0355352,-0.0429343
-0.100438,0.0253793
-0.0398882,-0.00671404
0.023672,0.000485917
-0.0219901,-0.0187068
-0.056524,0.018854
0.0361781,-0.0314281
-0.0229192,0.0299935
0.00727205,-0.0362258
0.0707352,-0.0355388
-0.0733597,-0.0207365
0.00934683,-0.0114928
0.0199081,-0.0301514
0.00540932,-0.00777825
0.0326766,-0.0299344
-0.00123954,0.0618334
-0.0442298,0.0277122
0.0394663,0.0647232
0.0450242,-0.0679041
0.0169739,-0.00222483
0.0289112,0.0134615
-0.0318312,-0.00925683
-0.0318312,-0.00925683
-0.0318312,-0.00925683
0.0570734,-0.0264226
-0.0358311,-0.0198974
0.0112301,-0.019239
-0.020218,-0.000835133
-0.0295558,-0.0241773
-0.0128288,0.009017
-0.0490022,0.0043721
0.0101169,-0.0188138
0.00554571,-0.0398273
0.0770663,0.0386891
0.0100068,0.0116337
-0.0397138,-0.0217747
0.0283788,-0.0032976
0.00414098,-0.108038
0.0089645,-0.00610274
0.0180891,-0.00312857
0.00319342,-0.012746
0.0423134,0.0180626
-0.037068,-0.0292423
0.00235145,-0.0179993
-0.0440198,0.00380622
-0.0303588,0.060741
-0.0303588,0.060741
-0.0345106,-0.0530665
-0.0250983,0.037939
0.000853233,-0.0320481
-0.0524233,-0.0257064
0.0305143,-0.00902742
0.0049574,0.0627281
0.0115283,-0.064567
0.0571012,-0.025581
-0.0185373,0.0566516
-0.0985892,0.00879825
0.0203699,0.00616523
0.0724412,0.00981725
0.09018,0.0384895
-0.0418576,0.0401147
-0.00966867,-0.0141341
-0.0581308,-0.0618961
-0.0268204,0.0357761
0.0413813,-0.0326762
-0.0273527,-0.0254138
0.00989825,-0.0607638
-0.0117419,0.0451573
-0.02692,-0.0265008
-0.013104,-0.00432062
-0.0310398,-0.0209829
-0.0310398,-0.0209829
-0.0310398,-0.0209829
-0.0310398,-0.0209829
0.00704714,-0.0404098
0.0182022,-0.0176536
0.0508457,0.0233443
-0.00163126,0.0265966
0.0214877,0.0155494
0.0439768,-0.0316344
-0.0279762,0.026251
-0.035152,-0.0131733
0.0710575,-0.05462
-0.0148848,-0.00981333
-0.0148848,-0.00981333
-0.0254743,-0.0193034
-0.0253072,0.0483821
-0.00789734,-0.0467207
0.0250427,-0.0656515
0.00269478,0.0578243
0.00758722,-0.0179588
0.0163578,0.0277744
0.0361314,-0.0396291
-0.0219218,-0.0479774
0.0111412,0.0192246
0.0128081,0.00500553
0.013953,0.0271437
0.00788975,-0.0264351
0.0281541,-0.0290135
-0.0197785,-0.0198195
0.0126726,0.0044693
-0.0127632,-0.0201864
-0.0427226,0.0274681
0.0141067,0.0156378
0.00869267,-0.00582443
-0.00415447,0.0355142
-0.0184458,0.0066979
-0.0478351,0.0107574
0.0184976,-0.00450723
-0.0351285,0.0761577
0.0192112,0.0275486
0.0192112,0.0275486
0.0204686,0.0231804
-0.0605547,0.0343456
-0.0365859,-0.0321806
-0.0601129,0.0151058
-0.00914008,-0.0170563
0.00393393,-0.099435
0.00393393,-0.099435
0.00393393,-0.099435
0.0155488,-0.0365667
-0.0265103,-0.00236127
0.0493593,0.0425168
0.0176408,0.00195888
0.01447,-0.0172707
0.0225962,-0.0179506
0.0218884,-0.0315613
-0.00895667,0.0229826
-0.0662303,0.0372633
0.0131457,-0.0176424
-0.0111125,-0.0724239
0.0459083,0.0242825
0.0379699,0.0399218
-0.0366669,0.0325805
0.00689643,0.0154782
-0.0235358,-0.0777473
0.0354431,-0.00438159
-0.0703431,-0.0488664
0.0254884,0.033232
-0.0253034,-0.00606602
-0.000746183,-0.0360659
0.0480778,-0.0679087
0.0189517,-0.0542066
0.0234183,0.0101575
0.0319459,0.0298291
0.00888008,-0.0156312
-0.0559571,0.00449412
0.0408961,0.0531966
-0.0253637,0.00883883
-0.0350695,0.0237799
-0.0263705,0.0433921
-0.0571261,-0.0563558
0.0463243,0.0457037
0.0098385,-0.0748015
0.0520255,-0.00115544
0.0169494,-0.00785947
-0.0220277,-0.0263119
-0.00704878,0.032791
-0.0658543,0.0333663
-0.0658543,0.0333663
-0.0179829,-0.00914367
0.0216036,-0.0241376
-0.0642482,-0.0237751
-0.0291523,-0.0268313
-0.00768833,-0.00814678
0.0108487,0.0315507
0.0191171,-0.00396093
-0.0460849,0.0396348
0.0186274,-0.0413827
0.0382083,0.02422
0.0873367,0.0182426
-0.00390023,-0.0206234
-0.0327487,-0.0423782
0.000681932,0.044644
0.0305753,-0.00946325
-0.0406194,0.0506752
-0.0215351,0.0542867
-0.0492322,-0.0604155
0.0654715,0.00853325
-0.0158924,0.0255179
0.0370753,-0.0301047
0.0191811,0.00224828
-0.0260774,-0.0426972
0.000525568,0.0360909
-0.0488213,0.0563991
-0.0130431,-0.0245443
0.00112686,-0.0443991
-0.0860675,0.09356
0.0514597,-0.00351578
-0.0101386,0.0036533
0.0297392,0.00128433
-0.0569612,0.0635022
-0.0319162,0.0254378
0.00170221,0.0107458
0.0257925,0.0158947
-0.00587731,-0.0370762
0.0268431,0.0132143
0.0230882,-0.0146912
0.00431169,-0.00923508
-0.0343871,-0.0111614
-0.0129519,-0.0118801
0.00672933,0.0353356
-0.0290379,-0.0256532
-0.0290379,-0.0256532
0.114928,-0.000813588
-0.0168334,-0.0749264
-0.00392647,0.00173811
0.0168697,-0.0474943
0.0237138,0.000668113
0.072746,-0.0200064
-0.0522697,-0.0121587
-0.021173,0.00228945
0.0254483,-0.00784937
-0.029028,0.008339
-0.029028,0.008339
-0.037304,0.0209585
-0.0354362,0.0183792
0.020193,0.0521396
-0.0547307,-0.00224144
0.0680067,-0.0556272
0.0181362,-0.0467816
-0.0334117,-0.00554157
0.0659933,0.00553524
0.0320143,0.0177822
-0.0649787,0.0111665
-0.0386439,-0.0065227
0.0567078,-0.0356523
-0.0428378,-0.0153614
-0.0805111,0.0102303
0.0626225,-0.0338593
-0.0193387,0.00356004
0.0123689,-0.0299737
0.0335395,0.0577766
0.0350457,-0.0403696
0.0406152,0.0491224
-0.0188137,-0.00811652
-0.0332022,0.0371172
0.0113563,-0.0182517
-0.0405911,-0.0715538
0.00549694,-0.0415191
-0.0299288,0.00294217
0.0330268,0.0286173
-0.0327876,0.0271554
-0.02022,-0.0587877
0.0508266,-0.0319073
0.0237533,0.0214352
-0.062681,0.0110731
-0.00734443,-0.0486958
-0.0263487,0.0210579
-0.0387128,-0.00107728
-0.0269951,-0.000122752
0.0316221,0.0280374
0.00605548,-0.0708181
0.00728881,0.0447736
0.0598862,0.0112422
0.0275658,-0.0141312
-0.00466959,-0.00248177
-0.0299339,0.0130043
-0.0711833,0.0259879
0.0272907,0.0433605
0.0221632,0.0428614
-0.0427102,-0.0231594
-0.0298477,0.018733
-0.0206289,-0.0469245
-0.0299027,-0.0319108
-0.000813187,-0.00319148
-0.0419292,0.0227308
-0.0333717,0.0285392
-0.00536953,-0.0261624
-0.00966658,0.0193136
0.0287093,0.00853625
0.00660487,-0.0153692
-0.0355194,0.00554512
-0.0357943,-0.0519534
0.0372289,-0.0132678
0.0271268,0.020567
-0.0572593,0.0413037
-0.0731876,0.00346541
0.0221528,-0.0179954
-0.00240278,-0.0176917
-0.0441161,-0.00027454
0.0498638,0.0451154
-0.0555688,0.0197524
-0.00436245,0.0806193
-0.043384,0.0620388
-0.0279823,-0.0270326
0.00171419,0.0587458
-0.0423329,-0.0442124
-0.00245186,-0.0122702
-0.0383235,0.0344131
0.00496477,-0.00412538
0.00035015,-0.0274708
-0.0184771,-0.0287171
0.0175634,-0.0181278
-0.0401217,-0.0107375
-0.0355357,-0.0102199
-0.00432865,0.0324801
0.0593786,0.00357767
-0.0621952,0.0141445
0.0162438,-0.011639
-0.00186665,0.020147
-0.0404028,0.0484347
-0.0404028,0.0484347
0.0318483,-0.00058152
-0.00892992,-0.0599112
-0.0169529,-0.0269236
-0.00329291,-0.00346838
-0.0381896,-0.0182121
0.00333428,-0.016307
-0.0190184,-0.00618145
0.00305827,0.00605264
-0.0293354,0.008593
-0.0241381,0.0661296
0.0255075,-0.0432476
-0.0675548,-0.0196916
0.0183113,0.0421115
0.0121745,-0.0274358
-0.0229165,0.0138633
0.0177747,0.0595314
0.0498326,-0.0178307
-0.0663688,-0.00268861
-0.0227206,-0.0529683
-0.0346908,0.00886175
0.0559535,0.00394743
0.0500723,0.0405049
0.0149096,0.0966658
0.00623855,-0.0640735
0.0649109,-0.00821622
0.00273512,0.0141768
0.000698521,0.0203844
-0.0312123,0.000920442
0.101949,0.0147227
-0.0577726,0.0220447
0.03317,-0.00895683
-0.0318882,-0.00898908
-0.00457015,-0.00999867
0.0104079,0.0503636
0.0739876,0.0576577
0.020063,-0.00198386
-0.0354106,-0.0223017
0.00728696,0.00394673
0.00728696,0.00394673
0.0467074,0.00370038
0.0257857,-0.00692157
0.0502204,-0.00543719
0.0204091,-0.0155329
-0.0531177,-0.0124612
-0.0018057,0.0298384
-0.0873275,-0.0204662
0.0202808,-0.00374967
0.0300954,0.00948208
0.0327745,-0.0733323
-0.00414343,0.00634317
-0.00902167,-0.0270829
0.0239282,0.0687574
0.048836,0.00116254
0.000839425,-0.0633799
0.0518163,0.0233579
0.036429,-0.0115805
0.00423289,-0.0133933
0.00476447,0.0128894
0.00476447,0.0128894
-0.0364242,-0.0196635
-0.046185,-0.00628537
-0.0336178,0.0140743
0.00428775,-0.0104399
0.0144201,0.016422
0.0642183,-0.0388193
0.0204308,0.0382898
0.0261212,-0.00316902
-0.0167686,-0.0170914
0.0262441,-0.0247384
0.0262441,-0.0247384
-0.0142005,0.0790373
0.00732488,-0.0264348
0.0291467,-0.0322146
0.0291467,-0.0322146
-0.0179289,0.0124149
-0.0503529,-0.0165661
0.0149413,0.00713925
0.0124174,-0.021334
0.00765792,-0.0474545
-0.0181024,0.0154776
-0.0282399,0.0150739
0.0226705,-0.00342113
0.0271957,-0.00855792
0.00187203,0.0267909
-0.00503783,-0.0286609
0.0122359,0.0547361
-0.00469718,0.0237688
0.0495526,0.0118257
0.0112977,0.0603137
-0.0411314,-0.0257934
0.0377353,-0.0471721
0.0162146,-0.0398908
0.0110627,-0.044959
0.0195597,0.0782001
0.00129028,-0.00833742
0.0062946,0.0405061
-0.0482278,-0.00291822
0.0333017,-0.00901742
-0.00370675,-0.0524809
-0.0141372,0.0303497
-0.00597397,-0.0110478
0.018026,0.0496604
-0.0451175,-0.0519154
-0.0849175,0.0064796
-0.0217708,-0.0152749
-0.0162058,-0.0234669
-0.0335618,-0.00602413
-0.0414018,0.0453102
-0.0211226,0.0103538
-0.0385405,0.0210914
0.019028,0.00670345
0.0311784,0.0145398
0.0271317,-0.00710782
0.0148816,-0.0240814
-0.0134652,0.0473246
0.0397298,0.0229933
0.0202143,-0.0538472
-0.054126,-0.0468372
0.00920092,0.0127438
0.0318293,0.024599
0.0141435,0.0515989
-0.0521573,-0.0194612
0.0270611,-0.0124374
-0.0136218,0.0268738
0.0361757,0.0371042
0.00514001,0.0422942
-0.0312957,0.000814293
0.0205845,-0.0237067
-0.0297959,0.0460866
0.010734,0.00578466
0.0540847,0.0326705
0.00691917,0.0729043
0.0156566,0.0231592
-0.0517255,-0.0547339
-0.0377026,0.0153937
-0.0803815,0.00425455
-0.00244953,0.00463276
0.00179976,-0.0277392
-0.0166752,-0.00680257
0.0303246,0.0511979
0.00633663,0.0284368
-0.0181124,0.0190036
0.00964483,0.0119788
-0.0460049,0.00273742
0.0224013,-0.0452098
0.0331434,0.00140089
0.0300897,-0.00962067
-0.0278929,0.0055906
0.00204799,-0.0164532
-0.0116676,0.0179608
0.00329226,-0.0307419
0.0434423,-0.0789717
-0.00141932,0.0173647
-0.0612734,0.0119961
0.0616067,-0.0340965
0.0288339,-0.0353443
0.0288339,-0.0353443
-0.0368612,0.035936
0.00577438,0.0237403
0.0199289,0.0218705
-0.0780773,-0.027661
-0.0370293,-0.0273134
0.00532868,0.0305535
0.0485614,-0.00102322
0.0296587,-0.045189
0.0359349,0.0212626
-0.0416347,0.0391357
0.0268872,-0.0157813
-0.0440025,-0.0242704
0.0141243,-0.0311716
-0.0514794,0.0549327
-0.0119385,0.0340278
0.0136719,0.00365992
-0.014007,-0.0304491
-0.0548703,-0.0433264
0.00333148,-0.0323827
0.00825791,0.012496
-0.0370028,0.0210643
-0.0264879,0.0154622
0.0351693,-0.0411346
0.0277307,-0.0127628
0.0285469,-0.0370477
-0.0182033,-0.0192563
0.00257312,-0.000325332
-0.0159379,-0.0106406
-0.0401926,0.0117859
-0.00536354,0.00699595
0.0167608,-0.0359618
-0.00460463,0.00191223
0.0447921,0.0184297
-0.0667214,-0.0369575
-0.0207756,-0.0103302
0.0165302,0.0254931
0.00483449,-0.00317969
-0.0227917,-0.0391198
0.0373353,0.000541405
0.00925658,0.018125
0.00925658,0.018125
-0.0218186,-0.0402278
0.000276146,-0.0473692
-0.0336603,0.00219389
-0.0354413,-0.0415691
-0.00504536,0.03899
-0.000217597,0.0609724
-0.0326018,0.00146232
-0.0251848,0.0530001
-0.0216445,0.005396
-0.0105643,-0.00432538
0.0486638,-0.0261074
0.0107545,0.0223965
-0.0381844,0.0214143
-0.0251818,0.0468634
0.0156223,0.0478266
0.000604215,-0.03928
-0.00502103,0.0163462
0.0308723,0.0407261
-0.00304515,-0.0664339
-0.0491603,0.0123192
-0.0220118,-0.0550821
0.0165047,-0.0363638
-0.00822422,0.00598652
0.0807372,-0.0314498
-0.0120601,-0.0252183
-0.0252118,-0.0477294
0.0312433,-0.00177017
-0.0203319,-0.0275546
0.0128227,0.055048
-0.0588989,0.0234704
0.0160779,-0.044129
-0.0380608,-0.0485926
0.0228099,-0.0165114
-0.0289205,-0.0334011
0.057949,-0.0438233
-0.0156714,0.0168377
-0.0258101,-0.00689403
-0.0172763,-0.0410831
0.0819574,0.0227793
0.00521183,-0.0232502
0.0362496,0.0544675
-0.0162339,0.0244646
-0.0572755,0.0611837
-0.0767295,-0.00313599
-0.0607637,0.00529749
0.00947733,-0.050478
0.0196984,0.0340312
0.00853467,0.07203
0.0607146,0.0183392
-0.00765477,0.00947633
-0.00212882,-0.0322139
0.0157284,0.0203413
-0.0136538,-0.0358144
0.0627662,0.0277677
-0.0138077,-0.00513071
0.099425,-0.0570727
0.0628447,0.0234007
-0.00877808,-0.0160746
0.0379781,-0.00130211
0.00524343,-0.000623523
0.000490553,-0.00481679
-0.010302,0.0473877
0.0776832,0.0372293
0.0237053,-0.0310412
-0.0113445,-0.0165063
0.0140984,0.0509771
0.0064131,-0.0166313
-0.00149626,0.00154939
-0.00587077,-0.0157229
-0.027528,-0.0173648
-0.00130695,0.0234402
-0.0307073,-0.00957808
0.033322,-0.0144197
0.0143314,-0.0444137
0.0438038,0.022027
-0.0312433,-0.00997983
-0.00282837,-0.0633227
-0.0338039,0.00610368
-0.0262129,0.0108837
0.0600688,-0.0413295
0.0323599,-0.071178
-0.0495523,-0.0519832
0.028672,0.0106655
0.0134628,0.0394075
-0.0377144,-0.0219835
0.015484,0.011787
0.015484,0.011787
-0.0113794,0.0509243
0.00221924,0.0530862
0.00221924,0.0530862
-0.0073475,0.0226802
0.0164172,0.0430648
-0.00551237,0.0365622
-0.0416842,-0.0254158
-0.00313315,0.0301066
-0.00665495,0.00536178
-0.0414948,-0.0463547
-0.0414948,-0.0463547
-0.0153812,-0.00455673
-0.000944967,-0.0107913
0.0270747,0.0309709
-0.00157285,-0.0738484
-0.00157285,-0.0738484
-0.0335252,0.034312
-0.0604559,0.0317763
0.0725764,0.0120622
0.00189558,-0.00544498
-0.0307034,0.0249592
0.000216281,-0.0291607
0.0189126,0.0293164
-0.0483375,-0.00133391
-0.0215888,-0.0066354
-0.0347363,-0.0517948
0.00638025,0.00538214
0.0214081,-0.0128493
-0.0279247,0.00209635
-0.00602783,-0.0322519
-0.0102498,0.0239683
-0.0397131,0.0418162
0.0194851,0.0724531
0.00484494,-0.0163084
-0.0232642,0.0143105
0.000757273,-0.0451526
0.0795577,-0.0318983
-0.0029781,0.0443093
0.0123427,-0.00425328
0.0574527,0.0548847
0.0194052,0.00115084
0.0259417,-0.00985117
0.0218279,0.0141242
0.0857033,0.00468939
-0.00592657,0.0201217
0.0112559,-0.0606483
0.00393347,-0.0343545
-0.0213648,-0.0466944
-0.0189914,0.0114188
0.0256994,-0.0134364
-0.00532409,0.00387368
-0.0072829,0.00188643
-0.020113,-0.00323995
0.0230875,0.0126663
-0.027425,-0.0130912
0.0274817,-0.0319026
0.0178259,-0.0248817
0.0238294,-0.0313327
0.0260142,0.0199842
0.0307014,-0.00577907
0.011914,-0.0297072
0.066156,-0.000878325
0.0184035,-0.0250978
-0.00209932,-0.00484212
0.0498518,0.0443513
-0.0758067,0.0149203
0.0103742,-0.0122513
0.0407438,0.0211326
0.0197832,0.0425575
-0.0149422,0.0187277
-0.0101567,-0.0271496
0.0207733,-0.00662799
-0.0687897,0.0400073
-0.063617,0.0501715
-0.0238008,0.00603585
0.00352065,-0.0454409
-0.009535,0.0337008
-0.0189497,-0.0374067
-0.0517935,-0.0181193
0.0692394,-0.00288314
0.0329446,-0.0124301
0.0578972,-0.109497
-0.0515022,0.0297167
-0.0670359,-0.0110513
-0.0564634,0.0531499
0.00435847,-0.0436574
0.0338589,-0.0652297
0.0649532,0.0456363
0.0607813,0.0301109
0.0327199,0.00921608
-0.00619294,-0.0321368
-0.0229439,-0.0179405
-0.0688305,-0.0394577
0.034419,0.000787126
0.030608,0.0198737
0.0123888,-0.0423428
0.0165698,-0.03583
-0.00832303,-0.0434412
-0.0369195,0.0141984
0.00433908,-0.00314333
0.00438543,0.0134346
0.00752988,-0.01196
-0.0150546,-0.0323877
-0.0264647,-0.0489351
-0.0101952,0.00352172
-0.0502979,0.0665228
0.00457368,-0.0864308
-0.0280846,0.0509042
0.0104988,0.0375051
-0.0303826,0.0339817
0.0408763,0.0220346
-0.0127038,0.0305184
-0.0362928,0.0617017
0.0435421,0.0282939
-1.99442e-05,-0.0336581
0.000945183,-0.0365428
0.00050749,-0.0295448
-0.0393702,0.0211748
-0.0393417,0.0294689
0.0243687,-0.0396775
-0.0489881,0.0359756
0.0670328,-0.00439249
0.0286262,0.00433412
-0.0382348,0.0118781
0.0905892,0.0216371
0.0547372,-0.0207767
-0.0331523,-0.0103427
0.0136762,-0.0669875
0.0136762,-0.0669875
-0.0353815,-0.00607913
-0.00595653,-0.00914808
0.0214569,0.0497297
0.0286449,-0.0505987
-0.0113078,-0.0585307
-0.0236524,-0.0242177
0.0571561,0.0419683
0.00298335,0.0310007
0.00351882,0.0144548
0.0254337,0.009727
0.00074276,0.00311316
-0.0407153,-0.0508107
0.0616138,-0.00266252
0.0155681,0.00699026
-0.0220099,-0.015441
-0.0243434,0.0333608
0.0152522,0.0490973
0.0114148,-0.0437239
0.0513942,0.0415289
0.0619868,0.0019749
-0.0464032,-0.00733562
0.0281947,0.0415694
-0.0213987,0.026175
-0.0136472,-0.000667723
-0.0139756,-0.0146413
0.0771132,0.067392
-0.0541433,-0.0407047
0.00744037,-0.0333381
0.00785523,-0.0124479
0.0299161,-0.0179528
0.0132664,0.000354982
-0.011319,-0.0171758
0.00695081,0.0432411
0.0647524,0.0282273
-0.0239519,0.05664
0.0747982,-0.0195602
-0.0290936,0.0102574
-0.0280518,-0.0292377
0.0562235,-0.0235118
0.113123,-0.00720627
0.0456629,0.0200646
-0.0320131,-0.0363224
0.00869442,0.0264117
-0.0282142,0.0403887
-0.000586523,0.00264987
0.0356207,0.00358196
0.0321857,6.45687e-06
0.0599985,-0.022302
-0.0043126,0.0420162
-0.0102545,-0.0386447
0.00575859,0.0036621
-0.0307311,-0.0531076
-0.0307311,-0.0531076
-0.000643828,0.0418327
0.0555197,0.00528645
0.00112798,0.0175926
-0.0329024,-0.0264478
0.0593034,-0.0280061
0.0129793,0.00419208
0.0377596,-0.0503189
0.0135283,-0.025361
-0.00216224,0.0243948
-0.0327195,0.0015883
0.0375108,-0.0268185
0.0307036,-0.0472451
0.0657646,-0.0397228
-0.0205731,-0.0215797
-0.0307202,-0.00462248
-0.0105097,-0.00950167
-0.0488199,-0.0140737
-0.0488199,-0.0140737
0.00990833,0.0315042
0.0274138,-0.0141764
-0.0276144,0.038274
0.00216284,-0.000763689
0.00880475,-0.0305253
0.0245642,0.0590015
-0.0372852,0.024467
0.0747099,-0.0104372
0.0130842,0.0364468
0.0205995,0.0406677
0.000512072,-0.0127637
-0.0778317,0.0264681
-0.0778317,0.0264681
0.0588168,0.0215422
0.0618687,0.020664
0.0438536,-0.0238285
-0.0527679,0.028094
-0.0268213,0.0115422
-0.015354,0.0402482
0.0140744,-0.0131329
-0.0150094,0.00983617
0.0133378,0.00114806
0.0193397,-0.00195103
-0.00897642,-0.0089355
-0.0134369,0.0163475
0.0296635,0.00345795
-0.0173816,0.0439432
0.0237954,-0.0125935
0.0637973,0.00195811
0.0526032,-0.00274747
0.0298084,0.0156053
0.00698056,-0.0662351
0.00698056,-0.0662351
-0.00733293,-0.0102553
-0.0222382,0.0518721
0.0191081,-0.0635175
-0.0161595,-0.0189227
-0.00429368,-0.0526715
-0.0663182,-0.0143354
0.0405334,0.00442885
0.0498439,0.0143651
0.0367788,-0.00762753
-0.0359006,-0.0228624
-0.0372755,0.0165484
-0.0372755,0.0165484
0.0118707,-0.0508294
0.0293589,-0.00420981
0.0168566,-0.00750998
0.0357223,0.00648198
-0.00627703,0.00743632
0.0503661,0.0103206
0.0214926,0.0447822
0.032101,-0.0189652
0.00638357,0.0370445
0.0405729,0.0534486
0.0405729,0.0534486
-0.0386623,-0.0433577
0.0571084,0.0180823
-0.0650997,0.0100856
0.00563147,0.0363014
0.0223531,-0.0206225
-0.00828636,0.00521472
-0.0625432,0.023267
0.0648104,0.0446747
-0.0432899,0.0495531
0.0306744,-0.023295
-0.0178762,-0.0412933
0.0581219,-0.0284657
0.00937533,0.0653892
0.0452425,0.0322573
0.0345252,-0.0584603
-0.0376775,-0.0447526
-0.0477365,-0.00441077
0.0140887,-0.0263785
0.0014692,-0.0374712
0.0164751,0.0673482
-0.00135724,-0.0622854
0.00484862,0.0754771
0.0343924,-0.0328046
0.0343924,-0.0328046
0.00436161,-0.0174748
0.0137834,0.0286607
-0.0119046,-0.0344439
0.0358027,-0.00648968
0.0336921,-0.0204978
0.0379312,0.0289772
-0.00161723,-0.0198507
-0.0318336,-0.0362297
0.00723957,-0.0355509
-0.0585409,0.0390685
0.0208015,0.00367656
-0.0481748,-0.0394575
0.0236083,0.028819
0.0391098,-0.0218731
0.0156152,0.0366136
-0.0763759,-0.0203398
0.0251883,-0.0294825
0.0255741,-0.000354071
-0.00550459,-0.0518679
0.040586,-0.0314592
-0.0257207,0.0482103
0.0341462,-0.0361573
-0.0322153,0.0206065
0.032256,0.051035
-0.0229025,0.00157765
0.0333517,0.00971983
-0.0284882,-0.0294933
0.00321887,0.0362852
0.0404807,0.00925717
-0.00500132,-0.0212324
0.00511909,0.0593746
-0.0658841,0.00851175
0.00509959,0.0467957
-0.0346268,-0.0322006
-0.0273747,-0.0141392
0.0382917,0.0260733
-0.0235927,-0.000946842
0.0353916,-0.0513061
0.0218723,-0.00281544
-0.0485443,0.0273035
0.0144236,-0.0665188
0.0366161,-0.0437043
-0.0170185,0.0223279
-0.00510726,0.0219746
0.00283893,-0.0345199
-0.00561335,-0.0434203
-0.0109802,-0.0160457
0.0245476,0.0249525
-0.0122029,-0.0596753
0.028899,0.0198627
0.00716999,0.0139582
0.0471377,0.00202924
-0.0328521,0.0209963
-0.00711274,0.0247555
-0.0115397,0.0447108
-0.0115397,0.0447108
0.0106692,0.0488423
-0.0401141,-0.0281557
-0.0109575,-0.022188
-0.0109575,-0.022188
-0.0259782,0.0805086
-0.0398775,-0.0416525
-0.0687615,-0.0722778
0.00438528,0.0814572
0.0541596,-0.00275466
0.0659154,-0.0103872
-0.00353674,-0.0181005
0.0211653,-0.0343217
-0.0289931,0.00680301
-0.00393974,0.0513818
-0.0841867,-0.0450798
0.0293222,-0.0144446
-0.0382532,0.0170465
0.000255949,-0.0128471
0.0018517,0.00798402
-0.0110048,0.0243791
-0.0110048,0.0243791
-0.00913225,0.0670806
-0.0378654,-0.0321123
-0.00300153,-0.0164071
0.0359714,0.0427703
0.0708299,0.00654564
-0.000156981,0.0405407
0.0197919,0.0379641
-0.0110579,0.0147318
-0.0310918,0.0160002
-0.0304424,0.0280509
-0.0567031,-0.0602249
0.0182319,-0.0430873
0.0570673,0.00547565
-0.00887625,0.0203588
0.0354753,0.0402722
0.0313013,0.0118302
0.0244514,-0.0136154
0.0182178,-0.00470344
-0.000320662,-0.0345037
0.0232752,-0.0315623
-0.0359382,0.00524568
0.0153984,-0.00423452
-0.0014036,-0.0464877
-0.0130113,-0.0664513
-0.0114267,0.00468962
-0.0714247,0.0147168
-0.00470356,0.0105187
0.0476766,0.0299938
0.0173563,-0.0541306
-0.0645319,0.00349729
0.00752292,-0.0406016
0.0170913,-0.0304135
-0.0270018,-0.0227806
-0.0208957,0.0189619
0.0391936,0.0120888
0.0712783,-0.013778
-0.0170257,-0.0147164
0.00290025,0.000460922
0.0192245,-0.0662264
0.0245228,0.000679226
-0.0732401,0.000115272
-0.000220362,0.029334
0.027459,-0.0518007
-0.0117642,-0.0535808
-0.0152181,-0.0246894
