MDTU,plaq,Re(det),Im(det),link
3197,0.0409386,0.0421317,0.024537,0.074142
3198,0.0380131,0.0417594,0.0227812,0.0850654
3199,0.0390453,0.040501,0.0212676,0.080416
3200,0.0419138,0.0277097,0.0145178,0.0797809
3201,0.0284397,0.0186649,0.0130178,0.0888487
3202,0.0284178,0.0229261,0.0178138,0.0774767
3203,0.0394158,0.0283575,0.0135422,0.0812499
3204,0.0394158,0.0283575,0.0135422,0.0812499
3205,0.0521724,0.0446769,0.0180396,0.0877702
3206,0.0347689,0.0311289,0.0166834,0.0779787
3207,0.0386836,0.0437924,0.0272226,0.0920414
3208,0.0347095,0.0277034,0.0149918,0.0771815
3209,0.0489546,0.0341371,0.0160779,0.0853587
3210,0.0255388,0.0212396,0.0178686,0.0947174
3211,0.0391607,0.0349604,0.0204857,0.087622
3212,0.0402052,0.0344328,0.0199954,0.0924382
3213,0.0322571,0.0277353,0.0182356,0.0694385
3214,0.0358395,0.0385227,0.0234093,0.0751748
3215,0.0358395,0.0385227,0.0234093,0.0751748
3216,0.0356476,0.0408064,0.0242339,0.0639443
3217,0.0356476,0.0408064,0.0242339,0.0639443
3218,0.0322428,0.031103,0.0206015,0.0549174
3219,0.0383629,0.0401744,0.0242567,0.0796275
3220,0.0383629,0.0401744,0.0242567,0.0796275
3221,0.04586,0.0479486,0.0235679,0.0698736
3222,0.0256218,0.0244184,0.0204908,0.0693812
3223,0.0354028,0.0289693,0.0170246,0.0820618
3224,0.0568528,0.0531349,0.0196558,0.0736983
3225,0.0568528,0.0531349,0.0196558,0.0736983
3226,0.0355241,0.0401545,0.0221781,0.0764711
3227,0.0411366,0.0386333,0.0176024,0.0897729
3228,0.0411366,0.0386333,0.0176024,0.0897729
3229,0.0502245,0.0507914,0.0205154,0.0838883
3230,0.0531995,0.066545,0.0271279,0.0790618
3231,0.047867,0.0663421,0.0299556,0.0835713
3232,0.0344745,0.0409158,0.0272494,0.0970824
3233,0.0415913,0.0468916,0.0247946,0.0839933
3234,0.0351487,0.0314821,0.0184668,0.0949154
3235,0.0339835,0.0348195,0.0184713,0.0890076
3236,0.0359053,0.0274842,0.0161716,0.0740764
3237,0.0365841,0.0326433,0.0193752,0.0752955
3238,0.0405596,0.0386088,0.0200316,0.0910613
3239,0.0405596,0.0386088,0.0200316,0.0910613
3240,0.0468978,0.041219,0.0177633,0.0830255
3241,0.0343275,0.0343427,0.020982,0.0861902
3242,0.0348175,0.0288385,0.0151381,0.0798968
3243,0.0353803,0.0324081,0.0185914,0.0780123
3244,0.0452236,0.0412255,0.0207905,0.0797374
3245,0.0371586,0.0340177,0.0189886,0.056032
3246,0.0461529,0.0371634,0.0170153,0.0781478
3247,0.0469638,0.0443919,0.0180481,0.0914818
3248,0.0411508,0.0472994,0.0213601,0.0880391
3249,0.0411508,0.0472994,0.0213601,0.0880391
3250,0.0411508,0.0472994,0.0213601,0.0880391
3251,0.0453906,0.0395642,0.0162668,0.0920626
3252,0.047263,0.0445954,0.0198738,0.0921695
3253,0.0375807,0.0327026,0.0209455,0.0793006
3254,0.0585865,0.0539258,0.0211446,0.0816701
3255,0.0390653,0.035566,0.0175707,0.079895
3256,0.0359025,0.0350014,0.0206347,0.0663045
3257,0.0353918,0.0414381,0.0262152,0.0854443
3258,0.0438378,0.0452945,0.0235651,0.0842561
3259,0.0518026,0.0562697,0.0238113,0.0859805
3260,0.0387023,0.0430747,0.0231925,0.0663957
3261,0.0360364,0.0386238,0.0235021,0.0890457
3262,0.0360364,0.0386238,0.0235021,0.0890457
3263,0.0380021,0.0404917,0.0209095,0.0715137
3264,0.0470077,0.0643263,0.0265043,0.0763081
3265,0.0435205,0.0475917,0.0224503,0.0801638
3266,0.0429841,0.0502917,0.0239558,0.0805091
3267,0.0429841,0.0502917,0.0239558,0.0805091
3268,0.0367947,0.0379758,0.0236039,0.0882832
3269,0.0379724,0.0473511,0.0274338,0.0868137
3270,0.055512,0.0645127,0.0265658,0.0855273
3271,0.0391511,0.0461826,0.0225647,0.0949365
3272,0.0391511,0.0461826,0.0225647,0.0949365
3273,0.0476537,0.0783853,0.0384266,0.0716301
3274,0.027331,0.0449524,0.0327116,0.0767083
3275,0.027331,0.0449524,0.0327116,0.0767083
3276,0.047916,0.0738225,0.0318486,0.0908937
3277,0.047916,0.0738225,0.0318486,0.0908937
3278,0.0326986,0.0521223,0.0338154,0.100005
3279,0.049918,0.0702157,0.0291399,0.102307
3280,0.049918,0.0702157,0.0291399,0.102307
3281,0.0409934,0.0506788,0.0282468,0.0821407
3282,0.0409934,0.0506788,0.0282468,0.0821407
3283,0.0415099,0.0384151,0.0217612,0.0869062
3284,0.0327213,0.03648,0.0222277,0.0891726
3285,0.033984,0.041557,0.0229608,0.0742679
3286,0.0459605,0.0630528,0.0292982,0.0731643
3287,0.0448986,0.0594388,0.0276243,0.0879442
3288,0.0448986,0.0594388,0.0276243,0.0879442
3289,0.0511238,0.0719463,0.0290867,0.0924892
3290,0.0420264,0.0549739,0.0267669,0.0647914
3291,0.0580817,0.0949414,0.0337049,0.0813772
3292,0.0580817,0.0949414,0.0337049,0.0813772
3293,0.0580817,0.0949414,0.0337049,0.0813772
3294,0.0345879,0.0479293,0.0291956,0.0958471
3295,0.0515274,0.0720543,0.0270117,0.0669341
3296,0.0362387,0.038026,0.0204253,0.0773915
3297,0.0405368,0.0419758,0.0236548,0.0733273
3298,0.0405368,0.0419758,0.0236548,0.0733273
3299,0.0471091,0.0455316,0.0205535,0.082792
3300,0.0424068,0.0361664,0.0171651,0.0821262
3301,0.0367777,0.0308608,0.0190779,0.0931901
3302,0.043597,0.0417476,0.019517,0.0936384
3303,0.0379311,0.0392113,0.0207115,0.0921808
3304,0.0258467,0.0244342,0.020485,0.0829477
3305,0.0347683,0.0234385,0.0137878,0.0725442
3306,0.0522805,0.0428503,0.0164209,0.107087
3307,0.0527211,0.03405,0.0139595,0.0857463
3308,0.0527211,0.03405,0.0139595,0.0857463
3309,0.0317845,0.0243341,0.0158641,0.0806132
3310,0.0580382,0.0460335,0.0144465,0.0859457
3311,0.0460636,0.0347575,0.0166972,0.101301
3312,0.0534142,0.0421339,0.015793,0.0721889
3313,0.0416847,0.0355206,0.0149157,0.0921903
3314,0.0314131,0.0279135,0.0169582,0.0851968
3315,0.0314131,0.0279135,0.0169582,0.0851968
3316,0.0314131,0.0279135,0.0169582,0.0851968
3317,0.0314474,0.027191,0.018694,0.097767
3318,0.0366653,0.037442,0.0205277,0.095317
3319,0.0341703,0.0322931,0.0211192,0.0926522
3320,0.030467,0.0273207,0.0171676,0.0961277
3321,0.030467,0.0273207,0.0171676,0.0961277
3322,0.0446418,0.0363951,0.0147661,0.0876216
3323,0.0446418,0.0363951,0.0147661,0.0876216
3324,0.0446418,0.0363951,0.0147661,0.0876216
3325,0.0405593,0.0451711,0.020662,0.0719261
3326,0.0358191,0.0343282,0.0192256,0.0957303
3327,0.0312532,0.0254805,0.0152794,0.0866013
3328,0.0367865,0.0304603,0.0157549,0.0935335
3329,0.032371,0.0290034,0.0172377,0.0808102
3330,0.0276591,0.0275133,0.0228213,0.0921172
3331,0.0276592,0.0275133,0.0228213,0.0921172
3332,0.0397225,0.0348871,0.01794,0.0899884
3333,0.0565134,0.0642192,0.0250746,0.0863122
3334,0.0264584,0.0187016,0.0153682,0.0808387
3335,0.0361088,0.0265554,0.014807,0.0792889
3336,0.0361088,0.0265554,0.014807,0.0792889
3337,0.0593128,0.05094,0.0173533,0.0924947
3338,0.0593128,0.05094,0.0173533,0.0924947
3339,0.0438809,0.0393638,0.0182729,0.0874201
3340,0.051233,0.0424954,0.0170779,0.10001
3341,0.0488433,0.0448663,0.0195788,0.0846355
3342,0.0423258,0.035929,0.0165921,0.078536
3343,0.0423258,0.035929,0.0165921,0.078536
3344,0.041187,0.0318647,0.0152298,0.0929309
3345,0.0445461,0.0358273,0.0172023,0.0895156
3346,0.0407205,0.0434845,0.0240285,0.106926
3347,0.025575,0.0267709,0.0231628,0.0858146
3348,0.025575,0.0267709,0.0231628,0.0858146
3349,0.029896,0.0265759,0.0200206,0.0964695
3350,0.0575579,0.0430563,0.0134802,0.0928053
3351,0.0492817,0.0566328,0.0248526,0.0941189
3352,0.0421022,0.050975,0.0231637,0.0856972
3353,0.0471682,0.0442557,0.0185758,0.100969
3354,0.0421102,0.0358294,0.0160883,0.0844289
3355,0.0447804,0.0305239,0.0138085,0.0776512
3356,0.0672677,0.0441364,0.0137628,0.0759791
3357,0.0480883,0.040725,0.0177307,0.0794374
3358,0.03859,0.0320162,0.0198143,0.0913129
3359,0.0406203,0.0339637,0.0147449,0.0928514
3360,0.0406203,0.0339637,0.0147449,0.0928514
3361,0.0289381,0.0227887,0.0170099,0.0870451
3362,0.0334943,0.0257774,0.0169877,0.109103
3363,0.0334943,0.0257774,0.0169877,0.109103
3364,0.0406957,0.0291554,0.0163316,0.102799
3365,0.039096,0.0299051,0.0155977,0.0953269
3366,0.052351,0.0380812,0.014192,0.0766362
3367,0.0452396,0.0357596,0.0183487,0.0862471
3368,0.033138,0.0287849,0.0167381,0.0988716
3369,0.0477442,0.0382955,0.0168281,0.0713222
3370,0.0477442,0.0382955,0.0168281,0.0713222
3371,0.0348643,0.0394688,0.0220683,0.0880516
3372,0.0568348,0.0544739,0.0188869,0.083343
3373,0.0568348,0.0544739,0.0188869,0.083343
3374,0.0422398,0.0397861,0.0184777,0.0931736
3375,0.0407812,0.0398917,0.0175738,0.0827103
3376,0.0580962,0.0577042,0.0209588,0.0900584
3377,0.0291599,0.0391637,0.02629,0.0768514
3378,0.0325894,0.0411124,0.0275977,0.0952986
3379,0.0320546,0.0406311,0.0272441,0.0794101
3380,0.0320546,0.0406311,0.0272441,0.0794101
3381,0.0404152,0.0419316,0.0210453,0.0938875
3382,0.0477196,0.0361935,0.0158736,0.0763333
3383,0.0534491,0.0410945,0.0160845,0.092895
3384,0.0414867,0.0380418,0.0173131,0.0929339
3385,0.0519641,0.0528018,0.0215232,0.0897332
3386,0.0529396,0.0515901,0.0193865,0.0660134
3387,0.0306359,0.0348602,0.0234741,0.0823659
3388,0.0416216,0.0556742,0.029576,0.0759273
3389,0.0335096,0.0498362,0.0318635,0.0874352
3390,0.0335096,0.0498362,0.0318635,0.0874352
3391,0.043135,0.0506739,0.0245398,0.0798183
3392,0.0453306,0.0514714,0.0238396,0.101985
3393,0.0382319,0.0419555,0.0202254,0.0827626
3394,0.0386998,0.0368137,0.0212033,0.0913059
3395,0.0376749,0.0453078,0.0250255,0.080578
3396,0.0375763,0.0343488,0.0202354,0.0811045
3397,0.0451408,0.0540208,0.0257518,0.0849304
3398,0.0450328,0.0438504,0.0203015,0.0771534
3399,0.0356094,0.0297548,0.0181592,0.0688453
3400,0.0376721,0.0344437,0.0211961,0.066299
3401,0.0476036,0.0526105,0.0229372,0.079465
3402,0.0476036,0.0526105,0.0229372,0.079465
3403,0.0360302,0.0422282,0.0286259,0.0816836
3404,0.0548544,0.0617391,0.0229243,0.0970046
3405,0.0548544,0.0617391,0.0229243,0.0970046
3406,0.0284659,0.0281251,0.0190758,0.0634777
3407,0.0321032,0.036095,0.0256812,0.059509
3408,0.0377285,0.0424015,0.0238759,0.0640336
3409,0.0498892,0.0594371,0.0234903,0.088318
3410,0.0427572,0.0579544,0.0302923,0.0780919
3411,0.0471251,0.0693732,0.0293456,0.0810237
3412,0.0471251,0.0693732,0.0293456,0.0810237
3413,0.0384872,0.0498552,0.0264575,0.0891092
3414,0.0346489,0.0377516,0.0227537,0.0657833
3415,0.0331869,0.0386524,0.0245374,0.0889472
3416,0.0443353,0.0512771,0.0256654,0.0830336
3417,0.0530588,0.0511295,0.0191135,0.0854542
3418,0.0348192,0.0373292,0.0215047,0.0907323
3419,0.0297931,0.0312321,0.0208949,0.0980011
3420,0.0369251,0.0432897,0.0259603,0.0899071
3421,0.0369251,0.0432897,0.0259603,0.0899071
3422,0.0344226,0.0369942,0.0245442,0.0963303
3423,0.028325,0.0265006,0.0211057,0.0865842
3424,0.0342527,0.0299379,0.0189231,0.102539
3425,0.0496184,0.0559266,0.0204074,0.080402
3426,0.0447821,0.0545497,0.0229875,0.0908503
3427,0.045818,0.0575862,0.0250772,0.0771645
3428,0.0484306,0.0634137,0.0292324,0.0967294
3429,0.0473959,0.0388005,0.0190352,0.100922
3430,0.0416877,0.0353735,0.01641,0.0942971
3431,0.0265504,0.0245382,0.0183383,0.0726659
3432,0.0377224,0.0305085,0.0162438,0.104007
3433,0.025871,0.0208522,0.0166794,0.0912017
3434,0.025871,0.0208522,0.0166794,0.0912017
3435,0.0341683,0.0334321,0.0208337,0.0917002
3436,0.0414862,0.0352734,0.0185191,0.0722613
3437,0.0339824,0.0331802,0.0198226,0.0945618
3438,0.0467199,0.0422899,0.0207242,0.0772491
3439,0.0467199,0.0422899,0.0207242,0.0772491
3440,0.0297711,0.0299045,0.023323,0.0809018
3441,0.0297711,0.0299045,0.023323,0.0809018
3442,0.0486579,0.0472353,0.0179378,0.0835347
3443,0.0335179,0.0236525,0.0133748,0.0937971
3444,0.0543235,0.051141,0.0187724,0.0929459
3445,0.0371234,0.0376224,0.0215659,0.088126
3446,0.0501675,0.0529286,0.0226679,0.0763146
3447,0.0366407,0.0388616,0.0228256,0.0751996
3448,0.0464776,0.0553191,0.0269853,0.0798259
3449,0.0375843,0.043883,0.0260189,0.104844
3450,0.0375843,0.043883,0.0260189,0.104844
3451,0.0336507,0.0435871,0.0247356,0.072985
3452,0.0336507,0.0435871,0.0247356,0.072985
3453,0.0336507,0.0435871,0.0247356,0.072985
3454,0.0307289,0.0418298,0.0291061,0.0842369
3455,0.0535236,0.0743449,0.0274129,0.0793983
3456,0.0326712,0.0373392,0.0228746,0.0868301
3457,0.0326712,0.0373392,0.0228746,0.0868301
3458,0.0475408,0.0469194,0.0199391,0.0920015
3459,0.0493288,0.040146,0.0165507,0.106213
3460,0.0291345,0.0287066,0.0189478,0.0974178
3461,0.0414364,0.0378752,0.0183566,0.0898203
3462,0.0352016,0.0308347,0.0186556,0.0838639
3463,0.0338747,0.0375114,0.0241187,0.102221
3464,0.0346884,0.0356549,0.0228339,0.10017
3465,0.0324699,0.0400489,0.0245134,0.0723034
3466,0.044439,0.0495107,0.0245417,0.0880851
3467,0.0360513,0.0353283,0.0205086,0.0946309
3468,0.0389179,0.0366585,0.0196623,0.0712823
3469,0.0549896,0.0613819,0.0249862,0.101923
3470,0.0480829,0.049269,0.0215783,0.0756651
3471,0.0593787,0.0547078,0.0191563,0.0942193
3472,0.0356752,0.0255137,0.0159588,0.0908557
3473,0.0456657,0.0416752,0.0193661,0.101765
3474,0.0313913,0.0247193,0.0166767,0.104134
3475,0.0356691,0.0310656,0.0187869,0.0882933
3476,0.0356691,0.0310656,0.0187869,0.0882933
3477,0.0380038,0.0302435,0.0166397,0.0912346
3478,0.0302867,0.0242144,0.0150102,0.0834883
3479,0.0393391,0.0390188,0.021339,0.0786405
3480,0.0393391,0.0390188,0.021339,0.0786405
3481,0.04364,0.0335279,0.0152597,0.0819569
3482,0.0420429,0.0345272,0.0176723,0.0773863
3483,0.0420429,0.0345272,0.0176723,0.0773863
3484,0.0512271,0.0483731,0.0200444,0.0805239
3485,0.0570397,0.0558552,0.0210335,0.0944761
3486,0.0570397,0.0558552,0.0210335,0.0944761
3487,0.0674605,0.055847,0.0173927,0.0971219
3488,0.0423263,0.0333869,0.0158218,0.102616
3489,0.038027,0.0317069,0.0162417,0.0974952
3490,0.047635,0.0423768,0.0177739,0.0782051
3491,0.041882,0.040463,0.0206197,0.08929
3492,0.0319114,0.029465,0.018964,0.0972078
3493,0.0435726,0.0351541,0.0163847,0.0751986
3494,0.0435726,0.0351541,0.0163847,0.0751986
3495,0.0372476,0.0325286,0.0175952,0.104547
3496,0.0480609,0.0320343,0.0135261,0.0836821
3497,0.0339155,0.0242324,0.0148107,0.0886263
3498,0.0376818,0.0309202,0.0178309,0.0923813
3499,0.0376818,0.0309202,0.0178309,0.0923813
3500,0.0320603,0.0255405,0.0176451,0.084183
